2020/5/25 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
924,18:00～19:00,5月23日,18:03,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
780,18:00～19:00,5月23日,18:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
917,19:00～20:00,5月24日,9:17,18,85

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
778,19:00～20:00,5月24日,9:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/24,0:00,643,650,73,875
2020/5/24,1:00,646,657,74,868
2020/5/24,2:00,671,687,76,882
2020/5/24,3:00,694,710,78,889
2020/5/24,4:00,692,713,77,894
2020/5/24,5:00,668,694,71,942
2020/5/24,6:00,637,663,70,911
2020/5/24,7:00,633,665,67,941
2020/5/24,8:00,680,682,71,958
2020/5/24,9:00,721,714,74,974
2020/5/24,10:00,744,746,76,984
2020/5/24,11:00,745,763,73,1018
2020/5/24,12:00,747,760,74,1016
2020/5/24,13:00,735,745,73,1002
2020/5/24,14:00,722,739,75,957
2020/5/24,15:00,725,729,81,900
2020/5/24,16:00,740,743,83,895
2020/5/24,17:00,758,764,83,916
2020/5/24,18:00,771,780,83,924
2020/5/24,19:00,765,778,83,917
2020/5/24,20:00,736,752,82,902
2020/5/24,21:00,698,717,79,878
2020/5/24,22:00,669,691,76,884
2020/5/24,23:00,651,668,74,880

最大使用率(%),時間帯
83,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1116,11:00～12:00,5月24日,18:03,23,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,11:00～12:00,5月24日,23:28

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1015,16:00～17:00,5月24日,18:03,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
887,16:00～17:00,5月24日,23:28

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/24,6:00,651,58,3
2020/5/24,6:05,650,62,3
2020/5/24,6:10,657,66,2
2020/5/24,6:15,645,71,3
2020/5/24,6:20,635,76,2
2020/5/24,6:25,641,81,2
2020/5/24,6:30,637,85,2
2020/5/24,6:35,637,90,2
2020/5/24,6:40,632,95,2
2020/5/24,6:45,626,100,2
2020/5/24,6:50,624,106,2
2020/5/24,6:55,623,112,2
2020/5/24,7:00,620,118,2
2020/5/24,7:05,631,124,2
2020/5/24,7:10,635,130,2
2020/5/24,7:15,623,135,2
2020/5/24,7:20,617,141,2
2020/5/24,7:25,630,149,2
2020/5/24,7:30,618,159,2
2020/5/24,7:35,643,169,2
2020/5/24,7:40,641,178,2
2020/5/24,7:45,642,188,2
2020/5/24,7:50,635,198,2
2020/5/24,7:55,647,211,2
2020/5/24,8:00,649,220,2
2020/5/24,8:05,667,228,2
2020/5/24,8:10,667,238,2
2020/5/24,8:15,673,247,1
2020/5/24,8:20,685,259,1
2020/5/24,8:25,680,269,2
2020/5/24,8:30,680,275,2
2020/5/24,8:35,691,284,2
2020/5/24,8:40,690,290,2
2020/5/24,8:45,677,297,2
2020/5/24,8:50,682,305,2
2020/5/24,8:55,696,314,3
2020/5/24,9:00,706,325,3
2020/5/24,9:05,714,334,3
2020/5/24,9:10,724,338,3
2020/5/24,9:15,712,344,3
2020/5/24,9:20,706,349,2
2020/5/24,9:25,708,358,2
2020/5/24,9:30,730,365,2
2020/5/24,9:35,726,371,2
2020/5/24,9:40,728,378,2
2020/5/24,9:45,723,383,3
2020/5/24,9:50,727,389,3
2020/5/24,9:55,732,396,3
2020/5/24,10:00,733,403,3
2020/5/24,10:05,734,409,3
2020/5/24,10:10,752,416,3
2020/5/24,10:15,751,422,3
2020/5/24,10:20,753,426,3
2020/5/24,10:25,751,428,3
2020/5/24,10:30,735,433,3
2020/5/24,10:35,740,436,3
2020/5/24,10:40,750,436,3
2020/5/24,10:45,745,443,3
2020/5/24,10:50,745,441,4
2020/5/24,10:55,740,445,4
2020/5/24,11:00,739,448,4
2020/5/24,11:05,734,449,4
2020/5/24,11:10,742,448,4
2020/5/24,11:15,746,446,4
2020/5/24,11:20,737,447,4
2020/5/24,11:25,746,447,4
2020/5/24,11:30,745,448,4
2020/5/24,11:35,741,453,4
2020/5/24,11:40,748,457,4
2020/5/24,11:45,749,456,4
2020/5/24,11:50,747,455,4
2020/5/24,11:55,758,453,4
2020/5/24,12:00,747,458,4
2020/5/24,12:05,753,456,4
2020/5/24,12:10,751,456,4
2020/5/24,12:15,753,457,4
2020/5/24,12:20,752,453,3
2020/5/24,12:25,739,451,3
2020/5/24,12:30,741,448,3
2020/5/24,12:35,742,448,4
2020/5/24,12:40,752,444,4
2020/5/24,12:45,747,444,4
2020/5/24,12:50,744,439,3
2020/5/24,12:55,743,432,3
2020/5/24,13:00,741,429,3
2020/5/24,13:05,741,426,3
2020/5/24,13:10,745,418,3
2020/5/24,13:15,747,415,3
2020/5/24,13:20,751,412,3
2020/5/24,13:25,743,408,4
2020/5/24,13:30,727,398,4
2020/5/24,13:35,733,390,4
2020/5/24,13:40,732,383,4
2020/5/24,13:45,730,371,4
2020/5/24,13:50,717,366,4
2020/5/24,13:55,717,362,5
2020/5/24,14:00,724,358,5
2020/5/24,14:05,726,354,6
2020/5/24,14:10,729,347,5
2020/5/24,14:15,720,342,5
2020/5/24,14:20,728,331,5
2020/5/24,14:25,720,325,5
2020/5/24,14:30,724,313,5
2020/5/24,14:35,720,305,6
2020/5/24,14:40,720,305,6
2020/5/24,14:45,724,300,6
2020/5/24,14:50,714,290,6
2020/5/24,14:55,715,283,6
2020/5/24,15:00,718,275,6
2020/5/24,15:05,719,269,5
2020/5/24,15:10,708,262,6
2020/5/24,15:15,714,258,6
2020/5/24,15:20,718,249,6
2020/5/24,15:25,724,236,6
2020/5/24,15:30,722,227,6
2020/5/24,15:35,721,224,6
2020/5/24,15:40,734,216,6
2020/5/24,15:45,732,210,7
2020/5/24,15:50,731,201,7
2020/5/24,15:55,744,196,7
2020/5/24,16:00,736,188,7
2020/5/24,16:05,745,180,7
2020/5/24,16:10,736,172,7
2020/5/24,16:15,735,162,7
2020/5/24,16:20,740,156,7
2020/5/24,16:25,737,148,8
2020/5/24,16:30,733,138,8
2020/5/24,16:35,736,128,8
2020/5/24,16:40,735,120,8
2020/5/24,16:45,732,112,8
2020/5/24,16:50,740,105,8
2020/5/24,16:55,765,97,8
2020/5/24,17:00,767,89,8
2020/5/24,17:05,765,84,9
2020/5/24,17:10,760,78,9
2020/5/24,17:15,758,73,10
2020/5/24,17:20,760,66,9
2020/5/24,17:25,757,60,9
2020/5/24,17:30,751,54,9
2020/5/24,17:35,754,47,8
2020/5/24,17:40,757,40,8
2020/5/24,17:45,758,34,8
2020/5/24,17:50,749,29,9
2020/5/24,17:55,758,26,9
2020/5/24,18:00,765,22,9
2020/5/24,18:05,766,18,10
2020/5/24,18:10,760,14,10
2020/5/24,18:15,759,10,12
2020/5/24,18:20,767,7,13
2020/5/24,18:25,768,6,13
2020/5/24,18:30,770,4,14
2020/5/24,18:35,769,3,15
2020/5/24,18:40,782,2,15
2020/5/24,18:45,777,0,15
2020/5/24,18:50,773,0,15
2020/5/24,18:55,785,0,15
2020/5/24,19:00,784,0,15
2020/5/24,19:05,782,0,14
2020/5/24,19:10,774,0,14
2020/5/24,19:15,778,0,14
2020/5/24,19:20,773,0,14
2020/5/24,19:25,773,0,14
2020/5/24,19:30,762,0,13
2020/5/24,19:35,771,0,12
2020/5/24,19:40,757,0,12
2020/5/24,19:45,748,0,13
2020/5/24,19:50,746,0,13
2020/5/24,19:55,752,0,13
2020/5/24,20:00,754,0,13
2020/5/24,20:05,749,0,13
2020/5/24,20:10,743,0,14
2020/5/24,20:15,748,0,15
2020/5/24,20:20,745,0,17
2020/5/24,20:25,735,0,19
2020/5/24,20:30,727,0,19
2020/5/24,20:35,732,0,18
2020/5/24,20:40,735,0,18
2020/5/24,20:45,737,0,19
2020/5/24,20:50,723,0,19
2020/5/24,20:55,725,0,18
2020/5/24,21:00,725,0,18
2020/5/24,21:05,709,0,18
2020/5/24,21:10,705,0,20
2020/5/24,21:15,711,0,22
2020/5/24,21:20,707,0,22
2020/5/24,21:25,697,0,22
2020/5/24,21:30,696,0,23
2020/5/24,21:35,700,0,26
2020/5/24,21:40,691,0,28
2020/5/24,21:45,688,0,28
2020/5/24,21:50,682,0,27
2020/5/24,21:55,683,0,28
2020/5/24,22:00,683,0,30
2020/5/24,22:05,676,0,32
2020/5/24,22:10,679,0,33
2020/5/24,22:15,683,0,33
2020/5/24,22:20,674,0,33
2020/5/24,22:25,668,0,34
2020/5/24,22:30,670,0,33
2020/5/24,22:35,678,0,32
2020/5/24,22:40,665,0,33
2020/5/24,22:45,664,0,34
2020/5/24,22:50,656,0,34
2020/5/24,22:55,653,0,34
2020/5/24,23:00,647,0,34
2020/5/24,23:05,664,0,33
2020/5/24,23:10,658,0,31
2020/5/24,23:15,663,0,29
2020/5/24,23:20,657,0,26
2020/5/24,23:25,654,0,24
2020/5/24,23:30,645,0,24
2020/5/24,23:35,649,0,24
2020/5/24,23:40,646,0,25
2020/5/24,23:45,644,0,28
2020/5/24,23:50,648,0,29
2020/5/24,23:55,643,0,28
