2020/12/5 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1339,16:00～17:00,12月3日,21:07,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,16:00～17:00,12月3日,21:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1339,16:00～17:00,12月3日,21:07,15,87

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,16:00～17:00,12月3日,21:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/4,0:00,891,885,73,1215
2020/12/4,1:00,909,908,73,1244
2020/12/4,2:00,940,934,76,1236
2020/12/4,3:00,964,966,78,1242
2020/12/4,4:00,987,990,78,1262
2020/12/4,5:00,1016,1020,78,1296
2020/12/4,6:00,1044,1058,79,1326
2020/12/4,7:00,1036,1076,77,1340
2020/12/4,8:00,1107,1134,79,1399
2020/12/4,9:00,1143,1150,79,1441
2020/12/4,10:00,1125,1147,77,1465
2020/12/4,11:00,1134,1128,76,1496
2020/12/4,12:00,1066,1080,73,1452
2020/12/4,13:00,1091,1104,80,1371
2020/12/4,14:00,1096,1112,83,1328
2020/12/4,15:00,1099,1121,83,1317
2020/12/4,16:00,1166,1160,87,1339
2020/12/4,17:00,1164,1143,87,1345
2020/12/4,18:00,1134,1119,85,1334
2020/12/4,19:00,1091,1073,86,1264
2020/12/4,20:00,1044,1028,87,1203
2020/12/4,21:00,996,974,83,1198
2020/12/4,22:00,974,948,81,1197
2020/12/4,23:00,959,918,81,1181

最大使用率(%),時間帯
87,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1251,9:00～10:00,12月4日,18:02,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,9:00～10:00,12月4日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1180,17:00～18:00,12月4日,18:02,12,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1058,17:00～18:00,12月4日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/4,6:15,1036,0,90
2020/12/4,6:20,1028,0,89
2020/12/4,6:25,1051,0,90
2020/12/4,6:30,1054,0,92
2020/12/4,6:35,1057,0,90
2020/12/4,6:40,1058,0,92
2020/12/4,6:45,1055,0,93
2020/12/4,6:50,1054,1,94
2020/12/4,6:55,1043,3,92
2020/12/4,7:00,1049,4,92
2020/12/4,7:05,1028,6,93
2020/12/4,7:10,1030,9,93
2020/12/4,7:15,1028,11,92
2020/12/4,7:20,1024,15,94
2020/12/4,7:25,1027,21,96
2020/12/4,7:30,1023,26,98
2020/12/4,7:35,1039,31,98
2020/12/4,7:40,1031,38,98
2020/12/4,7:45,1049,44,99
2020/12/4,7:50,1046,52,96
2020/12/4,7:55,1051,59,94
2020/12/4,8:00,1067,66,93
2020/12/4,8:05,1062,75,91
2020/12/4,8:10,1071,83,91
2020/12/4,8:15,1084,93,90
2020/12/4,8:20,1093,105,90
2020/12/4,8:25,1108,116,88
2020/12/4,8:30,1118,127,89
2020/12/4,8:35,1127,132,88
2020/12/4,8:40,1126,133,87
2020/12/4,8:45,1126,133,86
2020/12/4,8:50,1132,139,85
2020/12/4,8:55,1138,145,84
2020/12/4,9:00,1143,155,84
2020/12/4,9:05,1154,161,86
2020/12/4,9:10,1152,160,85
2020/12/4,9:15,1140,157,85
2020/12/4,9:20,1139,159,85
2020/12/4,9:25,1143,167,89
2020/12/4,9:30,1148,172,94
2020/12/4,9:35,1145,173,94
2020/12/4,9:40,1146,175,92
2020/12/4,9:45,1133,175,89
2020/12/4,9:50,1129,180,88
2020/12/4,9:55,1140,190,87
2020/12/4,10:00,1144,195,87
2020/12/4,10:05,1130,191,92
2020/12/4,10:10,1115,186,94
2020/12/4,10:15,1110,183,94
2020/12/4,10:20,1118,186,96
2020/12/4,10:25,1117,194,101
2020/12/4,10:30,1125,200,102
2020/12/4,10:35,1127,200,102
2020/12/4,10:40,1132,201,96
2020/12/4,10:45,1126,198,92
2020/12/4,10:50,1132,201,92
2020/12/4,10:55,1130,205,95
2020/12/4,11:00,1140,209,91
2020/12/4,11:05,1137,219,89
2020/12/4,11:10,1141,219,88
2020/12/4,11:15,1136,219,87
2020/12/4,11:20,1140,216,87
2020/12/4,11:25,1144,219,87
2020/12/4,11:30,1132,218,86
2020/12/4,11:35,1131,217,87
2020/12/4,11:40,1136,217,85
2020/12/4,11:45,1131,218,86
2020/12/4,11:50,1129,213,88
2020/12/4,11:55,1128,213,89
2020/12/4,12:00,1112,207,90
2020/12/4,12:05,1094,209,86
2020/12/4,12:10,1086,209,86
2020/12/4,12:15,1071,211,86
2020/12/4,12:20,1071,210,88
2020/12/4,12:25,1062,209,89
2020/12/4,12:30,1056,215,87
2020/12/4,12:35,1054,211,89
2020/12/4,12:40,1052,208,89
2020/12/4,12:45,1048,205,90
2020/12/4,12:50,1053,201,92
2020/12/4,12:55,1060,197,94
2020/12/4,13:00,1062,191,93
2020/12/4,13:05,1072,189,92
2020/12/4,13:10,1084,186,92
2020/12/4,13:15,1084,178,93
2020/12/4,13:20,1090,176,91
2020/12/4,13:25,1091,172,89
2020/12/4,13:30,1079,165,86
2020/12/4,13:35,1090,168,86
2020/12/4,13:40,1101,170,86
2020/12/4,13:45,1106,170,86
2020/12/4,13:50,1103,162,88
2020/12/4,13:55,1108,154,87
2020/12/4,14:00,1099,145,89
2020/12/4,14:05,1108,138,88
2020/12/4,14:10,1106,130,86
2020/12/4,14:15,1100,124,86
2020/12/4,14:20,1099,116,89
2020/12/4,14:25,1098,109,88
2020/12/4,14:30,1092,102,90
2020/12/4,14:35,1093,96,88
2020/12/4,14:40,1092,87,87
2020/12/4,14:45,1089,79,87
2020/12/4,14:50,1091,72,87
2020/12/4,14:55,1090,66,86
2020/12/4,15:00,1080,62,87
2020/12/4,15:05,1077,55,86
2020/12/4,15:10,1076,48,88
2020/12/4,15:15,1082,41,88
2020/12/4,15:20,1091,36,87
2020/12/4,15:25,1097,32,88
2020/12/4,15:30,1094,27,88
2020/12/4,15:35,1105,23,89
2020/12/4,15:40,1111,18,91
2020/12/4,15:45,1114,13,89
2020/12/4,15:50,1111,10,88
2020/12/4,15:55,1125,8,90
2020/12/4,16:00,1124,5,91
2020/12/4,16:05,1140,3,88
2020/12/4,16:10,1142,2,87
2020/12/4,16:15,1149,0,86
2020/12/4,16:20,1163,0,85
2020/12/4,16:25,1169,0,85
2020/12/4,16:30,1168,0,85
2020/12/4,16:35,1175,0,83
2020/12/4,16:40,1181,0,82
2020/12/4,16:45,1182,0,81
2020/12/4,16:50,1181,0,83
2020/12/4,16:55,1184,0,81
2020/12/4,17:00,1181,0,82
2020/12/4,17:05,1181,0,83
2020/12/4,17:10,1178,0,82
2020/12/4,17:15,1168,0,83
2020/12/4,17:20,1174,0,82
2020/12/4,17:25,1169,0,82
2020/12/4,17:30,1161,0,84
2020/12/4,17:35,1158,0,84
2020/12/4,17:40,1157,0,83
2020/12/4,17:45,1153,0,83
2020/12/4,17:50,1149,0,83
2020/12/4,17:55,1151,0,81
2020/12/4,18:00,1146,0,82
2020/12/4,18:05,1146,0,83
2020/12/4,18:10,1144,0,83
2020/12/4,18:15,1140,0,83
2020/12/4,18:20,1139,0,85
2020/12/4,18:25,1136,0,82
2020/12/4,18:30,1131,0,80
2020/12/4,18:35,1131,0,80
2020/12/4,18:40,1134,0,80
2020/12/4,18:45,1130,0,79
2020/12/4,18:50,1122,0,79
2020/12/4,18:55,1119,0,79
2020/12/4,19:00,1119,0,79
2020/12/4,19:05,1115,0,77
2020/12/4,19:10,1101,0,80
2020/12/4,19:15,1102,0,79
2020/12/4,19:20,1100,0,77
2020/12/4,19:25,1097,0,77
2020/12/4,19:30,1084,0,76
2020/12/4,19:35,1088,0,77
2020/12/4,19:40,1081,0,79
2020/12/4,19:45,1077,0,78
2020/12/4,19:50,1077,0,79
2020/12/4,19:55,1073,0,81
2020/12/4,20:00,1068,0,80
2020/12/4,20:05,1067,0,78
2020/12/4,20:10,1058,0,77
2020/12/4,20:15,1058,0,76
2020/12/4,20:20,1050,0,74
2020/12/4,20:25,1047,0,74
2020/12/4,20:30,1041,0,73
2020/12/4,20:35,1037,0,74
2020/12/4,20:40,1036,0,76
2020/12/4,20:45,1031,0,76
2020/12/4,20:50,1030,0,74
2020/12/4,20:55,1027,0,73
2020/12/4,21:00,1026,0,72
2020/12/4,21:05,1023,0,70
2020/12/4,21:10,1014,0,69
2020/12/4,21:15,1012,0,69
2020/12/4,21:20,1002,0,68
2020/12/4,21:25,1000,0,67
2020/12/4,21:30,995,0,67
2020/12/4,21:35,993,0,67
2020/12/4,21:40,985,0,68
2020/12/4,21:45,980,0,69
2020/12/4,21:50,977,0,70
2020/12/4,21:55,975,0,68
2020/12/4,22:00,971,0,66
2020/12/4,22:05,1000,0,64
2020/12/4,22:10,997,0,62
2020/12/4,22:15,995,0,62
2020/12/4,22:20,986,0,62
2020/12/4,22:25,988,0,61
2020/12/4,22:30,985,0,60
2020/12/4,22:35,973,0,59
2020/12/4,22:40,962,0,58
2020/12/4,22:45,950,0,58
2020/12/4,22:50,957,0,57
2020/12/4,22:55,940,0,58
2020/12/4,23:00,944,0,59
2020/12/4,23:05,967,0,58
2020/12/4,23:10,973,0,60
2020/12/4,23:15,977,0,60
2020/12/4,23:20,975,0,58
2020/12/4,23:25,971,0,59
2020/12/4,23:30,961,0,59
2020/12/4,23:35,956,0,59
2020/12/4,23:40,955,0,61
2020/12/4,23:45,952,0,60
2020/12/4,23:50,945,0,60
2020/12/4,23:55,941,0,60
