2020/5/22 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1120,10:00～11:00,5月20日,18:03,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,10:00～11:00,5月21日,9:27

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1033,16:00～17:00,5月20日,23:23,13,89

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
918,16:00～17:00,5月20日,23:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/21,0:00,695,690,71,979
2020/5/21,1:00,703,705,71,994
2020/5/21,2:00,731,734,72,1013
2020/5/21,3:00,751,761,74,1017
2020/5/21,4:00,766,769,75,1025
2020/5/21,5:00,785,776,77,1025
2020/5/21,6:00,791,787,79,1003
2020/5/21,7:00,812,805,80,1019
2020/5/21,8:00,897,875,84,1070
2020/5/21,9:00,958,925,85,1121
2020/5/21,10:00,936,930,84,1120
2020/5/21,11:00,948,927,85,1121
2020/5/21,12:00,912,880,85,1079
2020/5/21,13:00,936,920,84,1111
2020/5/21,14:00,936,921,85,1098
2020/5/21,15:00,922,908,86,1068
2020/5/21,16:00,929,918,90,1033
2020/5/21,17:00,913,896,89,1022
2020/5/21,18:00,904,890,89,1019
2020/5/21,19:00,874,860,86,1011
2020/5/21,20:00,835,820,85,981
2020/5/21,21:00,783,780,81,964
2020/5/21,22:00,755,758,78,963
2020/5/21,23:00,725,725,76,955

最大使用率(%),時間帯
90,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1143,10:00～11:00,5月21日,18:03,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,10:00～11:00,5月21日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1072,16:00～17:00,5月21日,18:03,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
912,16:00～17:00,5月21日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/21,6:05,791,33,44
2020/5/21,6:10,790,33,45
2020/5/21,6:15,791,33,45
2020/5/21,6:20,787,34,45
2020/5/21,6:25,790,37,46
2020/5/21,6:30,788,40,46
2020/5/21,6:35,795,42,46
2020/5/21,6:40,795,43,45
2020/5/21,6:45,789,45,46
2020/5/21,6:50,789,48,45
2020/5/21,6:55,791,52,46
2020/5/21,7:00,797,56,45
2020/5/21,7:05,802,62,45
2020/5/21,7:10,802,66,45
2020/5/21,7:15,805,71,45
2020/5/21,7:20,804,74,45
2020/5/21,7:25,810,77,45
2020/5/21,7:30,805,77,44
2020/5/21,7:35,814,78,44
2020/5/21,7:40,814,78,45
2020/5/21,7:45,824,76,45
2020/5/21,7:50,819,77,45
2020/5/21,7:55,824,80,44
2020/5/21,8:00,837,86,44
2020/5/21,8:05,843,91,45
2020/5/21,8:10,854,97,45
2020/5/21,8:15,871,102,45
2020/5/21,8:20,884,105,45
2020/5/21,8:25,892,108,44
2020/5/21,8:30,898,112,45
2020/5/21,8:35,910,115,45
2020/5/21,8:40,920,118,45
2020/5/21,8:45,926,121,45
2020/5/21,8:50,935,122,45
2020/5/21,8:55,939,121,45
2020/5/21,9:00,945,123,45
2020/5/21,9:05,954,125,45
2020/5/21,9:10,958,129,45
2020/5/21,9:15,958,133,45
2020/5/21,9:20,958,135,45
2020/5/21,9:25,960,139,45
2020/5/21,9:30,968,140,44
2020/5/21,9:35,962,142,45
2020/5/21,9:40,964,144,44
2020/5/21,9:45,956,147,44
2020/5/21,9:50,952,149,43
2020/5/21,9:55,962,151,43
2020/5/21,10:00,951,151,43
2020/5/21,10:05,937,151,42
2020/5/21,10:10,929,150,42
2020/5/21,10:15,933,152,42
2020/5/21,10:20,932,155,42
2020/5/21,10:25,931,152,42
2020/5/21,10:30,935,152,42
2020/5/21,10:35,938,153,41
2020/5/21,10:40,940,155,40
2020/5/21,10:45,941,159,40
2020/5/21,10:50,940,162,39
2020/5/21,10:55,938,163,39
2020/5/21,11:00,939,165,39
2020/5/21,11:05,940,168,39
2020/5/21,11:10,942,169,39
2020/5/21,11:15,947,169,39
2020/5/21,11:20,949,167,39
2020/5/21,11:25,953,167,40
2020/5/21,11:30,949,165,40
2020/5/21,11:35,951,163,40
2020/5/21,11:40,952,163,39
2020/5/21,11:45,946,161,39
2020/5/21,11:50,948,159,39
2020/5/21,11:55,952,156,39
2020/5/21,12:00,943,155,39
2020/5/21,12:05,928,157,38
2020/5/21,12:10,922,156,38
2020/5/21,12:15,917,156,38
2020/5/21,12:20,915,153,36
2020/5/21,12:25,907,151,36
2020/5/21,12:30,901,149,36
2020/5/21,12:35,900,145,36
2020/5/21,12:40,906,142,37
2020/5/21,12:45,902,141,36
2020/5/21,12:50,905,140,35
2020/5/21,12:55,912,138,35
2020/5/21,13:00,916,135,35
2020/5/21,13:05,931,132,34
2020/5/21,13:10,932,132,33
2020/5/21,13:15,937,129,33
2020/5/21,13:20,939,126,34
2020/5/21,13:25,942,125,33
2020/5/21,13:30,931,122,33
2020/5/21,13:35,939,119,32
2020/5/21,13:40,941,116,31
2020/5/21,13:45,936,114,32
2020/5/21,13:50,934,112,32
2020/5/21,13:55,940,111,32
2020/5/21,14:00,935,109,32
2020/5/21,14:05,939,106,32
2020/5/21,14:10,935,102,32
2020/5/21,14:15,938,98,32
2020/5/21,14:20,939,93,32
2020/5/21,14:25,938,90,32
2020/5/21,14:30,933,88,32
2020/5/21,14:35,934,86,32
2020/5/21,14:40,939,83,32
2020/5/21,14:45,935,81,31
2020/5/21,14:50,934,78,31
2020/5/21,14:55,935,75,31
2020/5/21,15:00,929,72,31
2020/5/21,15:05,919,69,31
2020/5/21,15:10,909,66,31
2020/5/21,15:15,918,63,30
2020/5/21,15:20,920,60,30
2020/5/21,15:25,923,59,30
2020/5/21,15:30,920,57,30
2020/5/21,15:35,922,55,30
2020/5/21,15:40,928,53,30
2020/5/21,15:45,926,50,30
2020/5/21,15:50,922,48,30
2020/5/21,15:55,931,47,30
2020/5/21,16:00,927,45,31
2020/5/21,16:05,932,43,31
2020/5/21,16:10,925,40,30
2020/5/21,16:15,927,39,31
2020/5/21,16:20,929,37,31
2020/5/21,16:25,932,35,31
2020/5/21,16:30,927,34,30
2020/5/21,16:35,928,33,30
2020/5/21,16:40,934,32,30
2020/5/21,16:45,929,30,31
2020/5/21,16:50,926,29,32
2020/5/21,16:55,928,28,32
2020/5/21,17:00,927,27,32
2020/5/21,17:05,918,26,32
2020/5/21,17:10,915,25,32
2020/5/21,17:15,914,24,32
2020/5/21,17:20,919,23,32
2020/5/21,17:25,919,21,33
2020/5/21,17:30,910,19,33
2020/5/21,17:35,910,16,33
2020/5/21,17:40,911,13,34
2020/5/21,17:45,908,11,34
2020/5/21,17:50,904,10,34
2020/5/21,17:55,909,8,35
2020/5/21,18:00,911,7,35
2020/5/21,18:05,905,5,36
2020/5/21,18:10,901,3,35
2020/5/21,18:15,901,1,35
2020/5/21,18:20,907,0,35
2020/5/21,18:25,903,0,36
2020/5/21,18:30,902,0,36
2020/5/21,18:35,902,0,36
2020/5/21,18:40,908,0,37
2020/5/21,18:45,906,0,37
2020/5/21,18:50,903,0,36
2020/5/21,18:55,904,0,36
2020/5/21,19:00,902,0,35
2020/5/21,19:05,896,0,34
2020/5/21,19:10,882,0,34
2020/5/21,19:15,886,0,34
2020/5/21,19:20,883,0,33
2020/5/21,19:25,881,0,32
2020/5/21,19:30,866,0,33
2020/5/21,19:35,874,0,33
2020/5/21,19:40,865,0,32
2020/5/21,19:45,863,0,32
2020/5/21,19:50,858,0,33
2020/5/21,19:55,860,0,33
2020/5/21,20:00,855,0,33
2020/5/21,20:05,851,0,32
2020/5/21,20:10,845,0,32
2020/5/21,20:15,847,0,32
2020/5/21,20:20,840,0,33
2020/5/21,20:25,839,0,33
2020/5/21,20:30,832,0,33
2020/5/21,20:35,831,0,33
2020/5/21,20:40,828,0,33
2020/5/21,20:45,828,0,34
2020/5/21,20:50,820,0,34
2020/5/21,20:55,820,0,35
2020/5/21,21:00,817,0,35
2020/5/21,21:05,808,0,35
2020/5/21,21:10,800,0,35
2020/5/21,21:15,801,0,35
2020/5/21,21:20,793,0,35
2020/5/21,21:25,789,0,35
2020/5/21,21:30,778,0,35
2020/5/21,21:35,777,0,34
2020/5/21,21:40,774,0,34
2020/5/21,21:45,767,0,35
2020/5/21,21:50,764,0,35
2020/5/21,21:55,764,0,33
2020/5/21,22:00,758,0,33
2020/5/21,22:05,775,0,33
2020/5/21,22:10,771,0,33
2020/5/21,22:15,769,0,32
2020/5/21,22:20,758,0,31
2020/5/21,22:25,760,0,31
2020/5/21,22:30,758,0,31
2020/5/21,22:35,752,0,31
2020/5/21,22:40,747,0,31
2020/5/21,22:45,741,0,31
2020/5/21,22:50,740,0,30
2020/5/21,22:55,738,0,30
2020/5/21,23:00,734,0,29
2020/5/21,23:05,736,0,29
2020/5/21,23:10,738,0,29
2020/5/21,23:15,736,0,28
2020/5/21,23:20,735,0,28
2020/5/21,23:25,734,0,27
2020/5/21,23:30,725,0,27
2020/5/21,23:35,720,0,27
2020/5/21,23:40,721,0,27
2020/5/21,23:45,717,0,27
2020/5/21,23:50,714,0,27
2020/5/21,23:55,710,0,28
