2020/5/1 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1096,9:00～10:00,4月29日,18:03,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,9:00～10:00,4月30日,7:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
943,18:00～19:00,4月30日,7:07,11,90

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
850,18:00～19:00,4月30日,7:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/30,0:00,689,684,80,861
2020/4/30,1:00,711,703,80,884
2020/4/30,2:00,736,734,81,908
2020/4/30,3:00,764,757,82,929
2020/4/30,4:00,784,778,82,952
2020/4/30,5:00,777,799,81,957
2020/4/30,6:00,780,785,81,964
2020/4/30,7:00,761,780,77,986
2020/4/30,8:00,819,847,81,1005
2020/4/30,9:00,899,900,82,1096
2020/4/30,10:00,861,883,75,1145
2020/4/30,11:00,890,873,79,1122
2020/4/30,12:00,855,810,78,1090
2020/4/30,13:00,830,875,80,1043
2020/4/30,14:00,818,864,76,1075
2020/4/30,15:00,844,840,84,1001
2020/4/30,16:00,821,846,84,972
2020/4/30,17:00,807,813,86,942
2020/4/30,18:00,823,850,87,943
2020/4/30,19:00,798,823,86,932
2020/4/30,20:00,771,781,85,906
2020/4/30,21:00,733,733,83,883
2020/4/30,22:00,697,708,79,879
2020/4/30,23:00,678,690,77,884

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1072,9:00～10:00,4月30日,18:03,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
880,9:00～10:00,4月30日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
916,17:00～18:00,4月30日,18:03,17,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
784,17:00～18:00,4月30日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/4/30,16:35,818,117,10
2020/4/30,16:40,821,105,12
2020/4/30,16:45,816,91,12
2020/4/30,16:50,811,81,13
2020/4/30,16:55,815,73,13
2020/4/30,17:00,817,65,13
2020/4/30,17:05,803,58,12
2020/4/30,17:10,795,51,12
2020/4/30,17:15,797,44,13
2020/4/30,17:20,806,38,14
2020/4/30,17:25,808,33,14
2020/4/30,17:30,805,28,14
2020/4/30,17:35,806,24,15
2020/4/30,17:40,807,19,16
2020/4/30,17:45,811,15,17
2020/4/30,17:50,812,12,18
2020/4/30,17:55,821,9,19
2020/4/30,18:00,815,7,20
2020/4/30,18:05,810,5,20
2020/4/30,18:10,810,3,20
2020/4/30,18:15,815,1,20
2020/4/30,18:20,823,0,19
2020/4/30,18:25,823,0,20
2020/4/30,18:30,823,0,21
2020/4/30,18:35,828,0,21
2020/4/30,18:40,834,0,22
2020/4/30,18:45,833,0,22
2020/4/30,18:50,828,0,23
2020/4/30,18:55,832,0,22
2020/4/30,19:00,829,0,22
2020/4/30,19:05,819,0,21
2020/4/30,19:10,810,0,21
2020/4/30,19:15,807,0,21
2020/4/30,19:20,808,0,21
2020/4/30,19:25,799,0,21
2020/4/30,19:30,781,0,21
2020/4/30,19:35,789,0,21
2020/4/30,19:40,785,0,22
2020/4/30,19:45,789,0,22
2020/4/30,19:50,785,0,21
2020/4/30,19:55,791,0,21
2020/4/30,20:00,789,0,21
2020/4/30,20:05,789,0,20
2020/4/30,20:10,780,0,19
2020/4/30,20:15,781,0,19
2020/4/30,20:20,769,0,19
2020/4/30,20:25,767,0,19
2020/4/30,20:30,767,0,20
2020/4/30,20:35,771,0,20
2020/4/30,20:40,767,0,20
2020/4/30,20:45,769,0,21
2020/4/30,20:50,762,0,21
2020/4/30,20:55,761,0,21
2020/4/30,21:00,760,0,21
2020/4/30,21:05,755,0,21
2020/4/30,21:10,742,0,22
2020/4/30,21:15,743,0,22
2020/4/30,21:20,740,0,21
2020/4/30,21:25,735,0,21
2020/4/30,21:30,731,0,20
2020/4/30,21:35,728,0,19
2020/4/30,21:40,726,0,18
2020/4/30,21:45,718,0,18
2020/4/30,21:50,722,0,19
2020/4/30,21:55,721,0,18
2020/4/30,22:00,714,0,18
2020/4/30,22:05,719,0,18
2020/4/30,22:10,717,0,19
2020/4/30,22:15,719,0,18
2020/4/30,22:20,713,0,19
2020/4/30,22:25,703,0,19
2020/4/30,22:30,696,0,19
2020/4/30,22:35,689,0,19
2020/4/30,22:40,681,0,20
2020/4/30,22:45,677,0,20
2020/4/30,22:50,678,0,18
2020/4/30,22:55,673,0,17
2020/4/30,23:00,673,0,16
2020/4/30,23:05,680,0,16
2020/4/30,23:10,682,0,15
2020/4/30,23:15,689,0,16
2020/4/30,23:20,684,0,15
2020/4/30,23:25,688,0,14
2020/4/30,23:30,679,0,15
2020/4/30,23:35,678,0,16
2020/4/30,23:40,680,0,15
2020/4/30,23:45,674,0,15
2020/4/30,23:50,671,0,16
2020/4/30,23:55,662,0,16
