2020/8/21 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1481,14:00～15:00,8月20日,12:55,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1360,14:00～15:00,8月20日,12:55

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1378,16:00～17:00,8月20日,12:55,6,94

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1296,16:00～17:00,8月20日,12:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/20,0:00,762,755,70,1095
2020/8/20,1:00,733,735,67,1092
2020/8/20,2:00,733,737,67,1099
2020/8/20,3:00,748,758,66,1127
2020/8/20,4:00,762,767,68,1127
2020/8/20,5:00,763,768,68,1129
2020/8/20,6:00,779,790,66,1182
2020/8/20,7:00,874,893,68,1281
2020/8/20,8:00,1063,1071,78,1358
2020/8/20,9:00,1221,1197,84,1449
2020/8/20,10:00,1293,1249,86,1505
2020/8/20,11:00,1344,1283,88,1532
2020/8/20,12:00,1323,1295,86,1536
2020/8/20,13:00,1358,1354,88,1543
2020/8/20,14:00,1351,1360,92,1471
2020/8/20,15:00,1338,1336,95,1414
2020/8/20,16:00,1326,1296,97,1364
2020/8/20,17:00,1241,1204,96,1297
2020/8/20,18:00,1181,1149,95,1245
2020/8/20,19:00,1123,1092,91,1236
2020/8/20,20:00,1039,1020,86,1208
2020/8/20,21:00,960,943,86,1111
2020/8/20,22:00,905,903,78,1153
2020/8/20,23:00,846,846,74,1144

最大使用率(%),時間帯
97,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1449,13:00～14:00,8月20日,23:08,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,13:00～14:00,8月20日,23:08

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1316,16:00～17:00,8月20日,23:08,7,94

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1232,16:00～17:00,8月20日,23:08

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/20,6:15,767,56,14
2020/8/20,6:20,765,63,14
2020/8/20,6:25,768,70,14
2020/8/20,6:30,769,77,14
2020/8/20,6:35,777,88,14
2020/8/20,6:40,791,102,13
2020/8/20,6:45,794,117,13
2020/8/20,6:50,804,127,12
2020/8/20,6:55,807,136,12
2020/8/20,7:00,815,145,12
2020/8/20,7:05,823,156,12
2020/8/20,7:10,837,168,11
2020/8/20,7:15,843,180,11
2020/8/20,7:20,846,191,12
2020/8/20,7:25,857,201,12
2020/8/20,7:30,866,211,12
2020/8/20,7:35,884,221,12
2020/8/20,7:40,893,232,13
2020/8/20,7:45,912,243,14
2020/8/20,7:50,918,254,15
2020/8/20,7:55,931,264,16
2020/8/20,8:00,943,275,18
2020/8/20,8:05,961,287,18
2020/8/20,8:10,983,300,19
2020/8/20,8:15,1009,314,19
2020/8/20,8:20,1029,325,20
2020/8/20,8:25,1047,334,21
2020/8/20,8:30,1062,342,21
2020/8/20,8:35,1088,351,21
2020/8/20,8:40,1109,360,20
2020/8/20,8:45,1121,369,20
2020/8/20,8:50,1138,378,20
2020/8/20,8:55,1154,387,20
2020/8/20,9:00,1164,395,21
2020/8/20,9:05,1183,403,21
2020/8/20,9:10,1190,409,21
2020/8/20,9:15,1195,416,21
2020/8/20,9:20,1198,421,21
2020/8/20,9:25,1213,427,21
2020/8/20,9:30,1227,432,21
2020/8/20,9:35,1230,437,21
2020/8/20,9:40,1243,443,21
2020/8/20,9:45,1246,448,21
2020/8/20,9:50,1249,453,21
2020/8/20,9:55,1265,458,22
2020/8/20,10:00,1266,462,22
2020/8/20,10:05,1261,466,22
2020/8/20,10:10,1265,470,22
2020/8/20,10:15,1276,474,22
2020/8/20,10:20,1285,476,23
2020/8/20,10:25,1289,478,24
2020/8/20,10:30,1295,480,24
2020/8/20,10:35,1301,483,26
2020/8/20,10:40,1306,485,27
2020/8/20,10:45,1310,488,27
2020/8/20,10:50,1315,491,29
2020/8/20,10:55,1319,492,28
2020/8/20,11:00,1323,494,28
2020/8/20,11:05,1328,496,28
2020/8/20,11:10,1334,498,28
2020/8/20,11:15,1338,500,29
2020/8/20,11:20,1339,501,29
2020/8/20,11:25,1345,501,29
2020/8/20,11:30,1346,500,29
2020/8/20,11:35,1347,501,29
2020/8/20,11:40,1354,501,29
2020/8/20,11:45,1354,502,29
2020/8/20,11:50,1355,501,29
2020/8/20,11:55,1359,500,30
2020/8/20,12:00,1346,499,30
2020/8/20,12:05,1331,498,30
2020/8/20,12:10,1329,498,29
2020/8/20,12:15,1326,497,29
2020/8/20,12:20,1327,494,29
2020/8/20,12:25,1319,491,30
2020/8/20,12:30,1316,486,30
2020/8/20,12:35,1313,483,30
2020/8/20,12:40,1317,481,30
2020/8/20,12:45,1316,478,30
2020/8/20,12:50,1319,473,30
2020/8/20,12:55,1327,468,30
2020/8/20,13:00,1331,465,30
2020/8/20,13:05,1346,462,31
2020/8/20,13:10,1356,460,31
2020/8/20,13:15,1360,458,31
2020/8/20,13:20,1363,453,32
2020/8/20,13:25,1363,445,32
2020/8/20,13:30,1354,439,32
2020/8/20,13:35,1360,433,31
2020/8/20,13:40,1364,427,30
2020/8/20,13:45,1360,419,30
2020/8/20,13:50,1358,413,29
2020/8/20,13:55,1363,408,29
2020/8/20,14:00,1359,401,29
2020/8/20,14:05,1358,395,29
2020/8/20,14:10,1356,389,29
2020/8/20,14:15,1353,380,29
2020/8/20,14:20,1355,372,30
2020/8/20,14:25,1350,366,29
2020/8/20,14:30,1350,357,28
2020/8/20,14:35,1351,349,27
2020/8/20,14:40,1354,340,27
2020/8/20,14:45,1349,331,28
2020/8/20,14:50,1345,322,27
2020/8/20,14:55,1346,313,27
2020/8/20,15:00,1337,303,27
2020/8/20,15:05,1330,295,26
2020/8/20,15:10,1327,286,26
2020/8/20,15:15,1332,278,26
2020/8/20,15:20,1336,270,26
2020/8/20,15:25,1338,260,25
2020/8/20,15:30,1333,250,25
2020/8/20,15:35,1336,242,25
2020/8/20,15:40,1346,233,26
2020/8/20,15:45,1347,224,25
2020/8/20,15:50,1341,215,25
2020/8/20,15:55,1348,204,24
2020/8/20,16:00,1338,196,23
2020/8/20,16:05,1343,187,21
2020/8/20,16:10,1340,177,21
2020/8/20,16:15,1340,168,21
2020/8/20,16:20,1340,157,20
2020/8/20,16:25,1336,148,19
2020/8/20,16:30,1326,137,19
2020/8/20,16:35,1322,128,19
2020/8/20,16:40,1324,119,19
2020/8/20,16:45,1315,110,19
2020/8/20,16:50,1306,102,18
2020/8/20,16:55,1302,94,17
2020/8/20,17:00,1294,85,18
2020/8/20,17:05,1279,77,17
2020/8/20,17:10,1273,70,16
2020/8/20,17:15,1259,63,15
2020/8/20,17:20,1253,56,15
2020/8/20,17:25,1248,49,15
2020/8/20,17:30,1238,42,14
2020/8/20,17:35,1232,35,14
2020/8/20,17:40,1226,28,14
2020/8/20,17:45,1220,22,14
2020/8/20,17:50,1209,17,14
2020/8/20,17:55,1209,14,13
2020/8/20,18:00,1200,11,13
2020/8/20,18:05,1189,8,13
2020/8/20,18:10,1184,4,13
2020/8/20,18:15,1181,1,14
2020/8/20,18:20,1179,0,13
2020/8/20,18:25,1176,0,13
2020/8/20,18:30,1177,0,12
2020/8/20,18:35,1178,0,12
2020/8/20,18:40,1183,0,11
2020/8/20,18:45,1182,0,11
2020/8/20,18:50,1177,0,11
2020/8/20,18:55,1175,0,11
2020/8/20,19:00,1172,0,11
2020/8/20,19:05,1161,0,12
2020/8/20,19:10,1147,0,12
2020/8/20,19:15,1146,0,12
2020/8/20,19:20,1137,0,12
2020/8/20,19:25,1134,0,11
2020/8/20,19:30,1116,0,10
2020/8/20,19:35,1117,0,10
2020/8/20,19:40,1105,0,10
2020/8/20,19:45,1101,0,9
2020/8/20,19:50,1093,0,9
2020/8/20,19:55,1093,0,9
2020/8/20,20:00,1083,0,8
2020/8/20,20:05,1071,0,8
2020/8/20,20:10,1061,0,8
2020/8/20,20:15,1057,0,7
2020/8/20,20:20,1049,0,7
2020/8/20,20:25,1042,0,7
2020/8/20,20:30,1034,0,6
2020/8/20,20:35,1032,0,6
2020/8/20,20:40,1025,0,6
2020/8/20,20:45,1025,0,6
2020/8/20,20:50,1012,0,6
2020/8/20,20:55,1014,0,6
2020/8/20,21:00,1008,0,6
2020/8/20,21:05,996,0,6
2020/8/20,21:10,982,0,5
2020/8/20,21:15,982,0,6
2020/8/20,21:20,973,0,6
2020/8/20,21:25,965,0,7
2020/8/20,21:30,960,0,6
2020/8/20,21:35,951,0,6
2020/8/20,21:40,947,0,6
2020/8/20,21:45,940,0,5
2020/8/20,21:50,934,0,5
2020/8/20,21:55,930,0,5
2020/8/20,22:00,923,0,5
2020/8/20,22:05,929,0,5
2020/8/20,22:10,923,0,5
2020/8/20,22:15,921,0,5
2020/8/20,22:20,910,0,5
2020/8/20,22:25,909,0,5
2020/8/20,22:30,904,0,6
2020/8/20,22:35,903,0,6
2020/8/20,22:40,894,0,6
2020/8/20,22:45,891,0,7
2020/8/20,22:50,888,0,7
2020/8/20,22:55,883,0,7
2020/8/20,23:00,875,0,7
2020/8/20,23:05,872,0,6
2020/8/20,23:10,870,0,6
2020/8/20,23:15,864,0,7
2020/8/20,23:20,858,0,7
2020/8/20,23:25,857,0,7
2020/8/20,23:30,843,0,6
2020/8/20,23:35,836,0,7
2020/8/20,23:40,834,0,7
2020/8/20,23:45,832,0,6
2020/8/20,23:50,825,0,6
2020/8/20,23:55,818,0,6
