2020/8/26 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1525,13:00～14:00,8月24日,22:53,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,13:00～14:00,8月24日,22:53

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1370,16:00～17:00,8月24日,22:53,12,89

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1225,16:00～17:00,8月24日,22:53

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/25,0:00,758,757,64,1178
2020/8/25,1:00,733,740,62,1173
2020/8/25,2:00,729,744,62,1170
2020/8/25,3:00,747,761,64,1168
2020/8/25,4:00,759,774,65,1165
2020/8/25,5:00,766,771,65,1176
2020/8/25,6:00,791,783,65,1212
2020/8/25,7:00,862,866,66,1300
2020/8/25,8:00,1028,1046,76,1345
2020/8/25,9:00,1154,1166,79,1455
2020/8/25,10:00,1202,1230,80,1505
2020/8/25,11:00,1233,1260,81,1518
2020/8/25,12:00,1208,1240,80,1519
2020/8/25,13:00,1242,1280,81,1525
2020/8/25,14:00,1246,1273,84,1488
2020/8/25,15:00,1226,1242,85,1435
2020/8/25,16:00,1215,1225,89,1370
2020/8/25,17:00,1146,1144,88,1300
2020/8/25,18:00,1111,1100,88,1263
2020/8/25,19:00,1058,1058,86,1228
2020/8/25,20:00,983,976,81,1215
2020/8/25,21:00,913,910,80,1141
2020/8/25,22:00,869,881,76,1138
2020/8/25,23:00,822,819,73,1133

最大使用率(%),時間帯
89,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1526,13:00～14:00,8月25日,18:03,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,13:00～14:00,8月25日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1372,16:00～17:00,8月25日,18:03,11,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1242,16:00～17:00,8月25日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/25,6:50,818,109,25
2020/8/25,6:55,818,117,25
2020/8/25,7:00,825,124,24
2020/8/25,7:05,822,132,23
2020/8/25,7:10,826,139,23
2020/8/25,7:15,829,147,23
2020/8/25,7:20,835,154,23
2020/8/25,7:25,846,163,22
2020/8/25,7:30,855,172,21
2020/8/25,7:35,875,183,21
2020/8/25,7:40,878,192,21
2020/8/25,7:45,898,202,21
2020/8/25,7:50,898,211,21
2020/8/25,7:55,907,219,20
2020/8/25,8:00,928,227,20
2020/8/25,8:05,942,234,19
2020/8/25,8:10,958,241,19
2020/8/25,8:15,982,251,18
2020/8/25,8:20,1000,257,18
2020/8/25,8:25,1017,265,17
2020/8/25,8:30,1031,271,16
2020/8/25,8:35,1052,276,15
2020/8/25,8:40,1066,280,15
2020/8/25,8:45,1073,284,14
2020/8/25,8:50,1089,292,13
2020/8/25,8:55,1103,300,12
2020/8/25,9:00,1112,309,10
2020/8/25,9:05,1122,313,9
2020/8/25,9:10,1132,319,9
2020/8/25,9:15,1133,323,8
2020/8/25,9:20,1136,328,8
2020/8/25,9:25,1146,336,8
2020/8/25,9:30,1156,343,7
2020/8/25,9:35,1160,346,7
2020/8/25,9:40,1172,352,7
2020/8/25,9:45,1174,361,7
2020/8/25,9:50,1175,369,7
2020/8/25,9:55,1191,375,7
2020/8/25,10:00,1191,379,7
2020/8/25,10:05,1183,384,7
2020/8/25,10:10,1183,391,6
2020/8/25,10:15,1192,394,6
2020/8/25,10:20,1203,396,6
2020/8/25,10:25,1203,400,6
2020/8/25,10:30,1206,402,6
2020/8/25,10:35,1208,403,5
2020/8/25,10:40,1210,405,5
2020/8/25,10:45,1211,404,5
2020/8/25,10:50,1211,404,5
2020/8/25,10:55,1212,410,6
2020/8/25,11:00,1217,411,6
2020/8/25,11:05,1215,412,6
2020/8/25,11:10,1218,413,6
2020/8/25,11:15,1223,414,6
2020/8/25,11:20,1225,415,6
2020/8/25,11:25,1231,416,6
2020/8/25,11:30,1232,420,6
2020/8/25,11:35,1237,425,7
2020/8/25,11:40,1245,429,7
2020/8/25,11:45,1246,426,7
2020/8/25,11:50,1248,428,7
2020/8/25,11:55,1252,428,7
2020/8/25,12:00,1239,429,7
2020/8/25,12:05,1224,428,7
2020/8/25,12:10,1215,422,7
2020/8/25,12:15,1207,420,7
2020/8/25,12:20,1213,422,7
2020/8/25,12:25,1207,420,7
2020/8/25,12:30,1202,419,6
2020/8/25,12:35,1201,415,6
2020/8/25,12:40,1203,407,6
2020/8/25,12:45,1198,401,7
2020/8/25,12:50,1198,398,7
2020/8/25,12:55,1206,396,7
2020/8/25,13:00,1213,394,7
2020/8/25,13:05,1226,387,8
2020/8/25,13:10,1238,384,8
2020/8/25,13:15,1240,381,7
2020/8/25,13:20,1245,377,7
2020/8/25,13:25,1247,372,6
2020/8/25,13:30,1240,364,6
2020/8/25,13:35,1247,364,6
2020/8/25,13:40,1248,358,6
2020/8/25,13:45,1250,353,7
2020/8/25,13:50,1247,346,7
2020/8/25,13:55,1252,339,7
2020/8/25,14:00,1248,333,7
2020/8/25,14:05,1250,326,8
2020/8/25,14:10,1249,317,8
2020/8/25,14:15,1247,307,8
2020/8/25,14:20,1250,303,7
2020/8/25,14:25,1246,295,8
2020/8/25,14:30,1241,289,7
2020/8/25,14:35,1246,282,7
2020/8/25,14:40,1249,273,7
2020/8/25,14:45,1246,266,7
2020/8/25,14:50,1244,254,7
2020/8/25,14:55,1241,246,7
2020/8/25,15:00,1233,237,7
2020/8/25,15:05,1221,229,6
2020/8/25,15:10,1220,223,6
2020/8/25,15:15,1221,214,6
2020/8/25,15:20,1226,206,6
2020/8/25,15:25,1228,198,5
2020/8/25,15:30,1225,189,5
2020/8/25,15:35,1229,181,5
2020/8/25,15:40,1232,173,5
2020/8/25,15:45,1231,165,5
2020/8/25,15:50,1225,159,5
2020/8/25,15:55,1229,151,5
2020/8/25,16:00,1220,143,5
2020/8/25,16:05,1223,136,5
2020/8/25,16:10,1224,129,5
2020/8/25,16:15,1221,121,5
2020/8/25,16:20,1224,115,5
2020/8/25,16:25,1222,108,4
2020/8/25,16:30,1216,101,4
2020/8/25,16:35,1216,95,4
2020/8/25,16:40,1214,89,4
2020/8/25,16:45,1210,82,4
2020/8/25,16:50,1204,76,4
2020/8/25,16:55,1200,69,4
2020/8/25,17:00,1191,63,3
2020/8/25,17:05,1177,57,3
2020/8/25,17:10,1171,52,3
2020/8/25,17:15,1159,46,3
2020/8/25,17:20,1160,41,3
2020/8/25,17:25,1145,35,3
2020/8/25,17:30,1144,30,3
2020/8/25,17:35,1135,25,3
2020/8/25,17:40,1132,20,4
2020/8/25,17:45,1126,15,3
2020/8/25,17:50,1127,12,3
2020/8/25,17:55,1120,9,4
2020/8/25,18:00,1120,7,4
2020/8/25,18:05,1111,5,4
2020/8/25,18:10,1107,2,5
2020/8/25,18:15,1111,1,5
2020/8/25,18:20,1113,0,5
2020/8/25,18:25,1110,0,4
2020/8/25,18:30,1111,0,4
2020/8/25,18:35,1114,0,4
2020/8/25,18:40,1116,0,4
2020/8/25,18:45,1111,0,4
2020/8/25,18:50,1112,0,4
2020/8/25,18:55,1111,0,4
2020/8/25,19:00,1103,0,4
2020/8/25,19:05,1092,0,5
2020/8/25,19:10,1084,0,5
2020/8/25,19:15,1076,0,5
2020/8/25,19:20,1070,0,6
2020/8/25,19:25,1068,0,6
2020/8/25,19:30,1056,0,5
2020/8/25,19:35,1056,0,5
2020/8/25,19:40,1045,0,5
2020/8/25,19:45,1034,0,4
2020/8/25,19:50,1027,0,4
2020/8/25,19:55,1026,0,4
2020/8/25,20:00,1021,0,4
2020/8/25,20:05,1011,0,4
2020/8/25,20:10,999,0,4
2020/8/25,20:15,996,0,4
2020/8/25,20:20,994,0,4
2020/8/25,20:25,987,0,4
2020/8/25,20:30,979,0,4
2020/8/25,20:35,979,0,4
2020/8/25,20:40,970,0,4
2020/8/25,20:45,966,0,5
2020/8/25,20:50,964,0,5
2020/8/25,20:55,962,0,5
2020/8/25,21:00,950,0,5
2020/8/25,21:05,943,0,5
2020/8/25,21:10,937,0,5
2020/8/25,21:15,937,0,5
2020/8/25,21:20,920,0,5
2020/8/25,21:25,919,0,5
2020/8/25,21:30,910,0,5
2020/8/25,21:35,905,0,4
2020/8/25,21:40,902,0,4
2020/8/25,21:45,892,0,4
2020/8/25,21:50,887,0,4
2020/8/25,21:55,885,0,4
2020/8/25,22:00,879,0,4
2020/8/25,22:05,890,0,4
2020/8/25,22:10,887,0,4
2020/8/25,22:15,882,0,4
2020/8/25,22:20,875,0,4
2020/8/25,22:25,877,0,4
2020/8/25,22:30,867,0,4
2020/8/25,22:35,866,0,3
2020/8/25,22:40,861,0,3
2020/8/25,22:45,857,0,3
2020/8/25,22:50,853,0,3
2020/8/25,22:55,852,0,2
2020/8/25,23:00,846,0,2
2020/8/25,23:05,840,0,2
2020/8/25,23:10,842,0,2
2020/8/25,23:15,843,0,2
2020/8/25,23:20,833,0,2
2020/8/25,23:25,831,0,2
2020/8/25,23:30,825,0,2
2020/8/25,23:35,815,0,2
2020/8/25,23:40,810,0,2
2020/8/25,23:45,804,0,2
2020/8/25,23:50,799,0,2
2020/8/25,23:55,797,0,2
