2020/10/29 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1064,17:00～18:00,10月28日,6:07,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
959,17:00～18:00,10月27日,18:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1064,17:00～18:00,10月28日,6:07,11,90

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,17:00～18:00,10月28日,6:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/28,0:00,735,736,75,974
2020/10/28,1:00,736,737,76,972
2020/10/28,2:00,764,761,78,984
2020/10/28,3:00,799,791,80,1000
2020/10/28,4:00,820,814,82,1006
2020/10/28,5:00,844,838,84,1010
2020/10/28,6:00,863,867,85,1019
2020/10/28,7:00,856,869,78,1102
2020/10/28,8:00,885,909,76,1164
2020/10/28,9:00,941,945,77,1226
2020/10/28,10:00,921,949,75,1236
2020/10/28,11:00,919,938,74,1240
2020/10/28,12:00,877,888,72,1212
2020/10/28,13:00,907,927,77,1174
2020/10/28,14:00,915,923,82,1122
2020/10/28,15:00,901,918,85,1060
2020/10/28,16:00,935,933,89,1056
2020/10/28,17:00,958,959,89,1074
2020/10/28,18:00,935,934,90,1043
2020/10/28,19:00,901,896,90,1004
2020/10/28,20:00,860,856,89,968
2020/10/28,21:00,820,811,87,939
2020/10/28,22:00,807,794,86,943
2020/10/28,23:00,772,764,81,958

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1145,17:00～18:00,10月28日,18:02,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
989,17:00～18:00,10月28日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1128,16:00～17:00,10月28日,18:02,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
975,16:00～17:00,10月28日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/10/28,9:05,934,294,3
2020/10/28,9:10,943,308,3
2020/10/28,9:15,949,323,3
2020/10/28,9:20,950,330,3
2020/10/28,9:25,948,336,2
2020/10/28,9:30,950,339,2
2020/10/28,9:35,948,341,2
2020/10/28,9:40,940,342,2
2020/10/28,9:45,934,343,2
2020/10/28,9:50,929,343,2
2020/10/28,9:55,934,348,1
2020/10/28,10:00,927,352,2
2020/10/28,10:05,920,360,1
2020/10/28,10:10,922,369,1
2020/10/28,10:15,926,371,1
2020/10/28,10:20,927,374,1
2020/10/28,10:25,924,376,1
2020/10/28,10:30,924,376,1
2020/10/28,10:35,923,376,1
2020/10/28,10:40,921,376,1
2020/10/28,10:45,911,376,1
2020/10/28,10:50,916,377,1
2020/10/28,10:55,913,380,1
2020/10/28,11:00,920,385,1
2020/10/28,11:05,918,385,0
2020/10/28,11:10,916,390,0
2020/10/28,11:15,920,396,0
2020/10/28,11:20,915,399,0
2020/10/28,11:25,918,398,0
2020/10/28,11:30,914,396,0
2020/10/28,11:35,919,399,0
2020/10/28,11:40,924,401,0
2020/10/28,11:45,925,400,0
2020/10/28,11:50,922,396,0
2020/10/28,11:55,919,392,0
2020/10/28,12:00,917,395,0
2020/10/28,12:05,896,393,0
2020/10/28,12:10,880,395,0
2020/10/28,12:15,879,398,0
2020/10/28,12:20,887,389,0
2020/10/28,12:25,873,383,0
2020/10/28,12:30,862,380,0
2020/10/28,12:35,862,376,0
2020/10/28,12:40,866,370,0
2020/10/28,12:45,867,369,0
2020/10/28,12:50,871,365,0
2020/10/28,12:55,875,362,0
2020/10/28,13:00,882,354,0
2020/10/28,13:05,892,351,0
2020/10/28,13:10,905,351,0
2020/10/28,13:15,906,345,0
2020/10/28,13:20,912,340,0
2020/10/28,13:25,908,331,0
2020/10/28,13:30,900,323,0
2020/10/28,13:35,911,312,0
2020/10/28,13:40,912,304,0
2020/10/28,13:45,914,292,0
2020/10/28,13:50,910,288,0
2020/10/28,13:55,916,275,0
2020/10/28,14:00,909,270,0
2020/10/28,14:05,917,261,0
2020/10/28,14:10,925,253,1
2020/10/28,14:15,926,252,1
2020/10/28,14:20,924,243,1
2020/10/28,14:25,915,235,1
2020/10/28,14:30,910,224,1
2020/10/28,14:35,912,212,1
2020/10/28,14:40,912,199,1
2020/10/28,14:45,911,184,1
2020/10/28,14:50,909,172,1
2020/10/28,14:55,912,163,1
2020/10/28,15:00,905,158,1
2020/10/28,15:05,895,148,1
2020/10/28,15:10,893,137,1
2020/10/28,15:15,896,126,2
2020/10/28,15:20,902,115,1
2020/10/28,15:25,901,104,2
2020/10/28,15:30,894,93,2
2020/10/28,15:35,901,81,2
2020/10/28,15:40,904,70,2
2020/10/28,15:45,905,59,2
2020/10/28,15:50,901,51,2
2020/10/28,15:55,910,44,3
2020/10/28,16:00,905,37,3
2020/10/28,16:05,916,31,3
2020/10/28,16:10,921,25,3
2020/10/28,16:15,920,19,3
2020/10/28,16:20,927,14,4
2020/10/28,16:25,933,11,4
2020/10/28,16:30,934,7,4
2020/10/28,16:35,940,5,5
2020/10/28,16:40,945,2,5
2020/10/28,16:45,949,0,6
2020/10/28,16:50,950,0,6
2020/10/28,16:55,957,0,7
2020/10/28,17:00,962,0,7
2020/10/28,17:05,958,0,8
2020/10/28,17:10,965,0,8
2020/10/28,17:15,960,0,9
2020/10/28,17:20,966,0,10
2020/10/28,17:25,965,0,11
2020/10/28,17:30,956,0,13
2020/10/28,17:35,959,0,13
2020/10/28,17:40,956,0,14
2020/10/28,17:45,956,0,15
2020/10/28,17:50,950,0,17
2020/10/28,17:55,953,0,18
2020/10/28,18:00,948,0,19
2020/10/28,18:05,948,0,21
2020/10/28,18:10,945,0,22
2020/10/28,18:15,940,0,23
2020/10/28,18:20,944,0,23
2020/10/28,18:25,936,0,24
2020/10/28,18:30,932,0,24
2020/10/28,18:35,932,0,25
2020/10/28,18:40,933,0,26
2020/10/28,18:45,930,0,28
2020/10/28,18:50,924,0,29
2020/10/28,18:55,922,0,30
2020/10/28,19:00,921,0,30
2020/10/28,19:05,916,0,31
2020/10/28,19:10,911,0,32
2020/10/28,19:15,910,0,32
2020/10/28,19:20,906,0,34
2020/10/28,19:25,906,0,33
2020/10/28,19:30,890,0,33
2020/10/28,19:35,903,0,33
2020/10/28,19:40,896,0,33
2020/10/28,19:45,892,0,33
2020/10/28,19:50,889,0,34
2020/10/28,19:55,888,0,35
2020/10/28,20:00,887,0,36
2020/10/28,20:05,877,0,36
2020/10/28,20:10,869,0,36
2020/10/28,20:15,870,0,36
2020/10/28,20:20,867,0,35
2020/10/28,20:25,860,0,35
2020/10/28,20:30,852,0,35
2020/10/28,20:35,860,0,34
2020/10/28,20:40,851,0,34
2020/10/28,20:45,852,0,34
2020/10/28,20:50,843,0,34
2020/10/28,20:55,848,0,34
2020/10/28,21:00,848,0,35
2020/10/28,21:05,842,0,36
2020/10/28,21:10,833,0,37
2020/10/28,21:15,834,0,37
2020/10/28,21:20,825,0,37
2020/10/28,21:25,822,0,39
2020/10/28,21:30,817,0,39
2020/10/28,21:35,815,0,39
2020/10/28,21:40,813,0,35
2020/10/28,21:45,809,0,35
2020/10/28,21:50,807,0,34
2020/10/28,21:55,805,0,31
2020/10/28,22:00,795,0,30
2020/10/28,22:05,826,0,30
2020/10/28,22:10,833,0,30
2020/10/28,22:15,828,0,32
2020/10/28,22:20,815,0,35
2020/10/28,22:25,818,0,37
2020/10/28,22:30,819,0,39
2020/10/28,22:35,804,0,38
2020/10/28,22:40,801,0,34
2020/10/28,22:45,789,0,34
2020/10/28,22:50,777,0,36
2020/10/28,22:55,786,0,36
2020/10/28,23:00,788,0,35
2020/10/28,23:05,783,0,34
2020/10/28,23:10,785,0,33
2020/10/28,23:15,787,0,32
2020/10/28,23:20,785,0,31
2020/10/28,23:25,784,0,30
2020/10/28,23:30,770,0,30
2020/10/28,23:35,780,0,30
2020/10/28,23:40,771,0,32
2020/10/28,23:45,760,0,35
2020/10/28,23:50,748,0,38
2020/10/28,23:55,742,0,40
