2020/12/16 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1540,16:00～17:00,12月15日,8:02,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1410,16:00～17:00,12月15日,8:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1479,15:00～16:00,12月15日,8:02,7,94

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1386,15:00～16:00,12月15日,8:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/15,0:00,1057,1060,88,1208
2020/12/15,1:00,1080,1083,87,1235
2020/12/15,2:00,1116,1119,88,1267
2020/12/15,3:00,1142,1150,88,1295
2020/12/15,4:00,1166,1172,88,1324
2020/12/15,5:00,1209,1218,86,1413
2020/12/15,6:00,1260,1273,89,1415
2020/12/15,7:00,1253,1274,90,1390
2020/12/15,8:00,1327,1351,89,1483
2020/12/15,9:00,1368,1397,90,1526
2020/12/15,10:00,1357,1400,89,1519
2020/12/15,11:00,1359,1389,91,1491
2020/12/15,12:00,1303,1296,86,1509
2020/12/15,13:00,1332,1331,87,1539
2020/12/15,14:00,1327,1345,89,1495
2020/12/15,15:00,1359,1386,92,1479
2020/12/15,16:00,1396,1410,91,1540
2020/12/15,17:00,1406,1389,93,1513
2020/12/15,18:00,1379,1340,92,1493
2020/12/15,19:00,1330,1303,92,1446
2020/12/15,20:00,1284,1241,91,1413
2020/12/15,21:00,1228,1169,88,1402
2020/12/15,22:00,1162,1136,89,1300
2020/12/15,23:00,1143,1117,86,1323

最大使用率(%),時間帯
93,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1491,16:00～17:00,12月15日,18:02,4,96

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1420,17:00～18:00,12月15日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1491,16:00～17:00,12月15日,18:02,4,96

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1430,16:00～17:00,12月15日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/15,6:00,1232,0,124
2020/12/15,6:05,1241,0,123
2020/12/15,6:10,1250,0,125
2020/12/15,6:15,1261,0,126
2020/12/15,6:20,1266,0,125
2020/12/15,6:25,1266,0,125
2020/12/15,6:30,1264,0,128
2020/12/15,6:35,1270,0,128
2020/12/15,6:40,1268,0,128
2020/12/15,6:45,1266,0,126
2020/12/15,6:50,1266,0,127
2020/12/15,6:55,1262,0,127
2020/12/15,7:00,1253,1,126
2020/12/15,7:05,1238,2,126
2020/12/15,7:10,1240,3,125
2020/12/15,7:15,1241,5,125
2020/12/15,7:20,1239,6,126
2020/12/15,7:25,1246,9,125
2020/12/15,7:30,1243,10,124
2020/12/15,7:35,1250,12,125
2020/12/15,7:40,1248,16,126
2020/12/15,7:45,1267,18,125
2020/12/15,7:50,1274,21,123
2020/12/15,7:55,1279,24,122
2020/12/15,8:00,1287,28,121
2020/12/15,8:05,1284,31,121
2020/12/15,8:10,1283,35,121
2020/12/15,8:15,1304,38,120
2020/12/15,8:20,1315,42,120
2020/12/15,8:25,1332,46,119
2020/12/15,8:30,1336,49,119
2020/12/15,8:35,1351,49,119
2020/12/15,8:40,1350,47,117
2020/12/15,8:45,1348,43,117
2020/12/15,8:50,1346,43,118
2020/12/15,8:55,1351,48,119
2020/12/15,9:00,1363,50,119
2020/12/15,9:05,1367,53,118
2020/12/15,9:10,1366,55,118
2020/12/15,9:15,1364,56,120
2020/12/15,9:20,1356,58,121
2020/12/15,9:25,1364,62,122
2020/12/15,9:30,1372,65,122
2020/12/15,9:35,1373,67,119
2020/12/15,9:40,1371,67,120
2020/12/15,9:45,1369,68,120
2020/12/15,9:50,1361,70,120
2020/12/15,9:55,1380,72,118
2020/12/15,10:00,1371,75,118
2020/12/15,10:05,1359,75,119
2020/12/15,10:10,1354,76,118
2020/12/15,10:15,1351,77,119
2020/12/15,10:20,1357,80,117
2020/12/15,10:25,1352,84,118
2020/12/15,10:30,1358,88,120
2020/12/15,10:35,1357,87,118
2020/12/15,10:40,1354,86,118
2020/12/15,10:45,1356,82,119
2020/12/15,10:50,1363,81,119
2020/12/15,10:55,1361,82,116
2020/12/15,11:00,1358,86,114
2020/12/15,11:05,1367,89,114
2020/12/15,11:10,1364,88,119
2020/12/15,11:15,1361,89,118
2020/12/15,11:20,1354,83,119
2020/12/15,11:25,1363,86,119
2020/12/15,11:30,1364,87,118
2020/12/15,11:35,1354,91,119
2020/12/15,11:40,1358,86,118
2020/12/15,11:45,1357,81,120
2020/12/15,11:50,1352,80,121
2020/12/15,11:55,1355,81,120
2020/12/15,12:00,1350,77,121
2020/12/15,12:05,1327,71,125
2020/12/15,12:10,1319,75,126
2020/12/15,12:15,1303,74,124
2020/12/15,12:20,1305,75,124
2020/12/15,12:25,1300,75,125
2020/12/15,12:30,1296,78,125
2020/12/15,12:35,1288,71,127
2020/12/15,12:40,1288,66,128
2020/12/15,12:45,1290,66,128
2020/12/15,12:50,1292,68,128
2020/12/15,12:55,1299,63,129
2020/12/15,13:00,1308,60,129
2020/12/15,13:05,1322,64,130
2020/12/15,13:10,1330,60,129
2020/12/15,13:15,1328,63,128
2020/12/15,13:20,1331,62,130
2020/12/15,13:25,1334,62,128
2020/12/15,13:30,1336,54,127
2020/12/15,13:35,1331,50,128
2020/12/15,13:40,1336,58,129
2020/12/15,13:45,1339,54,128
2020/12/15,13:50,1334,50,130
2020/12/15,13:55,1341,48,131
2020/12/15,14:00,1334,42,133
2020/12/15,14:05,1326,44,130
2020/12/15,14:10,1322,43,129
2020/12/15,14:15,1323,42,131
2020/12/15,14:20,1325,42,131
2020/12/15,14:25,1325,36,131
2020/12/15,14:30,1329,37,131
2020/12/15,14:35,1328,36,131
2020/12/15,14:40,1330,35,133
2020/12/15,14:45,1327,31,132
2020/12/15,14:50,1328,26,132
2020/12/15,14:55,1333,21,130
2020/12/15,15:00,1325,22,129
2020/12/15,15:05,1330,20,127
2020/12/15,15:10,1342,18,128
2020/12/15,15:15,1343,16,128
2020/12/15,15:20,1355,15,130
2020/12/15,15:25,1357,12,130
2020/12/15,15:30,1358,10,130
2020/12/15,15:35,1364,8,129
2020/12/15,15:40,1364,6,128
2020/12/15,15:45,1377,4,129
2020/12/15,15:50,1376,3,127
2020/12/15,15:55,1387,3,128
2020/12/15,16:00,1382,2,129
2020/12/15,16:05,1382,1,130
2020/12/15,16:10,1379,0,130
2020/12/15,16:15,1381,0,128
2020/12/15,16:20,1385,0,127
2020/12/15,16:25,1394,0,128
2020/12/15,16:30,1395,0,129
2020/12/15,16:35,1401,0,128
2020/12/15,16:40,1411,0,128
2020/12/15,16:45,1412,0,129
2020/12/15,16:50,1409,0,130
2020/12/15,16:55,1410,0,130
2020/12/15,17:00,1404,0,131
2020/12/15,17:05,1412,0,131
2020/12/15,17:10,1418,0,129
2020/12/15,17:15,1417,0,130
2020/12/15,17:20,1417,0,130
2020/12/15,17:25,1413,0,129
2020/12/15,17:30,1404,0,131
2020/12/15,17:35,1402,0,130
2020/12/15,17:40,1402,0,129
2020/12/15,17:45,1397,0,130
2020/12/15,17:50,1394,0,130
2020/12/15,17:55,1391,0,130
2020/12/15,18:00,1393,0,130
2020/12/15,18:05,1385,0,131
2020/12/15,18:10,1385,0,131
2020/12/15,18:15,1384,0,131
2020/12/15,18:20,1385,0,129
2020/12/15,18:25,1382,0,131
2020/12/15,18:30,1382,0,132
2020/12/15,18:35,1371,0,131
2020/12/15,18:40,1375,0,126
2020/12/15,18:45,1376,0,126
2020/12/15,18:50,1369,0,130
2020/12/15,18:55,1369,0,133
2020/12/15,19:00,1366,0,132
2020/12/15,19:05,1357,0,132
2020/12/15,19:10,1347,0,131
2020/12/15,19:15,1343,0,130
2020/12/15,19:20,1337,0,130
2020/12/15,19:25,1333,0,127
2020/12/15,19:30,1322,0,127
2020/12/15,19:35,1323,0,129
2020/12/15,19:40,1322,0,130
2020/12/15,19:45,1316,0,128
2020/12/15,19:50,1315,0,125
2020/12/15,19:55,1309,0,124
2020/12/15,20:00,1314,0,122
2020/12/15,20:05,1306,0,125
2020/12/15,20:10,1299,0,127
2020/12/15,20:15,1299,0,127
2020/12/15,20:20,1297,0,126
2020/12/15,20:25,1288,0,127
2020/12/15,20:30,1285,0,128
2020/12/15,20:35,1275,0,125
2020/12/15,20:40,1274,0,122
2020/12/15,20:45,1268,0,124
2020/12/15,20:50,1269,0,125
2020/12/15,20:55,1260,0,124
2020/12/15,21:00,1257,0,126
2020/12/15,21:05,1253,0,126
2020/12/15,21:10,1257,0,124
2020/12/15,21:15,1252,0,125
2020/12/15,21:20,1245,0,126
2020/12/15,21:25,1233,0,126
2020/12/15,21:30,1231,0,125
2020/12/15,21:35,1219,0,122
2020/12/15,21:40,1215,0,121
2020/12/15,21:45,1205,0,121
2020/12/15,21:50,1203,0,121
2020/12/15,21:55,1199,0,120
2020/12/15,22:00,1191,0,122
2020/12/15,22:05,1200,0,122
2020/12/15,22:10,1193,0,126
2020/12/15,22:15,1189,0,126
2020/12/15,22:20,1182,0,125
2020/12/15,22:25,1173,0,124
2020/12/15,22:30,1172,0,123
2020/12/15,22:35,1156,0,120
2020/12/15,22:40,1141,0,122
2020/12/15,22:45,1136,0,124
2020/12/15,22:50,1126,0,125
2020/12/15,22:55,1124,0,125
2020/12/15,23:00,1123,0,122
2020/12/15,23:05,1155,0,122
2020/12/15,23:10,1165,0,120
2020/12/15,23:15,1171,0,120
2020/12/15,23:20,1160,0,123
2020/12/15,23:25,1156,0,126
2020/12/15,23:30,1149,0,128
2020/12/15,23:35,1141,0,123
2020/12/15,23:40,1131,0,120
2020/12/15,23:45,1123,0,119
2020/12/15,23:50,1121,0,119
2020/12/15,23:55,1120,0,121
