2020/11/8 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1088,17:00～18:00,11月6日,18:02,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,17:00～18:00,11月7日,12:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
945,6:00～7:00,11月7日,4:52,13,89

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
837,6:00～7:00,11月7日,4:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/7,0:00,754,758,83,904
2020/11/7,1:00,753,756,83,912
2020/11/7,2:00,773,778,84,918
2020/11/7,3:00,797,800,86,932
2020/11/7,4:00,818,816,86,946
2020/11/7,5:00,825,824,87,946
2020/11/7,6:00,826,837,87,945
2020/11/7,7:00,829,818,87,949
2020/11/7,8:00,868,864,84,1028
2020/11/7,9:00,909,879,86,1054
2020/11/7,10:00,876,868,82,1073
2020/11/7,11:00,877,871,87,1008
2020/11/7,12:00,872,854,89,980
2020/11/7,13:00,867,859,83,1041
2020/11/7,14:00,874,850,85,1025
2020/11/7,15:00,857,856,84,1024
2020/11/7,16:00,893,880,86,1043
2020/11/7,17:00,911,900,84,1088
2020/11/7,18:00,894,881,83,1082
2020/11/7,19:00,871,854,86,1015
2020/11/7,20:00,832,823,83,1002
2020/11/7,21:00,785,789,79,992
2020/11/7,22:00,752,757,75,1005
2020/11/7,23:00,724,720,71,1023

最大使用率(%),時間帯
89,12:00～13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1056,18:00～19:00,11月7日,22:17,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
890,18:00～19:00,11月7日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1036,19:00～20:00,11月7日,22:17,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
875,19:00～20:00,11月7日,22:17

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/11/7,6:05,831,0,33
2020/11/7,6:10,834,0,34
2020/11/7,6:15,833,0,34
2020/11/7,6:20,822,0,34
2020/11/7,6:25,817,2,34
2020/11/7,6:30,818,3,35
2020/11/7,6:35,830,6,35
2020/11/7,6:40,835,8,35
2020/11/7,6:45,822,11,34
2020/11/7,6:50,827,16,34
2020/11/7,6:55,824,22,34
2020/11/7,7:00,820,29,35
2020/11/7,7:05,820,36,37
2020/11/7,7:10,819,43,39
2020/11/7,7:15,810,51,40
2020/11/7,7:20,819,58,40
2020/11/7,7:25,827,68,40
2020/11/7,7:30,833,77,40
2020/11/7,7:35,846,85,39
2020/11/7,7:40,835,91,40
2020/11/7,7:45,838,94,42
2020/11/7,7:50,840,102,43
2020/11/7,7:55,836,113,46
2020/11/7,8:00,840,125,48
2020/11/7,8:05,844,133,50
2020/11/7,8:10,825,144,53
2020/11/7,8:15,833,154,51
2020/11/7,8:20,844,158,48
2020/11/7,8:25,852,160,46
2020/11/7,8:30,863,172,44
2020/11/7,8:35,878,174,43
2020/11/7,8:40,889,180,41
2020/11/7,8:45,890,185,39
2020/11/7,8:50,903,192,40
2020/11/7,8:55,913,190,41
2020/11/7,9:00,911,199,44
2020/11/7,9:05,916,202,45
2020/11/7,9:10,928,213,44
2020/11/7,9:15,918,235,44
2020/11/7,9:20,920,246,44
2020/11/7,9:25,917,254,43
2020/11/7,9:30,924,253,45
2020/11/7,9:35,926,254,45
2020/11/7,9:40,916,247,45
2020/11/7,9:45,886,229,48
2020/11/7,9:50,874,225,50
2020/11/7,9:55,888,234,49
2020/11/7,10:00,883,241,50
2020/11/7,10:05,885,235,48
2020/11/7,10:10,882,232,47
2020/11/7,10:15,876,231,47
2020/11/7,10:20,880,228,49
2020/11/7,10:25,864,233,50
2020/11/7,10:30,866,233,47
2020/11/7,10:35,875,240,47
2020/11/7,10:40,878,243,48
2020/11/7,10:45,875,248,49
2020/11/7,10:50,877,253,49
2020/11/7,10:55,880,257,48
2020/11/7,11:00,873,268,47
2020/11/7,11:05,880,269,46
2020/11/7,11:10,876,278,45
2020/11/7,11:15,869,277,44
2020/11/7,11:20,864,279,43
2020/11/7,11:25,868,285,44
2020/11/7,11:30,870,294,45
2020/11/7,11:35,880,297,49
2020/11/7,11:40,885,291,52
2020/11/7,11:45,891,288,55
2020/11/7,11:50,882,287,58
2020/11/7,11:55,888,291,61
2020/11/7,12:00,882,285,66
2020/11/7,12:05,874,281,71
2020/11/7,12:10,879,286,72
2020/11/7,12:15,874,289,73
2020/11/7,12:20,874,286,76
2020/11/7,12:25,869,271,79
2020/11/7,12:30,864,265,82
2020/11/7,12:35,870,271,82
2020/11/7,12:40,870,270,82
2020/11/7,12:45,869,259,81
2020/11/7,12:50,866,254,81
2020/11/7,12:55,872,249,81
2020/11/7,13:00,874,240,82
2020/11/7,13:05,884,236,84
2020/11/7,13:10,875,224,86
2020/11/7,13:15,867,211,85
2020/11/7,13:20,867,202,84
2020/11/7,13:25,866,197,84
2020/11/7,13:30,853,188,82
2020/11/7,13:35,864,183,82
2020/11/7,13:40,864,181,83
2020/11/7,13:45,863,166,82
2020/11/7,13:50,857,155,81
2020/11/7,13:55,867,151,81
2020/11/7,14:00,867,145,81
2020/11/7,14:05,875,140,80
2020/11/7,14:10,880,136,78
2020/11/7,14:15,875,122,79
2020/11/7,14:20,880,114,79
2020/11/7,14:25,877,107,80
2020/11/7,14:30,879,100,80
2020/11/7,14:35,877,93,79
2020/11/7,14:40,873,85,77
2020/11/7,14:45,874,78,76
2020/11/7,14:50,866,73,74
2020/11/7,14:55,869,70,74
2020/11/7,15:00,863,67,70
2020/11/7,15:05,858,63,69
2020/11/7,15:10,858,55,67
2020/11/7,15:15,856,48,67
2020/11/7,15:20,859,42,66
2020/11/7,15:25,858,37,66
2020/11/7,15:30,855,33,65
2020/11/7,15:35,854,27,64
2020/11/7,15:40,854,23,64
2020/11/7,15:45,857,18,62
2020/11/7,15:50,850,16,62
2020/11/7,15:55,864,14,62
2020/11/7,16:00,865,10,61
2020/11/7,16:05,871,7,61
2020/11/7,16:10,880,4,61
2020/11/7,16:15,873,2,62
2020/11/7,16:20,883,0,61
2020/11/7,16:25,889,0,60
2020/11/7,16:30,889,0,59
2020/11/7,16:35,898,0,58
2020/11/7,16:40,906,0,57
2020/11/7,16:45,909,0,55
2020/11/7,16:50,907,0,55
2020/11/7,16:55,915,0,55
2020/11/7,17:00,916,0,54
2020/11/7,17:05,909,0,52
2020/11/7,17:10,914,0,51
2020/11/7,17:15,913,0,49
2020/11/7,17:20,914,0,48
2020/11/7,17:25,918,0,48
2020/11/7,17:30,911,0,48
2020/11/7,17:35,913,0,47
2020/11/7,17:40,905,0,47
2020/11/7,17:45,909,0,47
2020/11/7,17:50,900,0,49
2020/11/7,17:55,909,0,50
2020/11/7,18:00,907,0,49
2020/11/7,18:05,905,0,48
2020/11/7,18:10,905,0,48
2020/11/7,18:15,901,0,49
2020/11/7,18:20,904,0,50
2020/11/7,18:25,895,0,51
2020/11/7,18:30,890,0,51
2020/11/7,18:35,885,0,52
2020/11/7,18:40,889,0,51
2020/11/7,18:45,887,0,52
2020/11/7,18:50,885,0,52
2020/11/7,18:55,883,0,52
2020/11/7,19:00,889,0,52
2020/11/7,19:05,883,0,51
2020/11/7,19:10,881,0,52
2020/11/7,19:15,880,0,51
2020/11/7,19:20,875,0,52
2020/11/7,19:25,876,0,50
2020/11/7,19:30,868,0,49
2020/11/7,19:35,872,0,49
2020/11/7,19:40,867,0,50
2020/11/7,19:45,861,0,50
2020/11/7,19:50,855,0,50
2020/11/7,19:55,860,0,49
2020/11/7,20:00,859,0,48
2020/11/7,20:05,852,0,48
2020/11/7,20:10,841,0,48
2020/11/7,20:15,843,0,47
2020/11/7,20:20,837,0,46
2020/11/7,20:25,836,0,47
2020/11/7,20:30,826,0,48
2020/11/7,20:35,828,0,47
2020/11/7,20:40,824,0,46
2020/11/7,20:45,824,0,45
2020/11/7,20:50,817,0,45
2020/11/7,20:55,819,0,47
2020/11/7,21:00,816,0,48
2020/11/7,21:05,806,0,48
2020/11/7,21:10,798,0,48
2020/11/7,21:15,795,0,48
2020/11/7,21:20,790,0,47
2020/11/7,21:25,788,0,46
2020/11/7,21:30,787,0,44
2020/11/7,21:35,786,0,43
2020/11/7,21:40,777,0,42
2020/11/7,21:45,770,0,40
2020/11/7,21:50,769,0,38
2020/11/7,21:55,767,0,38
2020/11/7,22:00,762,0,39
2020/11/7,22:05,770,0,38
2020/11/7,22:10,765,0,40
2020/11/7,22:15,763,0,41
2020/11/7,22:20,759,0,43
2020/11/7,22:25,760,0,45
2020/11/7,22:30,755,0,46
2020/11/7,22:35,753,0,47
2020/11/7,22:40,747,0,47
2020/11/7,22:45,739,0,47
2020/11/7,22:50,735,0,44
2020/11/7,22:55,735,0,44
2020/11/7,23:00,723,0,44
2020/11/7,23:05,730,0,46
2020/11/7,23:10,733,0,47
2020/11/7,23:15,736,0,46
2020/11/7,23:20,732,0,45
2020/11/7,23:25,727,0,45
2020/11/7,23:30,725,0,45
2020/11/7,23:35,718,0,46
2020/11/7,23:40,726,0,46
2020/11/7,23:45,719,0,47
2020/11/7,23:50,718,0,48
2020/11/7,23:55,704,0,49
