2020/7/9 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1257,11:00～12:00,7月7日,18:03,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,11:00～12:00,7月8日,5:37

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1257,11:00～12:00,7月8日,5:42,22,82

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,11:00～12:00,7月8日,5:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/8,0:00,743,722,68,1099
2020/7/8,1:00,727,720,66,1097
2020/7/8,2:00,740,733,68,1090
2020/7/8,3:00,766,764,69,1103
2020/7/8,4:00,775,774,70,1103
2020/7/8,5:00,779,773,70,1120
2020/7/8,6:00,790,769,71,1115
2020/7/8,7:00,824,798,71,1163
2020/7/8,8:00,927,905,80,1165
2020/7/8,9:00,999,982,81,1233
2020/7/8,10:00,1026,1019,82,1248
2020/7/8,11:00,1029,1030,82,1257
2020/7/8,12:00,968,980,76,1279
2020/7/8,13:00,953,1025,75,1275
2020/7/8,14:00,981,1024,77,1268
2020/7/8,15:00,955,1013,76,1251
2020/7/8,16:00,985,1011,80,1236
2020/7/8,17:00,941,975,78,1204
2020/7/8,18:00,918,940,78,1182
2020/7/8,19:00,903,915,77,1177
2020/7/8,20:00,859,872,75,1142
2020/7/8,21:00,813,828,74,1095
2020/7/8,22:00,793,792,72,1100
2020/7/8,23:00,764,763,70,1089

最大使用率(%),時間帯
82,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1354,11:00～12:00,7月8日,18:03,32,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1029,11:00～12:00,7月8日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1255,16:00～17:00,7月8日,18:03,24,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1015,16:00～17:00,7月8日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/7/8,6:10,789,30,21
2020/7/8,6:15,779,31,21
2020/7/8,6:20,778,33,21
2020/7/8,6:25,777,36,21
2020/7/8,6:30,784,38,21
2020/7/8,6:35,800,38,22
2020/7/8,6:40,804,39,23
2020/7/8,6:45,800,40,22
2020/7/8,6:50,795,42,22
2020/7/8,6:55,802,43,23
2020/7/8,7:00,803,43,22
2020/7/8,7:05,809,44,22
2020/7/8,7:10,814,45,20
2020/7/8,7:15,812,45,20
2020/7/8,7:20,812,46,19
2020/7/8,7:25,813,47,17
2020/7/8,7:30,815,46,17
2020/7/8,7:35,831,46,16
2020/7/8,7:40,830,47,16
2020/7/8,7:45,838,47,16
2020/7/8,7:50,837,48,15
2020/7/8,7:55,844,50,15
2020/7/8,8:00,858,52,14
2020/7/8,8:05,868,53,14
2020/7/8,8:10,878,56,15
2020/7/8,8:15,897,59,16
2020/7/8,8:20,909,61,16
2020/7/8,8:25,918,62,15
2020/7/8,8:30,928,61,16
2020/7/8,8:35,944,62,17
2020/7/8,8:40,953,63,16
2020/7/8,8:45,961,63,17
2020/7/8,8:50,967,65,17
2020/7/8,8:55,982,67,17
2020/7/8,9:00,981,68,15
2020/7/8,9:05,989,69,14
2020/7/8,9:10,995,71,13
2020/7/8,9:15,990,71,13
2020/7/8,9:20,990,75,12
2020/7/8,9:25,995,78,13
2020/7/8,9:30,1002,81,14
2020/7/8,9:35,1001,83,14
2020/7/8,9:40,1007,83,16
2020/7/8,9:45,1003,83,16
2020/7/8,9:50,1003,82,16
2020/7/8,9:55,1015,83,17
2020/7/8,10:00,1014,83,17
2020/7/8,10:05,1010,83,18
2020/7/8,10:10,1016,85,19
2020/7/8,10:15,1023,89,19
2020/7/8,10:20,1028,92,18
2020/7/8,10:25,1026,96,17
2020/7/8,10:30,1024,99,18
2020/7/8,10:35,1029,100,18
2020/7/8,10:40,1033,99,19
2020/7/8,10:45,1035,100,20
2020/7/8,10:50,1034,102,21
2020/7/8,10:55,1033,102,20
2020/7/8,11:00,1033,102,20
2020/7/8,11:05,1031,101,21
2020/7/8,11:10,1029,99,23
2020/7/8,11:15,1027,99,26
2020/7/8,11:20,1023,101,29
2020/7/8,11:25,1030,101,33
2020/7/8,11:30,1027,101,33
2020/7/8,11:35,1033,103,31
2020/7/8,11:40,1034,103,29
2020/7/8,11:45,1029,103,29
2020/7/8,11:50,1027,105,29
2020/7/8,11:55,1027,109,30
2020/7/8,12:00,1018,112,30
2020/7/8,12:05,999,115,29
2020/7/8,12:10,993,118,28
2020/7/8,12:15,984,122,29
2020/7/8,12:20,984,123,28
2020/7/8,12:25,976,124,28
2020/7/8,12:30,966,123,28
2020/7/8,12:35,953,124,28
2020/7/8,12:40,952,125,29
2020/7/8,12:45,945,122,29
2020/7/8,12:50,938,128,30
2020/7/8,12:55,942,133,32
2020/7/8,13:00,941,140,32
2020/7/8,13:05,951,141,34
2020/7/8,13:10,959,140,34
2020/7/8,13:15,966,141,35
2020/7/8,13:20,962,145,35
2020/7/8,13:25,960,150,35
2020/7/8,13:30,948,154,36
2020/7/8,13:35,948,157,37
2020/7/8,13:40,946,159,36
2020/7/8,13:45,945,159,34
2020/7/8,13:50,949,158,35
2020/7/8,13:55,954,157,36
2020/7/8,14:00,955,163,38
2020/7/8,14:05,967,166,37
2020/7/8,14:10,982,169,39
2020/7/8,14:15,989,173,40
2020/7/8,14:20,995,172,42
2020/7/8,14:25,989,166,43
2020/7/8,14:30,983,165,45
2020/7/8,14:35,980,162,46
2020/7/8,14:40,983,158,48
2020/7/8,14:45,982,159,48
2020/7/8,14:50,981,156,48
2020/7/8,14:55,978,154,48
2020/7/8,15:00,963,152,48
2020/7/8,15:05,940,146,47
2020/7/8,15:10,936,141,48
2020/7/8,15:15,948,136,48
2020/7/8,15:20,947,134,49
2020/7/8,15:25,950,133,52
2020/7/8,15:30,948,136,52
2020/7/8,15:35,958,130,53
2020/7/8,15:40,969,126,51
2020/7/8,15:45,964,131,51
2020/7/8,15:50,959,129,52
2020/7/8,15:55,972,123,52
2020/7/8,16:00,972,120,52
2020/7/8,16:05,972,118,52
2020/7/8,16:10,978,115,52
2020/7/8,16:15,981,114,51
2020/7/8,16:20,988,109,51
2020/7/8,16:25,982,108,52
2020/7/8,16:30,984,103,52
2020/7/8,16:35,990,98,52
2020/7/8,16:40,993,95,52
2020/7/8,16:45,996,92,51
2020/7/8,16:50,991,87,52
2020/7/8,16:55,987,82,51
2020/7/8,17:00,982,74,51
2020/7/8,17:05,972,67,50
2020/7/8,17:10,963,59,49
2020/7/8,17:15,949,53,48
2020/7/8,17:20,948,49,47
2020/7/8,17:25,943,46,46
2020/7/8,17:30,936,43,46
2020/7/8,17:35,932,39,45
2020/7/8,17:40,927,35,45
2020/7/8,17:45,924,32,45
2020/7/8,17:50,921,28,44
2020/7/8,17:55,924,25,43
2020/7/8,18:00,923,22,44
2020/7/8,18:05,922,20,43
2020/7/8,18:10,916,18,44
2020/7/8,18:15,916,16,46
2020/7/8,18:20,920,13,45
2020/7/8,18:25,915,11,45
2020/7/8,18:30,913,9,45
2020/7/8,18:35,915,7,44
2020/7/8,18:40,920,5,44
2020/7/8,18:45,919,2,43
2020/7/8,18:50,918,1,43
2020/7/8,18:55,924,0,42
2020/7/8,19:00,924,0,41
2020/7/8,19:05,919,0,41
2020/7/8,19:10,910,0,42
2020/7/8,19:15,911,0,42
2020/7/8,19:20,912,0,42
2020/7/8,19:25,910,0,42
2020/7/8,19:30,899,0,42
2020/7/8,19:35,905,0,43
2020/7/8,19:40,895,0,43
2020/7/8,19:45,893,0,43
2020/7/8,19:50,890,0,42
2020/7/8,19:55,889,0,41
2020/7/8,20:00,889,0,41
2020/7/8,20:05,877,0,41
2020/7/8,20:10,872,0,41
2020/7/8,20:15,873,0,41
2020/7/8,20:20,866,0,41
2020/7/8,20:25,860,0,42
2020/7/8,20:30,855,0,41
2020/7/8,20:35,854,0,39
2020/7/8,20:40,850,0,37
2020/7/8,20:45,849,0,37
2020/7/8,20:50,844,0,36
2020/7/8,20:55,843,0,34
2020/7/8,21:00,844,0,34
2020/7/8,21:05,834,0,34
2020/7/8,21:10,827,0,35
2020/7/8,21:15,826,0,35
2020/7/8,21:20,820,0,35
2020/7/8,21:25,815,0,35
2020/7/8,21:30,810,0,34
2020/7/8,21:35,807,0,34
2020/7/8,21:40,804,0,33
2020/7/8,21:45,798,0,32
2020/7/8,21:50,800,0,32
2020/7/8,21:55,795,0,32
2020/7/8,22:00,788,0,33
2020/7/8,22:05,810,0,32
2020/7/8,22:10,799,0,33
2020/7/8,22:15,801,0,34
2020/7/8,22:20,796,0,34
2020/7/8,22:25,799,0,34
2020/7/8,22:30,798,0,34
2020/7/8,22:35,793,0,32
2020/7/8,22:40,788,0,31
2020/7/8,22:45,787,0,30
2020/7/8,22:50,785,0,30
2020/7/8,22:55,779,0,30
2020/7/8,23:00,774,0,29
2020/7/8,23:05,781,0,28
2020/7/8,23:10,774,0,28
2020/7/8,23:15,783,0,28
2020/7/8,23:20,774,0,27
2020/7/8,23:25,773,0,26
2020/7/8,23:30,762,0,26
2020/7/8,23:35,764,0,25
2020/7/8,23:40,757,0,25
2020/7/8,23:45,755,0,24
2020/7/8,23:50,752,0,25
2020/7/8,23:55,738,0,24
