2020/12/12 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1289,9:00～10:00,12月11日,7:07,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,9:00～10:00,12月11日,7:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1180,14:00～15:00,12月11日,7:07,8,92

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,14:00～15:00,12月11日,7:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/11,0:00,918,920,88,1040
2020/12/11,1:00,937,941,88,1067
2020/12/11,2:00,974,963,88,1104
2020/12/11,3:00,1002,992,80,1251
2020/12/11,4:00,1026,1013,80,1276
2020/12/11,5:00,1055,1058,85,1247
2020/12/11,6:00,1090,1094,89,1222
2020/12/11,7:00,1086,1105,90,1212
2020/12/11,8:00,1147,1156,90,1275
2020/12/11,9:00,1194,1180,93,1289
2020/12/11,10:00,1163,1156,88,1319
2020/12/11,11:00,1135,1132,87,1306
2020/12/11,12:00,1057,1063,82,1283
2020/12/11,13:00,1083,1094,88,1234
2020/12/11,14:00,1094,1090,93,1180
2020/12/11,15:00,1084,1105,90,1205
2020/12/11,16:00,1136,1151,88,1298
2020/12/11,17:00,1127,1136,86,1311
2020/12/11,18:00,1097,1121,86,1277
2020/12/11,19:00,1056,1085,86,1227
2020/12/11,20:00,1015,1045,86,1183
2020/12/11,21:00,960,997,83,1158
2020/12/11,22:00,936,973,81,1162
2020/12/11,23:00,913,944,83,1101

最大使用率(%),時間帯
93,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1219,17:00～18:00,12月11日,23:57,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,17:00～18:00,12月11日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1147,10:00～11:00,12月11日,23:57,12,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1027,10:00～11:00,12月11日,23:57

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/11,6:10,1087,0,9
2020/12/11,6:15,1086,0,9
2020/12/11,6:20,1087,0,8
2020/12/11,6:25,1080,0,8
2020/12/11,6:30,1081,0,8
2020/12/11,6:35,1105,0,8
2020/12/11,6:40,1109,0,7
2020/12/11,6:45,1106,0,8
2020/12/11,6:50,1099,0,8
2020/12/11,6:55,1090,2,9
2020/12/11,7:00,1090,4,9
2020/12/11,7:05,1073,6,8
2020/12/11,7:10,1079,8,9
2020/12/11,7:15,1077,11,9
2020/12/11,7:20,1067,16,8
2020/12/11,7:25,1066,21,7
2020/12/11,7:30,1067,27,7
2020/12/11,7:35,1092,33,7
2020/12/11,7:40,1093,39,7
2020/12/11,7:45,1102,46,7
2020/12/11,7:50,1101,54,7
2020/12/11,7:55,1109,63,7
2020/12/11,8:00,1112,72,6
2020/12/11,8:05,1108,79,6
2020/12/11,8:10,1112,86,6
2020/12/11,8:15,1122,94,6
2020/12/11,8:20,1127,102,6
2020/12/11,8:25,1143,113,6
2020/12/11,8:30,1155,123,6
2020/12/11,8:35,1166,124,5
2020/12/11,8:40,1172,122,5
2020/12/11,8:45,1166,124,5
2020/12/11,8:50,1167,129,5
2020/12/11,8:55,1177,130,5
2020/12/11,9:00,1179,134,4
2020/12/11,9:05,1191,142,4
2020/12/11,9:10,1205,154,3
2020/12/11,9:15,1205,168,2
2020/12/11,9:20,1207,176,2
2020/12/11,9:25,1207,180,1
2020/12/11,9:30,1209,185,1
2020/12/11,9:35,1200,191,1
2020/12/11,9:40,1198,191,1
2020/12/11,9:45,1181,192,1
2020/12/11,9:50,1167,192,1
2020/12/11,9:55,1182,193,1
2020/12/11,10:00,1169,189,1
2020/12/11,10:05,1162,186,1
2020/12/11,10:10,1155,182,2
2020/12/11,10:15,1154,179,2
2020/12/11,10:20,1160,181,2
2020/12/11,10:25,1157,183,3
2020/12/11,10:30,1157,191,3
2020/12/11,10:35,1161,201,3
2020/12/11,10:40,1170,207,3
2020/12/11,10:45,1168,212,3
2020/12/11,10:50,1173,215,3
2020/12/11,10:55,1168,220,3
2020/12/11,11:00,1170,223,2
2020/12/11,11:05,1166,212,2
2020/12/11,11:10,1153,207,3
2020/12/11,11:15,1144,204,3
2020/12/11,11:20,1138,203,3
2020/12/11,11:25,1137,205,3
2020/12/11,11:30,1132,211,3
2020/12/11,11:35,1136,215,3
2020/12/11,11:40,1123,224,3
2020/12/11,11:45,1124,231,3
2020/12/11,11:50,1118,235,3
2020/12/11,11:55,1116,239,3
2020/12/11,12:00,1101,241,3
2020/12/11,12:05,1084,231,3
2020/12/11,12:10,1071,220,4
2020/12/11,12:15,1054,210,4
2020/12/11,12:20,1052,202,4
2020/12/11,12:25,1047,200,5
2020/12/11,12:30,1042,196,5
2020/12/11,12:35,1042,205,5
2020/12/11,12:40,1046,204,5
2020/12/11,12:45,1048,208,5
2020/12/11,12:50,1058,208,4
2020/12/11,12:55,1063,214,4
2020/12/11,13:00,1055,210,4
2020/12/11,13:05,1077,209,4
2020/12/11,13:10,1086,212,4
2020/12/11,13:15,1076,201,4
2020/12/11,13:20,1088,208,3
2020/12/11,13:25,1083,203,4
2020/12/11,13:30,1071,183,4
2020/12/11,13:35,1085,169,4
2020/12/11,13:40,1087,166,3
2020/12/11,13:45,1086,159,3
2020/12/11,13:50,1090,148,3
2020/12/11,13:55,1099,138,3
2020/12/11,14:00,1093,134,3
2020/12/11,14:05,1094,131,2
2020/12/11,14:10,1097,127,2
2020/12/11,14:15,1098,123,3
2020/12/11,14:20,1103,117,2
2020/12/11,14:25,1098,106,2
2020/12/11,14:30,1095,95,2
2020/12/11,14:35,1098,86,2
2020/12/11,14:40,1096,77,2
2020/12/11,14:45,1089,68,2
2020/12/11,14:50,1087,63,1
2020/12/11,14:55,1088,57,1
2020/12/11,15:00,1078,51,1
2020/12/11,15:05,1071,47,1
2020/12/11,15:10,1070,41,1
2020/12/11,15:15,1071,35,1
2020/12/11,15:20,1079,30,1
2020/12/11,15:25,1083,26,1
2020/12/11,15:30,1081,22,1
2020/12/11,15:35,1090,18,2
2020/12/11,15:40,1093,14,2
2020/12/11,15:45,1091,10,2
2020/12/11,15:50,1090,7,2
2020/12/11,15:55,1103,6,2
2020/12/11,16:00,1100,4,2
2020/12/11,16:05,1115,2,2
2020/12/11,16:10,1120,1,2
2020/12/11,16:15,1125,0,3
2020/12/11,16:20,1135,0,3
2020/12/11,16:25,1140,0,3
2020/12/11,16:30,1139,0,3
2020/12/11,16:35,1146,0,4
2020/12/11,16:40,1147,0,5
2020/12/11,16:45,1147,0,5
2020/12/11,16:50,1146,0,5
2020/12/11,16:55,1148,0,6
2020/12/11,17:00,1145,0,6
2020/12/11,17:05,1140,0,7
2020/12/11,17:10,1140,0,7
2020/12/11,17:15,1130,0,8
2020/12/11,17:20,1137,0,8
2020/12/11,17:25,1134,0,9
2020/12/11,17:30,1124,0,10
2020/12/11,17:35,1122,0,10
2020/12/11,17:40,1119,0,11
2020/12/11,17:45,1118,0,11
2020/12/11,17:50,1117,0,11
2020/12/11,17:55,1117,0,11
2020/12/11,18:00,1117,0,11
2020/12/11,18:05,1107,0,12
2020/12/11,18:10,1105,0,13
2020/12/11,18:15,1104,0,13
2020/12/11,18:20,1105,0,13
2020/12/11,18:25,1099,0,12
2020/12/11,18:30,1095,0,11
2020/12/11,18:35,1094,0,12
2020/12/11,18:40,1095,0,12
2020/12/11,18:45,1090,0,10
2020/12/11,18:50,1085,0,10
2020/12/11,18:55,1084,0,10
2020/12/11,19:00,1079,0,9
2020/12/11,19:05,1074,0,9
2020/12/11,19:10,1065,0,9
2020/12/11,19:15,1067,0,9
2020/12/11,19:20,1065,0,9
2020/12/11,19:25,1063,0,9
2020/12/11,19:30,1051,0,9
2020/12/11,19:35,1056,0,10
2020/12/11,19:40,1048,0,10
2020/12/11,19:45,1042,0,11
2020/12/11,19:50,1038,0,11
2020/12/11,19:55,1041,0,11
2020/12/11,20:00,1039,0,13
2020/12/11,20:05,1033,0,16
2020/12/11,20:10,1027,0,18
2020/12/11,20:15,1027,0,19
2020/12/11,20:20,1020,0,19
2020/12/11,20:25,1021,0,19
2020/12/11,20:30,1013,0,18
2020/12/11,20:35,1012,0,20
2020/12/11,20:40,1009,0,21
2020/12/11,20:45,1005,0,20
2020/12/11,20:50,999,0,20
2020/12/11,20:55,994,0,19
2020/12/11,21:00,992,0,18
2020/12/11,21:05,988,0,18
2020/12/11,21:10,978,0,18
2020/12/11,21:15,973,0,18
2020/12/11,21:20,967,0,17
2020/12/11,21:25,960,0,17
2020/12/11,21:30,952,0,17
2020/12/11,21:35,955,0,18
2020/12/11,21:40,947,0,18
2020/12/11,21:45,946,0,18
2020/12/11,21:50,944,0,19
2020/12/11,21:55,940,0,19
2020/12/11,22:00,937,0,19
2020/12/11,22:05,954,0,19
2020/12/11,22:10,959,0,19
2020/12/11,22:15,953,0,19
2020/12/11,22:20,944,0,19
2020/12/11,22:25,940,0,20
2020/12/11,22:30,936,0,21
2020/12/11,22:35,937,0,20
2020/12/11,22:40,926,0,20
2020/12/11,22:45,924,0,19
2020/12/11,22:50,916,0,19
2020/12/11,22:55,920,0,20
2020/12/11,23:00,916,0,22
2020/12/11,23:05,923,0,23
2020/12/11,23:10,929,0,24
2020/12/11,23:15,922,0,25
2020/12/11,23:20,920,0,25
2020/12/11,23:25,920,0,24
2020/12/11,23:30,913,0,24
2020/12/11,23:35,912,0,25
2020/12/11,23:40,908,0,25
2020/12/11,23:45,902,0,26
2020/12/11,23:50,899,0,27
2020/12/11,23:55,901,0,28
