2020/9/15 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1274,11:00～12:00,9月13日,21:27,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,11:00～12:00,9月14日,6:12

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1018,20:00～21:00,9月14日,6:12,16,86

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
878,20:00～21:00,9月14日,6:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/14,0:00,637,638,66,967
2020/9/14,1:00,630,630,66,959
2020/9/14,2:00,643,641,66,980
2020/9/14,3:00,671,675,69,978
2020/9/14,4:00,693,698,70,995
2020/9/14,5:00,705,715,70,1005
2020/9/14,6:00,725,750,70,1034
2020/9/14,7:00,758,824,68,1110
2020/9/14,8:00,846,918,73,1160
2020/9/14,9:00,935,982,76,1232
2020/9/14,10:00,957,1022,77,1249
2020/9/14,11:00,976,1030,77,1274
2020/9/14,12:00,914,990,73,1254
2020/9/14,13:00,954,1013,75,1268
2020/9/14,14:00,959,1017,78,1235
2020/9/14,15:00,954,1002,79,1209
2020/9/14,16:00,951,999,79,1198
2020/9/14,17:00,921,966,80,1150
2020/9/14,18:00,914,960,80,1137
2020/9/14,19:00,867,928,79,1092
2020/9/14,20:00,823,878,81,1018
2020/9/14,21:00,773,826,76,1017
2020/9/14,22:00,768,806,73,1046
2020/9/14,23:00,736,757,67,1101

最大使用率(%),時間帯
81,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1268,14:00～15:00,9月14日,18:02,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,14:00～15:00,9月14日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1128,18:00～19:00,9月14日,18:02,16,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
976,18:00～19:00,9月14日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/14,6:10,714,20,54
2020/9/14,6:15,722,24,55
2020/9/14,6:20,720,28,56
2020/9/14,6:25,727,32,57
2020/9/14,6:30,727,36,57
2020/9/14,6:35,731,39,57
2020/9/14,6:40,733,40,57
2020/9/14,6:45,733,42,57
2020/9/14,6:50,731,45,57
2020/9/14,6:55,734,49,57
2020/9/14,7:00,736,51,58
2020/9/14,7:05,739,54,60
2020/9/14,7:10,743,56,60
2020/9/14,7:15,743,59,61
2020/9/14,7:20,744,63,60
2020/9/14,7:25,747,68,58
2020/9/14,7:30,745,72,57
2020/9/14,7:35,761,76,58
2020/9/14,7:40,766,79,58
2020/9/14,7:45,774,85,57
2020/9/14,7:50,779,89,55
2020/9/14,7:55,787,93,53
2020/9/14,8:00,789,99,52
2020/9/14,8:05,789,103,51
2020/9/14,8:10,796,107,51
2020/9/14,8:15,811,112,51
2020/9/14,8:20,826,119,51
2020/9/14,8:25,843,125,52
2020/9/14,8:30,845,130,53
2020/9/14,8:35,859,134,53
2020/9/14,8:40,871,139,51
2020/9/14,8:45,876,141,50
2020/9/14,8:50,886,145,48
2020/9/14,8:55,900,153,46
2020/9/14,9:00,903,157,46
2020/9/14,9:05,919,159,44
2020/9/14,9:10,924,164,43
2020/9/14,9:15,923,164,44
2020/9/14,9:20,927,169,44
2020/9/14,9:25,934,174,44
2020/9/14,9:30,945,180,44
2020/9/14,9:35,944,183,44
2020/9/14,9:40,943,184,45
2020/9/14,9:45,938,182,47
2020/9/14,9:50,939,188,47
2020/9/14,9:55,953,190,48
2020/9/14,10:00,947,195,50
2020/9/14,10:05,942,196,51
2020/9/14,10:10,942,198,51
2020/9/14,10:15,950,206,51
2020/9/14,10:20,956,212,50
2020/9/14,10:25,956,218,50
2020/9/14,10:30,953,218,50
2020/9/14,10:35,959,217,51
2020/9/14,10:40,962,219,52
2020/9/14,10:45,965,223,53
2020/9/14,10:50,967,228,52
2020/9/14,10:55,971,228,51
2020/9/14,11:00,972,227,51
2020/9/14,11:05,972,226,51
2020/9/14,11:10,974,221,51
2020/9/14,11:15,971,219,52
2020/9/14,11:20,972,216,52
2020/9/14,11:25,977,216,52
2020/9/14,11:30,975,217,54
2020/9/14,11:35,979,213,53
2020/9/14,11:40,984,215,53
2020/9/14,11:45,983,220,52
2020/9/14,11:50,981,222,50
2020/9/14,11:55,980,224,50
2020/9/14,12:00,967,226,50
2020/9/14,12:05,950,222,49
2020/9/14,12:10,938,216,49
2020/9/14,12:15,920,207,50
2020/9/14,12:20,916,207,49
2020/9/14,12:25,909,208,49
2020/9/14,12:30,901,203,49
2020/9/14,12:35,901,199,49
2020/9/14,12:40,899,194,49
2020/9/14,12:45,897,183,49
2020/9/14,12:50,898,182,50
2020/9/14,12:55,903,182,52
2020/9/14,13:00,911,179,52
2020/9/14,13:05,922,177,52
2020/9/14,13:10,942,178,50
2020/9/14,13:15,949,181,50
2020/9/14,13:20,961,179,49
2020/9/14,13:25,966,174,50
2020/9/14,13:30,957,173,51
2020/9/14,13:35,961,169,51
2020/9/14,13:40,964,162,50
2020/9/14,13:45,964,156,50
2020/9/14,13:50,960,154,49
2020/9/14,13:55,968,152,49
2020/9/14,14:00,960,150,48
2020/9/14,14:05,960,148,49
2020/9/14,14:10,956,143,49
2020/9/14,14:15,953,142,48
2020/9/14,14:20,954,136,47
2020/9/14,14:25,958,130,48
2020/9/14,14:30,956,126,48
2020/9/14,14:35,959,121,48
2020/9/14,14:40,962,118,50
2020/9/14,14:45,963,115,51
2020/9/14,14:50,961,113,50
2020/9/14,14:55,964,109,50
2020/9/14,15:00,955,106,50
2020/9/14,15:05,947,104,52
2020/9/14,15:10,947,101,51
2020/9/14,15:15,951,102,50
2020/9/14,15:20,953,96,49
2020/9/14,15:25,959,89,49
2020/9/14,15:30,955,82,49
2020/9/14,15:35,954,76,48
2020/9/14,15:40,961,69,48
2020/9/14,15:45,957,64,46
2020/9/14,15:50,951,59,45
2020/9/14,15:55,956,56,44
2020/9/14,16:00,950,55,45
2020/9/14,16:05,956,50,45
2020/9/14,16:10,960,46,46
2020/9/14,16:15,956,41,45
2020/9/14,16:20,959,37,45
2020/9/14,16:25,958,34,46
2020/9/14,16:30,949,31,47
2020/9/14,16:35,951,28,47
2020/9/14,16:40,951,26,46
2020/9/14,16:45,948,22,45
2020/9/14,16:50,942,19,45
2020/9/14,16:55,941,17,44
2020/9/14,17:00,933,15,44
2020/9/14,17:05,925,12,44
2020/9/14,17:10,925,10,45
2020/9/14,17:15,916,7,46
2020/9/14,17:20,921,6,45
2020/9/14,17:25,920,5,46
2020/9/14,17:30,914,4,45
2020/9/14,17:35,919,3,43
2020/9/14,17:40,919,1,43
2020/9/14,17:45,921,0,41
2020/9/14,17:50,917,0,41
2020/9/14,17:55,924,0,41
2020/9/14,18:00,923,0,40
2020/9/14,18:05,923,0,39
2020/9/14,18:10,925,0,38
2020/9/14,18:15,922,0,39
2020/9/14,18:20,925,0,39
2020/9/14,18:25,917,0,39
2020/9/14,18:30,914,0,40
2020/9/14,18:35,911,0,41
2020/9/14,18:40,912,0,41
2020/9/14,18:45,909,0,41
2020/9/14,18:50,901,0,41
2020/9/14,18:55,898,0,40
2020/9/14,19:00,895,0,40
2020/9/14,19:05,888,0,39
2020/9/14,19:10,881,0,39
2020/9/14,19:15,879,0,39
2020/9/14,19:20,877,0,39
2020/9/14,19:25,872,0,39
2020/9/14,19:30,860,0,39
2020/9/14,19:35,865,0,37
2020/9/14,19:40,857,0,35
2020/9/14,19:45,852,0,35
2020/9/14,19:50,850,0,35
2020/9/14,19:55,850,0,35
2020/9/14,20:00,847,0,34
2020/9/14,20:05,839,0,35
2020/9/14,20:10,833,0,36
2020/9/14,20:15,834,0,37
2020/9/14,20:20,828,0,36
2020/9/14,20:25,826,0,36
2020/9/14,20:30,819,0,34
2020/9/14,20:35,820,0,32
2020/9/14,20:40,817,0,31
2020/9/14,20:45,815,0,31
2020/9/14,20:50,807,0,31
2020/9/14,20:55,807,0,31
2020/9/14,21:00,806,0,31
2020/9/14,21:05,793,0,31
2020/9/14,21:10,786,0,31
2020/9/14,21:15,785,0,30
2020/9/14,21:20,780,0,31
2020/9/14,21:25,773,0,31
2020/9/14,21:30,770,0,31
2020/9/14,21:35,765,0,31
2020/9/14,21:40,766,0,32
2020/9/14,21:45,760,0,32
2020/9/14,21:50,760,0,32
2020/9/14,21:55,759,0,32
2020/9/14,22:00,757,0,33
2020/9/14,22:05,781,0,32
2020/9/14,22:10,785,0,33
2020/9/14,22:15,782,0,32
2020/9/14,22:20,776,0,32
2020/9/14,22:25,779,0,32
2020/9/14,22:30,771,0,31
2020/9/14,22:35,767,0,30
2020/9/14,22:40,760,0,31
2020/9/14,22:45,758,0,32
2020/9/14,22:50,752,0,30
2020/9/14,22:55,754,0,30
2020/9/14,23:00,750,0,29
2020/9/14,23:05,745,0,28
2020/9/14,23:10,751,0,27
2020/9/14,23:15,749,0,27
2020/9/14,23:20,746,0,26
2020/9/14,23:25,745,0,27
2020/9/14,23:30,735,0,27
2020/9/14,23:35,740,0,27
2020/9/14,23:40,735,0,28
2020/9/14,23:45,728,0,28
2020/9/14,23:50,714,0,27
2020/9/14,23:55,715,0,26
