2020/9/10 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1470,11:00～12:00,9月9日,8:17,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1350,11:00～12:00,9月9日,8:17

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1247,17:00～18:00,9月9日,7:07,6,94

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1173,17:00～18:00,9月9日,7:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/9,0:00,820,800,75,1099
2020/9/9,1:00,789,773,72,1089
2020/9/9,2:00,781,776,72,1085
2020/9/9,3:00,792,789,73,1080
2020/9/9,4:00,799,801,74,1083
2020/9/9,5:00,800,808,73,1093
2020/9/9,6:00,812,826,70,1161
2020/9/9,7:00,908,920,71,1283
2020/9/9,8:00,1081,1083,77,1399
2020/9/9,9:00,1210,1244,83,1466
2020/9/9,10:00,1271,1299,85,1494
2020/9/9,11:00,1297,1350,88,1470
2020/9/9,12:00,1271,1300,87,1453
2020/9/9,13:00,1313,1321,92,1433
2020/9/9,14:00,1277,1290,90,1415
2020/9/9,15:00,1235,1249,90,1379
2020/9/9,16:00,1199,1228,90,1325
2020/9/9,17:00,1122,1173,90,1247
2020/9/9,18:00,1098,1140,89,1237
2020/9/9,19:00,1039,1090,86,1215
2020/9/9,20:00,967,1019,85,1141
2020/9/9,21:00,909,953,79,1148
2020/9/9,22:00,887,910,80,1108
2020/9/9,23:00,829,864,75,1103

最大使用率(%),時間帯
92,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1382,14:00～15:00,9月9日,18:02,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,14:00～15:00,9月9日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1363,13:00～14:00,9月9日,18:02,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1223,13:00～14:00,9月9日,23:22

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/9,12:50,1274,361,14
2020/9/9,12:55,1289,353,14
2020/9/9,13:00,1294,345,15
2020/9/9,13:05,1308,340,15
2020/9/9,13:10,1320,330,14
2020/9/9,13:15,1316,322,14
2020/9/9,13:20,1322,317,14
2020/9/9,13:25,1325,317,14
2020/9/9,13:30,1318,311,13
2020/9/9,13:35,1323,302,13
2020/9/9,13:40,1313,285,13
2020/9/9,13:45,1311,276,13
2020/9/9,13:50,1302,275,14
2020/9/9,13:55,1307,272,13
2020/9/9,14:00,1299,265,12
2020/9/9,14:05,1294,257,11
2020/9/9,14:10,1288,245,11
2020/9/9,14:15,1284,233,10
2020/9/9,14:20,1287,227,9
2020/9/9,14:25,1283,223,9
2020/9/9,14:30,1281,214,8
2020/9/9,14:35,1276,206,7
2020/9/9,14:40,1272,200,7
2020/9/9,14:45,1268,194,7
2020/9/9,14:50,1257,189,7
2020/9/9,14:55,1257,184,7
2020/9/9,15:00,1250,179,6
2020/9/9,15:05,1239,171,5
2020/9/9,15:10,1234,163,5
2020/9/9,15:15,1234,152,6
2020/9/9,15:20,1240,145,7
2020/9/9,15:25,1240,138,7
2020/9/9,15:30,1233,131,7
2020/9/9,15:35,1233,125,7
2020/9/9,15:40,1237,119,6
2020/9/9,15:45,1235,113,6
2020/9/9,15:50,1228,107,6
2020/9/9,15:55,1232,102,6
2020/9/9,16:00,1222,96,6
2020/9/9,16:05,1222,88,6
2020/9/9,16:10,1220,80,5
2020/9/9,16:15,1217,71,5
2020/9/9,16:20,1216,64,5
2020/9/9,16:25,1210,58,4
2020/9/9,16:30,1206,53,4
2020/9/9,16:35,1200,46,4
2020/9/9,16:40,1199,39,4
2020/9/9,16:45,1177,33,4
2020/9/9,16:50,1168,28,3
2020/9/9,16:55,1162,24,3
2020/9/9,17:00,1154,20,3
2020/9/9,17:05,1141,17,3
2020/9/9,17:10,1140,13,3
2020/9/9,17:15,1127,10,3
2020/9/9,17:20,1126,8,3
2020/9/9,17:25,1123,7,3
2020/9/9,17:30,1113,5,3
2020/9/9,17:35,1115,3,3
2020/9/9,17:40,1115,2,3
2020/9/9,17:45,1114,0,3
2020/9/9,17:50,1110,0,3
2020/9/9,17:55,1113,0,3
2020/9/9,18:00,1110,0,3
2020/9/9,18:05,1107,0,3
2020/9/9,18:10,1109,0,3
2020/9/9,18:15,1106,0,2
2020/9/9,18:20,1109,0,2
2020/9/9,18:25,1100,0,2
2020/9/9,18:30,1099,0,2
2020/9/9,18:35,1099,0,2
2020/9/9,18:40,1092,0,2
2020/9/9,18:45,1093,0,2
2020/9/9,18:50,1083,0,2
2020/9/9,18:55,1080,0,2
2020/9/9,19:00,1078,0,3
2020/9/9,19:05,1078,0,3
2020/9/9,19:10,1065,0,4
2020/9/9,19:15,1063,0,4
2020/9/9,19:20,1054,0,5
2020/9/9,19:25,1051,0,5
2020/9/9,19:30,1042,0,6
2020/9/9,19:35,1037,0,6
2020/9/9,19:40,1017,0,7
2020/9/9,19:45,1014,0,8
2020/9/9,19:50,1007,0,9
2020/9/9,19:55,1008,0,9
2020/9/9,20:00,997,0,8
2020/9/9,20:05,994,0,8
2020/9/9,20:10,982,0,7
2020/9/9,20:15,981,0,7
2020/9/9,20:20,976,0,7
2020/9/9,20:25,969,0,7
2020/9/9,20:30,960,0,7
2020/9/9,20:35,960,0,7
2020/9/9,20:40,957,0,6
2020/9/9,20:45,961,0,7
2020/9/9,20:50,955,0,7
2020/9/9,20:55,944,0,8
2020/9/9,21:00,943,0,7
2020/9/9,21:05,925,0,6
2020/9/9,21:10,929,0,6
2020/9/9,21:15,932,0,6
2020/9/9,21:20,924,0,5
2020/9/9,21:25,918,0,5
2020/9/9,21:30,906,0,4
2020/9/9,21:35,906,0,4
2020/9/9,21:40,895,0,4
2020/9/9,21:45,894,0,4
2020/9/9,21:50,890,0,4
2020/9/9,21:55,885,0,4
2020/9/9,22:00,875,0,4
2020/9/9,22:05,906,0,3
2020/9/9,22:10,908,0,4
2020/9/9,22:15,901,0,7
2020/9/9,22:20,895,0,9
2020/9/9,22:25,893,0,7
2020/9/9,22:30,888,0,8
2020/9/9,22:35,887,0,10
2020/9/9,22:40,882,0,8
2020/9/9,22:45,875,0,7
2020/9/9,22:50,876,0,6
2020/9/9,22:55,869,0,6
2020/9/9,23:00,860,0,7
2020/9/9,23:05,842,0,9
2020/9/9,23:10,849,0,10
2020/9/9,23:15,847,0,12
2020/9/9,23:20,830,0,12
2020/9/9,23:25,838,0,11
2020/9/9,23:30,823,0,12
2020/9/9,23:35,823,0,12
2020/9/9,23:40,822,0,13
2020/9/9,23:45,817,0,12
2020/9/9,23:50,816,0,12
2020/9/9,23:55,806,0,14
