2020/11/10 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1267,17:00～18:00,11月9日,6:07,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1069,17:00～18:00,11月9日,6:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1267,17:00～18:00,11月9日,6:07,18,84

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,17:00～18:00,11月9日,6:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/9,0:00,683,678,69,984
2020/11/9,1:00,693,693,70,984
2020/11/9,2:00,724,726,73,990
2020/11/9,3:00,764,765,74,1039
2020/11/9,4:00,795,793,72,1101
2020/11/9,5:00,837,837,74,1137
2020/11/9,6:00,868,869,73,1188
2020/11/9,7:00,867,911,72,1209
2020/11/9,8:00,945,998,74,1285
2020/11/9,9:00,1019,1037,77,1330
2020/11/9,10:00,994,1026,75,1331
2020/11/9,11:00,1006,1004,75,1334
2020/11/9,12:00,961,934,74,1307
2020/11/9,13:00,991,984,75,1326
2020/11/9,14:00,1007,1004,80,1252
2020/11/9,15:00,1007,990,80,1253
2020/11/9,16:00,1059,1057,84,1258
2020/11/9,17:00,1064,1069,84,1267
2020/11/9,18:00,1045,1038,84,1243
2020/11/9,19:00,1000,990,83,1202
2020/11/9,20:00,958,944,83,1150
2020/11/9,21:00,903,885,82,1107
2020/11/9,22:00,878,862,80,1104
2020/11/9,23:00,844,823,76,1104

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1289,17:00～18:00,11月9日,18:02,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,9:00～10:00,11月9日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1314,17:00～18:00,11月9日,18:02,21,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1090,17:00～18:00,11月9日,23:47

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/11/9,15:40,1018,29,107
2020/11/9,15:45,1018,23,108
2020/11/9,15:50,1012,18,108
2020/11/9,15:55,1031,14,106
2020/11/9,16:00,1027,10,107
2020/11/9,16:05,1035,7,107
2020/11/9,16:10,1039,4,107
2020/11/9,16:15,1040,2,104
2020/11/9,16:20,1049,0,104
2020/11/9,16:25,1055,0,105
2020/11/9,16:30,1055,0,107
2020/11/9,16:35,1067,0,109
2020/11/9,16:40,1073,0,111
2020/11/9,16:45,1076,0,112
2020/11/9,16:50,1079,0,111
2020/11/9,16:55,1081,0,106
2020/11/9,17:00,1079,0,103
2020/11/9,17:05,1074,0,105
2020/11/9,17:10,1073,0,108
2020/11/9,17:15,1067,0,110
2020/11/9,17:20,1071,0,111
2020/11/9,17:25,1069,0,111
2020/11/9,17:30,1060,0,109
2020/11/9,17:35,1060,0,109
2020/11/9,17:40,1057,0,106
2020/11/9,17:45,1058,0,106
2020/11/9,17:50,1055,0,107
2020/11/9,17:55,1058,0,112
2020/11/9,18:00,1057,0,114
2020/11/9,18:05,1051,0,111
2020/11/9,18:10,1051,0,107
2020/11/9,18:15,1053,0,105
2020/11/9,18:20,1055,0,100
2020/11/9,18:25,1045,0,99
2020/11/9,18:30,1041,0,100
2020/11/9,18:35,1044,0,101
2020/11/9,18:40,1042,0,101
2020/11/9,18:45,1040,0,101
2020/11/9,18:50,1036,0,102
2020/11/9,18:55,1034,0,104
2020/11/9,19:00,1031,0,104
2020/11/9,19:05,1022,0,102
2020/11/9,19:10,1012,0,102
2020/11/9,19:15,1009,0,105
2020/11/9,19:20,1004,0,108
2020/11/9,19:25,1005,0,109
2020/11/9,19:30,992,0,106
2020/11/9,19:35,999,0,103
2020/11/9,19:40,991,0,103
2020/11/9,19:45,989,0,106
2020/11/9,19:50,986,0,104
2020/11/9,19:55,987,0,100
2020/11/9,20:00,985,0,102
2020/11/9,20:05,978,0,104
2020/11/9,20:10,969,0,101
2020/11/9,20:15,971,0,101
2020/11/9,20:20,965,0,102
2020/11/9,20:25,959,0,104
2020/11/9,20:30,953,0,105
2020/11/9,20:35,954,0,105
2020/11/9,20:40,951,0,106
2020/11/9,20:45,950,0,106
2020/11/9,20:50,942,0,106
2020/11/9,20:55,940,0,105
2020/11/9,21:00,942,0,105
2020/11/9,21:05,929,0,109
2020/11/9,21:10,924,0,107
2020/11/9,21:15,917,0,102
2020/11/9,21:20,912,0,103
2020/11/9,21:25,907,0,105
2020/11/9,21:30,896,0,108
2020/11/9,21:35,896,0,108
2020/11/9,21:40,894,0,108
2020/11/9,21:45,888,0,107
2020/11/9,21:50,883,0,110
2020/11/9,21:55,883,0,107
2020/11/9,22:00,876,0,109
2020/11/9,22:05,901,0,110
2020/11/9,22:10,898,0,111
2020/11/9,22:15,898,0,112
2020/11/9,22:20,893,0,108
2020/11/9,22:25,890,0,107
2020/11/9,22:30,887,0,108
2020/11/9,22:35,870,0,102
2020/11/9,22:40,861,0,96
2020/11/9,22:45,854,0,91
2020/11/9,22:50,859,0,93
2020/11/9,22:55,860,0,96
2020/11/9,23:00,854,0,102
2020/11/9,23:05,863,0,107
2020/11/9,23:10,866,0,109
2020/11/9,23:15,863,0,109
2020/11/9,23:20,859,0,108
2020/11/9,23:25,857,0,109
2020/11/9,23:30,840,0,108
2020/11/9,23:35,835,0,108
2020/11/9,23:40,827,0,109
2020/11/9,23:45,827,0,112
2020/11/9,23:50,827,0,111
2020/11/9,23:55,825,0,110
