2020/12/1 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1357,16:00～17:00,11月30日,7:07,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,16:00～17:00,11月30日,15:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1176,6:00～7:00,11月30日,7:07,18,85

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
997,6:00～7:00,11月30日,7:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/30,0:00,793,794,75,1057
2020/11/30,1:00,816,820,76,1074
2020/11/30,2:00,853,856,77,1113
2020/11/30,3:00,885,890,79,1119
2020/11/30,4:00,908,921,80,1132
2020/11/30,5:00,944,960,81,1160
2020/11/30,6:00,990,997,84,1176
2020/11/30,7:00,1015,1013,81,1250
2020/11/30,8:00,1069,1073,80,1336
2020/11/30,9:00,1095,1110,81,1349
2020/11/30,10:00,1080,1092,77,1396
2020/11/30,11:00,1081,1087,77,1396
2020/11/30,12:00,995,980,73,1368
2020/11/30,13:00,1028,1041,77,1337
2020/11/30,14:00,1049,1053,79,1321
2020/11/30,15:00,1061,1074,82,1294
2020/11/30,16:00,1121,1130,83,1357
2020/11/30,17:00,1121,1124,83,1357
2020/11/30,18:00,1094,1096,81,1344
2020/11/30,19:00,1050,1054,83,1270
2020/11/30,20:00,1003,1006,81,1241
2020/11/30,21:00,947,949,77,1232
2020/11/30,22:00,909,915,71,1272
2020/11/30,23:00,876,887,69,1274

最大使用率(%),時間帯
84,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1316,16:00～17:00,11月30日,18:02,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,16:00～17:00,11月30日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1316,16:00～17:00,11月30日,18:02,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1140,16:00～17:00,11月30日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/11/30,6:15,988,0,20
2020/11/30,6:20,986,0,20
2020/11/30,6:25,989,0,21
2020/11/30,6:30,990,0,22
2020/11/30,6:35,1002,0,22
2020/11/30,6:40,1004,0,23
2020/11/30,6:45,997,0,22
2020/11/30,6:50,997,4,23
2020/11/30,6:55,993,10,23
2020/11/30,7:00,996,16,24
2020/11/30,7:05,988,22,24
2020/11/30,7:10,992,26,24
2020/11/30,7:15,992,30,26
2020/11/30,7:20,995,35,27
2020/11/30,7:25,1006,41,27
2020/11/30,7:30,1010,49,28
2020/11/30,7:35,1023,57,28
2020/11/30,7:40,1030,62,27
2020/11/30,7:45,1041,68,26
2020/11/30,7:50,1038,73,26
2020/11/30,7:55,1042,81,26
2020/11/30,8:00,1047,89,26
2020/11/30,8:05,1036,96,26
2020/11/30,8:10,1037,99,25
2020/11/30,8:15,1048,104,25
2020/11/30,8:20,1055,108,23
2020/11/30,8:25,1065,116,24
2020/11/30,8:30,1068,121,24
2020/11/30,8:35,1084,126,25
2020/11/30,8:40,1090,131,27
2020/11/30,8:45,1084,138,28
2020/11/30,8:50,1089,146,28
2020/11/30,8:55,1099,152,32
2020/11/30,9:00,1097,158,33
2020/11/30,9:05,1104,167,32
2020/11/30,9:10,1106,176,33
2020/11/30,9:15,1096,180,32
2020/11/30,9:20,1092,186,32
2020/11/30,9:25,1091,193,32
2020/11/30,9:30,1094,205,33
2020/11/30,9:35,1092,213,33
2020/11/30,9:40,1093,221,33
2020/11/30,9:45,1096,230,35
2020/11/30,9:50,1090,236,35
2020/11/30,9:55,1099,239,35
2020/11/30,10:00,1089,241,35
2020/11/30,10:05,1071,247,36
2020/11/30,10:10,1073,251,35
2020/11/30,10:15,1078,259,34
2020/11/30,10:20,1081,261,34
2020/11/30,10:25,1078,272,36
2020/11/30,10:30,1078,276,38
2020/11/30,10:35,1073,284,39
2020/11/30,10:40,1083,294,40
2020/11/30,10:45,1086,300,39
2020/11/30,10:50,1086,299,40
2020/11/30,10:55,1084,297,39
2020/11/30,11:00,1083,299,37
2020/11/30,11:05,1084,294,37
2020/11/30,11:10,1085,290,37
2020/11/30,11:15,1089,283,38
2020/11/30,11:20,1087,286,39
2020/11/30,11:25,1090,288,39
2020/11/30,11:30,1085,287,41
2020/11/30,11:35,1086,288,42
2020/11/30,11:40,1083,295,44
2020/11/30,11:45,1073,295,43
2020/11/30,11:50,1070,291,43
2020/11/30,11:55,1069,289,42
2020/11/30,12:00,1055,287,39
2020/11/30,12:05,1031,279,39
2020/11/30,12:10,1020,277,40
2020/11/30,12:15,1001,265,42
2020/11/30,12:20,999,252,48
2020/11/30,12:25,992,249,50
2020/11/30,12:30,982,247,52
2020/11/30,12:35,982,240,51
2020/11/30,12:40,978,235,49
2020/11/30,12:45,977,229,45
2020/11/30,12:50,977,226,46
2020/11/30,12:55,981,222,46
2020/11/30,13:00,985,219,44
2020/11/30,13:05,1003,220,44
2020/11/30,13:10,1018,220,41
2020/11/30,13:15,1019,214,42
2020/11/30,13:20,1025,212,42
2020/11/30,13:25,1029,209,44
2020/11/30,13:30,1019,202,44
2020/11/30,13:35,1033,197,45
2020/11/30,13:40,1039,195,45
2020/11/30,13:45,1046,190,48
2020/11/30,13:50,1042,184,49
2020/11/30,13:55,1050,179,51
2020/11/30,14:00,1043,176,53
2020/11/30,14:05,1045,167,54
2020/11/30,14:10,1045,160,55
2020/11/30,14:15,1050,152,54
2020/11/30,14:20,1054,144,53
2020/11/30,14:25,1052,137,55
2020/11/30,14:30,1046,127,53
2020/11/30,14:35,1049,119,52
2020/11/30,14:40,1049,108,52
2020/11/30,14:45,1049,99,51
2020/11/30,14:50,1047,87,52
2020/11/30,14:55,1053,85,51
2020/11/30,15:00,1047,77,52
2020/11/30,15:05,1037,69,53
2020/11/30,15:10,1045,63,54
2020/11/30,15:15,1047,56,52
2020/11/30,15:20,1056,49,53
2020/11/30,15:25,1057,41,53
2020/11/30,15:30,1059,35,51
2020/11/30,15:35,1064,30,52
2020/11/30,15:40,1074,23,52
2020/11/30,15:45,1074,16,52
2020/11/30,15:50,1072,12,52
2020/11/30,15:55,1086,10,50
2020/11/30,16:00,1081,7,48
2020/11/30,16:05,1097,5,48
2020/11/30,16:10,1104,2,47
2020/11/30,16:15,1103,0,48
2020/11/30,16:20,1113,0,48
2020/11/30,16:25,1118,0,46
2020/11/30,16:30,1119,0,46
2020/11/30,16:35,1134,0,47
2020/11/30,16:40,1140,0,48
2020/11/30,16:45,1140,0,49
2020/11/30,16:50,1138,0,48
2020/11/30,16:55,1141,0,47
2020/11/30,17:00,1139,0,47
2020/11/30,17:05,1131,0,48
2020/11/30,17:10,1132,0,46
2020/11/30,17:15,1122,0,48
2020/11/30,17:20,1127,0,47
2020/11/30,17:25,1125,0,49
2020/11/30,17:30,1119,0,49
2020/11/30,17:35,1118,0,48
2020/11/30,17:40,1119,0,49
2020/11/30,17:45,1112,0,49
2020/11/30,17:50,1111,0,51
2020/11/30,17:55,1114,0,51
2020/11/30,18:00,1108,0,54
2020/11/30,18:05,1109,0,57
2020/11/30,18:10,1103,0,58
2020/11/30,18:15,1100,0,59
2020/11/30,18:20,1102,0,61
2020/11/30,18:25,1095,0,63
2020/11/30,18:30,1090,0,65
2020/11/30,18:35,1090,0,66
2020/11/30,18:40,1089,0,67
2020/11/30,18:45,1089,0,67
2020/11/30,18:50,1088,0,67
2020/11/30,18:55,1082,0,67
2020/11/30,19:00,1077,0,68
2020/11/30,19:05,1075,0,67
2020/11/30,19:10,1066,0,68
2020/11/30,19:15,1064,0,68
2020/11/30,19:20,1054,0,69
2020/11/30,19:25,1058,0,68
2020/11/30,19:30,1043,0,67
2020/11/30,19:35,1046,0,71
2020/11/30,19:40,1037,0,72
2020/11/30,19:45,1039,0,72
2020/11/30,19:50,1032,0,73
2020/11/30,19:55,1030,0,72
2020/11/30,20:00,1029,0,73
2020/11/30,20:05,1021,0,74
2020/11/30,20:10,1015,0,72
2020/11/30,20:15,1012,0,71
2020/11/30,20:20,1012,0,68
2020/11/30,20:25,1006,0,71
2020/11/30,20:30,999,0,72
2020/11/30,20:35,1001,0,68
2020/11/30,20:40,994,0,66
2020/11/30,20:45,994,0,66
2020/11/30,20:50,988,0,64
2020/11/30,20:55,986,0,63
2020/11/30,21:00,986,0,61
2020/11/30,21:05,980,0,60
2020/11/30,21:10,970,0,62
2020/11/30,21:15,965,0,59
2020/11/30,21:20,956,0,61
2020/11/30,21:25,954,0,61
2020/11/30,21:30,945,0,60
2020/11/30,21:35,939,0,59
2020/11/30,21:40,938,0,58
2020/11/30,21:45,926,0,62
2020/11/30,21:50,925,0,60
2020/11/30,21:55,918,0,62
2020/11/30,22:00,913,0,62
2020/11/30,22:05,936,0,64
2020/11/30,22:10,936,0,65
2020/11/30,22:15,929,0,67
2020/11/30,22:20,919,0,68
2020/11/30,22:25,922,0,68
2020/11/30,22:30,910,0,69
2020/11/30,22:35,903,0,70
2020/11/30,22:40,894,0,75
2020/11/30,22:45,891,0,74
2020/11/30,22:50,888,0,76
2020/11/30,22:55,886,0,78
2020/11/30,23:00,879,0,81
2020/11/30,23:05,891,0,84
2020/11/30,23:10,894,0,82
2020/11/30,23:15,890,0,83
2020/11/30,23:20,886,0,85
2020/11/30,23:25,889,0,87
2020/11/30,23:30,881,0,89
2020/11/30,23:35,872,0,92
2020/11/30,23:40,866,0,96
2020/11/30,23:45,864,0,99
2020/11/30,23:50,857,0,101
2020/11/30,23:55,856,0,105
