2020/6/1 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
905,18:00～19:00,5月30日,18:03,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
793,18:00～19:00,5月30日,18:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
905,18:00～19:00,5月30日,18:03,15,87

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
790,18:00～19:00,5月30日,18:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/31,0:00,632,618,74,855
2020/5/31,1:00,628,621,73,858
2020/5/31,2:00,657,640,76,863
2020/5/31,3:00,675,665,77,871
2020/5/31,4:00,674,665,78,860
2020/5/31,5:00,654,649,75,875
2020/5/31,6:00,640,633,77,831
2020/5/31,7:00,630,632,71,886
2020/5/31,8:00,653,684,66,987
2020/5/31,9:00,707,738,67,1050
2020/5/31,10:00,744,762,70,1070
2020/5/31,11:00,760,770,70,1081
2020/5/31,12:00,777,769,73,1064
2020/5/31,13:00,772,757,77,1007
2020/5/31,14:00,761,750,79,965
2020/5/31,15:00,738,745,79,936
2020/5/31,16:00,734,756,82,896
2020/5/31,17:00,771,781,83,933
2020/5/31,18:00,769,793,85,905
2020/5/31,19:00,762,775,85,901
2020/5/31,20:00,736,740,82,898
2020/5/31,21:00,701,698,79,884
2020/5/31,22:00,670,658,78,860
2020/5/31,23:00,644,630,74,872

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1059,13:00～14:00,5月31日,18:03,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
921,11:00～12:00,5月31日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1059,13:00～14:00,5月31日,18:03,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
910,13:00～14:00,5月31日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/31,6:00,634,96,3
2020/5/31,6:05,640,107,3
2020/5/31,6:10,651,118,3
2020/5/31,6:15,653,129,3
2020/5/31,6:20,641,138,2
2020/5/31,6:25,644,145,2
2020/5/31,6:30,633,157,2
2020/5/31,6:35,637,165,2
2020/5/31,6:40,630,176,2
2020/5/31,6:45,645,181,2
2020/5/31,6:50,641,190,2
2020/5/31,6:55,630,200,1
2020/5/31,7:00,625,208,1
2020/5/31,7:05,627,214,1
2020/5/31,7:10,628,220,1
2020/5/31,7:15,622,226,1
2020/5/31,7:20,623,234,1
2020/5/31,7:25,628,242,1
2020/5/31,7:30,623,250,1
2020/5/31,7:35,639,258,1
2020/5/31,7:40,633,268,1
2020/5/31,7:45,634,278,1
2020/5/31,7:50,634,288,1
2020/5/31,7:55,636,296,1
2020/5/31,8:00,637,303,1
2020/5/31,8:05,640,312,0
2020/5/31,8:10,641,319,0
2020/5/31,8:15,653,328,1
2020/5/31,8:20,656,335,0
2020/5/31,8:25,652,345,0
2020/5/31,8:30,658,350,0
2020/5/31,8:35,655,358,0
2020/5/31,8:40,653,363,0
2020/5/31,8:45,653,368,0
2020/5/31,8:50,657,374,0
2020/5/31,8:55,662,382,0
2020/5/31,9:00,665,388,0
2020/5/31,9:05,675,393,0
2020/5/31,9:10,691,399,0
2020/5/31,9:15,685,405,0
2020/5/31,9:20,692,411,0
2020/5/31,9:25,696,414,1
2020/5/31,9:30,711,420,0
2020/5/31,9:35,717,428,0
2020/5/31,9:40,728,435,0
2020/5/31,9:45,727,443,0
2020/5/31,9:50,727,447,0
2020/5/31,9:55,735,451,0
2020/5/31,10:00,738,456,0
2020/5/31,10:05,737,459,0
2020/5/31,10:10,742,462,0
2020/5/31,10:15,749,465,1
2020/5/31,10:20,751,467,1
2020/5/31,10:25,745,470,1
2020/5/31,10:30,746,474,1
2020/5/31,10:35,739,475,1
2020/5/31,10:40,743,475,1
2020/5/31,10:45,748,476,1
2020/5/31,10:50,746,477,1
2020/5/31,10:55,738,479,1
2020/5/31,11:00,748,482,1
2020/5/31,11:05,748,483,1
2020/5/31,11:10,750,484,1
2020/5/31,11:15,752,486,1
2020/5/31,11:20,752,486,2
2020/5/31,11:25,756,486,2
2020/5/31,11:30,760,486,2
2020/5/31,11:35,762,491,3
2020/5/31,11:40,761,496,3
2020/5/31,11:45,765,500,3
2020/5/31,11:50,771,499,3
2020/5/31,11:55,783,498,3
2020/5/31,12:00,780,496,4
2020/5/31,12:05,784,494,4
2020/5/31,12:10,786,493,3
2020/5/31,12:15,775,490,4
2020/5/31,12:20,783,488,4
2020/5/31,12:25,777,483,4
2020/5/31,12:30,776,477,4
2020/5/31,12:35,772,478,5
2020/5/31,12:40,777,477,4
2020/5/31,12:45,773,472,5
2020/5/31,12:50,771,465,5
2020/5/31,12:55,772,460,5
2020/5/31,13:00,769,456,5
2020/5/31,13:05,777,450,6
2020/5/31,13:10,776,448,6
2020/5/31,13:15,780,441,6
2020/5/31,13:20,776,436,6
2020/5/31,13:25,775,429,6
2020/5/31,13:30,766,420,6
2020/5/31,13:35,772,413,7
2020/5/31,13:40,772,407,7
2020/5/31,13:45,768,398,8
2020/5/31,13:50,766,389,8
2020/5/31,13:55,771,382,8
2020/5/31,14:00,757,375,8
2020/5/31,14:05,762,366,8
2020/5/31,14:10,764,358,8
2020/5/31,14:15,762,351,9
2020/5/31,14:20,766,344,9
2020/5/31,14:25,764,336,9
2020/5/31,14:30,762,328,9
2020/5/31,14:35,761,319,9
2020/5/31,14:40,758,309,10
2020/5/31,14:45,763,300,10
2020/5/31,14:50,753,291,9
2020/5/31,14:55,758,282,9
2020/5/31,15:00,749,274,9
2020/5/31,15:05,747,265,10
2020/5/31,15:10,738,254,10
2020/5/31,15:15,741,245,10
2020/5/31,15:20,738,238,11
2020/5/31,15:25,734,233,11
2020/5/31,15:30,738,226,11
2020/5/31,15:35,737,220,11
2020/5/31,15:40,741,213,12
2020/5/31,15:45,736,204,12
2020/5/31,15:50,728,197,12
2020/5/31,15:55,743,190,12
2020/5/31,16:00,733,184,13
2020/5/31,16:05,739,177,12
2020/5/31,16:10,732,170,11
2020/5/31,16:15,732,162,12
2020/5/31,16:20,733,156,12
2020/5/31,16:25,726,152,11
2020/5/31,16:30,721,148,12
2020/5/31,16:35,725,144,11
2020/5/31,16:40,730,138,11
2020/5/31,16:45,739,132,11
2020/5/31,16:50,742,125,11
2020/5/31,16:55,749,117,10
2020/5/31,17:00,751,109,10
2020/5/31,17:05,756,103,10
2020/5/31,17:10,769,95,9
2020/5/31,17:15,769,87,9
2020/5/31,17:20,775,79,9
2020/5/31,17:25,781,70,9
2020/5/31,17:30,775,62,9
2020/5/31,17:35,774,54,8
2020/5/31,17:40,774,46,7
2020/5/31,17:45,771,39,7
2020/5/31,17:50,771,33,7
2020/5/31,17:55,778,29,6
2020/5/31,18:00,773,25,6
2020/5/31,18:05,772,21,5
2020/5/31,18:10,767,16,5
2020/5/31,18:15,762,12,5
2020/5/31,18:20,770,10,6
2020/5/31,18:25,765,8,6
2020/5/31,18:30,761,6,5
2020/5/31,18:35,770,4,5
2020/5/31,18:40,770,2,5
2020/5/31,18:45,771,1,4
2020/5/31,18:50,767,0,4
2020/5/31,18:55,775,0,4
2020/5/31,19:00,776,0,4
2020/5/31,19:05,776,0,5
2020/5/31,19:10,767,0,4
2020/5/31,19:15,770,0,4
2020/5/31,19:20,767,0,4
2020/5/31,19:25,763,0,4
2020/5/31,19:30,753,0,4
2020/5/31,19:35,766,0,5
2020/5/31,19:40,761,0,5
2020/5/31,19:45,758,0,5
2020/5/31,19:50,750,0,5
2020/5/31,19:55,753,0,5
2020/5/31,20:00,752,0,5
2020/5/31,20:05,753,0,4
2020/5/31,20:10,742,0,4
2020/5/31,20:15,745,0,4
2020/5/31,20:20,738,0,5
2020/5/31,20:25,735,0,5
2020/5/31,20:30,729,0,5
2020/5/31,20:35,734,0,5
2020/5/31,20:40,730,0,5
2020/5/31,20:45,732,0,5
2020/5/31,20:50,728,0,6
2020/5/31,20:55,726,0,6
2020/5/31,21:00,726,0,6
2020/5/31,21:05,717,0,6
2020/5/31,21:10,714,0,6
2020/5/31,21:15,715,0,6
2020/5/31,21:20,706,0,6
2020/5/31,21:25,694,0,6
2020/5/31,21:30,697,0,7
2020/5/31,21:35,702,0,6
2020/5/31,21:40,693,0,6
2020/5/31,21:45,685,0,6
2020/5/31,21:50,694,0,6
2020/5/31,21:55,684,0,6
2020/5/31,22:00,687,0,6
2020/5/31,22:05,691,0,6
2020/5/31,22:10,681,0,7
2020/5/31,22:15,671,0,7
2020/5/31,22:20,671,0,7
2020/5/31,22:25,666,0,7
2020/5/31,22:30,671,0,8
2020/5/31,22:35,672,0,8
2020/5/31,22:40,667,0,8
2020/5/31,22:45,660,0,8
2020/5/31,22:50,661,0,7
2020/5/31,22:55,662,0,6
2020/5/31,23:00,652,0,6
2020/5/31,23:05,654,0,6
2020/5/31,23:10,656,0,6
2020/5/31,23:15,651,0,6
2020/5/31,23:20,645,0,6
2020/5/31,23:25,648,0,6
2020/5/31,23:30,641,0,6
2020/5/31,23:35,648,0,6
2020/5/31,23:40,639,0,6
2020/5/31,23:45,636,0,6
2020/5/31,23:50,634,0,6
2020/5/31,23:55,636,0,6
