2020/5/21 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1180,10:00～11:00,5月20日,7:27,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,10:00～11:00,5月20日,7:27

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1054,18:00～19:00,5月20日,7:27,16,86

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,18:00～19:00,5月20日,7:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/20,0:00,690,700,70,989
2020/5/20,1:00,697,705,70,991
2020/5/20,2:00,727,725,73,991
2020/5/20,3:00,753,751,76,995
2020/5/20,4:00,766,771,76,1003
2020/5/20,5:00,774,781,76,1021
2020/5/20,6:00,781,789,75,1044
2020/5/20,7:00,802,818,75,1064
2020/5/20,8:00,869,897,79,1098
2020/5/20,9:00,935,950,83,1131
2020/5/20,10:00,940,960,80,1180
2020/5/20,11:00,928,957,78,1187
2020/5/20,12:00,896,910,76,1183
2020/5/20,13:00,935,941,79,1186
2020/5/20,14:00,931,943,82,1142
2020/5/20,15:00,924,928,83,1113
2020/5/20,16:00,936,939,85,1103
2020/5/20,17:00,907,920,84,1077
2020/5/20,18:00,900,910,85,1054
2020/5/20,19:00,874,879,84,1044
2020/5/20,20:00,835,841,81,1036
2020/5/20,21:00,786,795,78,1004
2020/5/20,22:00,757,775,77,978
2020/5/20,23:00,723,748,74,971

最大使用率(%),時間帯
85,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1120,10:00～11:00,5月20日,18:03,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,10:00～11:00,5月20日,23:23

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1033,16:00～17:00,5月20日,18:03,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
918,16:00～17:00,5月20日,23:23

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/20,18:05,901,6,70
2020/5/20,18:10,898,5,70
2020/5/20,18:15,898,3,70
2020/5/20,18:20,904,3,70
2020/5/20,18:25,899,2,70
2020/5/20,18:30,898,1,72
2020/5/20,18:35,899,1,72
2020/5/20,18:40,904,0,73
2020/5/20,18:45,906,0,71
2020/5/20,18:50,896,0,70
2020/5/20,18:55,899,0,69
2020/5/20,19:00,898,0,70
2020/5/20,19:05,895,0,69
2020/5/20,19:10,882,0,69
2020/5/20,19:15,886,0,68
2020/5/20,19:20,880,0,69
2020/5/20,19:25,878,0,69
2020/5/20,19:30,863,0,68
2020/5/20,19:35,875,0,69
2020/5/20,19:40,862,0,69
2020/5/20,19:45,862,0,69
2020/5/20,19:50,857,0,70
2020/5/20,19:55,862,0,71
2020/5/20,20:00,861,0,70
2020/5/20,20:05,853,0,71
2020/5/20,20:10,849,0,72
2020/5/20,20:15,849,0,71
2020/5/20,20:20,843,0,70
2020/5/20,20:25,838,0,69
2020/5/20,20:30,832,0,69
2020/5/20,20:35,831,0,68
2020/5/20,20:40,826,0,67
2020/5/20,20:45,825,0,67
2020/5/20,20:50,817,0,66
2020/5/20,20:55,818,0,64
2020/5/20,21:00,815,0,64
2020/5/20,21:05,811,0,64
2020/5/20,21:10,804,0,64
2020/5/20,21:15,801,0,63
2020/5/20,21:20,793,0,63
2020/5/20,21:25,788,0,63
2020/5/20,21:30,786,0,63
2020/5/20,21:35,781,0,63
2020/5/20,21:40,775,0,63
2020/5/20,21:45,773,0,61
2020/5/20,21:50,770,0,62
2020/5/20,21:55,766,0,62
2020/5/20,22:00,760,0,62
2020/5/20,22:05,778,0,61
2020/5/20,22:10,775,0,61
2020/5/20,22:15,770,0,61
2020/5/20,22:20,761,0,61
2020/5/20,22:25,764,0,61
2020/5/20,22:30,762,0,61
2020/5/20,22:35,757,0,62
2020/5/20,22:40,750,0,62
2020/5/20,22:45,743,0,61
2020/5/20,22:50,743,0,61
2020/5/20,22:55,740,0,61
2020/5/20,23:00,734,0,63
2020/5/20,23:05,739,0,63
2020/5/20,23:10,735,0,63
2020/5/20,23:15,734,0,62
2020/5/20,23:20,727,0,61
2020/5/20,23:25,731,0,61
2020/5/20,23:30,720,0,61
2020/5/20,23:35,718,0,60
2020/5/20,23:40,719,0,60
2020/5/20,23:45,713,0,60
2020/5/20,23:50,706,0,61
2020/5/20,23:55,706,0,61
