2020/7/28 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1259,13:00～14:00,7月26日,18:03,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,13:00～14:00,7月26日,20:18

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1224,11:00～12:00,7月26日,20:18,14,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1072,11:00～12:00,7月26日,20:18

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/27,0:00,645,656,62,1045
2020/7/27,1:00,635,643,62,1025
2020/7/27,2:00,649,657,63,1023
2020/7/27,3:00,680,684,66,1024
2020/7/27,4:00,698,709,68,1029
2020/7/27,5:00,702,705,68,1035
2020/7/27,6:00,711,718,66,1083
2020/7/27,7:00,746,771,67,1117
2020/7/27,8:00,894,892,80,1112
2020/7/27,9:00,1009,995,85,1189
2020/7/27,10:00,1071,1053,88,1211
2020/7/27,11:00,1077,1072,88,1224
2020/7/27,12:00,1035,1030,84,1226
2020/7/27,13:00,1048,1080,83,1259
2020/7/27,14:00,1051,1077,85,1237
2020/7/27,15:00,1010,1056,83,1211
2020/7/27,16:00,1018,1038,85,1196
2020/7/27,17:00,973,995,85,1147
2020/7/27,18:00,949,970,84,1127
2020/7/27,19:00,916,936,84,1094
2020/7/27,20:00,865,872,84,1031
2020/7/27,21:00,814,832,81,1002
2020/7/27,22:00,785,801,74,1068
2020/7/27,23:00,747,768,70,1070

最大使用率(%),時間帯
88,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1288,11:00～12:00,7月27日,22:58,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,11:00～12:00,7月27日,22:58

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1202,16:00～17:00,7月27日,22:58,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
985,16:00～17:00,7月27日,22:58

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/7/27,6:10,705,39,14
2020/7/27,6:15,707,42,14
2020/7/27,6:20,705,46,14
2020/7/27,6:25,713,51,14
2020/7/27,6:30,713,56,13
2020/7/27,6:35,713,57,13
2020/7/27,6:40,721,59,14
2020/7/27,6:45,714,63,14
2020/7/27,6:50,718,66,15
2020/7/27,6:55,713,72,16
2020/7/27,7:00,715,74,16
2020/7/27,7:05,725,79,14
2020/7/27,7:10,735,84,13
2020/7/27,7:15,738,89,13
2020/7/27,7:20,734,96,12
2020/7/27,7:25,743,100,12
2020/7/27,7:30,741,105,11
2020/7/27,7:35,752,110,11
2020/7/27,7:40,745,118,11
2020/7/27,7:45,759,124,11
2020/7/27,7:50,761,129,11
2020/7/27,7:55,769,129,11
2020/7/27,8:00,779,133,12
2020/7/27,8:05,817,138,11
2020/7/27,8:10,837,144,11
2020/7/27,8:15,856,152,12
2020/7/27,8:20,863,158,12
2020/7/27,8:25,879,160,12
2020/7/27,8:30,894,167,12
2020/7/27,8:35,913,180,11
2020/7/27,8:40,934,188,11
2020/7/27,8:45,942,197,12
2020/7/27,8:50,953,201,13
2020/7/27,8:55,963,207,12
2020/7/27,9:00,967,213,12
2020/7/27,9:05,979,212,12
2020/7/27,9:10,985,210,12
2020/7/27,9:15,985,208,12
2020/7/27,9:20,983,209,12
2020/7/27,9:25,994,215,13
2020/7/27,9:30,1011,219,13
2020/7/27,9:35,1019,220,14
2020/7/27,9:40,1029,224,14
2020/7/27,9:45,1036,226,15
2020/7/27,9:50,1037,228,15
2020/7/27,9:55,1045,230,15
2020/7/27,10:00,1049,235,16
2020/7/27,10:05,1050,238,15
2020/7/27,10:10,1059,242,16
2020/7/27,10:15,1068,245,16
2020/7/27,10:20,1073,246,15
2020/7/27,10:25,1070,248,15
2020/7/27,10:30,1072,243,15
2020/7/27,10:35,1076,240,15
2020/7/27,10:40,1077,237,15
2020/7/27,10:45,1081,238,15
2020/7/27,10:50,1078,235,15
2020/7/27,10:55,1081,233,15
2020/7/27,11:00,1079,227,15
2020/7/27,11:05,1077,218,15
2020/7/27,11:10,1076,208,15
2020/7/27,11:15,1065,199,15
2020/7/27,11:20,1064,196,14
2020/7/27,11:25,1071,192,14
2020/7/27,11:30,1072,187,14
2020/7/27,11:35,1081,185,15
2020/7/27,11:40,1084,186,15
2020/7/27,11:45,1083,184,17
2020/7/27,11:50,1084,182,18
2020/7/27,11:55,1088,181,18
2020/7/27,12:00,1077,180,20
2020/7/27,12:05,1063,177,19
2020/7/27,12:10,1053,174,19
2020/7/27,12:15,1045,170,19
2020/7/27,12:20,1044,168,18
2020/7/27,12:25,1037,165,17
2020/7/27,12:30,1034,160,17
2020/7/27,12:35,1025,148,17
2020/7/27,12:40,1019,135,17
2020/7/27,12:45,1012,123,17
2020/7/27,12:50,1014,118,17
2020/7/27,12:55,1023,116,16
2020/7/27,13:00,1030,114,15
2020/7/27,13:05,1039,113,15
2020/7/27,13:10,1042,112,14
2020/7/27,13:15,1041,110,15
2020/7/27,13:20,1047,109,15
2020/7/27,13:25,1048,107,16
2020/7/27,13:30,1044,106,16
2020/7/27,13:35,1055,102,17
2020/7/27,13:40,1053,98,17
2020/7/27,13:45,1054,94,17
2020/7/27,13:50,1052,91,17
2020/7/27,13:55,1061,89,17
2020/7/27,14:00,1058,87,18
2020/7/27,14:05,1061,85,19
2020/7/27,14:10,1056,83,18
2020/7/27,14:15,1053,81,19
2020/7/27,14:20,1057,81,18
2020/7/27,14:25,1057,79,17
2020/7/27,14:30,1053,78,16
2020/7/27,14:35,1052,76,16
2020/7/27,14:40,1051,73,15
2020/7/27,14:45,1050,71,15
2020/7/27,14:50,1041,70,15
2020/7/27,14:55,1040,71,16
2020/7/27,15:00,1028,71,17
2020/7/27,15:05,1010,68,17
2020/7/27,15:10,1004,64,18
2020/7/27,15:15,1002,60,18
2020/7/27,15:20,1005,58,18
2020/7/27,15:25,1006,56,18
2020/7/27,15:30,1002,55,18
2020/7/27,15:35,1009,53,17
2020/7/27,15:40,1012,52,17
2020/7/27,15:45,1015,50,17
2020/7/27,15:50,1011,48,17
2020/7/27,15:55,1022,47,17
2020/7/27,16:00,1017,46,17
2020/7/27,16:05,1023,45,17
2020/7/27,16:10,1024,43,17
2020/7/27,16:15,1021,43,18
2020/7/27,16:20,1024,42,18
2020/7/27,16:25,1023,41,19
2020/7/27,16:30,1020,39,19
2020/7/27,16:35,1019,38,20
2020/7/27,16:40,1019,36,20
2020/7/27,16:45,1017,34,20
2020/7/27,16:50,1011,33,19
2020/7/27,16:55,1009,32,20
2020/7/27,17:00,1003,32,20
2020/7/27,17:05,994,31,22
2020/7/27,17:10,987,29,22
2020/7/27,17:15,979,28,23
2020/7/27,17:20,980,26,23
2020/7/27,17:25,974,24,24
2020/7/27,17:30,966,22,24
2020/7/27,17:35,968,20,24
2020/7/27,17:40,963,17,25
2020/7/27,17:45,961,15,25
2020/7/27,17:50,957,13,25
2020/7/27,17:55,959,12,25
2020/7/27,18:00,956,10,24
2020/7/27,18:05,951,9,23
2020/7/27,18:10,952,7,22
2020/7/27,18:15,948,5,21
2020/7/27,18:20,955,4,21
2020/7/27,18:25,948,3,21
2020/7/27,18:30,945,2,21
2020/7/27,18:35,948,1,21
2020/7/27,18:40,952,1,21
2020/7/27,18:45,952,0,20
2020/7/27,18:50,946,0,20
2020/7/27,18:55,946,0,19
2020/7/27,19:00,942,0,19
2020/7/27,19:05,941,0,19
2020/7/27,19:10,929,0,18
2020/7/27,19:15,929,0,18
2020/7/27,19:20,923,0,17
2020/7/27,19:25,925,0,18
2020/7/27,19:30,912,0,18
2020/7/27,19:35,915,0,18
2020/7/27,19:40,905,0,17
2020/7/27,19:45,902,0,17
2020/7/27,19:50,898,0,17
2020/7/27,19:55,894,0,17
2020/7/27,20:00,890,0,17
2020/7/27,20:05,885,0,17
2020/7/27,20:10,877,0,17
2020/7/27,20:15,879,0,16
2020/7/27,20:20,874,0,17
2020/7/27,20:25,869,0,17
2020/7/27,20:30,864,0,16
2020/7/27,20:35,862,0,16
2020/7/27,20:40,855,0,16
2020/7/27,20:45,855,0,16
2020/7/27,20:50,848,0,15
2020/7/27,20:55,847,0,15
2020/7/27,21:00,843,0,15
2020/7/27,21:05,835,0,16
2020/7/27,21:10,828,0,15
2020/7/27,21:15,827,0,15
2020/7/27,21:20,819,0,16
2020/7/27,21:25,816,0,15
2020/7/27,21:30,814,0,15
2020/7/27,21:35,811,0,15
2020/7/27,21:40,806,0,15
2020/7/27,21:45,801,0,14
2020/7/27,21:50,800,0,14
2020/7/27,21:55,797,0,15
2020/7/27,22:00,794,0,15
2020/7/27,22:05,798,0,15
2020/7/27,22:10,802,0,14
2020/7/27,22:15,794,0,15
2020/7/27,22:20,793,0,15
2020/7/27,22:25,785,0,16
2020/7/27,22:30,786,0,16
2020/7/27,22:35,784,0,16
2020/7/27,22:40,779,0,16
2020/7/27,22:45,776,0,16
2020/7/27,22:50,773,0,16
2020/7/27,22:55,770,0,17
2020/7/27,23:00,768,0,16
2020/7/27,23:05,770,0,16
2020/7/27,23:10,764,0,16
2020/7/27,23:15,764,0,15
2020/7/27,23:20,757,0,15
2020/7/27,23:25,752,0,15
2020/7/27,23:30,749,0,15
2020/7/27,23:35,744,0,15
2020/7/27,23:40,740,0,15
2020/7/27,23:45,727,0,16
2020/7/27,23:50,723,0,16
2020/7/27,23:55,723,0,17
