2020/10/26 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1008,18:00～19:00,10月24日,18:12,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
860,18:00～19:00,10月24日,23:42

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1008,18:00～19:00,10月24日,23:42,17,85

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
860,18:00～19:00,10月24日,23:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/25,0:00,674,671,68,991
2020/10/25,1:00,672,670,69,972
2020/10/25,2:00,696,703,72,970
2020/10/25,3:00,724,734,74,978
2020/10/25,4:00,741,743,75,992
2020/10/25,5:00,740,737,77,960
2020/10/25,6:00,729,736,72,1015
2020/10/25,7:00,716,739,69,1045
2020/10/25,8:00,744,758,69,1081
2020/10/25,9:00,768,770,70,1096
2020/10/25,10:00,788,766,72,1096
2020/10/25,11:00,755,770,69,1092
2020/10/25,12:00,756,762,71,1072
2020/10/25,13:00,719,759,66,1083
2020/10/25,14:00,723,769,66,1100
2020/10/25,15:00,735,762,68,1082
2020/10/25,16:00,786,786,78,1003
2020/10/25,17:00,853,851,85,1008
2020/10/25,18:00,854,860,85,1008
2020/10/25,19:00,831,844,83,1000
2020/10/25,20:00,803,816,78,1031
2020/10/25,21:00,761,778,74,1026
2020/10/25,22:00,721,734,73,991
2020/10/25,23:00,692,705,68,1011

最大使用率(%),時間帯
85,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1087,17:00～18:00,10月25日,18:02,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
961,17:00～18:00,10月25日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1087,17:00～18:00,10月25日,18:02,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
970,17:00～18:00,10月25日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/10/25,6:05,739,5,125
2020/10/25,6:10,744,7,125
2020/10/25,6:15,739,10,128
2020/10/25,6:20,732,13,128
2020/10/25,6:25,727,17,128
2020/10/25,6:30,717,21,127
2020/10/25,6:35,729,25,125
2020/10/25,6:40,722,29,123
2020/10/25,6:45,721,33,123
2020/10/25,6:50,727,40,121
2020/10/25,6:55,720,47,123
2020/10/25,7:00,721,56,124
2020/10/25,7:05,717,66,128
2020/10/25,7:10,724,76,129
2020/10/25,7:15,715,82,129
2020/10/25,7:20,703,91,127
2020/10/25,7:25,707,100,126
2020/10/25,7:30,703,110,126
2020/10/25,7:35,718,119,129
2020/10/25,7:40,716,126,129
2020/10/25,7:45,726,135,130
2020/10/25,7:50,721,147,131
2020/10/25,7:55,721,155,131
2020/10/25,8:00,727,161,127
2020/10/25,8:05,730,172,126
2020/10/25,8:10,730,182,126
2020/10/25,8:15,734,189,127
2020/10/25,8:20,744,196,127
2020/10/25,8:25,750,201,127
2020/10/25,8:30,753,202,126
2020/10/25,8:35,745,209,128
2020/10/25,8:40,749,213,130
2020/10/25,8:45,748,221,129
2020/10/25,8:50,753,228,130
2020/10/25,8:55,744,234,128
2020/10/25,9:00,773,239,129
2020/10/25,9:05,770,237,129
2020/10/25,9:10,764,235,128
2020/10/25,9:15,753,237,127
2020/10/25,9:20,750,238,126
2020/10/25,9:25,753,239,128
2020/10/25,9:30,772,241,129
2020/10/25,9:35,773,248,131
2020/10/25,9:40,781,253,131
2020/10/25,9:45,774,262,130
2020/10/25,9:50,772,263,129
2020/10/25,9:55,778,262,129
2020/10/25,10:00,777,266,130
2020/10/25,10:05,789,266,131
2020/10/25,10:10,795,265,131
2020/10/25,10:15,799,265,132
2020/10/25,10:20,805,266,132
2020/10/25,10:25,803,268,132
2020/10/25,10:30,796,259,131
2020/10/25,10:35,787,251,130
2020/10/25,10:40,784,254,130
2020/10/25,10:45,778,249,130
2020/10/25,10:50,776,247,131
2020/10/25,10:55,770,247,131
2020/10/25,11:00,769,242,130
2020/10/25,11:05,764,240,128
2020/10/25,11:10,753,240,129
2020/10/25,11:15,744,230,131
2020/10/25,11:20,738,230,131
2020/10/25,11:25,752,233,130
2020/10/25,11:30,753,226,129
2020/10/25,11:35,751,228,130
2020/10/25,11:40,757,234,128
2020/10/25,11:45,758,234,127
2020/10/25,11:50,754,236,127
2020/10/25,11:55,769,229,126
2020/10/25,12:00,763,235,124
2020/10/25,12:05,770,240,125
2020/10/25,12:10,771,240,125
2020/10/25,12:15,757,236,123
2020/10/25,12:20,765,238,127
2020/10/25,12:25,758,236,128
2020/10/25,12:30,757,239,127
2020/10/25,12:35,762,234,125
2020/10/25,12:40,765,229,125
2020/10/25,12:45,749,221,125
2020/10/25,12:50,734,219,124
2020/10/25,12:55,741,214,124
2020/10/25,13:00,736,216,125
2020/10/25,13:05,733,216,124
2020/10/25,13:10,738,206,123
2020/10/25,13:15,726,203,124
2020/10/25,13:20,721,190,124
2020/10/25,13:25,721,185,125
2020/10/25,13:30,711,180,125
2020/10/25,13:35,713,173,125
2020/10/25,13:40,715,166,123
2020/10/25,13:45,715,164,123
2020/10/25,13:50,704,156,123
2020/10/25,13:55,713,157,124
2020/10/25,14:00,702,151,127
2020/10/25,14:05,723,152,128
2020/10/25,14:10,724,150,130
2020/10/25,14:15,725,150,133
2020/10/25,14:20,730,147,132
2020/10/25,14:25,721,141,131
2020/10/25,14:30,723,134,131
2020/10/25,14:35,719,133,132
2020/10/25,14:40,727,128,132
2020/10/25,14:45,720,122,133
2020/10/25,14:50,726,116,133
2020/10/25,14:55,728,114,133
2020/10/25,15:00,723,111,133
2020/10/25,15:05,733,102,132
2020/10/25,15:10,737,97,132
2020/10/25,15:15,733,91,132
2020/10/25,15:20,730,82,133
2020/10/25,15:25,730,74,133
2020/10/25,15:30,729,66,133
2020/10/25,15:35,736,59,132
2020/10/25,15:40,741,52,130
2020/10/25,15:45,737,43,129
2020/10/25,15:50,733,37,130
2020/10/25,15:55,744,33,130
2020/10/25,16:00,745,28,132
2020/10/25,16:05,759,23,130
2020/10/25,16:10,754,19,130
2020/10/25,16:15,764,15,130
2020/10/25,16:20,776,12,131
2020/10/25,16:25,780,9,130
2020/10/25,16:30,780,7,129
2020/10/25,16:35,794,5,129
2020/10/25,16:40,803,3,129
2020/10/25,16:45,810,1,127
2020/10/25,16:50,812,0,123
2020/10/25,16:55,821,0,123
2020/10/25,17:00,816,0,125
2020/10/25,17:05,829,0,125
2020/10/25,17:10,846,0,122
2020/10/25,17:15,847,0,121
2020/10/25,17:20,860,0,122
2020/10/25,17:25,854,0,124
2020/10/25,17:30,855,0,123
2020/10/25,17:35,864,0,123
2020/10/25,17:40,866,0,122
2020/10/25,17:45,863,0,122
2020/10/25,17:50,853,0,122
2020/10/25,17:55,859,0,124
2020/10/25,18:00,859,0,123
2020/10/25,18:05,855,0,124
2020/10/25,18:10,858,0,126
2020/10/25,18:15,858,0,126
2020/10/25,18:20,867,0,124
2020/10/25,18:25,859,0,124
2020/10/25,18:30,854,0,125
2020/10/25,18:35,852,0,123
2020/10/25,18:40,855,0,122
2020/10/25,18:45,848,0,121
2020/10/25,18:50,849,0,121
2020/10/25,18:55,846,0,120
2020/10/25,19:00,845,0,120
2020/10/25,19:05,840,0,119
2020/10/25,19:10,843,0,120
2020/10/25,19:15,842,0,118
2020/10/25,19:20,840,0,118
2020/10/25,19:25,834,0,118
2020/10/25,19:30,813,0,118
2020/10/25,19:35,829,0,117
2020/10/25,19:40,829,0,117
2020/10/25,19:45,830,0,115
2020/10/25,19:50,817,0,116
2020/10/25,19:55,823,0,118
2020/10/25,20:00,823,0,117
2020/10/25,20:05,820,0,117
2020/10/25,20:10,812,0,117
2020/10/25,20:15,810,0,116
2020/10/25,20:20,802,0,116
2020/10/25,20:25,803,0,114
2020/10/25,20:30,801,0,113
2020/10/25,20:35,806,0,111
2020/10/25,20:40,802,0,110
2020/10/25,20:45,797,0,107
2020/10/25,20:50,787,0,106
2020/10/25,20:55,793,0,105
2020/10/25,21:00,793,0,108
2020/10/25,21:05,789,0,108
2020/10/25,21:10,778,0,106
2020/10/25,21:15,775,0,106
2020/10/25,21:20,769,0,107
2020/10/25,21:25,763,0,107
2020/10/25,21:30,763,0,107
2020/10/25,21:35,751,0,107
2020/10/25,21:40,752,0,105
2020/10/25,21:45,748,0,106
2020/10/25,21:50,742,0,105
2020/10/25,21:55,741,0,102
2020/10/25,22:00,741,0,100
2020/10/25,22:05,737,0,102
2020/10/25,22:10,731,0,103
2020/10/25,22:15,730,0,102
2020/10/25,22:20,726,0,101
2020/10/25,22:25,729,0,101
2020/10/25,22:30,728,0,103
2020/10/25,22:35,720,0,103
2020/10/25,22:40,717,0,101
2020/10/25,22:45,711,0,100
2020/10/25,22:50,705,0,100
2020/10/25,22:55,704,0,99
2020/10/25,23:00,697,0,96
2020/10/25,23:05,700,0,96
2020/10/25,23:10,702,0,96
2020/10/25,23:15,710,0,96
2020/10/25,23:20,709,0,96
2020/10/25,23:25,699,0,93
2020/10/25,23:30,688,0,92
2020/10/25,23:35,693,0,89
2020/10/25,23:40,694,0,87
2020/10/25,23:45,691,0,88
2020/10/25,23:50,672,0,88
2020/10/25,23:55,670,0,86
