2020/6/24 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1138,14:00～15:00,6月23日,14:08,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,11:00～12:00,6月23日,14:08

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
963,18:00～19:00,6月23日,7:47,12,89

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
860,18:00～19:00,6月23日,7:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/23,0:00,689,692,69,994
2020/6/23,1:00,679,680,69,990
2020/6/23,2:00,697,695,71,988
2020/6/23,3:00,727,734,74,988
2020/6/23,4:00,741,737,75,992
2020/6/23,5:00,737,736,73,1009
2020/6/23,6:00,732,736,71,1034
2020/6/23,7:00,763,769,74,1025
2020/6/23,8:00,848,847,80,1061
2020/6/23,9:00,912,913,80,1141
2020/6/23,10:00,948,932,82,1160
2020/6/23,11:00,950,940,82,1165
2020/6/23,12:00,904,900,82,1099
2020/6/23,13:00,965,931,84,1146
2020/6/23,14:00,981,936,86,1138
2020/6/23,15:00,974,921,87,1116
2020/6/23,16:00,980,915,88,1120
2020/6/23,17:00,932,884,87,1072
2020/6/23,18:00,891,860,87,1030
2020/6/23,19:00,865,838,85,1020
2020/6/23,20:00,826,801,84,979
2020/6/23,21:00,777,758,83,931
2020/6/23,22:00,754,749,81,928
2020/6/23,23:00,724,722,77,938

最大使用率(%),時間帯
88,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1151,11:00～12:00,6月23日,20:28,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
959,11:00～12:00,6月23日,20:28

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1000,18:00～19:00,6月23日,20:28,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
887,18:00～19:00,6月23日,20:28

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/6/23,6:05,722,44,19
2020/6/23,6:10,724,47,20
2020/6/23,6:15,731,51,20
2020/6/23,6:20,728,56,20
2020/6/23,6:25,727,61,20
2020/6/23,6:30,727,65,21
2020/6/23,6:35,735,70,22
2020/6/23,6:40,739,75,22
2020/6/23,6:45,737,80,22
2020/6/23,6:50,740,83,22
2020/6/23,6:55,744,84,22
2020/6/23,7:00,741,84,22
2020/6/23,7:05,746,84,22
2020/6/23,7:10,751,85,23
2020/6/23,7:15,749,86,23
2020/6/23,7:20,747,89,23
2020/6/23,7:25,755,94,23
2020/6/23,7:30,753,101,23
2020/6/23,7:35,770,108,21
2020/6/23,7:40,771,114,21
2020/6/23,7:45,785,119,20
2020/6/23,7:50,780,123,20
2020/6/23,7:55,783,126,20
2020/6/23,8:00,794,131,20
2020/6/23,8:05,800,133,19
2020/6/23,8:10,804,137,18
2020/6/23,8:15,819,141,18
2020/6/23,8:20,830,144,18
2020/6/23,8:25,841,148,18
2020/6/23,8:30,850,154,19
2020/6/23,8:35,862,159,18
2020/6/23,8:40,873,164,18
2020/6/23,8:45,877,169,19
2020/6/23,8:50,885,173,18
2020/6/23,8:55,890,179,18
2020/6/23,9:00,891,183,17
2020/6/23,9:05,900,190,17
2020/6/23,9:10,909,195,17
2020/6/23,9:15,906,201,17
2020/6/23,9:20,904,203,16
2020/6/23,9:25,904,204,17
2020/6/23,9:30,915,208,16
2020/6/23,9:35,916,214,15
2020/6/23,9:40,917,219,15
2020/6/23,9:45,917,223,15
2020/6/23,9:50,915,225,15
2020/6/23,9:55,929,230,15
2020/6/23,10:00,928,235,15
2020/6/23,10:05,927,240,14
2020/6/23,10:10,940,247,13
2020/6/23,10:15,949,257,13
2020/6/23,10:20,949,262,14
2020/6/23,10:25,945,261,13
2020/6/23,10:30,952,258,14
2020/6/23,10:35,956,258,14
2020/6/23,10:40,955,259,14
2020/6/23,10:45,953,259,14
2020/6/23,10:50,951,260,14
2020/6/23,10:55,952,262,15
2020/6/23,11:00,956,263,16
2020/6/23,11:05,956,264,17
2020/6/23,11:10,959,265,17
2020/6/23,11:15,958,266,17
2020/6/23,11:20,959,265,18
2020/6/23,11:25,960,263,19
2020/6/23,11:30,954,264,20
2020/6/23,11:35,954,266,20
2020/6/23,11:40,950,267,20
2020/6/23,11:45,942,267,19
2020/6/23,11:50,934,264,18
2020/6/23,11:55,936,262,18
2020/6/23,12:00,913,265,19
2020/6/23,12:05,913,264,19
2020/6/23,12:10,898,265,19
2020/6/23,12:15,894,267,19
2020/6/23,12:20,899,266,18
2020/6/23,12:25,891,262,18
2020/6/23,12:30,889,261,18
2020/6/23,12:35,895,260,19
2020/6/23,12:40,904,261,19
2020/6/23,12:45,911,258,19
2020/6/23,12:50,915,261,19
2020/6/23,12:55,924,260,20
2020/6/23,13:00,919,261,21
2020/6/23,13:05,951,260,22
2020/6/23,13:10,966,260,21
2020/6/23,13:15,969,260,21
2020/6/23,13:20,972,258,21
2020/6/23,13:25,973,254,22
2020/6/23,13:30,963,250,22
2020/6/23,13:35,971,243,21
2020/6/23,13:40,970,236,21
2020/6/23,13:45,968,232,21
2020/6/23,13:50,967,229,20
2020/6/23,13:55,972,225,20
2020/6/23,14:00,966,219,21
2020/6/23,14:05,973,214,21
2020/6/23,14:10,975,211,21
2020/6/23,14:15,973,209,21
2020/6/23,14:20,979,206,21
2020/6/23,14:25,978,202,21
2020/6/23,14:30,981,198,21
2020/6/23,14:35,986,195,22
2020/6/23,14:40,987,191,22
2020/6/23,14:45,991,187,22
2020/6/23,14:50,986,183,22
2020/6/23,14:55,988,178,22
2020/6/23,15:00,980,171,22
2020/6/23,15:05,968,166,21
2020/6/23,15:10,957,161,21
2020/6/23,15:15,961,157,22
2020/6/23,15:20,967,151,21
2020/6/23,15:25,973,145,21
2020/6/23,15:30,970,141,20
2020/6/23,15:35,979,136,20
2020/6/23,15:40,981,132,20
2020/6/23,15:45,984,127,20
2020/6/23,15:50,981,122,19
2020/6/23,15:55,990,117,19
2020/6/23,16:00,983,111,19
2020/6/23,16:05,988,108,20
2020/6/23,16:10,985,104,20
2020/6/23,16:15,983,99,21
2020/6/23,16:20,987,95,21
2020/6/23,16:25,987,92,21
2020/6/23,16:30,983,88,21
2020/6/23,16:35,983,85,20
2020/6/23,16:40,981,81,21
2020/6/23,16:45,975,78,22
2020/6/23,16:50,966,74,22
2020/6/23,16:55,968,71,23
2020/6/23,17:00,966,70,23
2020/6/23,17:05,954,69,24
2020/6/23,17:10,949,68,24
2020/6/23,17:15,939,67,24
2020/6/23,17:20,944,63,25
2020/6/23,17:25,938,58,25
2020/6/23,17:30,928,53,25
2020/6/23,17:35,928,47,25
2020/6/23,17:40,920,41,25
2020/6/23,17:45,916,36,25
2020/6/23,17:50,914,31,25
2020/6/23,17:55,913,28,24
2020/6/23,18:00,913,24,25
2020/6/23,18:05,901,21,25
2020/6/23,18:10,894,17,24
2020/6/23,18:15,892,14,24
2020/6/23,18:20,897,11,25
2020/6/23,18:25,889,9,24
2020/6/23,18:30,888,7,24
2020/6/23,18:35,888,5,24
2020/6/23,18:40,887,3,23
2020/6/23,18:45,887,1,23
2020/6/23,18:50,884,0,23
2020/6/23,18:55,884,0,24
2020/6/23,19:00,885,0,25
2020/6/23,19:05,881,0,25
2020/6/23,19:10,870,0,25
2020/6/23,19:15,872,0,25
2020/6/23,19:20,872,0,25
2020/6/23,19:25,870,0,25
2020/6/23,19:30,860,0,24
2020/6/23,19:35,869,0,24
2020/6/23,19:40,857,0,23
2020/6/23,19:45,857,0,23
2020/6/23,19:50,851,0,23
2020/6/23,19:55,851,0,22
2020/6/23,20:00,850,0,20
2020/6/23,20:05,847,0,20
2020/6/23,20:10,836,0,19
2020/6/23,20:15,838,0,19
2020/6/23,20:20,832,0,19
2020/6/23,20:25,827,0,19
2020/6/23,20:30,822,0,20
2020/6/23,20:35,823,0,20
2020/6/23,20:40,817,0,20
2020/6/23,20:45,816,0,20
2020/6/23,20:50,812,0,20
2020/6/23,20:55,813,0,20
2020/6/23,21:00,813,0,20
2020/6/23,21:05,802,0,19
2020/6/23,21:10,792,0,19
2020/6/23,21:15,790,0,19
2020/6/23,21:20,786,0,19
2020/6/23,21:25,778,0,19
2020/6/23,21:30,775,0,19
2020/6/23,21:35,770,0,19
2020/6/23,21:40,764,0,18
2020/6/23,21:45,762,0,19
2020/6/23,21:50,765,0,19
2020/6/23,21:55,762,0,18
2020/6/23,22:00,756,0,18
2020/6/23,22:05,768,0,17
2020/6/23,22:10,763,0,17
2020/6/23,22:15,762,0,17
2020/6/23,22:20,754,0,18
2020/6/23,22:25,759,0,17
2020/6/23,22:30,753,0,17
2020/6/23,22:35,755,0,17
2020/6/23,22:40,747,0,16
2020/6/23,22:45,742,0,16
2020/6/23,22:50,746,0,17
2020/6/23,22:55,746,0,17
2020/6/23,23:00,741,0,17
2020/6/23,23:05,736,0,17
2020/6/23,23:10,738,0,18
2020/6/23,23:15,738,0,19
2020/6/23,23:20,731,0,19
2020/6/23,23:25,732,0,19
2020/6/23,23:30,718,0,19
2020/6/23,23:35,717,0,19
2020/6/23,23:40,713,0,19
2020/6/23,23:45,714,0,19
2020/6/23,23:50,712,0,18
2020/6/23,23:55,711,0,17
