2020/12/18 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1475,17:00～18:00,12月17日,7:12,7,94

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1380,17:00～18:00,12月17日,7:12

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1475,17:00～18:00,12月17日,7:12,7,94

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1380,17:00～18:00,12月17日,7:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/17,0:00,1095,1090,87,1263
2020/12/17,1:00,1114,1112,83,1338
2020/12/17,2:00,1146,1147,83,1389
2020/12/17,3:00,1172,1171,83,1410
2020/12/17,4:00,1188,1197,83,1424
2020/12/17,5:00,1228,1226,88,1401
2020/12/17,6:00,1284,1270,92,1395
2020/12/17,7:00,1271,1281,89,1425
2020/12/17,8:00,1350,1340,93,1458
2020/12/17,9:00,1401,1370,91,1547
2020/12/17,10:00,1381,1361,83,1663
2020/12/17,11:00,1347,1360,81,1673
2020/12/17,12:00,1278,1319,77,1651
2020/12/17,13:00,1312,1337,82,1603
2020/12/17,14:00,1307,1337,86,1526
2020/12/17,15:00,1340,1349,88,1517
2020/12/17,16:00,1386,1373,94,1480
2020/12/17,17:00,1393,1380,94,1475
2020/12/17,18:00,1362,1356,94,1456
2020/12/17,19:00,1314,1313,92,1428
2020/12/17,20:00,1263,1255,94,1344
2020/12/17,21:00,1204,1209,86,1396
2020/12/17,22:00,1146,1162,88,1298
2020/12/17,23:00,1128,1138,85,1324

最大使用率(%),時間帯
94,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1445,16:00～17:00,12月17日,22:42,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1350,9:00～10:00,12月17日,22:42

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1445,16:00～17:00,12月17日,22:42,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1350,16:00～17:00,12月17日,22:42

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/17,6:00,1240,0,123
2020/12/17,6:05,1264,0,120
2020/12/17,6:10,1275,0,123
2020/12/17,6:15,1285,0,122
2020/12/17,6:20,1285,0,121
2020/12/17,6:25,1290,0,120
2020/12/17,6:30,1289,0,119
2020/12/17,6:35,1296,0,118
2020/12/17,6:40,1300,0,118
2020/12/17,6:45,1288,0,121
2020/12/17,6:50,1288,0,120
2020/12/17,6:55,1287,0,120
2020/12/17,7:00,1280,0,119
2020/12/17,7:05,1255,0,119
2020/12/17,7:10,1255,1,121
2020/12/17,7:15,1260,1,124
2020/12/17,7:20,1257,3,122
2020/12/17,7:25,1262,4,121
2020/12/17,7:30,1259,5,121
2020/12/17,7:35,1272,7,120
2020/12/17,7:40,1271,8,122
2020/12/17,7:45,1287,11,123
2020/12/17,7:50,1282,12,125
2020/12/17,7:55,1303,14,123
2020/12/17,8:00,1308,16,122
2020/12/17,8:05,1302,17,119
2020/12/17,8:10,1308,17,121
2020/12/17,8:15,1324,18,123
2020/12/17,8:20,1328,20,125
2020/12/17,8:25,1343,18,124
2020/12/17,8:30,1350,21,126
2020/12/17,8:35,1374,23,126
2020/12/17,8:40,1378,27,126
2020/12/17,8:45,1379,29,126
2020/12/17,8:50,1380,29,128
2020/12/17,8:55,1383,30,128
2020/12/17,9:00,1392,30,127
2020/12/17,9:05,1394,35,128
2020/12/17,9:10,1400,36,129
2020/12/17,9:15,1400,40,127
2020/12/17,9:20,1398,39,128
2020/12/17,9:25,1395,36,128
2020/12/17,9:30,1400,40,128
2020/12/17,9:35,1397,44,129
2020/12/17,9:40,1406,45,130
2020/12/17,9:45,1410,51,130
2020/12/17,9:50,1406,56,129
2020/12/17,9:55,1409,60,126
2020/12/17,10:00,1407,62,127
2020/12/17,10:05,1390,63,129
2020/12/17,10:10,1387,65,129
2020/12/17,10:15,1382,70,130
2020/12/17,10:20,1384,70,130
2020/12/17,10:25,1377,66,131
2020/12/17,10:30,1380,72,131
2020/12/17,10:35,1376,68,130
2020/12/17,10:40,1374,81,129
2020/12/17,10:45,1376,90,128
2020/12/17,10:50,1376,82,129
2020/12/17,10:55,1375,81,129
2020/12/17,11:00,1374,83,128
2020/12/17,11:05,1371,81,130
2020/12/17,11:10,1363,82,130
2020/12/17,11:15,1356,82,130
2020/12/17,11:20,1350,81,130
2020/12/17,11:25,1350,85,130
2020/12/17,11:30,1344,93,128
2020/12/17,11:35,1341,97,128
2020/12/17,11:40,1342,95,128
2020/12/17,11:45,1336,96,130
2020/12/17,11:50,1333,96,131
2020/12/17,11:55,1334,96,132
2020/12/17,12:00,1323,96,131
2020/12/17,12:05,1304,99,131
2020/12/17,12:10,1291,101,131
2020/12/17,12:15,1281,98,131
2020/12/17,12:20,1280,87,130
2020/12/17,12:25,1273,90,130
2020/12/17,12:30,1266,93,130
2020/12/17,12:35,1260,92,131
2020/12/17,12:40,1266,91,130
2020/12/17,12:45,1268,100,131
2020/12/17,12:50,1270,95,130
2020/12/17,12:55,1276,93,130
2020/12/17,13:00,1280,89,130
2020/12/17,13:05,1295,89,129
2020/12/17,13:10,1307,87,129
2020/12/17,13:15,1311,86,129
2020/12/17,13:20,1312,73,129
2020/12/17,13:25,1317,73,129
2020/12/17,13:30,1313,75,128
2020/12/17,13:35,1318,79,127
2020/12/17,13:40,1319,69,127
2020/12/17,13:45,1319,63,127
2020/12/17,13:50,1315,59,127
2020/12/17,13:55,1320,58,126
2020/12/17,14:00,1319,52,127
2020/12/17,14:05,1310,48,129
2020/12/17,14:10,1306,44,128
2020/12/17,14:15,1303,42,127
2020/12/17,14:20,1300,41,127
2020/12/17,14:25,1305,40,127
2020/12/17,14:30,1304,39,127
2020/12/17,14:35,1309,36,127
2020/12/17,14:40,1301,33,126
2020/12/17,14:45,1310,30,126
2020/12/17,14:50,1311,28,128
2020/12/17,14:55,1310,25,128
2020/12/17,15:00,1307,22,130
2020/12/17,15:05,1312,21,129
2020/12/17,15:10,1318,16,129
2020/12/17,15:15,1322,14,128
2020/12/17,15:20,1336,12,129
2020/12/17,15:25,1344,11,132
2020/12/17,15:30,1343,10,132
2020/12/17,15:35,1336,9,133
2020/12/17,15:40,1351,7,134
2020/12/17,15:45,1357,5,134
2020/12/17,15:50,1355,4,134
2020/12/17,15:55,1368,3,134
2020/12/17,16:00,1370,2,135
2020/12/17,16:05,1370,2,135
2020/12/17,16:10,1362,1,135
2020/12/17,16:15,1369,0,135
2020/12/17,16:20,1372,0,136
2020/12/17,16:25,1375,0,136
2020/12/17,16:30,1384,0,134
2020/12/17,16:35,1391,0,133
2020/12/17,16:40,1401,0,135
2020/12/17,16:45,1408,0,135
2020/12/17,16:50,1404,0,135
2020/12/17,16:55,1406,0,135
2020/12/17,17:00,1408,0,135
2020/12/17,17:05,1402,0,136
2020/12/17,17:10,1404,0,136
2020/12/17,17:15,1402,0,137
2020/12/17,17:20,1403,0,137
2020/12/17,17:25,1399,0,136
2020/12/17,17:30,1391,0,134
2020/12/17,17:35,1390,0,134
2020/12/17,17:40,1384,0,135
2020/12/17,17:45,1387,0,135
2020/12/17,17:50,1377,0,136
2020/12/17,17:55,1382,0,135
2020/12/17,18:00,1379,0,135
2020/12/17,18:05,1379,0,135
2020/12/17,18:10,1377,0,136
2020/12/17,18:15,1369,0,135
2020/12/17,18:20,1372,0,136
2020/12/17,18:25,1364,0,136
2020/12/17,18:30,1361,0,136
2020/12/17,18:35,1360,0,137
2020/12/17,18:40,1358,0,137
2020/12/17,18:45,1351,0,135
2020/12/17,18:50,1344,0,136
2020/12/17,18:55,1347,0,137
2020/12/17,19:00,1346,0,135
2020/12/17,19:05,1339,0,135
2020/12/17,19:10,1331,0,133
2020/12/17,19:15,1327,0,132
2020/12/17,19:20,1322,0,133
2020/12/17,19:25,1317,0,134
2020/12/17,19:30,1309,0,134
2020/12/17,19:35,1310,0,132
2020/12/17,19:40,1306,0,132
2020/12/17,19:45,1298,0,131
2020/12/17,19:50,1297,0,131
2020/12/17,19:55,1294,0,131
2020/12/17,20:00,1296,0,132
2020/12/17,20:05,1284,0,131
2020/12/17,20:10,1281,0,131
2020/12/17,20:15,1279,0,132
2020/12/17,20:20,1277,0,131
2020/12/17,20:25,1273,0,130
2020/12/17,20:30,1263,0,130
2020/12/17,20:35,1258,0,127
2020/12/17,20:40,1254,0,128
2020/12/17,20:45,1243,0,128
2020/12/17,20:50,1240,0,130
2020/12/17,20:55,1237,0,130
2020/12/17,21:00,1238,0,131
2020/12/17,21:05,1234,0,131
2020/12/17,21:10,1227,0,132
2020/12/17,21:15,1225,0,128
2020/12/17,21:20,1224,0,129
2020/12/17,21:25,1210,0,130
2020/12/17,21:30,1201,0,131
2020/12/17,21:35,1196,0,131
2020/12/17,21:40,1191,0,129
2020/12/17,21:45,1185,0,130
2020/12/17,21:50,1181,0,130
2020/12/17,21:55,1177,0,129
2020/12/17,22:00,1163,0,131
2020/12/17,22:05,1182,0,132
2020/12/17,22:10,1182,0,131
2020/12/17,22:15,1171,0,132
2020/12/17,22:20,1164,0,131
2020/12/17,22:25,1157,0,130
2020/12/17,22:30,1147,0,130
2020/12/17,22:35,1132,0,129
2020/12/17,22:40,1121,0,129
2020/12/17,22:45,1118,0,130
2020/12/17,22:50,1118,0,128
2020/12/17,22:55,1121,0,126
2020/12/17,23:00,1110,0,128
2020/12/17,23:05,1139,0,126
2020/12/17,23:10,1147,0,125
2020/12/17,23:15,1154,0,127
2020/12/17,23:20,1137,0,126
2020/12/17,23:25,1144,0,124
2020/12/17,23:30,1132,0,126
2020/12/17,23:35,1124,0,126
2020/12/17,23:40,1118,0,125
2020/12/17,23:45,1112,0,126
2020/12/17,23:50,1112,0,127
2020/12/17,23:55,1109,0,126
