2020/7/30 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1241,11:00～12:00,7月28日,18:03,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1023,11:00～12:00,7月28日,18:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1240,10:00～11:00,7月28日,18:03,23,82

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1012,10:00～11:00,7月28日,18:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/29,0:00,697,722,63,1108
2020/7/29,1:00,681,703,60,1135
2020/7/29,2:00,690,710,61,1131
2020/7/29,3:00,716,732,63,1130
2020/7/29,4:00,731,741,65,1129
2020/7/29,5:00,734,743,65,1137
2020/7/29,6:00,739,763,63,1182
2020/7/29,7:00,769,813,65,1180
2020/7/29,8:00,867,918,74,1168
2020/7/29,9:00,940,988,77,1228
2020/7/29,10:00,968,1012,78,1240
2020/7/29,11:00,989,1023,80,1241
2020/7/29,12:00,944,976,76,1237
2020/7/29,13:00,969,1004,76,1268
2020/7/29,14:00,978,1013,77,1264
2020/7/29,15:00,965,997,78,1240
2020/7/29,16:00,984,996,81,1217
2020/7/29,17:00,944,956,80,1179
2020/7/29,18:00,915,935,79,1156
2020/7/29,19:00,892,905,79,1125
2020/7/29,20:00,845,859,78,1078
2020/7/29,21:00,799,815,76,1047
2020/7/29,22:00,771,781,70,1098
2020/7/29,23:00,736,750,69,1070

最大使用率(%),時間帯
81,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1277,14:00～15:00,7月29日,18:03,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,14:00～15:00,7月29日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1173,16:00～17:00,7月29日,18:03,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1044,16:00～17:00,7月29日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/7/29,6:10,730,38,15
2020/7/29,6:15,739,38,15
2020/7/29,6:20,731,41,15
2020/7/29,6:25,737,44,15
2020/7/29,6:30,739,48,15
2020/7/29,6:35,741,49,14
2020/7/29,6:40,742,51,15
2020/7/29,6:45,740,52,15
2020/7/29,6:50,743,55,14
2020/7/29,6:55,747,58,14
2020/7/29,7:00,747,61,15
2020/7/29,7:05,758,65,15
2020/7/29,7:10,756,69,14
2020/7/29,7:15,756,73,14
2020/7/29,7:20,758,76,14
2020/7/29,7:25,761,80,14
2020/7/29,7:30,760,81,15
2020/7/29,7:35,779,81,15
2020/7/29,7:40,780,82,15
2020/7/29,7:45,783,81,14
2020/7/29,7:50,783,82,14
2020/7/29,7:55,780,85,14
2020/7/29,8:00,789,90,14
2020/7/29,8:05,813,97,14
2020/7/29,8:10,823,105,14
2020/7/29,8:15,843,113,14
2020/7/29,8:20,854,119,14
2020/7/29,8:25,860,122,13
2020/7/29,8:30,866,125,14
2020/7/29,8:35,884,128,13
2020/7/29,8:40,893,134,12
2020/7/29,8:45,897,139,12
2020/7/29,8:50,903,146,12
2020/7/29,8:55,911,148,11
2020/7/29,9:00,914,150,11
2020/7/29,9:05,924,153,11
2020/7/29,9:10,934,162,10
2020/7/29,9:15,933,167,10
2020/7/29,9:20,933,170,11
2020/7/29,9:25,937,172,10
2020/7/29,9:30,941,174,10
2020/7/29,9:35,939,178,10
2020/7/29,9:40,951,183,9
2020/7/29,9:45,948,188,9
2020/7/29,9:50,948,186,9
2020/7/29,9:55,956,187,9
2020/7/29,10:00,946,191,9
2020/7/29,10:05,936,199,9
2020/7/29,10:10,945,206,9
2020/7/29,10:15,959,211,9
2020/7/29,10:20,968,213,8
2020/7/29,10:25,960,212,9
2020/7/29,10:30,961,212,9
2020/7/29,10:35,976,219,9
2020/7/29,10:40,984,229,9
2020/7/29,10:45,988,240,8
2020/7/29,10:50,992,240,9
2020/7/29,10:55,984,238,9
2020/7/29,11:00,982,236,9
2020/7/29,11:05,987,237,9
2020/7/29,11:10,994,238,10
2020/7/29,11:15,994,239,10
2020/7/29,11:20,989,238,11
2020/7/29,11:25,990,236,11
2020/7/29,11:30,984,233,11
2020/7/29,11:35,990,235,11
2020/7/29,11:40,992,238,11
2020/7/29,11:45,992,239,10
2020/7/29,11:50,990,238,10
2020/7/29,11:55,989,234,11
2020/7/29,12:00,971,233,10
2020/7/29,12:05,960,235,11
2020/7/29,12:10,952,239,10
2020/7/29,12:15,954,244,10
2020/7/29,12:20,949,243,10
2020/7/29,12:25,935,239,10
2020/7/29,12:30,934,236,10
2020/7/29,12:35,931,235,10
2020/7/29,12:40,935,236,10
2020/7/29,12:45,935,236,10
2020/7/29,12:50,940,231,10
2020/7/29,12:55,941,224,10
2020/7/29,13:00,942,221,10
2020/7/29,13:05,956,222,10
2020/7/29,13:10,967,220,10
2020/7/29,13:15,976,222,10
2020/7/29,13:20,975,221,11
2020/7/29,13:25,972,212,11
2020/7/29,13:30,960,208,11
2020/7/29,13:35,968,208,12
2020/7/29,13:40,970,209,12
2020/7/29,13:45,981,205,12
2020/7/29,13:50,974,198,12
2020/7/29,13:55,977,195,12
2020/7/29,14:00,970,192,12
2020/7/29,14:05,975,186,12
2020/7/29,14:10,977,180,13
2020/7/29,14:15,976,175,13
2020/7/29,14:20,983,171,13
2020/7/29,14:25,975,167,13
2020/7/29,14:30,974,162,13
2020/7/29,14:35,980,160,13
2020/7/29,14:40,978,163,14
2020/7/29,14:45,981,163,14
2020/7/29,14:50,981,159,14
2020/7/29,14:55,979,153,14
2020/7/29,15:00,972,149,13
2020/7/29,15:05,962,146,13
2020/7/29,15:10,958,144,13
2020/7/29,15:15,958,142,14
2020/7/29,15:20,961,139,14
2020/7/29,15:25,959,135,13
2020/7/29,15:30,953,129,13
2020/7/29,15:35,960,127,13
2020/7/29,15:40,969,125,13
2020/7/29,15:45,973,121,13
2020/7/29,15:50,975,117,12
2020/7/29,15:55,982,112,13
2020/7/29,16:00,976,108,13
2020/7/29,16:05,982,107,13
2020/7/29,16:10,984,103,12
2020/7/29,16:15,983,99,12
2020/7/29,16:20,988,94,12
2020/7/29,16:25,988,89,11
2020/7/29,16:30,986,85,11
2020/7/29,16:35,987,83,11
2020/7/29,16:40,987,79,11
2020/7/29,16:45,983,75,11
2020/7/29,16:50,981,71,12
2020/7/29,16:55,981,68,12
2020/7/29,17:00,973,64,11
2020/7/29,17:05,968,60,11
2020/7/29,17:10,956,55,10
2020/7/29,17:15,951,51,10
2020/7/29,17:20,955,47,10
2020/7/29,17:25,947,43,10
2020/7/29,17:30,941,40,11
2020/7/29,17:35,938,36,10
2020/7/29,17:40,933,32,10
2020/7/29,17:45,933,28,10
2020/7/29,17:50,927,24,10
2020/7/29,17:55,928,21,10
2020/7/29,18:00,925,17,10
2020/7/29,18:05,919,14,10
2020/7/29,18:10,910,12,10
2020/7/29,18:15,912,9,10
2020/7/29,18:20,918,7,10
2020/7/29,18:25,911,5,10
2020/7/29,18:30,911,4,10
2020/7/29,18:35,912,3,10
2020/7/29,18:40,917,1,10
2020/7/29,18:45,917,0,10
2020/7/29,18:50,914,0,11
2020/7/29,18:55,919,0,11
2020/7/29,19:00,917,0,10
2020/7/29,19:05,914,0,10
2020/7/29,19:10,903,0,10
2020/7/29,19:15,904,0,10
2020/7/29,19:20,900,0,10
2020/7/29,19:25,898,0,10
2020/7/29,19:30,886,0,10
2020/7/29,19:35,892,0,10
2020/7/29,19:40,884,0,9
2020/7/29,19:45,880,0,10
2020/7/29,19:50,877,0,10
2020/7/29,19:55,877,0,10
2020/7/29,20:00,873,0,10
2020/7/29,20:05,863,0,9
2020/7/29,20:10,855,0,9
2020/7/29,20:15,856,0,9
2020/7/29,20:20,851,0,10
2020/7/29,20:25,844,0,10
2020/7/29,20:30,842,0,10
2020/7/29,20:35,842,0,10
2020/7/29,20:40,835,0,10
2020/7/29,20:45,837,0,10
2020/7/29,20:50,829,0,10
2020/7/29,20:55,833,0,10
2020/7/29,21:00,833,0,10
2020/7/29,21:05,822,0,10
2020/7/29,21:10,815,0,10
2020/7/29,21:15,812,0,10
2020/7/29,21:20,804,0,10
2020/7/29,21:25,800,0,10
2020/7/29,21:30,796,0,10
2020/7/29,21:35,793,0,10
2020/7/29,21:40,790,0,10
2020/7/29,21:45,785,0,10
2020/7/29,21:50,783,0,11
2020/7/29,21:55,781,0,11
2020/7/29,22:00,776,0,11
2020/7/29,22:05,780,0,11
2020/7/29,22:10,782,0,11
2020/7/29,22:15,784,0,11
2020/7/29,22:20,779,0,12
2020/7/29,22:25,778,0,12
2020/7/29,22:30,773,0,13
2020/7/29,22:35,771,0,13
2020/7/29,22:40,761,0,14
2020/7/29,22:45,766,0,14
2020/7/29,22:50,762,0,14
2020/7/29,22:55,760,0,14
2020/7/29,23:00,751,0,14
2020/7/29,23:05,747,0,14
2020/7/29,23:10,753,0,14
2020/7/29,23:15,753,0,14
2020/7/29,23:20,749,0,14
2020/7/29,23:25,749,0,14
2020/7/29,23:30,740,0,14
2020/7/29,23:35,732,0,14
2020/7/29,23:40,733,0,14
2020/7/29,23:45,721,0,13
2020/7/29,23:50,716,0,13
2020/7/29,23:55,711,0,13
