2020/8/13 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1389,11:00～12:00,8月11日,21:33,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,11:00～12:00,8月12日,10:37

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1245,17:00～18:00,8月12日,10:37,24,81

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1003,17:00～18:00,8月12日,10:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/12,0:00,745,752,69,1076
2020/8/12,1:00,707,724,68,1042
2020/8/12,2:00,701,716,67,1040
2020/8/12,3:00,714,725,69,1038
2020/8/12,4:00,722,732,70,1038
2020/8/12,5:00,724,741,69,1054
2020/8/12,6:00,740,779,66,1117
2020/8/12,7:00,789,855,67,1183
2020/8/12,8:00,895,954,72,1237
2020/8/12,9:00,969,1011,73,1329
2020/8/12,10:00,972,1029,71,1370
2020/8/12,11:00,995,1030,72,1389
2020/8/12,12:00,1045,1016,76,1378
2020/8/12,13:00,1062,996,76,1398
2020/8/12,14:00,1042,986,78,1336
2020/8/12,15:00,1048,985,79,1322
2020/8/12,16:00,1020,990,79,1299
2020/8/12,17:00,989,984,79,1245
2020/8/12,18:00,976,981,79,1229
2020/8/12,19:00,947,954,78,1216
2020/8/12,20:00,889,902,79,1124
2020/8/12,21:00,828,846,75,1100
2020/8/12,22:00,792,795,70,1135
2020/8/12,23:00,747,751,66,1135

最大使用率(%),時間帯
79,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1334,13:00～14:00,8月12日,22:38,32,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,13:00～14:00,8月12日,22:38

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1088,19:00～20:00,8月12日,22:38,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
945,19:00～20:00,8月12日,22:38

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/12,8:25,884,143,56
2020/8/12,8:30,898,154,55
2020/8/12,8:35,915,159,56
2020/8/12,8:40,925,159,58
2020/8/12,8:45,932,165,58
2020/8/12,8:50,940,174,59
2020/8/12,8:55,948,178,60
2020/8/12,9:00,953,179,58
2020/8/12,9:05,963,180,58
2020/8/12,9:10,964,180,58
2020/8/12,9:15,960,179,58
2020/8/12,9:20,962,182,59
2020/8/12,9:25,968,187,60
2020/8/12,9:30,979,192,61
2020/8/12,9:35,975,195,62
2020/8/12,9:40,976,196,63
2020/8/12,9:45,967,196,64
2020/8/12,9:50,965,194,64
2020/8/12,9:55,979,198,61
2020/8/12,10:00,981,205,61
2020/8/12,10:05,981,211,59
2020/8/12,10:10,977,210,60
2020/8/12,10:15,973,208,58
2020/8/12,10:20,974,214,58
2020/8/12,10:25,970,219,58
2020/8/12,10:30,973,228,58
2020/8/12,10:35,969,239,58
2020/8/12,10:40,965,236,60
2020/8/12,10:45,967,233,61
2020/8/12,10:50,964,238,62
2020/8/12,10:55,971,243,63
2020/8/12,11:00,973,248,62
2020/8/12,11:05,979,254,63
2020/8/12,11:10,974,261,63
2020/8/12,11:15,973,270,64
2020/8/12,11:20,973,276,65
2020/8/12,11:25,977,286,65
2020/8/12,11:30,979,291,65
2020/8/12,11:35,992,301,64
2020/8/12,11:40,1006,313,66
2020/8/12,11:45,1020,323,64
2020/8/12,11:50,1030,328,65
2020/8/12,11:55,1037,333,64
2020/8/12,12:00,1037,335,65
2020/8/12,12:05,1031,336,65
2020/8/12,12:10,1037,342,64
2020/8/12,12:15,1039,343,62
2020/8/12,12:20,1042,346,61
2020/8/12,12:25,1035,345,60
2020/8/12,12:30,1041,343,60
2020/8/12,12:35,1041,340,60
2020/8/12,12:40,1054,337,62
2020/8/12,12:45,1053,337,62
2020/8/12,12:50,1063,336,61
2020/8/12,12:55,1060,335,62
2020/8/12,13:00,1063,329,61
2020/8/12,13:05,1066,325,59
2020/8/12,13:10,1069,326,57
2020/8/12,13:15,1069,329,57
2020/8/12,13:20,1069,330,56
2020/8/12,13:25,1070,324,54
2020/8/12,13:30,1064,324,53
2020/8/12,13:35,1063,319,52
2020/8/12,13:40,1060,309,52
2020/8/12,13:45,1057,304,52
2020/8/12,13:50,1048,299,51
2020/8/12,13:55,1052,294,50
2020/8/12,14:00,1047,289,50
2020/8/12,14:05,1045,283,50
2020/8/12,14:10,1040,284,49
2020/8/12,14:15,1044,281,48
2020/8/12,14:20,1044,274,47
2020/8/12,14:25,1044,275,47
2020/8/12,14:30,1040,271,47
2020/8/12,14:35,1036,265,47
2020/8/12,14:40,1043,266,47
2020/8/12,14:45,1044,259,48
2020/8/12,14:50,1041,255,47
2020/8/12,14:55,1042,248,46
2020/8/12,15:00,1039,239,47
2020/8/12,15:05,1035,228,47
2020/8/12,15:10,1042,225,46
2020/8/12,15:15,1042,219,45
2020/8/12,15:20,1055,210,45
2020/8/12,15:25,1055,204,47
2020/8/12,15:30,1046,194,50
2020/8/12,15:35,1050,182,53
2020/8/12,15:40,1052,176,54
2020/8/12,15:45,1054,170,54
2020/8/12,15:50,1046,162,53
2020/8/12,15:55,1054,155,54
2020/8/12,16:00,1040,150,53
2020/8/12,16:05,1037,139,53
2020/8/12,16:10,1031,130,53
2020/8/12,16:15,1022,119,54
2020/8/12,16:20,1024,111,54
2020/8/12,16:25,1023,104,54
2020/8/12,16:30,1020,99,52
2020/8/12,16:35,1021,97,50
2020/8/12,16:40,1016,88,50
2020/8/12,16:45,1014,80,50
2020/8/12,16:50,1007,73,50
2020/8/12,16:55,1006,66,48
2020/8/12,17:00,1008,59,47
2020/8/12,17:05,1003,56,46
2020/8/12,17:10,1001,51,45
2020/8/12,17:15,991,45,44
2020/8/12,17:20,996,40,44
2020/8/12,17:25,991,36,46
2020/8/12,17:30,985,32,46
2020/8/12,17:35,986,27,46
2020/8/12,17:40,984,23,46
2020/8/12,17:45,981,19,46
2020/8/12,17:50,978,15,45
2020/8/12,17:55,979,12,43
2020/8/12,18:00,977,10,43
2020/8/12,18:05,972,7,42
2020/8/12,18:10,973,4,42
2020/8/12,18:15,971,2,43
2020/8/12,18:20,974,1,43
2020/8/12,18:25,973,0,43
2020/8/12,18:30,974,0,43
2020/8/12,18:35,979,0,43
2020/8/12,18:40,982,0,41
2020/8/12,18:45,983,0,39
2020/8/12,18:50,979,0,37
2020/8/12,18:55,980,0,36
2020/8/12,19:00,976,0,35
2020/8/12,19:05,973,0,34
2020/8/12,19:10,965,0,35
2020/8/12,19:15,959,0,35
2020/8/12,19:20,957,0,34
2020/8/12,19:25,955,0,34
2020/8/12,19:30,940,0,34
2020/8/12,19:35,945,0,33
2020/8/12,19:40,938,0,33
2020/8/12,19:45,932,0,34
2020/8/12,19:50,926,0,35
2020/8/12,19:55,925,0,35
2020/8/12,20:00,922,0,35
2020/8/12,20:05,916,0,36
2020/8/12,20:10,903,0,36
2020/8/12,20:15,904,0,37
2020/8/12,20:20,900,0,36
2020/8/12,20:25,891,0,36
2020/8/12,20:30,887,0,35
2020/8/12,20:35,882,0,33
2020/8/12,20:40,877,0,31
2020/8/12,20:45,877,0,30
2020/8/12,20:50,868,0,29
2020/8/12,20:55,867,0,29
2020/8/12,21:00,864,0,28
2020/8/12,21:05,854,0,29
2020/8/12,21:10,845,0,29
2020/8/12,21:15,844,0,30
2020/8/12,21:20,834,0,31
2020/8/12,21:25,832,0,32
2020/8/12,21:30,829,0,33
2020/8/12,21:35,823,0,32
2020/8/12,21:40,819,0,31
2020/8/12,21:45,813,0,31
2020/8/12,21:50,811,0,31
2020/8/12,21:55,804,0,32
2020/8/12,22:00,797,0,32
2020/8/12,22:05,810,0,31
2020/8/12,22:10,805,0,31
2020/8/12,22:15,801,0,31
2020/8/12,22:20,804,0,30
2020/8/12,22:25,798,0,29
2020/8/12,22:30,797,0,28
2020/8/12,22:35,792,0,28
2020/8/12,22:40,790,0,27
2020/8/12,22:45,785,0,27
2020/8/12,22:50,775,0,26
2020/8/12,22:55,772,0,27
2020/8/12,23:00,766,0,27
2020/8/12,23:05,760,0,28
2020/8/12,23:10,761,0,28
2020/8/12,23:15,759,0,28
2020/8/12,23:20,755,0,29
2020/8/12,23:25,756,0,29
2020/8/12,23:30,747,0,29
2020/8/12,23:35,743,0,30
2020/8/12,23:40,740,0,27
2020/8/12,23:45,737,0,26
2020/8/12,23:50,732,0,26
2020/8/12,23:55,729,0,25
