2020/12/30 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1186,18:00～19:00,12月29日,7:22,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,18:00～19:00,12月29日,7:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1186,18:00～19:00,12月29日,7:22,12,89

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,18:00～19:00,12月29日,7:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/29,0:00,871,930,75,1158
2020/12/29,1:00,893,971,75,1198
2020/12/29,2:00,935,1007,76,1235
2020/12/29,3:00,967,1025,77,1258
2020/12/29,4:00,983,1048,78,1264
2020/12/29,5:00,996,1037,79,1259
2020/12/29,6:00,992,1009,83,1195
2020/12/29,7:00,977,968,86,1135
2020/12/29,8:00,1037,996,84,1230
2020/12/29,9:00,1046,1003,80,1302
2020/12/29,10:00,1030,1021,80,1283
2020/12/29,11:00,1018,985,81,1260
2020/12/29,12:00,962,963,79,1221
2020/12/29,13:00,962,946,80,1196
2020/12/29,14:00,955,932,81,1173
2020/12/29,15:00,943,935,80,1184
2020/12/29,16:00,999,987,84,1191
2020/12/29,17:00,1045,1054,88,1182
2020/12/29,18:00,1042,1060,88,1186
2020/12/29,19:00,1025,1046,87,1184
2020/12/29,20:00,992,1018,85,1172
2020/12/29,21:00,943,978,83,1139
2020/12/29,22:00,888,919,79,1124
2020/12/29,23:00,888,917,80,1114

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1252,17:00～18:00,12月29日,18:02,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,18:00～19:00,12月29日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1110,8:00～9:00,12月29日,18:02,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1019,8:00～9:00,12月29日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/29,6:10,987,0,43
2020/12/29,6:15,990,0,44
2020/12/29,6:20,994,0,45
2020/12/29,6:25,994,0,46
2020/12/29,6:30,994,0,46
2020/12/29,6:35,1002,0,46
2020/12/29,6:40,991,0,47
2020/12/29,6:45,994,0,47
2020/12/29,6:50,988,0,45
2020/12/29,6:55,977,0,45
2020/12/29,7:00,982,1,45
2020/12/29,7:05,954,2,43
2020/12/29,7:10,962,3,43
2020/12/29,7:15,966,5,43
2020/12/29,7:20,969,9,42
2020/12/29,7:25,973,15,41
2020/12/29,7:30,981,20,42
2020/12/29,7:35,984,26,42
2020/12/29,7:40,980,32,42
2020/12/29,7:45,986,39,42
2020/12/29,7:50,980,45,42
2020/12/29,7:55,990,52,42
2020/12/29,8:00,1016,60,41
2020/12/29,8:05,1024,67,40
2020/12/29,8:10,1020,73,40
2020/12/29,8:15,1032,81,39
2020/12/29,8:20,1018,88,39
2020/12/29,8:25,1028,97,38
2020/12/29,8:30,1032,104,37
2020/12/29,8:35,1056,114,37
2020/12/29,8:40,1042,125,36
2020/12/29,8:45,1052,134,37
2020/12/29,8:50,1050,142,38
2020/12/29,8:55,1057,152,38
2020/12/29,9:00,1058,158,39
2020/12/29,9:05,1073,165,38
2020/12/29,9:10,1065,164,38
2020/12/29,9:15,1045,156,37
2020/12/29,9:20,1033,156,36
2020/12/29,9:25,1027,164,37
2020/12/29,9:30,1028,170,38
2020/12/29,9:35,1027,188,38
2020/12/29,9:40,1035,209,37
2020/12/29,9:45,1044,229,37
2020/12/29,9:50,1055,239,38
2020/12/29,9:55,1067,244,39
2020/12/29,10:00,1059,250,39
2020/12/29,10:05,1049,255,38
2020/12/29,10:10,1042,255,38
2020/12/29,10:15,1042,260,37
2020/12/29,10:20,1044,266,37
2020/12/29,10:25,1031,274,38
2020/12/29,10:30,1021,271,37
2020/12/29,10:35,1017,272,36
2020/12/29,10:40,1013,276,37
2020/12/29,10:45,1016,280,38
2020/12/29,10:50,1023,281,38
2020/12/29,10:55,1021,279,36
2020/12/29,11:00,1021,279,34
2020/12/29,11:05,1020,284,33
2020/12/29,11:10,1026,285,34
2020/12/29,11:15,1026,286,35
2020/12/29,11:20,1024,282,36
2020/12/29,11:25,1021,280,37
2020/12/29,11:30,1014,278,38
2020/12/29,11:35,1015,267,38
2020/12/29,11:40,1015,260,36
2020/12/29,11:45,1012,254,35
2020/12/29,11:50,1016,252,33
2020/12/29,11:55,1016,248,32
2020/12/29,12:00,1008,249,30
2020/12/29,12:05,1001,248,27
2020/12/29,12:10,987,240,26
2020/12/29,12:15,968,232,27
2020/12/29,12:20,976,225,27
2020/12/29,12:25,964,220,27
2020/12/29,12:30,951,217,28
2020/12/29,12:35,947,212,29
2020/12/29,12:40,951,205,30
2020/12/29,12:45,942,196,31
2020/12/29,12:50,942,189,30
2020/12/29,12:55,939,188,29
2020/12/29,13:00,947,185,29
2020/12/29,13:05,944,182,28
2020/12/29,13:10,948,176,27
2020/12/29,13:15,960,174,27
2020/12/29,13:20,963,173,25
2020/12/29,13:25,963,166,25
2020/12/29,13:30,953,156,24
2020/12/29,13:35,965,153,23
2020/12/29,13:40,968,149,22
2020/12/29,13:45,973,144,21
2020/12/29,13:50,972,142,21
2020/12/29,13:55,981,137,20
2020/12/29,14:00,967,132,20
2020/12/29,14:05,967,128,20
2020/12/29,14:10,962,119,19
2020/12/29,14:15,961,111,18
2020/12/29,14:20,960,106,17
2020/12/29,14:25,957,97,17
2020/12/29,14:30,951,90,17
2020/12/29,14:35,957,82,15
2020/12/29,14:40,950,71,15
2020/12/29,14:45,946,59,15
2020/12/29,14:50,946,53,15
2020/12/29,14:55,944,50,14
2020/12/29,15:00,941,47,14
2020/12/29,15:05,937,43,14
2020/12/29,15:10,933,40,14
2020/12/29,15:15,934,37,15
2020/12/29,15:20,936,34,15
2020/12/29,15:25,940,30,15
2020/12/29,15:30,940,27,14
2020/12/29,15:35,944,23,15
2020/12/29,15:40,942,20,14
2020/12/29,15:45,948,16,13
2020/12/29,15:50,952,14,13
2020/12/29,15:55,960,11,12
2020/12/29,16:00,963,9,13
2020/12/29,16:05,975,6,13
2020/12/29,16:10,978,4,13
2020/12/29,16:15,974,2,14
2020/12/29,16:20,984,1,14
2020/12/29,16:25,986,0,15
2020/12/29,16:30,985,0,15
2020/12/29,16:35,1011,0,16
2020/12/29,16:40,1017,0,17
2020/12/29,16:45,1023,0,18
2020/12/29,16:50,1025,0,18
2020/12/29,16:55,1029,0,17
2020/12/29,17:00,1032,0,17
2020/12/29,17:05,1039,0,17
2020/12/29,17:10,1044,0,17
2020/12/29,17:15,1038,0,17
2020/12/29,17:20,1046,0,17
2020/12/29,17:25,1045,0,17
2020/12/29,17:30,1038,0,17
2020/12/29,17:35,1048,0,17
2020/12/29,17:40,1055,0,16
2020/12/29,17:45,1050,0,16
2020/12/29,17:50,1047,0,16
2020/12/29,17:55,1050,0,16
2020/12/29,18:00,1044,0,18
2020/12/29,18:05,1041,0,20
2020/12/29,18:10,1046,0,19
2020/12/29,18:15,1041,0,20
2020/12/29,18:20,1043,0,21
2020/12/29,18:25,1045,0,22
2020/12/29,18:30,1044,0,23
2020/12/29,18:35,1047,0,23
2020/12/29,18:40,1043,0,23
2020/12/29,18:45,1046,0,23
2020/12/29,18:50,1039,0,23
2020/12/29,18:55,1036,0,24
2020/12/29,19:00,1028,0,25
2020/12/29,19:05,1027,0,26
2020/12/29,19:10,1018,0,27
2020/12/29,19:15,1025,0,28
2020/12/29,19:20,1028,0,28
2020/12/29,19:25,1031,0,28
2020/12/29,19:30,1023,0,28
2020/12/29,19:35,1032,0,27
2020/12/29,19:40,1028,0,26
2020/12/29,19:45,1024,0,27
2020/12/29,19:50,1018,0,28
2020/12/29,19:55,1019,0,29
2020/12/29,20:00,1016,0,30
2020/12/29,20:05,1003,0,32
2020/12/29,20:10,993,0,32
2020/12/29,20:15,1005,0,32
2020/12/29,20:20,1007,0,32
2020/12/29,20:25,999,0,32
2020/12/29,20:30,987,0,33
2020/12/29,20:35,997,0,34
2020/12/29,20:40,990,0,34
2020/12/29,20:45,983,0,37
2020/12/29,20:50,975,0,38
2020/12/29,20:55,973,0,38
2020/12/29,21:00,967,0,40
2020/12/29,21:05,962,0,41
2020/12/29,21:10,958,0,40
2020/12/29,21:15,963,0,42
2020/12/29,21:20,960,0,42
2020/12/29,21:25,953,0,41
2020/12/29,21:30,942,0,41
2020/12/29,21:35,938,0,42
2020/12/29,21:40,941,0,44
2020/12/29,21:45,928,0,44
2020/12/29,21:50,925,0,47
2020/12/29,21:55,914,0,48
2020/12/29,22:00,906,0,49
2020/12/29,22:05,917,0,49
2020/12/29,22:10,911,0,48
2020/12/29,22:15,911,0,48
2020/12/29,22:20,902,0,47
2020/12/29,22:25,892,0,50
2020/12/29,22:30,887,0,51
2020/12/29,22:35,886,0,51
2020/12/29,22:40,868,0,51
2020/12/29,22:45,863,0,51
2020/12/29,22:50,867,0,52
2020/12/29,22:55,868,0,49
2020/12/29,23:00,867,0,48
2020/12/29,23:05,892,0,48
2020/12/29,23:10,898,0,48
2020/12/29,23:15,897,0,47
2020/12/29,23:20,891,0,46
2020/12/29,23:25,903,0,47
2020/12/29,23:30,890,0,45
2020/12/29,23:35,891,0,45
2020/12/29,23:40,890,0,44
2020/12/29,23:45,887,0,43
2020/12/29,23:50,879,0,43
2020/12/29,23:55,874,0,42
