2020/5/17 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1053,11:00～12:00,5月15日,18:03,32,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
796,11:00～12:00,5月15日,18:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
959,16:00～17:00,5月15日,18:03,23,82

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
782,16:00～17:00,5月15日,18:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/16,0:00,682,679,79,860
2020/5/16,1:00,685,685,79,868
2020/5/16,2:00,710,703,82,869
2020/5/16,3:00,729,719,81,896
2020/5/16,4:00,728,721,81,898
2020/5/16,5:00,725,715,80,904
2020/5/16,6:00,708,707,77,919
2020/5/16,7:00,695,713,73,954
2020/5/16,8:00,684,741,68,1003
2020/5/16,9:00,755,779,73,1040
2020/5/16,10:00,801,794,76,1050
2020/5/16,11:00,818,796,78,1053
2020/5/16,12:00,821,778,78,1047
2020/5/16,13:00,795,785,76,1044
2020/5/16,14:00,803,787,80,1008
2020/5/16,15:00,777,782,78,997
2020/5/16,16:00,780,779,81,959
2020/5/16,17:00,790,782,82,967
2020/5/16,18:00,799,785,82,975
2020/5/16,19:00,784,778,82,959
2020/5/16,20:00,752,740,81,933
2020/5/16,21:00,717,704,80,898
2020/5/16,22:00,692,676,79,875
2020/5/16,23:00,668,662,76,878

最大使用率(%),時間帯
82,2:00～3:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
958,18:00～19:00,5月16日,22:53,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
800,18:00～19:00,5月16日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
958,18:00～19:00,5月16日,22:53,20,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
800,18:00～19:00,5月16日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/16,6:00,716,44,38
2020/5/16,6:05,723,43,36
2020/5/16,6:10,725,43,38
2020/5/16,6:15,711,43,39
2020/5/16,6:20,703,44,39
2020/5/16,6:25,705,47,39
2020/5/16,6:30,700,50,39
2020/5/16,6:35,709,51,39
2020/5/16,6:40,705,52,39
2020/5/16,6:45,706,54,39
2020/5/16,6:50,701,55,39
2020/5/16,6:55,700,57,40
2020/5/16,7:00,703,58,40
2020/5/16,7:05,702,60,41
2020/5/16,7:10,713,61,42
2020/5/16,7:15,707,63,42
2020/5/16,7:20,706,67,42
2020/5/16,7:25,706,70,43
2020/5/16,7:30,698,71,43
2020/5/16,7:35,707,72,42
2020/5/16,7:40,691,74,42
2020/5/16,7:45,679,75,43
2020/5/16,7:50,674,78,43
2020/5/16,7:55,673,84,42
2020/5/16,8:00,672,87,42
2020/5/16,8:05,681,93,42
2020/5/16,8:10,674,96,43
2020/5/16,8:15,682,102,43
2020/5/16,8:20,679,108,42
2020/5/16,8:25,680,114,42
2020/5/16,8:30,680,125,41
2020/5/16,8:35,688,130,42
2020/5/16,8:40,694,141,43
2020/5/16,8:45,695,151,43
2020/5/16,8:50,689,161,42
2020/5/16,8:55,682,166,43
2020/5/16,9:00,688,178,42
2020/5/16,9:05,719,191,41
2020/5/16,9:10,740,210,41
2020/5/16,9:15,743,225,40
2020/5/16,9:20,751,231,39
2020/5/16,9:25,759,236,38
2020/5/16,9:30,765,241,37
2020/5/16,9:35,775,252,37
2020/5/16,9:40,773,263,37
2020/5/16,9:45,773,273,37
2020/5/16,9:50,769,279,37
2020/5/16,9:55,770,283,36
2020/5/16,10:00,764,284,34
2020/5/16,10:05,775,286,33
2020/5/16,10:10,790,286,32
2020/5/16,10:15,799,287,31
2020/5/16,10:20,795,288,33
2020/5/16,10:25,801,284,32
2020/5/16,10:30,796,290,33
2020/5/16,10:35,807,292,32
2020/5/16,10:40,817,295,33
2020/5/16,10:45,822,298,34
2020/5/16,10:50,816,295,34
2020/5/16,10:55,813,295,35
2020/5/16,11:00,807,289,35
2020/5/16,11:05,806,281,34
2020/5/16,11:10,810,273,33
2020/5/16,11:15,815,265,34
2020/5/16,11:20,808,258,34
2020/5/16,11:25,816,252,33
2020/5/16,11:30,823,247,32
2020/5/16,11:35,822,244,32
2020/5/16,11:40,825,237,32
2020/5/16,11:45,825,229,32
2020/5/16,11:50,825,224,32
2020/5/16,11:55,827,217,32
2020/5/16,12:00,829,205,33
2020/5/16,12:05,824,197,33
2020/5/16,12:10,827,191,33
2020/5/16,12:15,831,184,32
2020/5/16,12:20,832,177,31
2020/5/16,12:25,832,171,30
2020/5/16,12:30,828,166,29
2020/5/16,12:35,823,160,28
2020/5/16,12:40,819,156,27
2020/5/16,12:45,812,155,27
2020/5/16,12:50,801,153,27
2020/5/16,12:55,807,147,25
2020/5/16,13:00,799,139,26
2020/5/16,13:05,801,132,24
2020/5/16,13:10,791,124,25
2020/5/16,13:15,782,118,26
2020/5/16,13:20,792,116,26
2020/5/16,13:25,797,116,24
2020/5/16,13:30,785,113,23
2020/5/16,13:35,794,108,23
2020/5/16,13:40,797,105,23
2020/5/16,13:45,797,102,22
2020/5/16,13:50,798,100,21
2020/5/16,13:55,809,97,20
2020/5/16,14:00,808,94,20
2020/5/16,14:05,809,90,20
2020/5/16,14:10,801,87,19
2020/5/16,14:15,804,84,18
2020/5/16,14:20,804,82,18
2020/5/16,14:25,807,81,17
2020/5/16,14:30,806,77,17
2020/5/16,14:35,807,73,17
2020/5/16,14:40,801,71,17
2020/5/16,14:45,797,68,18
2020/5/16,14:50,797,66,18
2020/5/16,14:55,801,64,17
2020/5/16,15:00,790,61,16
2020/5/16,15:05,778,56,17
2020/5/16,15:10,778,52,19
2020/5/16,15:15,770,48,19
2020/5/16,15:20,773,47,21
2020/5/16,15:25,778,46,23
2020/5/16,15:30,773,46,23
2020/5/16,15:35,771,45,23
2020/5/16,15:40,779,44,22
2020/5/16,15:45,782,42,21
2020/5/16,15:50,776,42,20
2020/5/16,15:55,785,42,19
2020/5/16,16:00,780,40,17
2020/5/16,16:05,785,39,16
2020/5/16,16:10,785,37,16
2020/5/16,16:15,784,36,17
2020/5/16,16:20,775,35,17
2020/5/16,16:25,778,35,16
2020/5/16,16:30,775,35,16
2020/5/16,16:35,776,36,14
2020/5/16,16:40,776,35,13
2020/5/16,16:45,783,34,13
2020/5/16,16:50,781,34,13
2020/5/16,16:55,784,34,13
2020/5/16,17:00,781,33,12
2020/5/16,17:05,784,32,12
2020/5/16,17:10,786,31,11
2020/5/16,17:15,787,30,10
2020/5/16,17:20,789,28,9
2020/5/16,17:25,789,25,9
2020/5/16,17:30,785,23,9
2020/5/16,17:35,793,20,9
2020/5/16,17:40,796,17,8
2020/5/16,17:45,793,14,9
2020/5/16,17:50,791,12,8
2020/5/16,17:55,799,11,8
2020/5/16,18:00,798,9,8
2020/5/16,18:05,796,7,8
2020/5/16,18:10,793,6,7
2020/5/16,18:15,789,5,7
2020/5/16,18:20,789,4,7
2020/5/16,18:25,794,3,6
2020/5/16,18:30,801,2,6
2020/5/16,18:35,802,1,6
2020/5/16,18:40,805,0,6
2020/5/16,18:45,805,0,6
2020/5/16,18:50,805,0,6
2020/5/16,18:55,807,0,5
2020/5/16,19:00,810,0,4
2020/5/16,19:05,797,0,4
2020/5/16,19:10,785,0,3
2020/5/16,19:15,783,0,3
2020/5/16,19:20,792,0,2
2020/5/16,19:25,792,0,3
2020/5/16,19:30,781,0,3
2020/5/16,19:35,787,0,3
2020/5/16,19:40,780,0,3
2020/5/16,19:45,774,0,3
2020/5/16,19:50,772,0,3
2020/5/16,19:55,777,0,3
2020/5/16,20:00,773,0,3
2020/5/16,20:05,766,0,3
2020/5/16,20:10,756,0,3
2020/5/16,20:15,758,0,4
2020/5/16,20:20,755,0,4
2020/5/16,20:25,754,0,5
2020/5/16,20:30,752,0,5
2020/5/16,20:35,751,0,6
2020/5/16,20:40,750,0,6
2020/5/16,20:45,749,0,6
2020/5/16,20:50,738,0,6
2020/5/16,20:55,737,0,6
2020/5/16,21:00,736,0,6
2020/5/16,21:05,737,0,5
2020/5/16,21:10,728,0,5
2020/5/16,21:15,726,0,5
2020/5/16,21:20,722,0,6
2020/5/16,21:25,720,0,6
2020/5/16,21:30,719,0,7
2020/5/16,21:35,716,0,7
2020/5/16,21:40,710,0,7
2020/5/16,21:45,706,0,7
2020/5/16,21:50,701,0,7
2020/5/16,21:55,700,0,7
2020/5/16,22:00,697,0,8
2020/5/16,22:05,706,0,8
2020/5/16,22:10,711,0,8
2020/5/16,22:15,700,0,8
2020/5/16,22:20,695,0,8
2020/5/16,22:25,695,0,8
2020/5/16,22:30,698,0,8
2020/5/16,22:35,695,0,8
2020/5/16,22:40,688,0,9
2020/5/16,22:45,683,0,9
2020/5/16,22:50,678,0,10
2020/5/16,22:55,672,0,10
2020/5/16,23:00,666,0,10
2020/5/16,23:05,672,0,11
2020/5/16,23:10,682,0,11
2020/5/16,23:15,686,0,11
2020/5/16,23:20,672,0,11
2020/5/16,23:25,682,0,11
2020/5/16,23:30,669,0,11
2020/5/16,23:35,667,0,10
2020/5/16,23:40,667,0,11
2020/5/16,23:45,661,0,10
2020/5/16,23:50,655,0,10
2020/5/16,23:55,650,0,11
