2020/12/6 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1251,9:00～10:00,12月4日,18:02,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,9:00～10:00,12月4日,18:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1180,17:00～18:00,12月4日,18:02,12,90

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1058,17:00～18:00,12月4日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/5,0:00,925,896,86,1075
2020/12/5,1:00,941,919,88,1068
2020/12/5,2:00,968,945,89,1090
2020/12/5,3:00,993,974,89,1115
2020/12/5,4:00,1004,997,89,1122
2020/12/5,5:00,1008,1001,89,1129
2020/12/5,6:00,1014,1001,88,1146
2020/12/5,7:00,1000,1003,88,1139
2020/12/5,8:00,1054,1032,87,1208
2020/12/5,9:00,1078,1060,86,1251
2020/12/5,10:00,1036,1034,82,1259
2020/12/5,11:00,1022,1003,81,1259
2020/12/5,12:00,993,973,80,1243
2020/12/5,13:00,979,970,82,1189
2020/12/5,14:00,977,977,86,1139
2020/12/5,15:00,980,988,86,1145
2020/12/5,16:00,1032,1033,88,1167
2020/12/5,17:00,1054,1058,89,1180
2020/12/5,18:00,1044,1038,90,1166
2020/12/5,19:00,1010,1012,89,1137
2020/12/5,20:00,986,969,89,1109
2020/12/5,21:00,934,921,84,1106
2020/12/5,22:00,891,865,82,1091
2020/12/5,23:00,876,836,81,1081

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1120,17:00～18:00,12月5日,18:02,16,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,17:00～18:00,12月5日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1120,17:00～18:00,12月5日,18:02,16,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
970,17:00～18:00,12月5日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/5,6:05,1021,0,31
2020/12/5,6:10,1011,0,32
2020/12/5,6:15,1014,0,33
2020/12/5,6:20,1007,0,34
2020/12/5,6:25,1017,0,34
2020/12/5,6:30,1011,0,33
2020/12/5,6:35,1027,0,35
2020/12/5,6:40,1026,0,35
2020/12/5,6:45,1015,0,37
2020/12/5,6:50,1016,0,36
2020/12/5,6:55,1000,1,34
2020/12/5,7:00,996,2,33
2020/12/5,7:05,977,4,33
2020/12/5,7:10,978,6,32
2020/12/5,7:15,982,9,33
2020/12/5,7:20,984,13,34
2020/12/5,7:25,995,19,34
2020/12/5,7:30,994,25,34
2020/12/5,7:35,1012,31,34
2020/12/5,7:40,1008,38,34
2020/12/5,7:45,1020,45,32
2020/12/5,7:50,1021,52,30
2020/12/5,7:55,1025,61,27
2020/12/5,8:00,1022,68,28
2020/12/5,8:05,1019,76,27
2020/12/5,8:10,1015,86,27
2020/12/5,8:15,1025,94,27
2020/12/5,8:20,1036,107,26
2020/12/5,8:25,1046,118,24
2020/12/5,8:30,1050,128,23
2020/12/5,8:35,1070,137,22
2020/12/5,8:40,1075,149,21
2020/12/5,8:45,1079,159,20
2020/12/5,8:50,1089,165,19
2020/12/5,8:55,1085,173,19
2020/12/5,9:00,1083,181,18
2020/12/5,9:05,1092,190,17
2020/12/5,9:10,1096,198,17
2020/12/5,9:15,1087,210,16
2020/12/5,9:20,1087,220,15
2020/12/5,9:25,1089,228,16
2020/12/5,9:30,1085,236,16
2020/12/5,9:35,1082,240,16
2020/12/5,9:40,1075,239,18
2020/12/5,9:45,1058,237,18
2020/12/5,9:50,1066,239,18
2020/12/5,9:55,1050,242,18
2020/12/5,10:00,1051,247,18
2020/12/5,10:05,1043,250,18
2020/12/5,10:10,1042,257,19
2020/12/5,10:15,1035,258,20
2020/12/5,10:20,1030,258,20
2020/12/5,10:25,1028,264,21
2020/12/5,10:30,1039,267,22
2020/12/5,10:35,1030,271,23
2020/12/5,10:40,1038,278,23
2020/12/5,10:45,1036,283,24
2020/12/5,10:50,1031,289,24
2020/12/5,10:55,1032,291,24
2020/12/5,11:00,1035,291,23
2020/12/5,11:05,1034,294,23
2020/12/5,11:10,1033,293,23
2020/12/5,11:15,1026,289,23
2020/12/5,11:20,1026,288,23
2020/12/5,11:25,1028,289,24
2020/12/5,11:30,1025,285,23
2020/12/5,11:35,1021,280,23
2020/12/5,11:40,1020,277,23
2020/12/5,11:45,1008,270,23
2020/12/5,11:50,1010,268,23
2020/12/5,11:55,1014,262,23
2020/12/5,12:00,1009,257,23
2020/12/5,12:05,1015,256,24
2020/12/5,12:10,1013,254,23
2020/12/5,12:15,1007,251,23
2020/12/5,12:20,1004,248,25
2020/12/5,12:25,1005,241,24
2020/12/5,12:30,996,240,24
2020/12/5,12:35,985,230,24
2020/12/5,12:40,978,228,24
2020/12/5,12:45,969,221,22
2020/12/5,12:50,971,220,22
2020/12/5,12:55,976,208,22
2020/12/5,13:00,980,206,21
2020/12/5,13:05,984,196,21
2020/12/5,13:10,981,181,21
2020/12/5,13:15,972,170,19
2020/12/5,13:20,983,163,19
2020/12/5,13:25,982,156,21
2020/12/5,13:30,978,153,21
2020/12/5,13:35,974,148,20
2020/12/5,13:40,973,143,20
2020/12/5,13:45,975,140,20
2020/12/5,13:50,981,135,19
2020/12/5,13:55,988,128,19
2020/12/5,14:00,983,121,18
2020/12/5,14:05,983,114,18
2020/12/5,14:10,982,108,18
2020/12/5,14:15,980,101,18
2020/12/5,14:20,982,97,19
2020/12/5,14:25,979,91,19
2020/12/5,14:30,974,83,18
2020/12/5,14:35,970,74,16
2020/12/5,14:40,968,69,16
2020/12/5,14:45,974,61,15
2020/12/5,14:50,974,54,14
2020/12/5,14:55,975,49,14
2020/12/5,15:00,973,44,15
2020/12/5,15:05,971,39,15
2020/12/5,15:10,968,34,15
2020/12/5,15:15,968,29,16
2020/12/5,15:20,964,26,16
2020/12/5,15:25,966,22,16
2020/12/5,15:30,978,18,15
2020/12/5,15:35,981,15,16
2020/12/5,15:40,988,11,17
2020/12/5,15:45,991,8,17
2020/12/5,15:50,993,5,17
2020/12/5,15:55,1003,4,16
2020/12/5,16:00,996,3,15
2020/12/5,16:05,1007,2,15
2020/12/5,16:10,1009,1,14
2020/12/5,16:15,1010,0,14
2020/12/5,16:20,1019,0,13
2020/12/5,16:25,1020,0,14
2020/12/5,16:30,1029,0,15
2020/12/5,16:35,1041,0,15
2020/12/5,16:40,1056,0,15
2020/12/5,16:45,1059,0,15
2020/12/5,16:50,1054,0,15
2020/12/5,16:55,1055,0,15
2020/12/5,17:00,1056,0,15
2020/12/5,17:05,1055,0,15
2020/12/5,17:10,1058,0,16
2020/12/5,17:15,1055,0,18
2020/12/5,17:20,1054,0,18
2020/12/5,17:25,1058,0,19
2020/12/5,17:30,1049,0,18
2020/12/5,17:35,1056,0,18
2020/12/5,17:40,1055,0,18
2020/12/5,17:45,1053,0,19
2020/12/5,17:50,1047,0,20
2020/12/5,17:55,1055,0,20
2020/12/5,18:00,1050,0,20
2020/12/5,18:05,1053,0,21
2020/12/5,18:10,1050,0,20
2020/12/5,18:15,1049,0,20
2020/12/5,18:20,1050,0,18
2020/12/5,18:25,1045,0,18
2020/12/5,18:30,1045,0,18
2020/12/5,18:35,1040,0,19
2020/12/5,18:40,1044,0,19
2020/12/5,18:45,1038,0,19
2020/12/5,18:50,1039,0,20
2020/12/5,18:55,1033,0,20
2020/12/5,19:00,1035,0,20
2020/12/5,19:05,1031,0,20
2020/12/5,19:10,1019,0,20
2020/12/5,19:15,1019,0,21
2020/12/5,19:20,1015,0,20
2020/12/5,19:25,1011,0,19
2020/12/5,19:30,1001,0,19
2020/12/5,19:35,1005,0,19
2020/12/5,19:40,997,0,21
2020/12/5,19:45,1001,0,21
2020/12/5,19:50,1000,0,22
2020/12/5,19:55,1003,0,22
2020/12/5,20:00,999,0,22
2020/12/5,20:05,1005,0,22
2020/12/5,20:10,998,0,23
2020/12/5,20:15,996,0,23
2020/12/5,20:20,992,0,23
2020/12/5,20:25,986,0,22
2020/12/5,20:30,980,0,21
2020/12/5,20:35,981,0,20
2020/12/5,20:40,981,0,19
2020/12/5,20:45,980,0,18
2020/12/5,20:50,973,0,17
2020/12/5,20:55,973,0,15
2020/12/5,21:00,972,0,15
2020/12/5,21:05,966,0,14
2020/12/5,21:10,956,0,14
2020/12/5,21:15,944,0,14
2020/12/5,21:20,931,0,13
2020/12/5,21:25,933,0,13
2020/12/5,21:30,922,0,13
2020/12/5,21:35,928,0,13
2020/12/5,21:40,930,0,13
2020/12/5,21:45,925,0,13
2020/12/5,21:50,919,0,12
2020/12/5,21:55,911,0,12
2020/12/5,22:00,907,0,12
2020/12/5,22:05,911,0,12
2020/12/5,22:10,914,0,12
2020/12/5,22:15,903,0,12
2020/12/5,22:20,893,0,11
2020/12/5,22:25,898,0,11
2020/12/5,22:30,894,0,11
2020/12/5,22:35,886,0,11
2020/12/5,22:40,881,0,11
2020/12/5,22:45,876,0,11
2020/12/5,22:50,876,0,11
2020/12/5,22:55,875,0,11
2020/12/5,23:00,873,0,10
2020/12/5,23:05,875,0,9
2020/12/5,23:10,883,0,9
2020/12/5,23:15,891,0,9
2020/12/5,23:20,889,0,9
2020/12/5,23:25,884,0,9
2020/12/5,23:30,878,0,10
2020/12/5,23:35,876,0,10
2020/12/5,23:40,866,0,9
2020/12/5,23:45,870,0,9
2020/12/5,23:50,866,0,10
2020/12/5,23:55,865,0,10
