2020/6/29 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1061,17:00～18:00,6月27日,18:03,34,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
789,17:00～18:00,6月28日,16:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
959,19:00～20:00,6月28日,16:03,23,82

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
783,19:00～20:00,6月28日,16:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/28,0:00,635,651,67,942
2020/6/28,1:00,625,641,67,927
2020/6/28,2:00,640,656,69,924
2020/6/28,3:00,665,678,72,922
2020/6/28,4:00,673,683,73,923
2020/6/28,5:00,667,679,71,946
2020/6/28,6:00,655,665,67,982
2020/6/28,7:00,670,677,67,1001
2020/6/28,8:00,695,705,71,978
2020/6/28,9:00,725,736,73,997
2020/6/28,10:00,742,755,72,1037
2020/6/28,11:00,742,760,69,1076
2020/6/28,12:00,726,759,67,1084
2020/6/28,13:00,692,749,64,1073
2020/6/28,14:00,715,747,69,1042
2020/6/28,15:00,756,746,72,1052
2020/6/28,16:00,775,767,72,1081
2020/6/28,17:00,783,789,74,1061
2020/6/28,18:00,776,781,77,1003
2020/6/28,19:00,768,783,80,959
2020/6/28,20:00,738,752,79,931
2020/6/28,21:00,697,715,78,896
2020/6/28,22:00,670,690,75,895
2020/6/28,23:00,641,669,66,968

最大使用率(%),時間帯
80,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1131,11:00～12:00,6月28日,18:03,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,11:00～12:00,6月28日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
913,20:00～21:00,6月28日,18:03,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
807,20:00～21:00,6月28日,22:48

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/6/28,6:00,657,41,12
2020/6/28,6:05,658,42,12
2020/6/28,6:10,655,42,12
2020/6/28,6:15,656,42,12
2020/6/28,6:20,647,44,13
2020/6/28,6:25,654,47,13
2020/6/28,6:30,653,50,12
2020/6/28,6:35,662,51,12
2020/6/28,6:40,653,53,12
2020/6/28,6:45,653,53,12
2020/6/28,6:50,653,55,12
2020/6/28,6:55,656,57,12
2020/6/28,7:00,657,61,12
2020/6/28,7:05,661,64,12
2020/6/28,7:10,665,67,12
2020/6/28,7:15,666,71,12
2020/6/28,7:20,669,75,13
2020/6/28,7:25,673,78,13
2020/6/28,7:30,666,78,13
2020/6/28,7:35,683,78,14
2020/6/28,7:40,669,76,15
2020/6/28,7:45,678,76,14
2020/6/28,7:50,666,77,12
2020/6/28,7:55,674,79,12
2020/6/28,8:00,673,81,12
2020/6/28,8:05,676,84,12
2020/6/28,8:10,672,87,11
2020/6/28,8:15,685,89,10
2020/6/28,8:20,689,91,10
2020/6/28,8:25,697,94,9
2020/6/28,8:30,700,96,9
2020/6/28,8:35,706,97,9
2020/6/28,8:40,697,100,8
2020/6/28,8:45,705,105,8
2020/6/28,8:50,707,108,8
2020/6/28,8:55,714,110,9
2020/6/28,9:00,717,110,8
2020/6/28,9:05,726,109,9
2020/6/28,9:10,722,109,9
2020/6/28,9:15,717,109,10
2020/6/28,9:20,713,113,10
2020/6/28,9:25,720,117,10
2020/6/28,9:30,728,125,9
2020/6/28,9:35,727,131,9
2020/6/28,9:40,730,131,9
2020/6/28,9:45,728,138,9
2020/6/28,9:50,720,140,9
2020/6/28,9:55,739,137,9
2020/6/28,10:00,735,142,9
2020/6/28,10:05,733,144,9
2020/6/28,10:10,729,144,9
2020/6/28,10:15,733,146,8
2020/6/28,10:20,735,147,8
2020/6/28,10:25,737,148,8
2020/6/28,10:30,742,149,8
2020/6/28,10:35,743,149,8
2020/6/28,10:40,747,150,8
2020/6/28,10:45,751,148,8
2020/6/28,10:50,758,150,9
2020/6/28,10:55,758,150,9
2020/6/28,11:00,755,153,9
2020/6/28,11:05,756,155,10
2020/6/28,11:10,755,158,10
2020/6/28,11:15,756,157,10
2020/6/28,11:20,753,161,10
2020/6/28,11:25,753,163,10
2020/6/28,11:30,738,161,10
2020/6/28,11:35,734,160,10
2020/6/28,11:40,732,159,11
2020/6/28,11:45,725,157,10
2020/6/28,11:50,727,159,10
2020/6/28,11:55,729,165,10
2020/6/28,12:00,724,170,10
2020/6/28,12:05,722,173,10
2020/6/28,12:10,722,177,10
2020/6/28,12:15,725,182,10
2020/6/28,12:20,730,184,10
2020/6/28,12:25,724,183,9
2020/6/28,12:30,720,181,9
2020/6/28,12:35,726,185,9
2020/6/28,12:40,736,194,8
2020/6/28,12:45,737,209,8
2020/6/28,12:50,730,210,9
2020/6/28,12:55,718,216,9
2020/6/28,13:00,709,222,9
2020/6/28,13:05,706,222,9
2020/6/28,13:10,708,224,9
2020/6/28,13:15,697,235,9
2020/6/28,13:20,686,237,9
2020/6/28,13:25,691,232,9
2020/6/28,13:30,682,228,9
2020/6/28,13:35,689,227,9
2020/6/28,13:40,688,224,9
2020/6/28,13:45,692,217,9
2020/6/28,13:50,682,217,9
2020/6/28,13:55,686,221,9
2020/6/28,14:00,675,223,9
2020/6/28,14:05,696,228,9
2020/6/28,14:10,705,234,9
2020/6/28,14:15,705,239,8
2020/6/28,14:20,721,232,9
2020/6/28,14:25,717,227,10
2020/6/28,14:30,709,227,10
2020/6/28,14:35,710,222,11
2020/6/28,14:40,719,226,11
2020/6/28,14:45,724,220,12
2020/6/28,14:50,732,217,12
2020/6/28,14:55,734,215,12
2020/6/28,15:00,736,211,12
2020/6/28,15:05,745,204,12
2020/6/28,15:10,744,202,12
2020/6/28,15:15,743,199,13
2020/6/28,15:20,747,195,13
2020/6/28,15:25,748,190,12
2020/6/28,15:30,745,183,12
2020/6/28,15:35,753,180,11
2020/6/28,15:40,766,176,11
2020/6/28,15:45,771,167,11
2020/6/28,15:50,774,162,11
2020/6/28,15:55,783,162,11
2020/6/28,16:00,774,156,11
2020/6/28,16:05,776,148,11
2020/6/28,16:10,771,144,11
2020/6/28,16:15,768,137,11
2020/6/28,16:20,777,132,12
2020/6/28,16:25,779,128,11
2020/6/28,16:30,767,122,12
2020/6/28,16:35,772,116,12
2020/6/28,16:40,773,108,12
2020/6/28,16:45,774,100,12
2020/6/28,16:50,778,95,12
2020/6/28,16:55,781,93,12
2020/6/28,17:00,783,89,12
2020/6/28,17:05,788,84,12
2020/6/28,17:10,779,79,12
2020/6/28,17:15,780,75,12
2020/6/28,17:20,789,68,12
2020/6/28,17:25,788,61,13
2020/6/28,17:30,776,56,13
2020/6/28,17:35,781,51,13
2020/6/28,17:40,784,45,12
2020/6/28,17:45,784,39,12
2020/6/28,17:50,776,34,12
2020/6/28,17:55,787,31,12
2020/6/28,18:00,784,27,13
2020/6/28,18:05,782,23,13
2020/6/28,18:10,779,20,12
2020/6/28,18:15,774,16,12
2020/6/28,18:20,774,13,12
2020/6/28,18:25,772,11,12
2020/6/28,18:30,772,9,11
2020/6/28,18:35,772,7,11
2020/6/28,18:40,778,4,11
2020/6/28,18:45,773,2,11
2020/6/28,18:50,775,1,11
2020/6/28,18:55,781,0,12
2020/6/28,19:00,784,0,13
2020/6/28,19:05,782,0,14
2020/6/28,19:10,771,0,14
2020/6/28,19:15,775,0,14
2020/6/28,19:20,774,0,13
2020/6/28,19:25,779,0,13
2020/6/28,19:30,767,0,13
2020/6/28,19:35,770,0,13
2020/6/28,19:40,757,0,13
2020/6/28,19:45,758,0,13
2020/6/28,19:50,757,0,13
2020/6/28,19:55,761,0,13
2020/6/28,20:00,756,0,12
2020/6/28,20:05,752,0,12
2020/6/28,20:10,747,0,12
2020/6/28,20:15,746,0,12
2020/6/28,20:20,743,0,13
2020/6/28,20:25,740,0,13
2020/6/28,20:30,733,0,14
2020/6/28,20:35,741,0,14
2020/6/28,20:40,734,0,14
2020/6/28,20:45,731,0,14
2020/6/28,20:50,723,0,14
2020/6/28,20:55,726,0,13
2020/6/28,21:00,725,0,13
2020/6/28,21:05,720,0,14
2020/6/28,21:10,712,0,13
2020/6/28,21:15,713,0,13
2020/6/28,21:20,702,0,13
2020/6/28,21:25,700,0,14
2020/6/28,21:30,695,0,14
2020/6/28,21:35,694,0,14
2020/6/28,21:40,691,0,13
2020/6/28,21:45,683,0,14
2020/6/28,21:50,681,0,14
2020/6/28,21:55,678,0,13
2020/6/28,22:00,673,0,12
2020/6/28,22:05,685,0,12
2020/6/28,22:10,684,0,12
2020/6/28,22:15,683,0,13
2020/6/28,22:20,675,0,13
2020/6/28,22:25,679,0,14
2020/6/28,22:30,672,0,14
2020/6/28,22:35,672,0,13
2020/6/28,22:40,667,0,13
2020/6/28,22:45,659,0,14
2020/6/28,22:50,658,0,14
2020/6/28,22:55,648,0,14
2020/6/28,23:00,650,0,15
2020/6/28,23:05,648,0,14
2020/6/28,23:10,648,0,14
2020/6/28,23:15,656,0,13
2020/6/28,23:20,647,0,13
2020/6/28,23:25,652,0,14
2020/6/28,23:30,641,0,14
2020/6/28,23:35,640,0,14
2020/6/28,23:40,640,0,14
2020/6/28,23:45,633,0,14
2020/6/28,23:50,628,0,14
2020/6/28,23:55,623,0,14
