2020/10/31 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1157,17:00～18:00,10月29日,18:02,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,17:00～18:00,10月30日,7:12

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1117,15:00～16:00,10月30日,7:12,15,87

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
972,15:00～16:00,10月30日,7:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/30,0:00,733,740,69,1056
2020/10/30,1:00,734,746,69,1057
2020/10/30,2:00,763,773,72,1055
2020/10/30,3:00,794,799,75,1064
2020/10/30,4:00,815,817,76,1076
2020/10/30,5:00,840,836,77,1089
2020/10/30,6:00,863,868,78,1104
2020/10/30,7:00,862,895,77,1115
2020/10/30,8:00,899,942,78,1148
2020/10/30,9:00,947,979,78,1210
2020/10/30,10:00,940,978,76,1231
2020/10/30,11:00,939,980,75,1256
2020/10/30,12:00,877,930,70,1257
2020/10/30,13:00,922,979,79,1169
2020/10/30,14:00,924,979,82,1132
2020/10/30,15:00,931,972,83,1117
2020/10/30,16:00,975,987,86,1133
2020/10/30,17:00,992,1000,86,1157
2020/10/30,18:00,971,980,85,1138
2020/10/30,19:00,942,944,85,1107
2020/10/30,20:00,905,915,84,1077
2020/10/30,21:00,858,864,83,1032
2020/10/30,22:00,838,828,82,1020
2020/10/30,23:00,803,799,78,1028

最大使用率(%),時間帯
86,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
995,17:00～18:00,10月30日,21:02,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,17:00～18:00,10月30日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
881,21:00～22:00,10月30日,21:02,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
811,21:00～22:00,10月30日,21:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/10/30,12:25,862,304,89
2020/10/30,12:30,856,306,91
2020/10/30,12:35,858,301,90
2020/10/30,12:40,868,297,89
2020/10/30,12:45,869,295,88
2020/10/30,12:50,874,295,87
2020/10/30,12:55,881,291,86
2020/10/30,13:00,888,293,85
2020/10/30,13:05,904,292,86
2020/10/30,13:10,914,297,80
2020/10/30,13:15,923,299,73
2020/10/30,13:20,929,291,70
2020/10/30,13:25,927,282,74
2020/10/30,13:30,921,272,76
2020/10/30,13:35,927,267,74
2020/10/30,13:40,929,260,71
2020/10/30,13:45,929,255,72
2020/10/30,13:50,925,246,76
2020/10/30,13:55,925,245,76
2020/10/30,14:00,923,236,76
2020/10/30,14:05,929,225,76
2020/10/30,14:10,922,222,72
2020/10/30,14:15,921,220,71
2020/10/30,14:20,923,210,73
2020/10/30,14:25,925,201,73
2020/10/30,14:30,920,192,74
2020/10/30,14:35,922,180,73
2020/10/30,14:40,920,168,70
2020/10/30,14:45,923,158,71
2020/10/30,14:50,924,151,70
2020/10/30,14:55,928,141,70
2020/10/30,15:00,925,133,67
2020/10/30,15:05,918,127,66
2020/10/30,15:10,916,121,64
2020/10/30,15:15,923,115,65
2020/10/30,15:20,929,105,65
2020/10/30,15:25,935,95,66
2020/10/30,15:30,927,84,69
2020/10/30,15:35,931,74,72
2020/10/30,15:40,936,64,72
2020/10/30,15:45,939,54,70
2020/10/30,15:50,934,45,69
2020/10/30,15:55,947,38,65
2020/10/30,16:00,947,32,65
2020/10/30,16:05,954,28,65
2020/10/30,16:10,956,22,61
2020/10/30,16:15,964,17,60
2020/10/30,16:20,969,13,59
2020/10/30,16:25,971,10,58
2020/10/30,16:30,972,7,56
2020/10/30,16:35,979,5,58
2020/10/30,16:40,987,3,60
2020/10/30,16:45,989,1,63
2020/10/30,16:50,989,0,60
2020/10/30,16:55,999,0,61
2020/10/30,17:00,1001,0,60
2020/10/30,17:05,998,0,59
2020/10/30,17:10,998,0,60
2020/10/30,17:15,994,0,61
2020/10/30,17:20,998,0,59
2020/10/30,17:25,1000,0,57
2020/10/30,17:30,992,0,57
2020/10/30,17:35,990,0,57
2020/10/30,17:40,987,0,58
2020/10/30,17:45,989,0,59
2020/10/30,17:50,978,0,58
2020/10/30,17:55,988,0,57
2020/10/30,18:00,983,0,54
2020/10/30,18:05,979,0,52
2020/10/30,18:10,976,0,49
2020/10/30,18:15,972,0,46
2020/10/30,18:20,976,0,45
2020/10/30,18:25,969,0,45
2020/10/30,18:30,969,0,44
2020/10/30,18:35,965,0,45
2020/10/30,18:40,973,0,43
2020/10/30,18:45,969,0,43
2020/10/30,18:50,964,0,43
2020/10/30,18:55,965,0,41
2020/10/30,19:00,962,0,36
2020/10/30,19:05,961,0,34
2020/10/30,19:10,956,0,34
2020/10/30,19:15,951,0,34
2020/10/30,19:20,944,0,33
2020/10/30,19:25,948,0,34
2020/10/30,19:30,934,0,34
2020/10/30,19:35,942,0,34
2020/10/30,19:40,938,0,31
2020/10/30,19:45,934,0,28
2020/10/30,19:50,925,0,29
2020/10/30,19:55,925,0,30
2020/10/30,20:00,926,0,30
2020/10/30,20:05,922,0,30
2020/10/30,20:10,916,0,30
2020/10/30,20:15,912,0,29
2020/10/30,20:20,909,0,30
2020/10/30,20:25,908,0,29
2020/10/30,20:30,903,0,28
2020/10/30,20:35,901,0,29
2020/10/30,20:40,901,0,31
2020/10/30,20:45,898,0,34
2020/10/30,20:50,894,0,34
2020/10/30,20:55,889,0,35
2020/10/30,21:00,888,0,35
2020/10/30,21:05,880,0,35
2020/10/30,21:10,874,0,35
2020/10/30,21:15,872,0,35
2020/10/30,21:20,864,0,35
2020/10/30,21:25,857,0,34
2020/10/30,21:30,854,0,35
2020/10/30,21:35,850,0,34
2020/10/30,21:40,849,0,33
2020/10/30,21:45,846,0,32
2020/10/30,21:50,844,0,30
2020/10/30,21:55,843,0,30
2020/10/30,22:00,837,0,30
2020/10/30,22:05,863,0,31
2020/10/30,22:10,861,0,31
2020/10/30,22:15,857,0,32
2020/10/30,22:20,852,0,33
2020/10/30,22:25,847,0,33
2020/10/30,22:30,844,0,33
2020/10/30,22:35,836,0,32
2020/10/30,22:40,827,0,32
2020/10/30,22:45,819,0,31
2020/10/30,22:50,817,0,30
2020/10/30,22:55,811,0,28
2020/10/30,23:00,807,0,27
2020/10/30,23:05,815,0,28
2020/10/30,23:10,807,0,27
2020/10/30,23:15,823,0,28
2020/10/30,23:20,816,0,28
2020/10/30,23:25,815,0,28
2020/10/30,23:30,807,0,28
2020/10/30,23:35,803,0,28
2020/10/30,23:40,800,0,28
2020/10/30,23:45,790,0,27
2020/10/30,23:50,790,0,27
2020/10/30,23:55,777,0,26
