2020/12/31 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1252,18:00～19:00,12月29日,18:02,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,18:00～19:00,12月29日,18:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1110,8:00～9:00,12月30日,8:32,11,90

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
997,8:00～9:00,12月30日,8:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/30,0:00,857,870,79,1088
2020/12/30,1:00,883,898,79,1114
2020/12/30,2:00,919,940,80,1151
2020/12/30,3:00,946,979,81,1175
2020/12/30,4:00,962,987,81,1182
2020/12/30,5:00,961,979,82,1177
2020/12/30,6:00,937,964,81,1159
2020/12/30,7:00,924,940,83,1110
2020/12/30,8:00,986,984,89,1110
2020/12/30,9:00,1012,1003,90,1126
2020/12/30,10:00,1024,991,91,1125
2020/12/30,11:00,1023,965,90,1142
2020/12/30,12:00,1014,928,89,1135
2020/12/30,13:00,1006,912,87,1152
2020/12/30,14:00,1021,919,87,1175
2020/12/30,15:00,1060,961,88,1207
2020/12/30,16:00,1095,1039,88,1239
2020/12/30,17:00,1158,1094,92,1253
2020/12/30,18:00,1159,1100,93,1252
2020/12/30,19:00,1126,1069,92,1227
2020/12/30,20:00,1094,1028,91,1206
2020/12/30,21:00,1057,976,88,1196
2020/12/30,22:00,1017,908,87,1165
2020/12/30,23:00,1008,903,87,1164

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1235,18:00～19:00,12月30日,19:02,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,17:00～18:00,12月30日,19:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1241,17:00～18:00,12月30日,19:02,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1139,17:00～18:00,12月30日,19:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/30,9:30,1011,26,31
2020/12/30,9:35,1015,25,32
2020/12/30,9:40,1020,28,33
2020/12/30,9:45,1016,30,33
2020/12/30,9:50,1003,31,32
2020/12/30,9:55,1034,33,30
2020/12/30,10:00,1028,34,30
2020/12/30,10:05,1029,36,31
2020/12/30,10:10,1031,40,31
2020/12/30,10:15,1030,46,32
2020/12/30,10:20,1027,49,32
2020/12/30,10:25,1020,49,32
2020/12/30,10:30,1021,49,33
2020/12/30,10:35,1022,47,34
2020/12/30,10:40,1023,42,34
2020/12/30,10:45,1029,37,34
2020/12/30,10:50,1017,35,36
2020/12/30,10:55,1015,34,37
2020/12/30,11:00,1023,35,37
2020/12/30,11:05,1022,34,36
2020/12/30,11:10,1024,34,37
2020/12/30,11:15,1021,34,35
2020/12/30,11:20,1010,34,35
2020/12/30,11:25,1028,34,35
2020/12/30,11:30,1022,35,35
2020/12/30,11:35,1021,35,34
2020/12/30,11:40,1023,36,35
2020/12/30,11:45,1023,36,36
2020/12/30,11:50,1023,37,34
2020/12/30,11:55,1032,37,34
2020/12/30,12:00,1026,38,33
2020/12/30,12:05,1037,40,32
2020/12/30,12:10,1026,40,31
2020/12/30,12:15,1026,42,30
2020/12/30,12:20,1019,47,32
2020/12/30,12:25,1012,49,34
2020/12/30,12:30,1014,50,34
2020/12/30,12:35,1013,45,34
2020/12/30,12:40,1017,42,35
2020/12/30,12:45,998,43,38
2020/12/30,12:50,998,44,40
2020/12/30,12:55,994,45,42
2020/12/30,13:00,996,48,42
2020/12/30,13:05,1005,51,44
2020/12/30,13:10,999,63,44
2020/12/30,13:15,1007,67,45
2020/12/30,13:20,1003,69,45
2020/12/30,13:25,1009,67,45
2020/12/30,13:30,996,65,45
2020/12/30,13:35,1003,65,43
2020/12/30,13:40,1011,61,42
2020/12/30,13:45,1010,57,43
2020/12/30,13:50,1006,54,44
2020/12/30,13:55,1016,52,45
2020/12/30,14:00,1008,49,45
2020/12/30,14:05,1014,45,45
2020/12/30,14:10,1012,43,45
2020/12/30,14:15,1017,41,46
2020/12/30,14:20,1028,43,46
2020/12/30,14:25,1025,41,45
2020/12/30,14:30,1027,38,45
2020/12/30,14:35,1026,38,44
2020/12/30,14:40,1023,31,44
2020/12/30,14:45,1023,27,45
2020/12/30,14:50,1018,24,43
2020/12/30,14:55,1022,22,45
2020/12/30,15:00,1021,20,49
2020/12/30,15:05,1035,19,51
2020/12/30,15:10,1046,15,52
2020/12/30,15:15,1056,11,51
2020/12/30,15:20,1060,9,51
2020/12/30,15:25,1065,8,52
2020/12/30,15:30,1057,7,53
2020/12/30,15:35,1058,6,54
2020/12/30,15:40,1066,5,54
2020/12/30,15:45,1082,3,54
2020/12/30,15:50,1068,3,54
2020/12/30,15:55,1079,2,50
2020/12/30,16:00,1084,2,48
2020/12/30,16:05,1079,1,48
2020/12/30,16:10,1075,1,49
2020/12/30,16:15,1080,0,51
2020/12/30,16:20,1082,0,48
2020/12/30,16:25,1087,0,49
2020/12/30,16:30,1092,0,48
2020/12/30,16:35,1105,0,49
2020/12/30,16:40,1103,0,50
2020/12/30,16:45,1111,0,53
2020/12/30,16:50,1112,0,52
2020/12/30,16:55,1109,0,51
2020/12/30,17:00,1124,0,54
2020/12/30,17:05,1141,0,53
2020/12/30,17:10,1148,0,53
2020/12/30,17:15,1160,0,52
2020/12/30,17:20,1157,0,51
2020/12/30,17:25,1164,0,50
2020/12/30,17:30,1162,0,49
2020/12/30,17:35,1170,0,50
2020/12/30,17:40,1169,0,50
2020/12/30,17:45,1161,0,47
2020/12/30,17:50,1158,0,46
2020/12/30,17:55,1163,0,44
2020/12/30,18:00,1158,0,43
2020/12/30,18:05,1164,0,46
2020/12/30,18:10,1163,0,47
2020/12/30,18:15,1157,0,45
2020/12/30,18:20,1161,0,46
2020/12/30,18:25,1157,0,49
2020/12/30,18:30,1163,0,53
2020/12/30,18:35,1162,0,59
2020/12/30,18:40,1160,0,62
2020/12/30,18:45,1156,0,63
2020/12/30,18:50,1160,0,60
2020/12/30,18:55,1152,0,63
2020/12/30,19:00,1147,0,67
2020/12/30,19:05,1143,0,71
2020/12/30,19:10,1142,0,74
2020/12/30,19:15,1131,0,79
2020/12/30,19:20,1127,0,85
2020/12/30,19:25,1116,0,93
2020/12/30,19:30,1124,0,96
2020/12/30,19:35,1124,0,98
2020/12/30,19:40,1115,0,98
2020/12/30,19:45,1121,0,96
2020/12/30,19:50,1119,0,97
2020/12/30,19:55,1115,0,100
2020/12/30,20:00,1116,0,103
2020/12/30,20:05,1111,0,101
2020/12/30,20:10,1097,0,98
2020/12/30,20:15,1102,0,97
2020/12/30,20:20,1095,0,96
2020/12/30,20:25,1091,0,100
2020/12/30,20:30,1093,0,106
2020/12/30,20:35,1096,0,108
2020/12/30,20:40,1093,0,106
2020/12/30,20:45,1086,0,107
2020/12/30,20:50,1087,0,105
2020/12/30,20:55,1082,0,103
2020/12/30,21:00,1071,0,105
2020/12/30,21:05,1080,0,105
2020/12/30,21:10,1069,0,104
2020/12/30,21:15,1072,0,106
2020/12/30,21:20,1067,0,110
2020/12/30,21:25,1066,0,109
2020/12/30,21:30,1062,0,109
2020/12/30,21:35,1059,0,113
2020/12/30,21:40,1038,0,112
2020/12/30,21:45,1036,0,112
2020/12/30,21:50,1044,0,114
2020/12/30,21:55,1041,0,113
2020/12/30,22:00,1039,0,113
2020/12/30,22:05,1045,0,109
2020/12/30,22:10,1034,0,110
2020/12/30,22:15,1029,0,111
2020/12/30,22:20,1031,0,111
2020/12/30,22:25,1035,0,109
2020/12/30,22:30,1023,0,106
2020/12/30,22:35,1014,0,105
2020/12/30,22:40,1008,0,105
2020/12/30,22:45,1004,0,105
2020/12/30,22:50,987,0,108
2020/12/30,22:55,983,0,112
2020/12/30,23:00,981,0,118
2020/12/30,23:05,1010,0,122
2020/12/30,23:10,1020,0,125
2020/12/30,23:15,1017,0,125
2020/12/30,23:20,1014,0,125
2020/12/30,23:25,1011,0,125
2020/12/30,23:30,1009,0,125
2020/12/30,23:35,1008,0,126
2020/12/30,23:40,1008,0,127
2020/12/30,23:45,1008,0,128
2020/12/30,23:50,1005,0,127
2020/12/30,23:55,1000,0,126
