2020/5/16 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1159,11:00～12:00,5月14日,22:23,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
909,11:00～12:00,5月14日,18:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1047,16:00～17:00,5月14日,22:23,19,84

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
877,16:00～17:00,5月14日,22:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/15,0:00,678,706,75,902
2020/5/15,1:00,690,709,75,919
2020/5/15,2:00,720,738,75,958
2020/5/15,3:00,746,763,78,962
2020/5/15,4:00,751,768,76,982
2020/5/15,5:00,748,761,74,1016
2020/5/15,6:00,737,752,72,1028
2020/5/15,7:00,744,771,69,1083
2020/5/15,8:00,813,826,72,1130
2020/5/15,9:00,855,889,76,1127
2020/5/15,10:00,883,908,77,1143
2020/5/15,11:00,904,909,78,1159
2020/5/15,12:00,854,863,74,1157
2020/5/15,13:00,891,893,79,1124
2020/5/15,14:00,873,894,79,1102
2020/5/15,15:00,866,879,81,1067
2020/5/15,16:00,871,877,83,1047
2020/5/15,17:00,839,862,82,1028
2020/5/15,18:00,825,830,79,1039
2020/5/15,19:00,800,817,77,1035
2020/5/15,20:00,761,793,75,1016
2020/5/15,21:00,726,750,72,1005
2020/5/15,22:00,722,735,71,1014
2020/5/15,23:00,704,716,71,993

最大使用率(%),時間帯
83,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1053,11:00～12:00,5月15日,18:03,32,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
796,11:00～12:00,5月15日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
959,16:00～17:00,5月15日,18:03,23,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
782,16:00～17:00,5月15日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/15,6:05,740,77,12
2020/5/15,6:10,740,81,12
2020/5/15,6:15,740,86,11
2020/5/15,6:20,737,91,11
2020/5/15,6:25,740,97,10
2020/5/15,6:30,735,103,9
2020/5/15,6:35,737,109,9
2020/5/15,6:40,741,116,8
2020/5/15,6:45,736,122,8
2020/5/15,6:50,733,128,8
2020/5/15,6:55,729,135,8
2020/5/15,7:00,728,143,8
2020/5/15,7:05,725,151,8
2020/5/15,7:10,739,158,8
2020/5/15,7:15,740,165,8
2020/5/15,7:20,738,172,8
2020/5/15,7:25,742,179,8
2020/5/15,7:30,734,186,8
2020/5/15,7:35,749,193,8
2020/5/15,7:40,750,199,8
2020/5/15,7:45,755,206,7
2020/5/15,7:50,751,213,7
2020/5/15,7:55,758,221,7
2020/5/15,8:00,768,227,7
2020/5/15,8:05,773,234,7
2020/5/15,8:10,784,240,7
2020/5/15,8:15,796,246,7
2020/5/15,8:20,807,252,7
2020/5/15,8:25,816,259,7
2020/5/15,8:30,818,265,7
2020/5/15,8:35,828,270,7
2020/5/15,8:40,831,276,7
2020/5/15,8:45,830,282,8
2020/5/15,8:50,834,289,8
2020/5/15,8:55,839,296,8
2020/5/15,9:00,838,301,9
2020/5/15,9:05,842,304,8
2020/5/15,9:10,850,306,8
2020/5/15,9:15,846,307,9
2020/5/15,9:20,844,311,9
2020/5/15,9:25,849,315,9
2020/5/15,9:30,856,320,10
2020/5/15,9:35,855,327,9
2020/5/15,9:40,865,333,9
2020/5/15,9:45,864,340,10
2020/5/15,9:50,863,347,10
2020/5/15,9:55,872,353,10
2020/5/15,10:00,870,360,10
2020/5/15,10:05,864,366,10
2020/5/15,10:10,865,373,10
2020/5/15,10:15,879,379,10
2020/5/15,10:20,887,382,9
2020/5/15,10:25,883,384,10
2020/5/15,10:30,882,385,9
2020/5/15,10:35,886,386,9
2020/5/15,10:40,890,388,8
2020/5/15,10:45,893,389,9
2020/5/15,10:50,895,388,9
2020/5/15,10:55,893,387,9
2020/5/15,11:00,897,387,9
2020/5/15,11:05,902,388,9
2020/5/15,11:10,907,388,9
2020/5/15,11:15,908,390,9
2020/5/15,11:20,908,389,9
2020/5/15,11:25,912,388,9
2020/5/15,11:30,908,387,9
2020/5/15,11:35,906,386,8
2020/5/15,11:40,908,385,8
2020/5/15,11:45,899,384,8
2020/5/15,11:50,898,383,8
2020/5/15,11:55,901,382,8
2020/5/15,12:00,892,377,8
2020/5/15,12:05,872,371,8
2020/5/15,12:10,862,366,7
2020/5/15,12:15,858,360,7
2020/5/15,12:20,853,356,7
2020/5/15,12:25,842,354,7
2020/5/15,12:30,836,352,7
2020/5/15,12:35,840,350,7
2020/5/15,12:40,844,351,7
2020/5/15,12:45,849,350,6
2020/5/15,12:50,856,348,6
2020/5/15,12:55,856,346,6
2020/5/15,13:00,863,343,6
2020/5/15,13:05,881,339,6
2020/5/15,13:10,887,336,5
2020/5/15,13:15,888,332,5
2020/5/15,13:20,894,326,4
2020/5/15,13:25,893,318,4
2020/5/15,13:30,888,311,4
2020/5/15,13:35,897,304,4
2020/5/15,13:40,897,298,4
2020/5/15,13:45,898,292,4
2020/5/15,13:50,894,286,4
2020/5/15,13:55,896,281,4
2020/5/15,14:00,888,275,4
2020/5/15,14:05,886,268,4
2020/5/15,14:10,879,261,4
2020/5/15,14:15,875,253,4
2020/5/15,14:20,875,246,4
2020/5/15,14:25,870,239,4
2020/5/15,14:30,865,232,4
2020/5/15,14:35,869,225,4
2020/5/15,14:40,870,216,4
2020/5/15,14:45,871,208,3
2020/5/15,14:50,868,201,4
2020/5/15,14:55,870,194,4
2020/5/15,15:00,865,187,4
2020/5/15,15:05,858,181,3
2020/5/15,15:10,856,175,3
2020/5/15,15:15,859,169,3
2020/5/15,15:20,866,162,3
2020/5/15,15:25,869,157,3
2020/5/15,15:30,866,152,4
2020/5/15,15:35,869,145,4
2020/5/15,15:40,871,139,5
2020/5/15,15:45,870,133,5
2020/5/15,15:50,866,128,5
2020/5/15,15:55,877,124,5
2020/5/15,16:00,870,118,5
2020/5/15,16:05,874,112,5
2020/5/15,16:10,870,106,5
2020/5/15,16:15,867,100,5
2020/5/15,16:20,871,95,6
2020/5/15,16:25,871,91,6
2020/5/15,16:30,869,87,6
2020/5/15,16:35,874,83,6
2020/5/15,16:40,875,78,6
2020/5/15,16:45,872,73,6
2020/5/15,16:50,869,69,6
2020/5/15,16:55,870,66,6
2020/5/15,17:00,868,61,6
2020/5/15,17:05,852,57,6
2020/5/15,17:10,852,52,6
2020/5/15,17:15,841,48,6
2020/5/15,17:20,844,43,6
2020/5/15,17:25,843,39,6
2020/5/15,17:30,837,35,6
2020/5/15,17:35,833,30,6
2020/5/15,17:40,830,26,7
2020/5/15,17:45,829,21,7
2020/5/15,17:50,825,18,7
2020/5/15,17:55,830,15,7
2020/5/15,18:00,829,13,7
2020/5/15,18:05,824,10,7
2020/5/15,18:10,823,8,8
2020/5/15,18:15,820,5,8
2020/5/15,18:20,828,4,8
2020/5/15,18:25,823,3,8
2020/5/15,18:30,824,2,9
2020/5/15,18:35,824,1,8
2020/5/15,18:40,829,1,8
2020/5/15,18:45,830,0,9
2020/5/15,18:50,826,0,9
2020/5/15,18:55,828,0,9
2020/5/15,19:00,826,0,10
2020/5/15,19:05,820,0,10
2020/5/15,19:10,811,0,11
2020/5/15,19:15,810,0,11
2020/5/15,19:20,807,0,12
2020/5/15,19:25,805,0,12
2020/5/15,19:30,793,0,12
2020/5/15,19:35,800,0,12
2020/5/15,19:40,789,0,12
2020/5/15,19:45,789,0,12
2020/5/15,19:50,784,0,12
2020/5/15,19:55,785,0,13
2020/5/15,20:00,783,0,13
2020/5/15,20:05,778,0,13
2020/5/15,20:10,770,0,13
2020/5/15,20:15,772,0,13
2020/5/15,20:20,767,0,14
2020/5/15,20:25,762,0,15
2020/5/15,20:30,757,0,15
2020/5/15,20:35,758,0,16
2020/5/15,20:40,755,0,16
2020/5/15,20:45,755,0,16
2020/5/15,20:50,748,0,17
2020/5/15,20:55,747,0,18
2020/5/15,21:00,749,0,18
2020/5/15,21:05,743,0,18
2020/5/15,21:10,738,0,19
2020/5/15,21:15,737,0,18
2020/5/15,21:20,733,0,18
2020/5/15,21:25,728,0,18
2020/5/15,21:30,723,0,19
2020/5/15,21:35,720,0,19
2020/5/15,21:40,717,0,19
2020/5/15,21:45,714,0,19
2020/5/15,21:50,714,0,18
2020/5/15,21:55,715,0,18
2020/5/15,22:00,710,0,19
2020/5/15,22:05,733,0,19
2020/5/15,22:10,731,0,19
2020/5/15,22:15,727,0,19
2020/5/15,22:20,722,0,19
2020/5/15,22:25,722,0,19
2020/5/15,22:30,723,0,19
2020/5/15,22:35,725,0,19
2020/5/15,22:40,718,0,19
2020/5/15,22:45,720,0,20
2020/5/15,22:50,720,0,20
2020/5/15,22:55,715,0,21
2020/5/15,23:00,711,0,20
2020/5/15,23:05,708,0,21
2020/5/15,23:10,719,0,22
2020/5/15,23:15,725,0,22
2020/5/15,23:20,716,0,23
2020/5/15,23:25,712,0,23
2020/5/15,23:30,701,0,24
2020/5/15,23:35,698,0,25
2020/5/15,23:40,691,0,26
2020/5/15,23:45,694,0,27
2020/5/15,23:50,692,0,27
2020/5/15,23:55,690,0,27
