2020/11/7 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1120,17:00～18:00,11月5日,18:02,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
993,17:00～18:00,11月5日,18:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1078,18:00～19:00,11月6日,7:02,12,89

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,18:00～19:00,11月6日,7:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/6,0:00,772,756,82,944
2020/11/6,1:00,780,762,83,941
2020/11/6,2:00,808,791,86,939
2020/11/6,3:00,838,818,88,949
2020/11/6,4:00,864,838,86,1001
2020/11/6,5:00,896,862,88,1022
2020/11/6,6:00,918,891,89,1028
2020/11/6,7:00,936,924,91,1028
2020/11/6,8:00,973,970,90,1082
2020/11/6,9:00,1021,989,88,1156
2020/11/6,10:00,1002,983,85,1172
2020/11/6,11:00,964,979,83,1168
2020/11/6,12:00,966,927,85,1134
2020/11/6,13:00,957,949,85,1123
2020/11/6,14:00,953,954,87,1090
2020/11/6,15:00,946,950,88,1073
2020/11/6,16:00,990,970,90,1102
2020/11/6,17:00,997,993,89,1120
2020/11/6,18:00,970,960,90,1078
2020/11/6,19:00,932,925,88,1054
2020/11/6,20:00,888,887,88,1010
2020/11/6,21:00,840,847,87,970
2020/11/6,22:00,826,829,84,988
2020/11/6,23:00,792,801,77,1023

最大使用率(%),時間帯
91,7:00～8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1088,17:00～18:00,11月6日,18:02,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,17:00～18:00,11月6日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
960,6:00～7:00,11月6日,18:02,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
812,6:00～7:00,11月6日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/11/6,6:05,921,3,53
2020/11/6,6:10,921,3,55
2020/11/6,6:15,919,3,54
2020/11/6,6:20,916,4,54
2020/11/6,6:25,917,6,55
2020/11/6,6:30,918,9,55
2020/11/6,6:35,923,12,52
2020/11/6,6:40,922,16,51
2020/11/6,6:45,910,20,50
2020/11/6,6:50,916,27,50
2020/11/6,6:55,912,32,50
2020/11/6,7:00,921,38,49
2020/11/6,7:05,912,45,49
2020/11/6,7:10,915,52,47
2020/11/6,7:15,917,58,47
2020/11/6,7:20,923,64,47
2020/11/6,7:25,935,73,50
2020/11/6,7:30,935,79,49
2020/11/6,7:35,952,84,49
2020/11/6,7:40,945,88,49
2020/11/6,7:45,955,89,48
2020/11/6,7:50,950,95,48
2020/11/6,7:55,955,99,49
2020/11/6,8:00,955,106,49
2020/11/6,8:05,949,115,47
2020/11/6,8:10,949,120,46
2020/11/6,8:15,959,119,46
2020/11/6,8:20,957,126,46
2020/11/6,8:25,963,133,45
2020/11/6,8:30,974,142,43
2020/11/6,8:35,978,146,45
2020/11/6,8:40,987,150,47
2020/11/6,8:45,987,155,48
2020/11/6,8:50,994,162,50
2020/11/6,8:55,1001,170,52
2020/11/6,9:00,999,180,54
2020/11/6,9:05,1001,197,54
2020/11/6,9:10,1009,211,54
2020/11/6,9:15,1015,217,55
2020/11/6,9:20,1020,218,54
2020/11/6,9:25,1023,222,54
2020/11/6,9:30,1026,229,52
2020/11/6,9:35,1026,229,51
2020/11/6,9:40,1025,233,50
2020/11/6,9:45,1025,233,51
2020/11/6,9:50,1021,235,52
2020/11/6,9:55,1041,238,54
2020/11/6,10:00,1037,238,55
2020/11/6,10:05,1019,239,58
2020/11/6,10:10,1013,244,62
2020/11/6,10:15,1020,246,64
2020/11/6,10:20,1027,250,66
2020/11/6,10:25,1013,254,65
2020/11/6,10:30,1004,257,64
2020/11/6,10:35,1001,258,67
2020/11/6,10:40,997,250,65
2020/11/6,10:45,982,238,64
2020/11/6,10:50,970,231,63
2020/11/6,10:55,969,238,62
2020/11/6,11:00,970,245,63
2020/11/6,11:05,973,246,63
2020/11/6,11:10,966,250,62
2020/11/6,11:15,958,250,64
2020/11/6,11:20,950,250,64
2020/11/6,11:25,953,249,63
2020/11/6,11:30,951,249,63
2020/11/6,11:35,955,246,62
2020/11/6,11:40,966,244,62
2020/11/6,11:45,970,247,59
2020/11/6,11:50,977,237,58
2020/11/6,11:55,981,227,58
2020/11/6,12:00,974,223,55
2020/11/6,12:05,971,226,53
2020/11/6,12:10,981,231,52
2020/11/6,12:15,984,239,49
2020/11/6,12:20,982,252,48
2020/11/6,12:25,973,246,48
2020/11/6,12:30,965,248,48
2020/11/6,12:35,963,240,47
2020/11/6,12:40,960,225,48
2020/11/6,12:45,949,213,46
2020/11/6,12:50,950,207,46
2020/11/6,12:55,952,202,45
2020/11/6,13:00,960,197,45
2020/11/6,13:05,969,193,43
2020/11/6,13:10,965,177,42
2020/11/6,13:15,952,167,42
2020/11/6,13:20,954,161,41
2020/11/6,13:25,952,157,39
2020/11/6,13:30,945,156,40
2020/11/6,13:35,954,154,40
2020/11/6,13:40,961,151,40
2020/11/6,13:45,960,151,40
2020/11/6,13:50,959,151,40
2020/11/6,13:55,960,148,40
2020/11/6,14:00,955,145,42
2020/11/6,14:05,949,142,43
2020/11/6,14:10,950,143,44
2020/11/6,14:15,946,135,44
2020/11/6,14:20,959,127,44
2020/11/6,14:25,949,123,44
2020/11/6,14:30,961,114,47
2020/11/6,14:35,957,107,48
2020/11/6,14:40,960,105,48
2020/11/6,14:45,955,95,48
2020/11/6,14:50,950,90,48
2020/11/6,14:55,950,84,47
2020/11/6,15:00,940,79,45
2020/11/6,15:05,931,74,46
2020/11/6,15:10,937,68,46
2020/11/6,15:15,938,61,46
2020/11/6,15:20,945,56,46
2020/11/6,15:25,946,49,45
2020/11/6,15:30,938,43,47
2020/11/6,15:35,947,36,48
2020/11/6,15:40,953,30,47
2020/11/6,15:45,954,25,49
2020/11/6,15:50,955,21,49
2020/11/6,15:55,961,18,49
2020/11/6,16:00,957,14,51
2020/11/6,16:05,966,11,49
2020/11/6,16:10,972,8,48
2020/11/6,16:15,972,5,47
2020/11/6,16:20,982,3,48
2020/11/6,16:25,987,2,51
2020/11/6,16:30,992,1,52
2020/11/6,16:35,995,1,50
2020/11/6,16:40,1005,1,49
2020/11/6,16:45,1006,1,48
2020/11/6,16:50,1007,1,47
2020/11/6,16:55,1013,1,44
2020/11/6,17:00,1008,1,44
2020/11/6,17:05,1007,1,42
2020/11/6,17:10,1004,1,42
2020/11/6,17:15,1002,1,42
2020/11/6,17:20,1005,1,42
2020/11/6,17:25,1003,1,41
2020/11/6,17:30,996,1,40
2020/11/6,17:35,996,1,41
2020/11/6,17:40,990,1,41
2020/11/6,17:45,991,1,39
2020/11/6,17:50,987,1,37
2020/11/6,17:55,989,1,34
2020/11/6,18:00,971,1,32
2020/11/6,18:05,978,1,31
2020/11/6,18:10,978,1,31
2020/11/6,18:15,976,1,31
2020/11/6,18:20,981,1,30
2020/11/6,18:25,974,1,29
2020/11/6,18:30,965,1,26
2020/11/6,18:35,970,1,23
2020/11/6,18:40,970,1,24
2020/11/6,18:45,967,1,25
2020/11/6,18:50,963,1,26
2020/11/6,18:55,959,0,27
2020/11/6,19:00,953,0,27
2020/11/6,19:05,954,0,27
2020/11/6,19:10,948,0,26
2020/11/6,19:15,945,0,26
2020/11/6,19:20,939,0,26
2020/11/6,19:25,934,0,27
2020/11/6,19:30,922,0,28
2020/11/6,19:35,931,0,30
2020/11/6,19:40,920,0,31
2020/11/6,19:45,923,0,30
2020/11/6,19:50,918,0,30
2020/11/6,19:55,916,0,30
2020/11/6,20:00,910,0,30
2020/11/6,20:05,909,0,29
2020/11/6,20:10,901,0,28
2020/11/6,20:15,900,0,27
2020/11/6,20:20,893,0,28
2020/11/6,20:25,891,0,28
2020/11/6,20:30,888,0,27
2020/11/6,20:35,885,0,27
2020/11/6,20:40,882,0,29
2020/11/6,20:45,880,0,31
2020/11/6,20:50,874,0,33
2020/11/6,20:55,870,0,33
2020/11/6,21:00,867,0,35
2020/11/6,21:05,860,0,35
2020/11/6,21:10,858,0,35
2020/11/6,21:15,853,0,35
2020/11/6,21:20,846,0,35
2020/11/6,21:25,839,0,34
2020/11/6,21:30,838,0,34
2020/11/6,21:35,835,0,35
2020/11/6,21:40,832,0,34
2020/11/6,21:45,829,0,34
2020/11/6,21:50,829,0,34
2020/11/6,21:55,823,0,31
2020/11/6,22:00,818,0,32
2020/11/6,22:05,849,0,31
2020/11/6,22:10,842,0,31
2020/11/6,22:15,843,0,30
2020/11/6,22:20,836,0,29
2020/11/6,22:25,838,0,28
2020/11/6,22:30,835,0,28
2020/11/6,22:35,826,0,28
2020/11/6,22:40,820,0,28
2020/11/6,22:45,804,0,27
2020/11/6,22:50,801,0,27
2020/11/6,22:55,803,0,27
2020/11/6,23:00,802,0,29
2020/11/6,23:05,804,0,30
2020/11/6,23:10,802,0,31
2020/11/6,23:15,809,0,30
2020/11/6,23:20,805,0,28
2020/11/6,23:25,802,0,29
2020/11/6,23:30,789,0,29
2020/11/6,23:35,789,0,29
2020/11/6,23:40,784,0,28
2020/11/6,23:45,776,0,29
2020/11/6,23:50,777,0,29
2020/11/6,23:55,776,0,30
