2021/1/1 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1285,17:00～18:00,12月31日,6:22,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,17:00～18:00,12月31日,6:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1285,17:00～18:00,12月31日,6:22,9,92

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,17:00～18:00,12月31日,6:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/31,0:00,981,984,86,1147
2020/12/31,1:00,1005,1013,86,1163
2020/12/31,2:00,1039,1032,87,1198
2020/12/31,3:00,1057,1056,87,1218
2020/12/31,4:00,1060,1061,87,1224
2020/12/31,5:00,1061,1052,84,1256
2020/12/31,6:00,1047,1013,85,1230
2020/12/31,7:00,1029,992,86,1202
2020/12/31,8:00,1054,1035,86,1225
2020/12/31,9:00,1065,1049,86,1243
2020/12/31,10:00,1051,1040,87,1214
2020/12/31,11:00,1024,1052,85,1205
2020/12/31,12:00,1020,1030,86,1191
2020/12/31,13:00,994,1018,85,1172
2020/12/31,14:00,980,1033,85,1158
2020/12/31,15:00,1026,1066,87,1182
2020/12/31,16:00,1082,1124,84,1292
2020/12/31,17:00,1156,1180,90,1285
2020/12/31,18:00,1138,1169,89,1279
2020/12/31,19:00,1105,1133,88,1262
2020/12/31,20:00,1071,1096,87,1233
2020/12/31,21:00,1049,1063,86,1216
2020/12/31,22:00,1028,1014,88,1168
2020/12/31,23:00,1074,1010,94,1144

最大使用率(%),時間帯
94,23:00～24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1235,18:00～19:00,12月31日,18:02,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1119,18:00～19:00,12月31日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1235,18:00～19:00,12月31日,18:02,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1120,18:00～19:00,12月31日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/31,6:45,1042,0,130
2020/12/31,6:50,1038,0,131
2020/12/31,6:55,1039,0,130
2020/12/31,7:00,1026,0,128
2020/12/31,7:05,1011,1,129
2020/12/31,7:10,1015,1,127
2020/12/31,7:15,1020,2,128
2020/12/31,7:20,1019,3,127
2020/12/31,7:25,1022,4,127
2020/12/31,7:30,1024,5,129
2020/12/31,7:35,1031,7,131
2020/12/31,7:40,1031,9,131
2020/12/31,7:45,1045,10,131
2020/12/31,7:50,1044,12,131
2020/12/31,7:55,1048,14,130
2020/12/31,8:00,1047,16,131
2020/12/31,8:05,1051,18,132
2020/12/31,8:10,1049,19,131
2020/12/31,8:15,1051,20,131
2020/12/31,8:20,1051,22,132
2020/12/31,8:25,1055,25,131
2020/12/31,8:30,1057,28,131
2020/12/31,8:35,1062,30,130
2020/12/31,8:40,1057,33,127
2020/12/31,8:45,1052,35,128
2020/12/31,8:50,1054,39,130
2020/12/31,8:55,1053,43,130
2020/12/31,9:00,1062,49,129
2020/12/31,9:05,1061,54,128
2020/12/31,9:10,1064,61,129
2020/12/31,9:15,1070,70,126
2020/12/31,9:20,1066,75,128
2020/12/31,9:25,1062,79,130
2020/12/31,9:30,1062,84,130
2020/12/31,9:35,1060,87,130
2020/12/31,9:40,1070,93,129
2020/12/31,9:45,1061,99,130
2020/12/31,9:50,1065,105,130
2020/12/31,9:55,1070,108,131
2020/12/31,10:00,1068,111,131
2020/12/31,10:05,1066,117,130
2020/12/31,10:10,1059,121,129
2020/12/31,10:15,1057,127,128
2020/12/31,10:20,1068,130,128
2020/12/31,10:25,1061,134,127
2020/12/31,10:30,1069,137,129
2020/12/31,10:35,1063,133,129
2020/12/31,10:40,1048,126,128
2020/12/31,10:45,1033,121,127
2020/12/31,10:50,1027,124,129
2020/12/31,10:55,1022,126,129
2020/12/31,11:00,1016,128,129
2020/12/31,11:05,1024,129,130
2020/12/31,11:10,1019,131,130
2020/12/31,11:15,1021,134,130
2020/12/31,11:20,1013,138,131
2020/12/31,11:25,1019,139,130
2020/12/31,11:30,1019,140,130
2020/12/31,11:35,1020,143,129
2020/12/31,11:40,1023,147,130
2020/12/31,11:45,1031,153,129
2020/12/31,11:50,1030,156,129
2020/12/31,11:55,1037,157,130
2020/12/31,12:00,1040,157,129
2020/12/31,12:05,1044,158,128
2020/12/31,12:10,1038,153,128
2020/12/31,12:15,1027,151,127
2020/12/31,12:20,1025,146,126
2020/12/31,12:25,1022,143,126
2020/12/31,12:30,1025,145,128
2020/12/31,12:35,1013,140,128
2020/12/31,12:40,1017,137,129
2020/12/31,12:45,1006,130,127
2020/12/31,12:50,999,128,128
2020/12/31,12:55,1000,127,129
2020/12/31,13:00,996,129,129
2020/12/31,13:05,996,125,130
2020/12/31,13:10,993,119,131
2020/12/31,13:15,996,116,132
2020/12/31,13:20,998,112,131
2020/12/31,13:25,996,109,129
2020/12/31,13:30,995,112,129
2020/12/31,13:35,998,109,128
2020/12/31,13:40,992,103,126
2020/12/31,13:45,995,98,124
2020/12/31,13:50,992,93,124
2020/12/31,13:55,989,93,125
2020/12/31,14:00,988,90,127
2020/12/31,14:05,984,85,130
2020/12/31,14:10,971,81,128
2020/12/31,14:15,973,76,127
2020/12/31,14:20,975,69,126
2020/12/31,14:25,982,69,124
2020/12/31,14:30,980,68,124
2020/12/31,14:35,978,61,126
2020/12/31,14:40,976,55,126
2020/12/31,14:45,981,49,127
2020/12/31,14:50,985,45,129
2020/12/31,14:55,988,42,130
2020/12/31,15:00,984,38,130
2020/12/31,15:05,997,35,131
2020/12/31,15:10,1007,32,128
2020/12/31,15:15,1011,28,127
2020/12/31,15:20,1011,24,128
2020/12/31,15:25,1020,21,128
2020/12/31,15:30,1022,18,129
2020/12/31,15:35,1029,15,127
2020/12/31,15:40,1039,13,129
2020/12/31,15:45,1044,10,129
2020/12/31,15:50,1052,7,129
2020/12/31,15:55,1059,6,129
2020/12/31,16:00,1058,5,129
2020/12/31,16:05,1044,3,131
2020/12/31,16:10,1050,2,132
2020/12/31,16:15,1053,1,133
2020/12/31,16:20,1060,0,132
2020/12/31,16:25,1073,0,130
2020/12/31,16:30,1075,0,130
2020/12/31,16:35,1094,0,132
2020/12/31,16:40,1106,0,131
2020/12/31,16:45,1112,0,130
2020/12/31,16:50,1113,0,128
2020/12/31,16:55,1117,0,127
2020/12/31,17:00,1120,0,127
2020/12/31,17:05,1136,0,128
2020/12/31,17:10,1153,0,127
2020/12/31,17:15,1154,0,126
2020/12/31,17:20,1159,0,129
2020/12/31,17:25,1164,0,131
2020/12/31,17:30,1154,0,131
2020/12/31,17:35,1163,0,131
2020/12/31,17:40,1166,0,131
2020/12/31,17:45,1163,0,131
2020/12/31,17:50,1158,0,129
2020/12/31,17:55,1158,0,128
2020/12/31,18:00,1157,0,130
2020/12/31,18:05,1152,0,130
2020/12/31,18:10,1150,0,130
2020/12/31,18:15,1146,0,129
2020/12/31,18:20,1145,0,127
2020/12/31,18:25,1141,0,125
2020/12/31,18:30,1136,0,126
2020/12/31,18:35,1133,0,128
2020/12/31,18:40,1134,0,129
2020/12/31,18:45,1132,0,129
2020/12/31,18:50,1127,0,127
2020/12/31,18:55,1123,0,128
2020/12/31,19:00,1120,0,129
2020/12/31,19:05,1115,0,130
2020/12/31,19:10,1116,0,126
2020/12/31,19:15,1110,0,122
2020/12/31,19:20,1106,0,122
2020/12/31,19:25,1110,0,122
2020/12/31,19:30,1102,0,122
2020/12/31,19:35,1099,0,123
2020/12/31,19:40,1101,0,123
2020/12/31,19:45,1098,0,123
2020/12/31,19:50,1096,0,122
2020/12/31,19:55,1097,0,121
2020/12/31,20:00,1089,0,123
2020/12/31,20:05,1088,0,123
2020/12/31,20:10,1083,0,122
2020/12/31,20:15,1081,0,122
2020/12/31,20:20,1076,0,122
2020/12/31,20:25,1072,0,122
2020/12/31,20:30,1067,0,122
2020/12/31,20:35,1071,0,120
2020/12/31,20:40,1059,0,119
2020/12/31,20:45,1059,0,117
2020/12/31,20:50,1059,0,116
2020/12/31,20:55,1060,0,115
2020/12/31,21:00,1057,0,114
2020/12/31,21:05,1061,0,114
2020/12/31,21:10,1061,0,116
2020/12/31,21:15,1064,0,116
2020/12/31,21:20,1058,0,116
2020/12/31,21:25,1058,0,116
2020/12/31,21:30,1051,0,116
2020/12/31,21:35,1047,0,115
2020/12/31,21:40,1035,0,114
2020/12/31,21:45,1037,0,114
2020/12/31,21:50,1041,0,112
2020/12/31,21:55,1035,0,110
2020/12/31,22:00,1032,0,110
2020/12/31,22:05,1040,0,114
2020/12/31,22:10,1040,0,113
2020/12/31,22:15,1035,0,113
2020/12/31,22:20,1037,0,112
2020/12/31,22:25,1032,0,112
2020/12/31,22:30,1027,0,113
2020/12/31,22:35,1026,0,113
2020/12/31,22:40,1022,0,114
2020/12/31,22:45,1015,0,115
2020/12/31,22:50,1017,0,116
2020/12/31,22:55,1016,0,117
2020/12/31,23:00,1026,0,118
2020/12/31,23:05,1054,0,116
2020/12/31,23:10,1073,0,114
2020/12/31,23:15,1080,0,112
2020/12/31,23:20,1081,0,114
2020/12/31,23:25,1085,0,113
2020/12/31,23:30,1080,0,112
2020/12/31,23:35,1077,0,113
2020/12/31,23:40,1082,0,112
2020/12/31,23:45,1076,0,112
2020/12/31,23:50,1080,0,110
2020/12/31,23:55,1069,0,111
