2020/8/2 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1260,11:00～12:00,7月31日,23:18,40,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,11:00～12:00,8月1日,5:27

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1061,18:00～19:00,7月31日,23:18,20,83

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
884,18:00～19:00,7月31日,23:18

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/1,0:00,711,715,69,1031
2020/8/1,1:00,687,690,67,1023
2020/8/1,2:00,695,698,67,1041
2020/8/1,3:00,717,722,69,1036
2020/8/1,4:00,724,735,68,1061
2020/8/1,5:00,706,721,71,988
2020/8/1,6:00,691,707,63,1101
2020/8/1,7:00,733,723,64,1149
2020/8/1,8:00,781,792,66,1181
2020/8/1,9:00,853,859,69,1234
2020/8/1,10:00,912,880,72,1261
2020/8/1,11:00,957,900,76,1260
2020/8/1,12:00,944,890,75,1264
2020/8/1,13:00,930,880,74,1254
2020/8/1,14:00,917,889,76,1211
2020/8/1,15:00,899,874,77,1164
2020/8/1,16:00,908,888,82,1104
2020/8/1,17:00,892,880,84,1061
2020/8/1,18:00,883,884,83,1061
2020/8/1,19:00,866,871,84,1037
2020/8/1,20:00,824,838,80,1028
2020/8/1,21:00,776,782,77,1003
2020/8/1,22:00,756,748,76,998
2020/8/1,23:00,724,723,74,981

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1087,17:00～18:00,8月1日,18:23,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,17:00～18:00,8月1日,18:23

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1058,18:00～19:00,8月1日,18:23,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
880,18:00～19:00,8月1日,18:23

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/1,10:15,898,346,0
2020/8/1,10:20,904,349,0
2020/8/1,10:25,903,352,0
2020/8/1,10:30,909,354,0
2020/8/1,10:35,918,362,0
2020/8/1,10:40,929,366,0
2020/8/1,10:45,934,375,0
2020/8/1,10:50,936,377,0
2020/8/1,10:55,938,377,1
2020/8/1,11:00,947,378,1
2020/8/1,11:05,947,383,1
2020/8/1,11:10,953,387,1
2020/8/1,11:15,955,391,1
2020/8/1,11:20,956,391,2
2020/8/1,11:25,960,391,2
2020/8/1,11:30,958,393,2
2020/8/1,11:35,959,394,2
2020/8/1,11:40,960,393,2
2020/8/1,11:45,959,388,2
2020/8/1,11:50,959,386,2
2020/8/1,11:55,964,383,2
2020/8/1,12:00,956,382,2
2020/8/1,12:05,953,378,3
2020/8/1,12:10,950,379,3
2020/8/1,12:15,949,382,4
2020/8/1,12:20,955,380,4
2020/8/1,12:25,945,373,4
2020/8/1,12:30,944,370,4
2020/8/1,12:35,941,366,5
2020/8/1,12:40,944,357,5
2020/8/1,12:45,937,343,5
2020/8/1,12:50,934,340,5
2020/8/1,12:55,931,337,6
2020/8/1,13:00,927,335,6
2020/8/1,13:05,933,327,6
2020/8/1,13:10,937,322,6
2020/8/1,13:15,933,316,7
2020/8/1,13:20,936,310,7
2020/8/1,13:25,932,309,7
2020/8/1,13:30,923,306,8
2020/8/1,13:35,926,305,8
2020/8/1,13:40,929,302,9
2020/8/1,13:45,929,293,8
2020/8/1,13:50,926,286,9
2020/8/1,13:55,932,282,9
2020/8/1,14:00,921,272,10
2020/8/1,14:05,921,269,10
2020/8/1,14:10,918,263,10
2020/8/1,14:15,920,258,10
2020/8/1,14:20,924,254,9
2020/8/1,14:25,919,249,9
2020/8/1,14:30,916,242,10
2020/8/1,14:35,918,240,10
2020/8/1,14:40,917,236,11
2020/8/1,14:45,919,226,12
2020/8/1,14:50,912,219,12
2020/8/1,14:55,910,215,13
2020/8/1,15:00,903,210,13
2020/8/1,15:05,895,203,12
2020/8/1,15:10,897,197,12
2020/8/1,15:15,893,188,12
2020/8/1,15:20,898,182,11
2020/8/1,15:25,899,175,11
2020/8/1,15:30,893,172,11
2020/8/1,15:35,898,168,10
2020/8/1,15:40,902,160,10
2020/8/1,15:45,905,154,10
2020/8/1,15:50,900,148,9
2020/8/1,15:55,907,142,10
2020/8/1,16:00,900,136,9
2020/8/1,16:05,902,132,9
2020/8/1,16:10,907,130,8
2020/8/1,16:15,902,128,8
2020/8/1,16:20,905,123,7
2020/8/1,16:25,910,117,7
2020/8/1,16:30,910,110,6
2020/8/1,16:35,909,102,6
2020/8/1,16:40,913,97,6
2020/8/1,16:45,913,94,6
2020/8/1,16:50,907,89,7
2020/8/1,16:55,910,83,6
2020/8/1,17:00,912,76,6
2020/8/1,17:05,906,69,6
2020/8/1,17:10,903,62,6
2020/8/1,17:15,894,56,6
2020/8/1,17:20,895,50,6
2020/8/1,17:25,895,44,6
2020/8/1,17:30,887,38,6
2020/8/1,17:35,889,34,6
2020/8/1,17:40,887,29,6
2020/8/1,17:45,885,24,6
2020/8/1,17:50,883,20,6
2020/8/1,17:55,887,17,6
2020/8/1,18:00,884,13,6
2020/8/1,18:05,878,10,6
2020/8/1,18:10,881,8,6
2020/8/1,18:15,880,6,6
2020/8/1,18:20,885,5,6
2020/8/1,18:25,881,4,6
2020/8/1,18:30,880,3,6
2020/8/1,18:35,882,2,6
2020/8/1,18:40,887,1,6
2020/8/1,18:45,885,0,6
2020/8/1,18:50,881,0,6
2020/8/1,18:55,883,0,6
2020/8/1,19:00,888,0,6
2020/8/1,19:05,882,0,5
2020/8/1,19:10,875,0,5
2020/8/1,19:15,878,0,5
2020/8/1,19:20,872,0,6
2020/8/1,19:25,870,0,5
2020/8/1,19:30,858,0,5
2020/8/1,19:35,865,0,6
2020/8/1,19:40,860,0,5
2020/8/1,19:45,859,0,5
2020/8/1,19:50,854,0,5
2020/8/1,19:55,853,0,4
2020/8/1,20:00,850,0,3
2020/8/1,20:05,842,0,3
2020/8/1,20:10,833,0,3
2020/8/1,20:15,836,0,3
2020/8/1,20:20,835,0,3
2020/8/1,20:25,825,0,3
2020/8/1,20:30,822,0,3
2020/8/1,20:35,822,0,3
2020/8/1,20:40,817,0,3
2020/8/1,20:45,816,0,3
2020/8/1,20:50,807,0,3
2020/8/1,20:55,809,0,3
2020/8/1,21:00,808,0,3
2020/8/1,21:05,799,0,3
2020/8/1,21:10,791,0,2
2020/8/1,21:15,791,0,2
2020/8/1,21:20,783,0,3
2020/8/1,21:25,778,0,3
2020/8/1,21:30,773,0,3
2020/8/1,21:35,771,0,3
2020/8/1,21:40,767,0,3
2020/8/1,21:45,763,0,4
2020/8/1,21:50,760,0,4
2020/8/1,21:55,755,0,4
2020/8/1,22:00,751,0,5
2020/8/1,22:05,771,0,5
2020/8/1,22:10,771,0,6
2020/8/1,22:15,764,0,6
2020/8/1,22:20,761,0,6
2020/8/1,22:25,762,0,5
2020/8/1,22:30,761,0,5
2020/8/1,22:35,755,0,5
2020/8/1,22:40,754,0,5
2020/8/1,22:45,748,0,5
2020/8/1,22:50,742,0,6
2020/8/1,22:55,740,0,6
2020/8/1,23:00,740,0,6
2020/8/1,23:05,737,0,7
2020/8/1,23:10,740,0,7
2020/8/1,23:15,742,0,7
2020/8/1,23:20,733,0,8
2020/8/1,23:25,732,0,7
2020/8/1,23:30,725,0,7
2020/8/1,23:35,723,0,7
2020/8/1,23:40,719,0,7
2020/8/1,23:45,712,0,7
2020/8/1,23:50,704,0,7
2020/8/1,23:55,700,0,7
