2020/11/19 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1231,9:00～10:00,11月18日,8:07,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,9:00～10:00,11月18日,9:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1175,8:00～9:00,11月18日,9:47,14,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1033,8:00～9:00,11月18日,9:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/18,0:00,801,750,74,1088
2020/11/18,1:00,816,765,74,1097
2020/11/18,2:00,846,797,76,1114
2020/11/18,3:00,875,827,77,1134
2020/11/18,4:00,900,858,80,1131
2020/11/18,5:00,937,889,82,1142
2020/11/18,6:00,962,931,84,1146
2020/11/18,7:00,951,975,84,1127
2020/11/18,8:00,1013,1033,86,1175
2020/11/18,9:00,1080,1070,88,1231
2020/11/18,10:00,1048,1059,83,1259
2020/11/18,11:00,987,1021,79,1244
2020/11/18,12:00,942,950,79,1196
2020/11/18,13:00,988,973,86,1151
2020/11/18,14:00,971,975,85,1136
2020/11/18,15:00,959,975,86,1110
2020/11/18,16:00,1011,1012,85,1189
2020/11/18,17:00,1014,1010,86,1175
2020/11/18,18:00,985,981,84,1168
2020/11/18,19:00,944,942,83,1133
2020/11/18,20:00,904,899,84,1080
2020/11/18,21:00,851,870,84,1018
2020/11/18,22:00,837,831,81,1028
2020/11/18,23:00,803,807,77,1041

最大使用率(%),時間帯
88,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1194,9:00～10:00,11月18日,18:02,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
985,9:00～10:00,11月18日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1093,15:00～16:00,11月18日,18:02,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
956,15:00～16:00,11月18日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/11/18,6:10,963,0,20
2020/11/18,6:15,966,0,20
2020/11/18,6:20,968,1,20
2020/11/18,6:25,966,2,20
2020/11/18,6:30,967,4,20
2020/11/18,6:35,970,6,20
2020/11/18,6:40,964,9,20
2020/11/18,6:45,953,13,20
2020/11/18,6:50,957,19,20
2020/11/18,6:55,958,25,20
2020/11/18,7:00,962,31,21
2020/11/18,7:05,950,37,21
2020/11/18,7:10,947,42,20
2020/11/18,7:15,944,48,20
2020/11/18,7:20,938,55,19
2020/11/18,7:25,947,62,18
2020/11/18,7:30,941,70,17
2020/11/18,7:35,957,80,16
2020/11/18,7:40,949,91,16
2020/11/18,7:45,960,103,15
2020/11/18,7:50,957,113,15
2020/11/18,7:55,962,123,14
2020/11/18,8:00,966,131,14
2020/11/18,8:05,964,142,14
2020/11/18,8:10,969,153,14
2020/11/18,8:15,984,163,14
2020/11/18,8:20,992,171,13
2020/11/18,8:25,1003,180,13
2020/11/18,8:30,1007,189,12
2020/11/18,8:35,1025,194,12
2020/11/18,8:40,1039,202,12
2020/11/18,8:45,1043,211,13
2020/11/18,8:50,1048,220,13
2020/11/18,8:55,1063,223,13
2020/11/18,9:00,1065,227,12
2020/11/18,9:05,1076,232,12
2020/11/18,9:10,1079,231,12
2020/11/18,9:15,1078,238,12
2020/11/18,9:20,1078,245,12
2020/11/18,9:25,1088,251,12
2020/11/18,9:30,1093,257,13
2020/11/18,9:35,1093,262,13
2020/11/18,9:40,1090,258,12
2020/11/18,9:45,1075,253,12
2020/11/18,9:50,1065,254,13
2020/11/18,9:55,1074,264,13
2020/11/18,10:00,1069,264,13
2020/11/18,10:05,1053,265,13
2020/11/18,10:10,1050,258,13
2020/11/18,10:15,1049,257,12
2020/11/18,10:20,1058,255,12
2020/11/18,10:25,1054,256,12
2020/11/18,10:30,1055,255,13
2020/11/18,10:35,1050,258,13
2020/11/18,10:40,1051,258,13
2020/11/18,10:45,1041,260,14
2020/11/18,10:50,1034,259,14
2020/11/18,10:55,1033,270,14
2020/11/18,11:00,1030,274,15
2020/11/18,11:05,1021,276,14
2020/11/18,11:10,1014,269,14
2020/11/18,11:15,1000,274,14
2020/11/18,11:20,990,278,13
2020/11/18,11:25,989,280,13
2020/11/18,11:30,984,284,13
2020/11/18,11:35,979,291,13
2020/11/18,11:40,977,296,13
2020/11/18,11:45,968,301,13
2020/11/18,11:50,968,296,13
2020/11/18,11:55,964,297,13
2020/11/18,12:00,957,291,13
2020/11/18,12:05,939,296,13
2020/11/18,12:10,935,306,13
2020/11/18,12:15,938,309,13
2020/11/18,12:20,945,307,13
2020/11/18,12:25,933,300,12
2020/11/18,12:30,923,293,12
2020/11/18,12:35,922,304,12
2020/11/18,12:40,941,307,13
2020/11/18,12:45,947,310,13
2020/11/18,12:50,954,307,13
2020/11/18,12:55,963,298,13
2020/11/18,13:00,970,289,13
2020/11/18,13:05,982,285,13
2020/11/18,13:10,994,281,14
2020/11/18,13:15,995,278,14
2020/11/18,13:20,997,276,14
2020/11/18,13:25,997,269,13
2020/11/18,13:30,985,260,13
2020/11/18,13:35,990,252,13
2020/11/18,13:40,991,239,13
2020/11/18,13:45,985,227,14
2020/11/18,13:50,983,216,14
2020/11/18,13:55,987,208,15
2020/11/18,14:00,980,203,15
2020/11/18,14:05,980,195,15
2020/11/18,14:10,978,185,16
2020/11/18,14:15,974,175,15
2020/11/18,14:20,980,163,16
2020/11/18,14:25,974,153,17
2020/11/18,14:30,971,144,18
2020/11/18,14:35,969,135,19
2020/11/18,14:40,969,122,19
2020/11/18,14:45,966,114,18
2020/11/18,14:50,964,107,19
2020/11/18,14:55,965,101,19
2020/11/18,15:00,957,93,19
2020/11/18,15:05,944,85,19
2020/11/18,15:10,946,79,20
2020/11/18,15:15,950,71,20
2020/11/18,15:20,954,62,20
2020/11/18,15:25,957,54,19
2020/11/18,15:30,953,46,19
2020/11/18,15:35,961,38,20
2020/11/18,15:40,967,30,20
2020/11/18,15:45,967,22,20
2020/11/18,15:50,964,18,21
2020/11/18,15:55,978,14,20
2020/11/18,16:00,972,11,20
2020/11/18,16:05,981,8,19
2020/11/18,16:10,989,5,19
2020/11/18,16:15,990,2,19
2020/11/18,16:20,1000,0,18
2020/11/18,16:25,1007,0,18
2020/11/18,16:30,1016,0,18
2020/11/18,16:35,1019,0,18
2020/11/18,16:40,1031,0,17
2020/11/18,16:45,1031,0,16
2020/11/18,16:50,1028,0,16
2020/11/18,16:55,1035,0,16
2020/11/18,17:00,1036,0,17
2020/11/18,17:05,1024,0,17
2020/11/18,17:10,1027,0,18
2020/11/18,17:15,1019,0,18
2020/11/18,17:20,1023,0,18
2020/11/18,17:25,1017,0,19
2020/11/18,17:30,1007,0,20
2020/11/18,17:35,1012,0,20
2020/11/18,17:40,1008,0,20
2020/11/18,17:45,1007,0,21
2020/11/18,17:50,1002,0,22
2020/11/18,17:55,1004,0,22
2020/11/18,18:00,1000,0,22
2020/11/18,18:05,995,0,21
2020/11/18,18:10,992,0,21
2020/11/18,18:15,990,0,21
2020/11/18,18:20,992,0,20
2020/11/18,18:25,985,0,20
2020/11/18,18:30,984,0,21
2020/11/18,18:35,982,0,21
2020/11/18,18:40,982,0,21
2020/11/18,18:45,981,0,22
2020/11/18,18:50,975,0,21
2020/11/18,18:55,975,0,20
2020/11/18,19:00,971,0,20
2020/11/18,19:05,966,0,19
2020/11/18,19:10,952,0,19
2020/11/18,19:15,953,0,19
2020/11/18,19:20,953,0,19
2020/11/18,19:25,950,0,19
2020/11/18,19:30,933,0,18
2020/11/18,19:35,944,0,18
2020/11/18,19:40,936,0,18
2020/11/18,19:45,933,0,17
2020/11/18,19:50,928,0,17
2020/11/18,19:55,928,0,18
2020/11/18,20:00,927,0,18
2020/11/18,20:05,919,0,19
2020/11/18,20:10,914,0,19
2020/11/18,20:15,915,0,19
2020/11/18,20:20,912,0,19
2020/11/18,20:25,907,0,19
2020/11/18,20:30,902,0,19
2020/11/18,20:35,902,0,19
2020/11/18,20:40,898,0,19
2020/11/18,20:45,896,0,19
2020/11/18,20:50,891,0,20
2020/11/18,20:55,890,0,20
2020/11/18,21:00,888,0,20
2020/11/18,21:05,879,0,19
2020/11/18,21:10,868,0,19
2020/11/18,21:15,864,0,19
2020/11/18,21:20,857,0,19
2020/11/18,21:25,854,0,18
2020/11/18,21:30,846,0,19
2020/11/18,21:35,843,0,19
2020/11/18,21:40,839,0,19
2020/11/18,21:45,837,0,19
2020/11/18,21:50,835,0,19
2020/11/18,21:55,830,0,20
2020/11/18,22:00,825,0,20
2020/11/18,22:05,859,0,20
2020/11/18,22:10,856,0,20
2020/11/18,22:15,853,0,19
2020/11/18,22:20,846,0,19
2020/11/18,22:25,844,0,18
2020/11/18,22:30,838,0,18
2020/11/18,22:35,832,0,18
2020/11/18,22:40,825,0,18
2020/11/18,22:45,827,0,18
2020/11/18,22:50,826,0,18
2020/11/18,22:55,820,0,18
2020/11/18,23:00,814,0,18
2020/11/18,23:05,807,0,18
2020/11/18,23:10,811,0,19
2020/11/18,23:15,820,0,20
2020/11/18,23:20,816,0,20
2020/11/18,23:25,814,0,20
2020/11/18,23:30,813,0,21
2020/11/18,23:35,804,0,21
2020/11/18,23:40,789,0,21
2020/11/18,23:45,790,0,21
2020/11/18,23:50,788,0,22
2020/11/18,23:55,788,0,22
