2020/6/4 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1138,11:00～12:00,6月3日,3:07,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
967,11:00～12:00,6月3日,3:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1062,16:00～17:00,6月3日,3:07,12,89

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
947,16:00～17:00,6月3日,3:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/3,0:00,702,691,81,872
2020/6/3,1:00,702,691,81,862
2020/6/3,2:00,723,709,84,862
2020/6/3,3:00,742,732,86,862
2020/6/3,4:00,744,738,86,864
2020/6/3,5:00,742,728,81,911
2020/6/3,6:00,734,730,80,916
2020/6/3,7:00,747,763,78,954
2020/6/3,8:00,842,847,84,998
2020/6/3,9:00,940,928,89,1062
2020/6/3,10:00,974,957,87,1116
2020/6/3,11:00,959,967,84,1138
2020/6/3,12:00,918,922,82,1124
2020/6/3,13:00,962,958,85,1128
2020/6/3,14:00,959,959,88,1084
2020/6/3,15:00,922,945,84,1094
2020/6/3,16:00,960,947,90,1062
2020/6/3,17:00,908,886,88,1028
2020/6/3,18:00,866,870,87,996
2020/6/3,19:00,853,853,87,975
2020/6/3,20:00,809,823,86,937
2020/6/3,21:00,762,779,83,913
2020/6/3,22:00,746,759,84,886
2020/6/3,23:00,718,734,83,863

最大使用率(%),時間帯
90,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1160,11:00～12:00,6月3日,18:03,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
972,11:00～12:00,6月3日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1066,15:00～16:00,6月3日,18:03,11,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
965,15:00～16:00,6月3日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/6/3,6:05,732,102,1
2020/6/3,6:10,739,111,1
2020/6/3,6:15,741,119,2
2020/6/3,6:20,735,127,2
2020/6/3,6:25,733,135,2
2020/6/3,6:30,730,144,2
2020/6/3,6:35,736,153,2
2020/6/3,6:40,737,161,2
2020/6/3,6:45,734,169,1
2020/6/3,6:50,729,177,1
2020/6/3,6:55,729,187,1
2020/6/3,7:00,729,197,1
2020/6/3,7:05,735,205,1
2020/6/3,7:10,740,213,1
2020/6/3,7:15,740,220,1
2020/6/3,7:20,737,229,1
2020/6/3,7:25,742,238,1
2020/6/3,7:30,737,249,1
2020/6/3,7:35,755,259,1
2020/6/3,7:40,747,271,1
2020/6/3,7:45,757,284,1
2020/6/3,7:50,759,292,1
2020/6/3,7:55,764,301,1
2020/6/3,8:00,772,310,1
2020/6/3,8:05,779,318,1
2020/6/3,8:10,797,326,1
2020/6/3,8:15,811,335,1
2020/6/3,8:20,823,344,1
2020/6/3,8:25,837,354,1
2020/6/3,8:30,847,364,1
2020/6/3,8:35,862,373,1
2020/6/3,8:40,869,383,0
2020/6/3,8:45,876,392,0
2020/6/3,8:50,880,400,0
2020/6/3,8:55,893,403,0
2020/6/3,9:00,901,409,0
2020/6/3,9:05,911,415,0
2020/6/3,9:10,929,417,0
2020/6/3,9:15,928,421,0
2020/6/3,9:20,932,424,0
2020/6/3,9:25,935,425,0
2020/6/3,9:30,949,425,0
2020/6/3,9:35,947,424,1
2020/6/3,9:40,951,426,1
2020/6/3,9:45,952,425,2
2020/6/3,9:50,951,427,2
2020/6/3,9:55,965,430,2
2020/6/3,10:00,959,430,2
2020/6/3,10:05,954,427,2
2020/6/3,10:10,961,424,2
2020/6/3,10:15,971,423,2
2020/6/3,10:20,981,424,2
2020/6/3,10:25,974,423,2
2020/6/3,10:30,975,424,1
2020/6/3,10:35,979,420,2
2020/6/3,10:40,984,414,2
2020/6/3,10:45,980,415,2
2020/6/3,10:50,980,412,2
2020/6/3,10:55,977,415,2
2020/6/3,11:00,975,410,3
2020/6/3,11:05,971,412,3
2020/6/3,11:10,966,410,4
2020/6/3,11:15,971,405,5
2020/6/3,11:20,962,404,5
2020/6/3,11:25,961,399,6
2020/6/3,11:30,959,393,5
2020/6/3,11:35,954,391,5
2020/6/3,11:40,952,385,5
2020/6/3,11:45,948,377,4
2020/6/3,11:50,950,372,4
2020/6/3,11:55,951,371,4
2020/6/3,12:00,945,369,4
2020/6/3,12:05,929,372,3
2020/6/3,12:10,921,373,3
2020/6/3,12:15,918,368,2
2020/6/3,12:20,920,370,2
2020/6/3,12:25,914,368,2
2020/6/3,12:30,911,362,2
2020/6/3,12:35,909,357,2
2020/6/3,12:40,915,353,2
2020/6/3,12:45,909,354,2
2020/6/3,12:50,912,353,2
2020/6/3,12:55,922,350,2
2020/6/3,13:00,922,350,2
2020/6/3,13:05,949,341,3
2020/6/3,13:10,954,339,3
2020/6/3,13:15,956,332,3
2020/6/3,13:20,961,325,3
2020/6/3,13:25,955,326,3
2020/6/3,13:30,949,323,3
2020/6/3,13:35,962,321,3
2020/6/3,13:40,976,319,3
2020/6/3,13:45,979,314,3
2020/6/3,13:50,976,313,3
2020/6/3,13:55,982,306,3
2020/6/3,14:00,975,299,3
2020/6/3,14:05,964,299,3
2020/6/3,14:10,961,293,3
2020/6/3,14:15,959,279,4
2020/6/3,14:20,963,276,3
2020/6/3,14:25,963,272,3
2020/6/3,14:30,963,265,3
2020/6/3,14:35,968,261,3
2020/6/3,14:40,964,258,3
2020/6/3,14:45,956,256,3
2020/6/3,14:50,946,249,3
2020/6/3,14:55,948,244,3
2020/6/3,15:00,933,241,3
2020/6/3,15:05,912,239,3
2020/6/3,15:10,909,237,4
2020/6/3,15:15,912,233,4
2020/6/3,15:20,916,231,4
2020/6/3,15:25,913,226,4
2020/6/3,15:30,909,226,4
2020/6/3,15:35,914,222,3
2020/6/3,15:40,925,219,3
2020/6/3,15:45,934,212,3
2020/6/3,15:50,934,206,3
2020/6/3,15:55,946,202,2
2020/6/3,16:00,940,201,2
2020/6/3,16:05,944,198,2
2020/6/3,16:10,955,195,2
2020/6/3,16:15,961,191,2
2020/6/3,16:20,968,185,2
2020/6/3,16:25,966,176,2
2020/6/3,16:30,962,170,2
2020/6/3,16:35,962,163,1
2020/6/3,16:40,967,157,2
2020/6/3,16:45,968,151,2
2020/6/3,16:50,959,143,2
2020/6/3,16:55,959,135,2
2020/6/3,17:00,952,126,2
2020/6/3,17:05,937,116,1
2020/6/3,17:10,929,108,1
2020/6/3,17:15,915,99,2
2020/6/3,17:20,920,90,2
2020/6/3,17:25,916,81,2
2020/6/3,17:30,906,73,1
2020/6/3,17:35,900,65,1
2020/6/3,17:40,893,56,1
2020/6/3,17:45,890,48,1
2020/6/3,17:50,884,42,1
2020/6/3,17:55,885,37,1
2020/6/3,18:00,883,32,1
2020/6/3,18:05,873,28,1
2020/6/3,18:10,865,23,1
2020/6/3,18:15,861,18,1
2020/6/3,18:20,869,15,1
2020/6/3,18:25,860,12,1
2020/6/3,18:30,861,10,1
2020/6/3,18:35,861,7,1
2020/6/3,18:40,865,4,1
2020/6/3,18:45,866,1,1
2020/6/3,18:50,862,0,2
2020/6/3,18:55,870,0,2
2020/6/3,19:00,872,0,2
2020/6/3,19:05,868,0,2
2020/6/3,19:10,859,0,2
2020/6/3,19:15,863,0,2
2020/6/3,19:20,863,0,2
2020/6/3,19:25,860,0,2
2020/6/3,19:30,848,0,2
2020/6/3,19:35,856,0,2
2020/6/3,19:40,844,0,2
2020/6/3,19:45,842,0,2
2020/6/3,19:50,838,0,2
2020/6/3,19:55,840,0,3
2020/6/3,20:00,831,0,3
2020/6/3,20:05,831,0,3
2020/6/3,20:10,820,0,2
2020/6/3,20:15,822,0,3
2020/6/3,20:20,815,0,3
2020/6/3,20:25,810,0,2
2020/6/3,20:30,804,0,2
2020/6/3,20:35,804,0,2
2020/6/3,20:40,801,0,2
2020/6/3,20:45,800,0,2
2020/6/3,20:50,792,0,3
2020/6/3,20:55,792,0,3
2020/6/3,21:00,790,0,3
2020/6/3,21:05,783,0,4
2020/6/3,21:10,773,0,4
2020/6/3,21:15,774,0,5
2020/6/3,21:20,766,0,5
2020/6/3,21:25,762,0,6
2020/6/3,21:30,759,0,6
2020/6/3,21:35,761,0,6
2020/6/3,21:40,754,0,7
2020/6/3,21:45,750,0,7
2020/6/3,21:50,752,0,7
2020/6/3,21:55,748,0,7
2020/6/3,22:00,744,0,7
2020/6/3,22:05,758,0,7
2020/6/3,22:10,758,0,8
2020/6/3,22:15,754,0,8
2020/6/3,22:20,749,0,8
2020/6/3,22:25,754,0,8
2020/6/3,22:30,746,0,8
2020/6/3,22:35,748,0,8
2020/6/3,22:40,739,0,8
2020/6/3,22:45,736,0,8
2020/6/3,22:50,738,0,7
2020/6/3,22:55,736,0,7
2020/6/3,23:00,728,0,7
2020/6/3,23:05,729,0,7
2020/6/3,23:10,730,0,6
2020/6/3,23:15,732,0,6
2020/6/3,23:20,723,0,6
2020/6/3,23:25,725,0,5
2020/6/3,23:30,719,0,6
2020/6/3,23:35,711,0,6
2020/6/3,23:40,713,0,6
2020/6/3,23:45,707,0,7
2020/6/3,23:50,706,0,7
2020/6/3,23:55,704,0,7
