2020/8/19 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1399,14:00～15:00,8月18日,7:42,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,13:00～14:00,8月18日,11:37

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1268,16:00～17:00,8月18日,6:17,8,92

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,16:00～17:00,8月18日,6:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/18,0:00,760,753,71,1073
2020/8/18,1:00,732,725,69,1056
2020/8/18,2:00,733,726,70,1052
2020/8/18,3:00,750,747,71,1050
2020/8/18,4:00,761,755,71,1069
2020/8/18,5:00,764,752,72,1067
2020/8/18,6:00,769,769,69,1118
2020/8/18,7:00,839,837,69,1220
2020/8/18,8:00,1026,985,79,1294
2020/8/18,9:00,1153,1107,84,1370
2020/8/18,10:00,1194,1152,83,1440
2020/8/18,11:00,1223,1184,84,1459
2020/8/18,12:00,1203,1142,82,1460
2020/8/18,13:00,1210,1190,82,1471
2020/8/18,14:00,1217,1190,85,1440
2020/8/18,15:00,1179,1176,86,1364
2020/8/18,16:00,1153,1170,89,1301
2020/8/18,17:00,1084,1099,87,1252
2020/8/18,18:00,1051,1067,87,1214
2020/8/18,19:00,1006,1032,83,1208
2020/8/18,20:00,942,964,79,1186
2020/8/18,21:00,874,897,78,1126
2020/8/18,22:00,833,861,73,1140
2020/8/18,23:00,788,810,69,1138

最大使用率(%),時間帯
89,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1563,13:00～14:00,8月18日,23:28,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,13:00～14:00,8月18日,23:28

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1388,16:00～17:00,8月18日,23:28,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1231,16:00～17:00,8月18日,23:28

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/18,6:15,758,45,0
2020/8/18,6:20,756,50,1
2020/8/18,6:25,765,56,1
2020/8/18,6:30,766,61,1
2020/8/18,6:35,773,67,1
2020/8/18,6:40,775,75,1
2020/8/18,6:45,780,80,2
2020/8/18,6:50,784,88,2
2020/8/18,6:55,785,98,2
2020/8/18,7:00,792,106,2
2020/8/18,7:05,795,113,2
2020/8/18,7:10,806,121,2
2020/8/18,7:15,808,129,2
2020/8/18,7:20,813,139,2
2020/8/18,7:25,825,149,1
2020/8/18,7:30,830,157,1
2020/8/18,7:35,848,166,1
2020/8/18,7:40,854,176,1
2020/8/18,7:45,874,186,1
2020/8/18,7:50,876,198,1
2020/8/18,7:55,890,208,1
2020/8/18,8:00,898,218,1
2020/8/18,8:05,921,237,0
2020/8/18,8:10,944,255,0
2020/8/18,8:15,979,275,0
2020/8/18,8:20,997,291,0
2020/8/18,8:25,1020,301,0
2020/8/18,8:30,1034,309,0
2020/8/18,8:35,1056,315,0
2020/8/18,8:40,1070,324,0
2020/8/18,8:45,1080,331,0
2020/8/18,8:50,1095,337,0
2020/8/18,8:55,1107,344,0
2020/8/18,9:00,1116,352,0
2020/8/18,9:05,1131,360,0
2020/8/18,9:10,1144,368,0
2020/8/18,9:15,1141,380,0
2020/8/18,9:20,1149,383,0
2020/8/18,9:25,1152,390,0
2020/8/18,9:30,1162,392,0
2020/8/18,9:35,1165,397,0
2020/8/18,9:40,1165,389,0
2020/8/18,9:45,1159,386,0
2020/8/18,9:50,1154,388,1
2020/8/18,9:55,1171,395,1
2020/8/18,10:00,1171,398,1
2020/8/18,10:05,1163,401,1
2020/8/18,10:10,1167,408,1
2020/8/18,10:15,1178,407,1
2020/8/18,10:20,1184,405,1
2020/8/18,10:25,1190,410,1
2020/8/18,10:30,1198,416,1
2020/8/18,10:35,1203,414,1
2020/8/18,10:40,1209,417,2
2020/8/18,10:45,1212,423,2
2020/8/18,10:50,1213,425,1
2020/8/18,10:55,1218,426,1
2020/8/18,11:00,1219,432,2
2020/8/18,11:05,1219,432,2
2020/8/18,11:10,1221,435,2
2020/8/18,11:15,1219,432,2
2020/8/18,11:20,1220,431,2
2020/8/18,11:25,1223,431,2
2020/8/18,11:30,1221,431,2
2020/8/18,11:35,1226,426,2
2020/8/18,11:40,1227,421,3
2020/8/18,11:45,1225,418,3
2020/8/18,11:50,1223,414,3
2020/8/18,11:55,1228,410,3
2020/8/18,12:00,1220,408,3
2020/8/18,12:05,1203,406,3
2020/8/18,12:10,1205,415,4
2020/8/18,12:15,1210,416,4
2020/8/18,12:20,1216,417,4
2020/8/18,12:25,1208,412,3
2020/8/18,12:30,1200,414,3
2020/8/18,12:35,1198,414,3
2020/8/18,12:40,1202,414,3
2020/8/18,12:45,1196,407,3
2020/8/18,12:50,1195,412,3
2020/8/18,12:55,1201,411,3
2020/8/18,13:00,1197,408,3
2020/8/18,13:05,1210,398,3
2020/8/18,13:10,1212,389,2
2020/8/18,13:15,1200,380,2
2020/8/18,13:20,1210,371,3
2020/8/18,13:25,1205,366,3
2020/8/18,13:30,1197,360,3
2020/8/18,13:35,1205,357,3
2020/8/18,13:40,1211,363,3
2020/8/18,13:45,1221,363,3
2020/8/18,13:50,1220,357,3
2020/8/18,13:55,1223,351,3
2020/8/18,14:00,1220,345,3
2020/8/18,14:05,1220,340,4
2020/8/18,14:10,1222,339,4
2020/8/18,14:15,1222,333,4
2020/8/18,14:20,1224,327,3
2020/8/18,14:25,1219,321,3
2020/8/18,14:30,1220,311,3
2020/8/18,14:35,1219,300,3
2020/8/18,14:40,1218,291,3
2020/8/18,14:45,1217,282,3
2020/8/18,14:50,1209,275,2
2020/8/18,14:55,1206,265,2
2020/8/18,15:00,1194,257,2
2020/8/18,15:05,1182,252,1
2020/8/18,15:10,1176,248,1
2020/8/18,15:15,1174,236,1
2020/8/18,15:20,1180,223,1
2020/8/18,15:25,1180,212,1
2020/8/18,15:30,1174,202,1
2020/8/18,15:35,1178,190,1
2020/8/18,15:40,1183,186,1
2020/8/18,15:45,1185,179,1
2020/8/18,15:50,1177,170,1
2020/8/18,15:55,1182,162,1
2020/8/18,16:00,1171,152,1
2020/8/18,16:05,1173,146,1
2020/8/18,16:10,1172,141,1
2020/8/18,16:15,1169,135,1
2020/8/18,16:20,1170,129,1
2020/8/18,16:25,1164,123,1
2020/8/18,16:30,1155,117,1
2020/8/18,16:35,1150,110,1
2020/8/18,16:40,1147,103,1
2020/8/18,16:45,1139,95,1
2020/8/18,16:50,1129,88,1
2020/8/18,16:55,1126,82,1
2020/8/18,17:00,1117,76,1
2020/8/18,17:05,1109,71,1
2020/8/18,17:10,1101,66,1
2020/8/18,17:15,1095,61,1
2020/8/18,17:20,1095,54,1
2020/8/18,17:25,1091,48,1
2020/8/18,17:30,1084,41,1
2020/8/18,17:35,1078,35,1
2020/8/18,17:40,1074,29,1
2020/8/18,17:45,1071,24,1
2020/8/18,17:50,1063,19,1
2020/8/18,17:55,1064,16,1
2020/8/18,18:00,1060,12,1
2020/8/18,18:05,1052,8,1
2020/8/18,18:10,1051,5,1
2020/8/18,18:15,1046,2,1
2020/8/18,18:20,1051,1,1
2020/8/18,18:25,1047,0,1
2020/8/18,18:30,1047,0,1
2020/8/18,18:35,1052,0,1
2020/8/18,18:40,1056,0,1
2020/8/18,18:45,1057,0,2
2020/8/18,18:50,1051,0,2
2020/8/18,18:55,1053,0,2
2020/8/18,19:00,1048,0,2
2020/8/18,19:05,1038,0,2
2020/8/18,19:10,1026,0,2
2020/8/18,19:15,1026,0,2
2020/8/18,19:20,1017,0,2
2020/8/18,19:25,1013,0,2
2020/8/18,19:30,1000,0,3
2020/8/18,19:35,1002,0,3
2020/8/18,19:40,990,0,3
2020/8/18,19:45,986,0,3
2020/8/18,19:50,980,0,3
2020/8/18,19:55,980,0,3
2020/8/18,20:00,976,0,3
2020/8/18,20:05,968,0,3
2020/8/18,20:10,959,0,3
2020/8/18,20:15,957,0,3
2020/8/18,20:20,951,0,3
2020/8/18,20:25,944,0,3
2020/8/18,20:30,938,0,3
2020/8/18,20:35,938,0,4
2020/8/18,20:40,932,0,4
2020/8/18,20:45,930,0,4
2020/8/18,20:50,920,0,3
2020/8/18,20:55,918,0,4
2020/8/18,21:00,915,0,4
2020/8/18,21:05,905,0,4
2020/8/18,21:10,895,0,4
2020/8/18,21:15,893,0,4
2020/8/18,21:20,884,0,4
2020/8/18,21:25,877,0,4
2020/8/18,21:30,872,0,5
2020/8/18,21:35,867,0,5
2020/8/18,21:40,862,0,4
2020/8/18,21:45,855,0,4
2020/8/18,21:50,853,0,4
2020/8/18,21:55,849,0,4
2020/8/18,22:00,842,0,4
2020/8/18,22:05,851,0,4
2020/8/18,22:10,850,0,4
2020/8/18,22:15,844,0,4
2020/8/18,22:20,839,0,4
2020/8/18,22:25,835,0,4
2020/8/18,22:30,830,0,4
2020/8/18,22:35,830,0,4
2020/8/18,22:40,826,0,4
2020/8/18,22:45,822,0,4
2020/8/18,22:50,821,0,4
2020/8/18,22:55,817,0,4
2020/8/18,23:00,812,0,4
2020/8/18,23:05,809,0,4
2020/8/18,23:10,809,0,5
2020/8/18,23:15,805,0,4
2020/8/18,23:20,795,0,4
2020/8/18,23:25,797,0,5
2020/8/18,23:30,785,0,4
2020/8/18,23:35,778,0,4
2020/8/18,23:40,776,0,4
2020/8/18,23:45,771,0,4
2020/8/18,23:50,772,0,5
2020/8/18,23:55,767,0,5
