2020/4/25 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1228,9:00～10:00,4月23日,18:03,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,9:00～10:00,4月23日,18:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1064,19:00～20:00,4月24日,6:57,13,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00～20:00,4月24日,6:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/24,0:00,770,770,77,999
2020/4/24,1:00,798,806,80,1002
2020/4/24,2:00,828,835,81,1021
2020/4/24,3:00,851,847,81,1050
2020/4/24,4:00,873,879,82,1065
2020/4/24,5:00,893,889,83,1080
2020/4/24,6:00,876,862,81,1082
2020/4/24,7:00,857,856,77,1111
2020/4/24,8:00,922,961,79,1171
2020/4/24,9:00,960,1000,78,1228
2020/4/24,10:00,939,994,74,1269
2020/4/24,11:00,931,992,72,1290
2020/4/24,12:00,875,954,69,1259
2020/4/24,13:00,893,942,73,1219
2020/4/24,14:00,899,946,76,1179
2020/4/24,15:00,904,928,79,1148
2020/4/24,16:00,921,936,82,1130
2020/4/24,17:00,912,924,83,1093
2020/4/24,18:00,927,960,84,1104
2020/4/24,19:00,907,940,85,1064
2020/4/24,20:00,870,905,83,1046
2020/4/24,21:00,834,846,80,1039
2020/4/24,22:00,812,829,81,1007
2020/4/24,23:00,798,805,82,979

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1035,4:00～5:00,4月24日,23:38,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
867,4:00～5:00,4月24日,23:38

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1035,4:00～5:00,4月24日,23:38,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
870,4:00～5:00,4月24日,23:38

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/4/24,6:15,890,55,28
2020/4/24,6:20,881,61,30
2020/4/24,6:25,882,68,30
2020/4/24,6:30,876,72,31
2020/4/24,6:35,885,78,31
2020/4/24,6:40,872,83,31
2020/4/24,6:45,863,89,30
2020/4/24,6:50,859,95,30
2020/4/24,6:55,850,102,33
2020/4/24,7:00,843,109,33
2020/4/24,7:05,839,117,33
2020/4/24,7:10,844,124,34
2020/4/24,7:15,844,134,33
2020/4/24,7:20,849,140,32
2020/4/24,7:25,856,146,30
2020/4/24,7:30,852,151,29
2020/4/24,7:35,867,156,30
2020/4/24,7:40,862,161,34
2020/4/24,7:45,873,162,37
2020/4/24,7:50,863,167,39
2020/4/24,7:55,870,177,41
2020/4/24,8:00,879,184,41
2020/4/24,8:05,886,192,38
2020/4/24,8:10,892,195,38
2020/4/24,8:15,904,200,37
2020/4/24,8:20,913,209,35
2020/4/24,8:25,920,213,34
2020/4/24,8:30,922,213,33
2020/4/24,8:35,929,214,33
2020/4/24,8:40,936,218,35
2020/4/24,8:45,939,216,38
2020/4/24,8:50,949,218,38
2020/4/24,8:55,959,220,39
2020/4/24,9:00,959,219,40
2020/4/24,9:05,965,220,40
2020/4/24,9:10,971,222,40
2020/4/24,9:15,962,218,40
2020/4/24,9:20,960,218,40
2020/4/24,9:25,966,218,41
2020/4/24,9:30,973,224,41
2020/4/24,9:35,967,223,40
2020/4/24,9:40,960,224,41
2020/4/24,9:45,952,219,43
2020/4/24,9:50,947,220,42
2020/4/24,9:55,950,227,43
2020/4/24,10:00,941,231,44
2020/4/24,10:05,929,231,42
2020/4/24,10:10,927,234,43
2020/4/24,10:15,933,233,44
2020/4/24,10:20,940,241,45
2020/4/24,10:25,935,247,45
2020/4/24,10:30,942,244,44
2020/4/24,10:35,942,240,44
2020/4/24,10:40,945,240,43
2020/4/24,10:45,946,245,43
2020/4/24,10:50,948,247,43
2020/4/24,10:55,944,249,42
2020/4/24,11:00,936,248,42
2020/4/24,11:05,934,245,40
2020/4/24,11:10,939,254,39
2020/4/24,11:15,937,256,39
2020/4/24,11:20,931,259,39
2020/4/24,11:25,939,260,38
2020/4/24,11:30,931,259,39
2020/4/24,11:35,934,254,39
2020/4/24,11:40,933,254,40
2020/4/24,11:45,922,260,40
2020/4/24,11:50,917,264,40
2020/4/24,11:55,927,261,43
2020/4/24,12:00,920,263,42
2020/4/24,12:05,902,262,41
2020/4/24,12:10,899,257,41
2020/4/24,12:15,891,252,43
2020/4/24,12:20,884,252,43
2020/4/24,12:25,871,258,45
2020/4/24,12:30,859,258,47
2020/4/24,12:35,856,256,47
2020/4/24,12:40,862,251,46
2020/4/24,12:45,859,248,44
2020/4/24,12:50,860,247,45
2020/4/24,12:55,864,251,44
2020/4/24,13:00,865,245,45
2020/4/24,13:05,885,237,46
2020/4/24,13:10,899,229,47
2020/4/24,13:15,895,225,49
2020/4/24,13:20,900,222,49
2020/4/24,13:25,895,224,50
2020/4/24,13:30,886,220,52
2020/4/24,13:35,886,219,49
2020/4/24,13:40,895,215,47
2020/4/24,13:45,901,211,45
2020/4/24,13:50,897,207,46
2020/4/24,13:55,900,209,49
2020/4/24,14:00,891,208,46
2020/4/24,14:05,891,205,47
2020/4/24,14:10,899,203,45
2020/4/24,14:15,897,206,42
2020/4/24,14:20,896,210,43
2020/4/24,14:25,893,208,43
2020/4/24,14:30,897,199,41
2020/4/24,14:35,900,194,40
2020/4/24,14:40,908,185,38
2020/4/24,14:45,905,180,37
2020/4/24,14:50,903,172,35
2020/4/24,14:55,907,167,34
2020/4/24,15:00,897,164,35
2020/4/24,15:05,882,165,34
2020/4/24,15:10,885,161,32
2020/4/24,15:15,897,158,32
2020/4/24,15:20,899,154,32
2020/4/24,15:25,906,151,33
2020/4/24,15:30,900,146,34
2020/4/24,15:35,910,141,35
2020/4/24,15:40,914,140,35
2020/4/24,15:45,917,137,36
2020/4/24,15:50,912,131,35
2020/4/24,15:55,917,130,35
2020/4/24,16:00,916,121,34
2020/4/24,16:05,921,115,34
2020/4/24,16:10,914,110,34
2020/4/24,16:15,913,103,33
2020/4/24,16:20,921,93,34
2020/4/24,16:25,923,85,35
2020/4/24,16:30,922,78,34
2020/4/24,16:35,924,69,32
2020/4/24,16:40,925,62,31
2020/4/24,16:45,923,56,30
2020/4/24,16:50,920,51,30
2020/4/24,16:55,922,46,30
2020/4/24,17:00,922,43,29
2020/4/24,17:05,913,39,29
2020/4/24,17:10,908,34,27
2020/4/24,17:15,902,30,27
2020/4/24,17:20,910,26,27
2020/4/24,17:25,911,23,27
2020/4/24,17:30,908,19,28
2020/4/24,17:35,912,16,30
2020/4/24,17:40,911,13,30
2020/4/24,17:45,914,9,32
2020/4/24,17:50,913,7,27
2020/4/24,17:55,918,6,25
2020/4/24,18:00,917,4,25
2020/4/24,18:05,916,3,24
2020/4/24,18:10,917,2,23
2020/4/24,18:15,917,0,22
2020/4/24,18:20,927,0,20
2020/4/24,18:25,924,0,19
2020/4/24,18:30,926,0,20
2020/4/24,18:35,932,0,19
2020/4/24,18:40,934,0,17
2020/4/24,18:45,939,0,17
2020/4/24,18:50,934,0,18
2020/4/24,18:55,936,0,18
2020/4/24,19:00,935,0,18
2020/4/24,19:05,929,0,16
2020/4/24,19:10,916,0,18
2020/4/24,19:15,917,0,18
2020/4/24,19:20,915,0,15
2020/4/24,19:25,912,0,13
2020/4/24,19:30,898,0,11
2020/4/24,19:35,906,0,10
2020/4/24,19:40,897,0,9
2020/4/24,19:45,897,0,8
2020/4/24,19:50,892,0,8
2020/4/24,19:55,892,0,8
2020/4/24,20:00,891,0,8
2020/4/24,20:05,884,0,7
2020/4/24,20:10,878,0,7
2020/4/24,20:15,882,0,8
2020/4/24,20:20,876,0,8
2020/4/24,20:25,873,0,8
2020/4/24,20:30,867,0,9
2020/4/24,20:35,868,0,10
2020/4/24,20:40,862,0,11
2020/4/24,20:45,864,0,12
2020/4/24,20:50,857,0,12
2020/4/24,20:55,858,0,12
2020/4/24,21:00,858,0,12
2020/4/24,21:05,857,0,12
2020/4/24,21:10,852,0,11
2020/4/24,21:15,855,0,11
2020/4/24,21:20,844,0,10
2020/4/24,21:25,841,0,11
2020/4/24,21:30,833,0,12
2020/4/24,21:35,826,0,12
2020/4/24,21:40,821,0,13
2020/4/24,21:45,817,0,13
2020/4/24,21:50,816,0,13
2020/4/24,21:55,811,0,12
2020/4/24,22:00,809,0,11
2020/4/24,22:05,823,0,10
2020/4/24,22:10,823,0,9
2020/4/24,22:15,824,0,8
2020/4/24,22:20,816,0,8
2020/4/24,22:25,816,0,9
2020/4/24,22:30,816,0,9
2020/4/24,22:35,813,0,9
2020/4/24,22:40,809,0,10
2020/4/24,22:45,799,0,10
2020/4/24,22:50,800,0,10
2020/4/24,22:55,801,0,11
2020/4/24,23:00,800,0,11
2020/4/24,23:05,805,0,11
2020/4/24,23:10,811,0,12
2020/4/24,23:15,810,0,12
2020/4/24,23:20,802,0,12
2020/4/24,23:25,804,0,11
2020/4/24,23:30,796,0,11
2020/4/24,23:35,798,0,11
2020/4/24,23:40,791,0,10
2020/4/24,23:45,788,0,10
2020/4/24,23:50,792,0,11
2020/4/24,23:55,787,0,11
