2020/10/8 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1154,11:00～12:00,10月6日,21:42,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,11:00～12:00,10月7日,6:32

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1026,17:00～18:00,10月7日,6:32,12,90

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,17:00～18:00,10月7日,6:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/7,0:00,708,715,77,920
2020/10/7,1:00,699,705,76,919
2020/10/7,2:00,718,730,77,932
2020/10/7,3:00,750,754,78,964
2020/10/7,4:00,771,769,80,966
2020/10/7,5:00,779,777,80,972
2020/10/7,6:00,786,780,81,973
2020/10/7,7:00,803,811,78,1030
2020/10/7,8:00,865,878,77,1129
2020/10/7,9:00,912,921,77,1179
2020/10/7,10:00,951,936,81,1173
2020/10/7,11:00,910,940,79,1154
2020/10/7,12:00,872,890,78,1117
2020/10/7,13:00,928,916,88,1055
2020/10/7,14:00,936,923,88,1059
2020/10/7,15:00,906,912,88,1025
2020/10/7,16:00,909,908,89,1023
2020/10/7,17:00,925,920,90,1026
2020/10/7,18:00,910,908,89,1017
2020/10/7,19:00,874,868,90,966
2020/10/7,20:00,835,827,89,934
2020/10/7,21:00,790,788,84,945
2020/10/7,22:00,783,774,83,942
2020/10/7,23:00,749,742,85,880

最大使用率(%),時間帯
90,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1033,11:00～12:00,10月7日,18:02,8,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,11:00～12:00,10月7日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1033,11:00～12:00,10月7日,18:02,8,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
960,11:00～12:00,10月7日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/10/7,7:40,806,135,38
2020/10/7,7:45,814,144,37
2020/10/7,7:50,809,153,37
2020/10/7,7:55,814,160,35
2020/10/7,8:00,813,163,37
2020/10/7,8:05,815,169,37
2020/10/7,8:10,823,171,36
2020/10/7,8:15,836,173,36
2020/10/7,8:20,849,183,35
2020/10/7,8:25,865,190,35
2020/10/7,8:30,870,196,32
2020/10/7,8:35,883,201,31
2020/10/7,8:40,889,210,29
2020/10/7,8:45,887,218,27
2020/10/7,8:50,895,229,25
2020/10/7,8:55,908,238,25
2020/10/7,9:00,910,245,23
2020/10/7,9:05,911,249,23
2020/10/7,9:10,905,254,23
2020/10/7,9:15,894,255,25
2020/10/7,9:20,896,258,23
2020/10/7,9:25,899,266,24
2020/10/7,9:30,909,275,23
2020/10/7,9:35,910,284,22
2020/10/7,9:40,921,286,21
2020/10/7,9:45,920,290,21
2020/10/7,9:50,920,300,22
2020/10/7,9:55,934,305,21
2020/10/7,10:00,939,315,21
2020/10/7,10:05,937,324,21
2020/10/7,10:10,944,334,22
2020/10/7,10:15,959,348,21
2020/10/7,10:20,966,355,21
2020/10/7,10:25,961,358,20
2020/10/7,10:30,961,355,19
2020/10/7,10:35,958,350,19
2020/10/7,10:40,956,346,19
2020/10/7,10:45,950,346,20
2020/10/7,10:50,944,348,21
2020/10/7,10:55,939,338,21
2020/10/7,11:00,938,330,20
2020/10/7,11:05,929,330,20
2020/10/7,11:10,924,329,19
2020/10/7,11:15,914,332,20
2020/10/7,11:20,907,335,20
2020/10/7,11:25,913,336,20
2020/10/7,11:30,908,330,20
2020/10/7,11:35,903,327,21
2020/10/7,11:40,905,327,20
2020/10/7,11:45,902,323,22
2020/10/7,11:50,899,320,23
2020/10/7,11:55,900,326,22
2020/10/7,12:00,889,328,22
2020/10/7,12:05,879,329,23
2020/10/7,12:10,876,334,23
2020/10/7,12:15,869,339,24
2020/10/7,12:20,874,340,24
2020/10/7,12:25,866,336,24
2020/10/7,12:30,860,331,24
2020/10/7,12:35,859,330,24
2020/10/7,12:40,870,329,22
2020/10/7,12:45,868,326,20
2020/10/7,12:50,875,325,21
2020/10/7,12:55,880,322,20
2020/10/7,13:00,890,313,19
2020/10/7,13:05,914,310,18
2020/10/7,13:10,923,310,18
2020/10/7,13:15,925,311,18
2020/10/7,13:20,926,311,16
2020/10/7,13:25,923,307,15
2020/10/7,13:30,914,304,16
2020/10/7,13:35,926,298,15
2020/10/7,13:40,937,283,14
2020/10/7,13:45,940,278,15
2020/10/7,13:50,942,266,14
2020/10/7,13:55,948,258,14
2020/10/7,14:00,940,255,12
2020/10/7,14:05,944,242,13
2020/10/7,14:10,942,239,13
2020/10/7,14:15,942,234,12
2020/10/7,14:20,937,231,12
2020/10/7,14:25,935,221,11
2020/10/7,14:30,933,204,11
2020/10/7,14:35,930,190,12
2020/10/7,14:40,937,181,12
2020/10/7,14:45,936,170,12
2020/10/7,14:50,933,159,12
2020/10/7,14:55,931,151,12
2020/10/7,15:00,925,140,12
2020/10/7,15:05,914,133,12
2020/10/7,15:10,908,126,12
2020/10/7,15:15,909,114,11
2020/10/7,15:20,909,105,11
2020/10/7,15:25,907,100,11
2020/10/7,15:30,901,89,11
2020/10/7,15:35,901,81,12
2020/10/7,15:40,900,73,12
2020/10/7,15:45,906,64,11
2020/10/7,15:50,898,57,11
2020/10/7,15:55,909,53,11
2020/10/7,16:00,902,47,10
2020/10/7,16:05,901,41,10
2020/10/7,16:10,906,35,9
2020/10/7,16:15,906,29,9
2020/10/7,16:20,910,23,9
2020/10/7,16:25,910,19,8
2020/10/7,16:30,906,15,8
2020/10/7,16:35,909,11,8
2020/10/7,16:40,913,7,8
2020/10/7,16:45,911,4,8
2020/10/7,16:50,911,2,8
2020/10/7,16:55,914,1,8
2020/10/7,17:00,919,1,8
2020/10/7,17:05,916,0,8
2020/10/7,17:10,923,0,8
2020/10/7,17:15,919,0,8
2020/10/7,17:20,927,0,8
2020/10/7,17:25,931,0,8
2020/10/7,17:30,929,0,8
2020/10/7,17:35,929,0,8
2020/10/7,17:40,929,0,8
2020/10/7,17:45,929,0,8
2020/10/7,17:50,924,0,8
2020/10/7,17:55,926,0,8
2020/10/7,18:00,925,0,8
2020/10/7,18:05,918,0,7
2020/10/7,18:10,918,0,7
2020/10/7,18:15,917,0,7
2020/10/7,18:20,920,0,7
2020/10/7,18:25,911,0,6
2020/10/7,18:30,905,0,6
2020/10/7,18:35,905,0,6
2020/10/7,18:40,911,0,5
2020/10/7,18:45,907,0,6
2020/10/7,18:50,899,0,6
2020/10/7,18:55,898,0,6
2020/10/7,19:00,899,0,6
2020/10/7,19:05,892,0,6
2020/10/7,19:10,883,0,5
2020/10/7,19:15,885,0,5
2020/10/7,19:20,883,0,4
2020/10/7,19:25,880,0,4
2020/10/7,19:30,867,0,4
2020/10/7,19:35,875,0,4
2020/10/7,19:40,864,0,4
2020/10/7,19:45,863,0,4
2020/10/7,19:50,858,0,3
2020/10/7,19:55,861,0,4
2020/10/7,20:00,856,0,3
2020/10/7,20:05,855,0,3
2020/10/7,20:10,846,0,3
2020/10/7,20:15,847,0,3
2020/10/7,20:20,842,0,3
2020/10/7,20:25,835,0,4
2020/10/7,20:30,831,0,4
2020/10/7,20:35,831,0,4
2020/10/7,20:40,830,0,4
2020/10/7,20:45,826,0,4
2020/10/7,20:50,819,0,4
2020/10/7,20:55,820,0,5
2020/10/7,21:00,820,0,6
2020/10/7,21:05,807,0,6
2020/10/7,21:10,800,0,5
2020/10/7,21:15,806,0,4
2020/10/7,21:20,799,0,4
2020/10/7,21:25,791,0,5
2020/10/7,21:30,784,0,5
2020/10/7,21:35,786,0,5
2020/10/7,21:40,782,0,5
2020/10/7,21:45,779,0,4
2020/10/7,21:50,778,0,4
2020/10/7,21:55,775,0,4
2020/10/7,22:00,775,0,4
2020/10/7,22:05,795,0,5
2020/10/7,22:10,797,0,5
2020/10/7,22:15,796,0,5
2020/10/7,22:20,792,0,5
2020/10/7,22:25,791,0,5
2020/10/7,22:30,790,0,5
2020/10/7,22:35,779,0,5
2020/10/7,22:40,778,0,5
2020/10/7,22:45,774,0,5
2020/10/7,22:50,768,0,5
2020/10/7,22:55,768,0,5
2020/10/7,23:00,758,0,5
2020/10/7,23:05,761,0,5
2020/10/7,23:10,759,0,5
2020/10/7,23:15,758,0,5
2020/10/7,23:20,757,0,5
2020/10/7,23:25,761,0,5
2020/10/7,23:30,753,0,5
2020/10/7,23:35,744,0,5
2020/10/7,23:40,747,0,5
2020/10/7,23:45,740,0,5
2020/10/7,23:50,732,0,6
2020/10/7,23:55,735,0,6
