2020/7/2 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1187,14:00～15:00,7月1日,6:47,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,11:00～12:00,7月1日,10:57

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1023,18:00～19:00,7月1日,6:47,14,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,18:00～19:00,7月1日,6:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/1,0:00,684,695,67,1021
2020/7/1,1:00,676,681,66,1027
2020/7/1,2:00,687,696,66,1045
2020/7/1,3:00,717,723,71,1012
2020/7/1,4:00,733,738,72,1021
2020/7/1,5:00,733,742,70,1044
2020/7/1,6:00,728,747,68,1066
2020/7/1,7:00,770,775,71,1081
2020/7/1,8:00,881,873,80,1098
2020/7/1,9:00,964,950,84,1153
2020/7/1,10:00,997,971,84,1186
2020/7/1,11:00,1012,980,84,1205
2020/7/1,12:00,956,930,78,1225
2020/7/1,13:00,990,973,82,1207
2020/7/1,14:00,1011,980,85,1187
2020/7/1,15:00,1006,969,87,1152
2020/7/1,16:00,999,969,90,1112
2020/7/1,17:00,955,922,89,1072
2020/7/1,18:00,927,900,91,1023
2020/7/1,19:00,894,865,89,1009
2020/7/1,20:00,846,819,85,990
2020/7/1,21:00,802,770,82,978
2020/7/1,22:00,771,747,77,1004
2020/7/1,23:00,737,714,75,986

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1179,14:00～15:00,7月1日,18:03,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,14:00～15:00,7月1日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1125,16:00～17:00,7月1日,18:03,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
980,16:00～17:00,7月1日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/7/1,6:05,725,33,8
2020/7/1,6:10,721,33,8
2020/7/1,6:15,720,32,8
2020/7/1,6:20,723,34,8
2020/7/1,6:25,729,38,8
2020/7/1,6:30,730,40,8
2020/7/1,6:35,733,42,8
2020/7/1,6:40,730,45,7
2020/7/1,6:45,725,49,8
2020/7/1,6:50,732,51,8
2020/7/1,6:55,734,52,8
2020/7/1,7:00,734,54,8
2020/7/1,7:05,747,59,8
2020/7/1,7:10,749,63,8
2020/7/1,7:15,742,67,8
2020/7/1,7:20,746,69,8
2020/7/1,7:25,759,69,9
2020/7/1,7:30,762,68,9
2020/7/1,7:35,781,69,9
2020/7/1,7:40,778,71,10
2020/7/1,7:45,793,74,10
2020/7/1,7:50,797,76,10
2020/7/1,7:55,804,81,10
2020/7/1,8:00,814,86,10
2020/7/1,8:05,829,91,10
2020/7/1,8:10,838,91,11
2020/7/1,8:15,856,93,10
2020/7/1,8:20,865,98,10
2020/7/1,8:25,879,102,10
2020/7/1,8:30,888,102,9
2020/7/1,8:35,898,99,8
2020/7/1,8:40,905,97,8
2020/7/1,8:45,905,95,8
2020/7/1,8:50,912,94,7
2020/7/1,8:55,928,95,6
2020/7/1,9:00,934,97,6
2020/7/1,9:05,945,102,6
2020/7/1,9:10,954,106,6
2020/7/1,9:15,952,113,6
2020/7/1,9:20,954,120,6
2020/7/1,9:25,961,123,6
2020/7/1,9:30,972,128,6
2020/7/1,9:35,975,130,6
2020/7/1,9:40,977,139,6
2020/7/1,9:45,975,145,6
2020/7/1,9:50,974,149,7
2020/7/1,9:55,980,151,7
2020/7/1,10:00,973,155,7
2020/7/1,10:05,959,158,6
2020/7/1,10:10,971,154,6
2020/7/1,10:15,981,155,6
2020/7/1,10:20,996,156,6
2020/7/1,10:25,993,153,6
2020/7/1,10:30,997,157,6
2020/7/1,10:35,1004,163,6
2020/7/1,10:40,1012,173,6
2020/7/1,10:45,1015,177,6
2020/7/1,10:50,1016,178,6
2020/7/1,10:55,1018,177,6
2020/7/1,11:00,1019,176,6
2020/7/1,11:05,1017,173,7
2020/7/1,11:10,1017,167,8
2020/7/1,11:15,1018,164,8
2020/7/1,11:20,1017,165,8
2020/7/1,11:25,1021,169,8
2020/7/1,11:30,1024,167,9
2020/7/1,11:35,1016,161,9
2020/7/1,11:40,1013,158,9
2020/7/1,11:45,999,155,9
2020/7/1,11:50,997,157,10
2020/7/1,11:55,1000,161,11
2020/7/1,12:00,994,160,11
2020/7/1,12:05,982,157,11
2020/7/1,12:10,964,158,12
2020/7/1,12:15,958,157,12
2020/7/1,12:20,965,156,12
2020/7/1,12:25,955,158,13
2020/7/1,12:30,951,158,13
2020/7/1,12:35,948,157,14
2020/7/1,12:40,948,155,13
2020/7/1,12:45,943,159,14
2020/7/1,12:50,944,161,13
2020/7/1,12:55,942,161,13
2020/7/1,13:00,946,162,13
2020/7/1,13:05,965,158,15
2020/7/1,13:10,992,153,15
2020/7/1,13:15,991,149,14
2020/7/1,13:20,993,147,15
2020/7/1,13:25,997,148,16
2020/7/1,13:30,991,149,17
2020/7/1,13:35,989,147,17
2020/7/1,13:40,996,145,17
2020/7/1,13:45,998,141,15
2020/7/1,13:50,994,139,15
2020/7/1,13:55,1002,137,15
2020/7/1,14:00,997,135,16
2020/7/1,14:05,999,135,19
2020/7/1,14:10,1008,130,20
2020/7/1,14:15,1005,130,17
2020/7/1,14:20,1003,130,13
2020/7/1,14:25,1007,126,10
2020/7/1,14:30,1013,123,9
2020/7/1,14:35,1015,125,8
2020/7/1,14:40,1021,124,7
2020/7/1,14:45,1018,123,7
2020/7/1,14:50,1017,120,7
2020/7/1,14:55,1022,115,7
2020/7/1,15:00,1017,111,6
2020/7/1,15:05,1011,104,6
2020/7/1,15:10,1001,100,6
2020/7/1,15:15,999,98,6
2020/7/1,15:20,1009,95,5
2020/7/1,15:25,1005,92,5
2020/7/1,15:30,1001,90,4
2020/7/1,15:35,1009,87,4
2020/7/1,15:40,1009,82,5
2020/7/1,15:45,1009,78,5
2020/7/1,15:50,1001,75,5
2020/7/1,15:55,1013,72,5
2020/7/1,16:00,1004,69,5
2020/7/1,16:05,1012,67,5
2020/7/1,16:10,1002,63,6
2020/7/1,16:15,998,60,7
2020/7/1,16:20,1003,59,8
2020/7/1,16:25,1002,56,8
2020/7/1,16:30,998,56,8
2020/7/1,16:35,1000,54,9
2020/7/1,16:40,1001,49,9
2020/7/1,16:45,996,47,8
2020/7/1,16:50,991,45,8
2020/7/1,16:55,988,44,8
2020/7/1,17:00,984,43,8
2020/7/1,17:05,973,41,7
2020/7/1,17:10,970,38,6
2020/7/1,17:15,958,35,6
2020/7/1,17:20,963,32,6
2020/7/1,17:25,961,30,5
2020/7/1,17:30,951,28,6
2020/7/1,17:35,950,25,5
2020/7/1,17:40,949,23,5
2020/7/1,17:45,945,19,4
2020/7/1,17:50,937,17,4
2020/7/1,17:55,945,15,4
2020/7/1,18:00,938,14,5
2020/7/1,18:05,935,12,5
2020/7/1,18:10,931,9,4
2020/7/1,18:15,927,8,3
2020/7/1,18:20,932,7,4
2020/7/1,18:25,924,6,4
2020/7/1,18:30,925,5,5
2020/7/1,18:35,926,3,5
2020/7/1,18:40,927,2,4
2020/7/1,18:45,925,1,4
2020/7/1,18:50,918,0,4
2020/7/1,18:55,921,0,4
2020/7/1,19:00,920,0,4
2020/7/1,19:05,914,0,4
2020/7/1,19:10,903,0,3
2020/7/1,19:15,905,0,3
2020/7/1,19:20,904,0,4
2020/7/1,19:25,899,0,4
2020/7/1,19:30,889,0,3
2020/7/1,19:35,895,0,2
2020/7/1,19:40,887,0,3
2020/7/1,19:45,884,0,4
2020/7/1,19:50,878,0,5
2020/7/1,19:55,878,0,5
2020/7/1,20:00,875,0,5
2020/7/1,20:05,866,0,4
2020/7/1,20:10,857,0,5
2020/7/1,20:15,858,0,6
2020/7/1,20:20,853,0,7
2020/7/1,20:25,847,0,7
2020/7/1,20:30,844,0,6
2020/7/1,20:35,843,0,7
2020/7/1,20:40,839,0,7
2020/7/1,20:45,837,0,6
2020/7/1,20:50,832,0,5
2020/7/1,20:55,829,0,5
2020/7/1,21:00,829,0,4
2020/7/1,21:05,824,0,4
2020/7/1,21:10,817,0,3
2020/7/1,21:15,817,0,3
2020/7/1,21:20,811,0,4
2020/7/1,21:25,806,0,4
2020/7/1,21:30,798,0,4
2020/7/1,21:35,794,0,4
2020/7/1,21:40,792,0,4
2020/7/1,21:45,787,0,4
2020/7/1,21:50,787,0,4
2020/7/1,21:55,785,0,3
2020/7/1,22:00,780,0,3
2020/7/1,22:05,785,0,3
2020/7/1,22:10,783,0,3
2020/7/1,22:15,783,0,3
2020/7/1,22:20,780,0,3
2020/7/1,22:25,775,0,3
2020/7/1,22:30,778,0,4
2020/7/1,22:35,765,0,4
2020/7/1,22:40,764,0,4
2020/7/1,22:45,754,0,5
2020/7/1,22:50,759,0,5
2020/7/1,22:55,756,0,5
2020/7/1,23:00,748,0,5
2020/7/1,23:05,743,0,6
2020/7/1,23:10,745,0,6
2020/7/1,23:15,746,0,6
2020/7/1,23:20,740,0,6
2020/7/1,23:25,747,0,6
2020/7/1,23:30,740,0,6
2020/7/1,23:35,735,0,6
2020/7/1,23:40,734,0,6
2020/7/1,23:45,729,0,6
2020/7/1,23:50,728,0,6
2020/7/1,23:55,722,0,6
