2020/9/8 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1435,14:00～15:00,9月7日,7:17,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,14:00～15:00,9月7日,7:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1391,16:00～17:00,9月7日,7:07,10,91

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,16:00～17:00,9月7日,7:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/7,0:00,712,712,62,1152
2020/9/7,1:00,689,695,60,1144
2020/9/7,2:00,694,695,61,1139
2020/9/7,3:00,710,716,62,1139
2020/9/7,4:00,732,735,63,1165
2020/9/7,5:00,741,751,63,1176
2020/9/7,6:00,773,783,63,1224
2020/9/7,7:00,869,864,70,1247
2020/9/7,8:00,1038,1033,78,1323
2020/9/7,9:00,1182,1165,89,1334
2020/9/7,10:00,1238,1217,92,1341
2020/9/7,11:00,1282,1245,95,1356
2020/9/7,12:00,1247,1219,93,1346
2020/9/7,13:00,1278,1272,89,1437
2020/9/7,14:00,1278,1280,90,1425
2020/9/7,15:00,1266,1268,90,1404
2020/9/7,16:00,1247,1260,90,1381
2020/9/7,17:00,1175,1190,89,1313
2020/9/7,18:00,1164,1170,91,1283
2020/9/7,19:00,1100,1106,86,1275
2020/9/7,20:00,1029,1024,85,1213
2020/9/7,21:00,958,935,82,1175
2020/9/7,22:00,924,894,81,1134
2020/9/7,23:00,868,835,78,1120

最大使用率(%),時間帯
95,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1457,14:00～15:00,9月7日,18:02,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1390,13:00～14:00,9月7日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1402,16:00～17:00,9月7日,18:02,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1309,16:00～17:00,9月7日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/7,14:05,1277,271,28
2020/9/7,14:10,1279,272,28
2020/9/7,14:15,1280,266,28
2020/9/7,14:20,1283,256,29
2020/9/7,14:25,1282,246,28
2020/9/7,14:30,1281,236,28
2020/9/7,14:35,1284,232,29
2020/9/7,14:40,1278,226,28
2020/9/7,14:45,1278,216,28
2020/9/7,14:50,1272,212,29
2020/9/7,14:55,1273,205,30
2020/9/7,15:00,1264,197,30
2020/9/7,15:05,1255,189,31
2020/9/7,15:10,1257,184,29
2020/9/7,15:15,1262,182,29
2020/9/7,15:20,1271,175,27
2020/9/7,15:25,1273,169,27
2020/9/7,15:30,1266,158,27
2020/9/7,15:35,1272,150,27
2020/9/7,15:40,1272,140,27
2020/9/7,15:45,1272,130,27
2020/9/7,15:50,1265,122,27
2020/9/7,15:55,1269,116,27
2020/9/7,16:00,1258,108,26
2020/9/7,16:05,1262,100,26
2020/9/7,16:10,1267,93,26
2020/9/7,16:15,1262,85,27
2020/9/7,16:20,1264,77,28
2020/9/7,16:25,1259,69,28
2020/9/7,16:30,1249,61,28
2020/9/7,16:35,1246,54,29
2020/9/7,16:40,1243,47,29
2020/9/7,16:45,1236,39,29
2020/9/7,16:50,1227,34,29
2020/9/7,16:55,1220,30,30
2020/9/7,17:00,1209,26,31
2020/9/7,17:05,1194,23,31
2020/9/7,17:10,1191,19,31
2020/9/7,17:15,1182,15,32
2020/9/7,17:20,1180,12,33
2020/9/7,17:25,1176,10,33
2020/9/7,17:30,1168,7,32
2020/9/7,17:35,1168,5,34
2020/9/7,17:40,1167,3,35
2020/9/7,17:45,1163,2,35
2020/9/7,17:50,1162,1,36
2020/9/7,17:55,1165,0,35
2020/9/7,18:00,1164,0,34
2020/9/7,18:05,1165,0,34
2020/9/7,18:10,1172,0,34
2020/9/7,18:15,1170,0,35
2020/9/7,18:20,1175,0,35
2020/9/7,18:25,1170,0,35
2020/9/7,18:30,1166,0,36
2020/9/7,18:35,1165,0,36
2020/9/7,18:40,1164,0,36
2020/9/7,18:45,1161,0,37
2020/9/7,18:50,1154,0,36
2020/9/7,18:55,1148,0,36
2020/9/7,19:00,1140,0,36
2020/9/7,19:05,1134,0,36
2020/9/7,19:10,1122,0,36
2020/9/7,19:15,1119,0,37
2020/9/7,19:20,1111,0,37
2020/9/7,19:25,1107,0,37
2020/9/7,19:30,1094,0,36
2020/9/7,19:35,1099,0,36
2020/9/7,19:40,1086,0,35
2020/9/7,19:45,1082,0,36
2020/9/7,19:50,1075,0,36
2020/9/7,19:55,1070,0,37
2020/9/7,20:00,1066,0,37
2020/9/7,20:05,1058,0,38
2020/9/7,20:10,1046,0,38
2020/9/7,20:15,1044,0,38
2020/9/7,20:20,1039,0,38
2020/9/7,20:25,1032,0,39
2020/9/7,20:30,1025,0,38
2020/9/7,20:35,1025,0,38
2020/9/7,20:40,1016,0,38
2020/9/7,20:45,1015,0,39
2020/9/7,20:50,1006,0,38
2020/9/7,20:55,1005,0,37
2020/9/7,21:00,1000,0,37
2020/9/7,21:05,990,0,38
2020/9/7,21:10,978,0,37
2020/9/7,21:15,978,0,36
2020/9/7,21:20,969,0,37
2020/9/7,21:25,960,0,36
2020/9/7,21:30,955,0,36
2020/9/7,21:35,950,0,35
2020/9/7,21:40,946,0,34
2020/9/7,21:45,940,0,34
2020/9/7,21:50,934,0,32
2020/9/7,21:55,932,0,32
2020/9/7,22:00,924,0,32
2020/9/7,22:05,949,0,32
2020/9/7,22:10,946,0,32
2020/9/7,22:15,944,0,33
2020/9/7,22:20,934,0,33
2020/9/7,22:25,934,0,32
2020/9/7,22:30,928,0,31
2020/9/7,22:35,919,0,31
2020/9/7,22:40,915,0,31
2020/9/7,22:45,906,0,30
2020/9/7,22:50,902,0,30
2020/9/7,22:55,904,0,29
2020/9/7,23:00,893,0,28
2020/9/7,23:05,891,0,27
2020/9/7,23:10,889,0,27
2020/9/7,23:15,890,0,27
2020/9/7,23:20,874,0,28
2020/9/7,23:25,875,0,28
2020/9/7,23:30,869,0,28
2020/9/7,23:35,864,0,27
2020/9/7,23:40,858,0,27
2020/9/7,23:45,848,0,26
2020/9/7,23:50,844,0,26
2020/9/7,23:55,847,0,25
