2020/12/25 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1502,9:00～10:00,12月24日,7:17,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,9:00～10:00,12月24日,7:57

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1110,22:00～23:00,12月24日,7:17,10,91

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1009,22:00～23:00,12月24日,7:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/24,0:00,975,993,86,1135
2020/12/24,1:00,999,1017,86,1162
2020/12/24,2:00,1033,1045,87,1187
2020/12/24,3:00,1061,1074,88,1205
2020/12/24,4:00,1079,1098,88,1224
2020/12/24,5:00,1109,1127,81,1363
2020/12/24,6:00,1127,1157,83,1365
2020/12/24,7:00,1125,1120,82,1378
2020/12/24,8:00,1164,1178,82,1425
2020/12/24,9:00,1204,1190,80,1502
2020/12/24,10:00,1199,1180,88,1367
2020/12/24,11:00,1172,1153,84,1391
2020/12/24,12:00,1110,1090,84,1328
2020/12/24,13:00,1133,1121,89,1278
2020/12/24,14:00,1117,1123,87,1290
2020/12/24,15:00,1115,1125,80,1388
2020/12/24,16:00,1170,1180,84,1387
2020/12/24,17:00,1162,1170,85,1362
2020/12/24,18:00,1125,1151,85,1328
2020/12/24,19:00,1085,1121,85,1273
2020/12/24,20:00,1042,1076,82,1265
2020/12/24,21:00,999,1031,81,1233
2020/12/24,22:00,974,1009,88,1110
2020/12/24,23:00,957,996,87,1100

最大使用率(%),時間帯
89,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1459,17:00～18:00,12月24日,18:02,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,17:00～18:00,12月24日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1212,3:00～4:00,12月24日,18:02,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1089,3:00～4:00,12月24日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/24,6:05,1118,0,69
2020/12/24,6:10,1120,0,69
2020/12/24,6:15,1130,0,70
2020/12/24,6:20,1123,0,66
2020/12/24,6:25,1127,0,65
2020/12/24,6:30,1132,0,63
2020/12/24,6:35,1130,0,62
2020/12/24,6:40,1136,0,60
2020/12/24,6:45,1138,0,60
2020/12/24,6:50,1132,0,62
2020/12/24,6:55,1122,0,64
2020/12/24,7:00,1117,1,62
2020/12/24,7:05,1108,2,61
2020/12/24,7:10,1112,3,62
2020/12/24,7:15,1111,5,68
2020/12/24,7:20,1111,9,68
2020/12/24,7:25,1113,13,68
2020/12/24,7:30,1110,18,67
2020/12/24,7:35,1127,24,67
2020/12/24,7:40,1127,29,65
2020/12/24,7:45,1143,36,64
2020/12/24,7:50,1145,44,64
2020/12/24,7:55,1151,50,64
2020/12/24,8:00,1155,56,64
2020/12/24,8:05,1149,60,67
2020/12/24,8:10,1155,62,70
2020/12/24,8:15,1156,65,72
2020/12/24,8:20,1164,68,74
2020/12/24,8:25,1170,76,74
2020/12/24,8:30,1164,85,75
2020/12/24,8:35,1167,94,75
2020/12/24,8:40,1166,102,74
2020/12/24,8:45,1166,110,73
2020/12/24,8:50,1168,118,71
2020/12/24,8:55,1177,124,70
2020/12/24,9:00,1179,131,71
2020/12/24,9:05,1177,139,71
2020/12/24,9:10,1186,156,70
2020/12/24,9:15,1189,176,70
2020/12/24,9:20,1185,188,70
2020/12/24,9:25,1192,194,69
2020/12/24,9:30,1197,202,70
2020/12/24,9:35,1201,213,70
2020/12/24,9:40,1215,234,72
2020/12/24,9:45,1234,258,71
2020/12/24,9:50,1236,270,70
2020/12/24,9:55,1239,275,70
2020/12/24,10:00,1230,281,70
2020/12/24,10:05,1210,283,68
2020/12/24,10:10,1210,281,67
2020/12/24,10:15,1207,278,70
2020/12/24,10:20,1201,278,72
2020/12/24,10:25,1201,287,71
2020/12/24,10:30,1203,286,69
2020/12/24,10:35,1206,286,70
2020/12/24,10:40,1198,275,72
2020/12/24,10:45,1188,267,70
2020/12/24,10:50,1183,265,69
2020/12/24,10:55,1178,264,67
2020/12/24,11:00,1176,269,70
2020/12/24,11:05,1174,274,69
2020/12/24,11:10,1176,271,69
2020/12/24,11:15,1173,273,72
2020/12/24,11:20,1171,267,70
2020/12/24,11:25,1174,259,70
2020/12/24,11:30,1174,261,69
2020/12/24,11:35,1179,266,70
2020/12/24,11:40,1177,265,70
2020/12/24,11:45,1162,253,70
2020/12/24,11:50,1165,250,70
2020/12/24,11:55,1168,246,69
2020/12/24,12:00,1160,241,69
2020/12/24,12:05,1134,234,69
2020/12/24,12:10,1130,239,72
2020/12/24,12:15,1120,240,72
2020/12/24,12:20,1120,238,72
2020/12/24,12:25,1113,235,75
2020/12/24,12:30,1102,237,75
2020/12/24,12:35,1107,231,74
2020/12/24,12:40,1102,216,71
2020/12/24,12:45,1089,206,68
2020/12/24,12:50,1086,193,66
2020/12/24,12:55,1094,185,68
2020/12/24,13:00,1092,181,68
2020/12/24,13:05,1118,176,69
2020/12/24,13:10,1127,166,70
2020/12/24,13:15,1130,157,71
2020/12/24,13:20,1136,147,72
2020/12/24,13:25,1136,142,74
2020/12/24,13:30,1134,135,75
2020/12/24,13:35,1138,131,76
2020/12/24,13:40,1141,128,77
2020/12/24,13:45,1143,129,79
2020/12/24,13:50,1142,124,79
2020/12/24,13:55,1142,117,79
2020/12/24,14:00,1140,115,78
2020/12/24,14:05,1133,110,80
2020/12/24,14:10,1129,102,82
2020/12/24,14:15,1119,94,81
2020/12/24,14:20,1121,87,81
2020/12/24,14:25,1115,84,79
2020/12/24,14:30,1114,79,78
2020/12/24,14:35,1112,72,77
2020/12/24,14:40,1111,63,76
2020/12/24,14:45,1109,53,77
2020/12/24,14:50,1110,46,77
2020/12/24,14:55,1108,42,80
2020/12/24,15:00,1098,39,84
2020/12/24,15:05,1093,36,82
2020/12/24,15:10,1102,32,80
2020/12/24,15:15,1101,30,77
2020/12/24,15:20,1110,27,73
2020/12/24,15:25,1112,23,69
2020/12/24,15:30,1109,20,67
2020/12/24,15:35,1126,17,65
2020/12/24,15:40,1123,13,65
2020/12/24,15:45,1127,10,65
2020/12/24,15:50,1124,8,65
2020/12/24,15:55,1139,7,64
2020/12/24,16:00,1135,5,63
2020/12/24,16:05,1147,4,66
2020/12/24,16:10,1154,2,64
2020/12/24,16:15,1155,1,62
2020/12/24,16:20,1161,0,62
2020/12/24,16:25,1168,0,62
2020/12/24,16:30,1166,0,60
2020/12/24,16:35,1180,0,59
2020/12/24,16:40,1185,0,55
2020/12/24,16:45,1188,0,54
2020/12/24,16:50,1184,0,54
2020/12/24,16:55,1186,0,53
2020/12/24,17:00,1184,0,51
2020/12/24,17:05,1180,0,53
2020/12/24,17:10,1175,0,54
2020/12/24,17:15,1167,0,56
2020/12/24,17:20,1172,0,58
2020/12/24,17:25,1168,0,60
2020/12/24,17:30,1159,0,62
2020/12/24,17:35,1158,0,62
2020/12/24,17:40,1155,0,61
2020/12/24,17:45,1152,0,60
2020/12/24,17:50,1146,0,57
2020/12/24,17:55,1148,0,55
2020/12/24,18:00,1141,0,56
2020/12/24,18:05,1139,0,56
2020/12/24,18:10,1136,0,58
2020/12/24,18:15,1133,0,62
2020/12/24,18:20,1134,0,66
2020/12/24,18:25,1123,0,74
2020/12/24,18:30,1122,0,72
2020/12/24,18:35,1120,0,69
2020/12/24,18:40,1122,0,68
2020/12/24,18:45,1119,0,66
2020/12/24,18:50,1116,0,68
2020/12/24,18:55,1111,0,67
2020/12/24,19:00,1106,0,69
2020/12/24,19:05,1104,0,70
2020/12/24,19:10,1097,0,72
2020/12/24,19:15,1097,0,74
2020/12/24,19:20,1094,0,75
2020/12/24,19:25,1092,0,75
2020/12/24,19:30,1077,0,79
2020/12/24,19:35,1086,0,81
2020/12/24,19:40,1074,0,84
2020/12/24,19:45,1074,0,81
2020/12/24,19:50,1069,0,81
2020/12/24,19:55,1071,0,76
2020/12/24,20:00,1064,0,78
2020/12/24,20:05,1063,0,76
2020/12/24,20:10,1049,0,74
2020/12/24,20:15,1053,0,74
2020/12/24,20:20,1049,0,74
2020/12/24,20:25,1042,0,74
2020/12/24,20:30,1040,0,73
2020/12/24,20:35,1040,0,70
2020/12/24,20:40,1034,0,72
2020/12/24,20:45,1034,0,76
2020/12/24,20:50,1030,0,73
2020/12/24,20:55,1026,0,70
2020/12/24,21:00,1026,0,69
2020/12/24,21:05,1020,0,70
2020/12/24,21:10,1015,0,69
2020/12/24,21:15,1013,0,67
2020/12/24,21:20,1011,0,64
2020/12/24,21:25,1001,0,66
2020/12/24,21:30,995,0,68
2020/12/24,21:35,991,0,68
2020/12/24,21:40,984,0,69
2020/12/24,21:45,986,0,72
2020/12/24,21:50,987,0,71
2020/12/24,21:55,982,0,66
2020/12/24,22:00,974,0,64
2020/12/24,22:05,996,0,61
2020/12/24,22:10,1005,0,59
2020/12/24,22:15,1001,0,59
2020/12/24,22:20,984,0,60
2020/12/24,22:25,980,0,60
2020/12/24,22:30,976,0,61
2020/12/24,22:35,961,0,63
2020/12/24,22:40,958,0,63
2020/12/24,22:45,952,0,63
2020/12/24,22:50,955,0,64
2020/12/24,22:55,951,0,65
2020/12/24,23:00,952,0,65
2020/12/24,23:05,962,0,67
2020/12/24,23:10,969,0,67
2020/12/24,23:15,971,0,68
2020/12/24,23:20,965,0,69
2020/12/24,23:25,961,0,69
2020/12/24,23:30,960,0,71
2020/12/24,23:35,960,0,74
2020/12/24,23:40,950,0,77
2020/12/24,23:45,949,0,81
2020/12/24,23:50,946,0,84
2020/12/24,23:55,945,0,90
