2020/11/20 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1193,9:00～10:00,11月19日,6:22,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
985,9:00～10:00,11月19日,6:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1139,8:00～9:00,11月19日,10:27,17,86

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
978,8:00～9:00,11月19日,10:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/19,0:00,765,770,72,1066
2020/11/19,1:00,778,779,73,1064
2020/11/19,2:00,810,810,76,1062
2020/11/19,3:00,836,840,79,1063
2020/11/19,4:00,860,865,81,1065
2020/11/19,5:00,881,883,82,1068
2020/11/19,6:00,898,904,84,1064
2020/11/19,7:00,903,910,82,1102
2020/11/19,8:00,970,978,85,1139
2020/11/19,9:00,983,985,82,1193
2020/11/19,10:00,932,940,77,1204
2020/11/19,11:00,950,919,79,1198
2020/11/19,12:00,913,880,78,1171
2020/11/19,13:00,939,913,79,1186
2020/11/19,14:00,953,938,83,1147
2020/11/19,15:00,939,936,86,1092
2020/11/19,16:00,978,967,85,1157
2020/11/19,17:00,977,970,84,1161
2020/11/19,18:00,945,956,85,1115
2020/11/19,19:00,906,920,84,1080
2020/11/19,20:00,861,876,80,1075
2020/11/19,21:00,815,828,76,1067
2020/11/19,22:00,798,801,73,1087
2020/11/19,23:00,768,769,71,1087

最大使用率(%),時間帯
86,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1164,17:00～18:00,11月19日,20:57,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,17:00～18:00,11月19日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1103,14:00～15:00,11月19日,20:57,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
975,14:00～15:00,11月19日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/11/19,6:05,894,0,23
2020/11/19,6:10,896,0,24
2020/11/19,6:15,898,0,25
2020/11/19,6:20,897,1,26
2020/11/19,6:25,900,2,27
2020/11/19,6:30,896,3,26
2020/11/19,6:35,903,5,27
2020/11/19,6:40,906,7,27
2020/11/19,6:45,898,9,27
2020/11/19,6:50,901,14,28
2020/11/19,6:55,895,19,28
2020/11/19,7:00,900,26,28
2020/11/19,7:05,894,30,28
2020/11/19,7:10,894,35,29
2020/11/19,7:15,894,40,29
2020/11/19,7:20,894,46,29
2020/11/19,7:25,898,52,30
2020/11/19,7:30,892,60,31
2020/11/19,7:35,908,67,30
2020/11/19,7:40,904,72,30
2020/11/19,7:45,917,78,30
2020/11/19,7:50,916,83,30
2020/11/19,7:55,915,90,30
2020/11/19,8:00,919,97,30
2020/11/19,8:05,923,106,29
2020/11/19,8:10,937,117,29
2020/11/19,8:15,956,128,30
2020/11/19,8:20,960,137,29
2020/11/19,8:25,972,145,29
2020/11/19,8:30,978,150,29
2020/11/19,8:35,992,156,29
2020/11/19,8:40,994,155,30
2020/11/19,8:45,988,155,30
2020/11/19,8:50,989,161,30
2020/11/19,8:55,992,170,29
2020/11/19,9:00,989,176,28
2020/11/19,9:05,995,187,28
2020/11/19,9:10,998,196,28
2020/11/19,9:15,997,204,27
2020/11/19,9:20,989,211,26
2020/11/19,9:25,991,220,26
2020/11/19,9:30,995,226,27
2020/11/19,9:35,982,230,27
2020/11/19,9:40,991,230,27
2020/11/19,9:45,974,237,26
2020/11/19,9:50,959,243,25
2020/11/19,9:55,958,249,25
2020/11/19,10:00,942,257,25
2020/11/19,10:05,930,263,25
2020/11/19,10:10,927,275,26
2020/11/19,10:15,925,291,26
2020/11/19,10:20,935,301,26
2020/11/19,10:25,935,296,25
2020/11/19,10:30,936,300,25
2020/11/19,10:35,933,305,25
2020/11/19,10:40,939,308,24
2020/11/19,10:45,930,317,24
2020/11/19,10:50,936,325,24
2020/11/19,10:55,927,329,24
2020/11/19,11:00,920,332,23
2020/11/19,11:05,914,339,23
2020/11/19,11:10,931,351,23
2020/11/19,11:15,942,374,24
2020/11/19,11:20,971,380,24
2020/11/19,11:25,973,382,24
2020/11/19,11:30,966,385,24
2020/11/19,11:35,962,383,25
2020/11/19,11:40,963,386,25
2020/11/19,11:45,956,385,25
2020/11/19,11:50,947,386,27
2020/11/19,11:55,949,376,28
2020/11/19,12:00,935,374,28
2020/11/19,12:05,917,367,27
2020/11/19,12:10,915,362,27
2020/11/19,12:15,916,362,28
2020/11/19,12:20,920,356,29
2020/11/19,12:25,908,348,31
2020/11/19,12:30,904,342,31
2020/11/19,12:35,897,338,33
2020/11/19,12:40,904,340,34
2020/11/19,12:45,908,341,35
2020/11/19,12:50,914,340,35
2020/11/19,12:55,918,332,35
2020/11/19,13:00,923,319,35
2020/11/19,13:05,927,309,34
2020/11/19,13:10,931,298,33
2020/11/19,13:15,929,291,32
2020/11/19,13:20,938,284,32
2020/11/19,13:25,939,274,30
2020/11/19,13:30,928,259,30
2020/11/19,13:35,933,251,29
2020/11/19,13:40,942,245,28
2020/11/19,13:45,947,237,28
2020/11/19,13:50,954,231,28
2020/11/19,13:55,959,216,28
2020/11/19,14:00,952,209,28
2020/11/19,14:05,954,202,28
2020/11/19,14:10,956,198,28
2020/11/19,14:15,957,194,29
2020/11/19,14:20,961,183,31
2020/11/19,14:25,959,172,33
2020/11/19,14:30,955,161,34
2020/11/19,14:35,954,150,35
2020/11/19,14:40,954,135,35
2020/11/19,14:45,946,124,35
2020/11/19,14:50,945,112,34
2020/11/19,14:55,946,100,36
2020/11/19,15:00,936,91,36
2020/11/19,15:05,929,82,36
2020/11/19,15:10,929,76,37
2020/11/19,15:15,935,69,39
2020/11/19,15:20,942,62,39
2020/11/19,15:25,941,52,40
2020/11/19,15:30,938,45,41
2020/11/19,15:35,939,38,42
2020/11/19,15:40,946,30,44
2020/11/19,15:45,939,23,45
2020/11/19,15:50,941,18,45
2020/11/19,15:55,948,14,46
2020/11/19,16:00,942,11,45
2020/11/19,16:05,957,7,45
2020/11/19,16:10,959,4,45
2020/11/19,16:15,964,2,44
2020/11/19,16:20,972,0,42
2020/11/19,16:25,976,0,41
2020/11/19,16:30,978,0,41
2020/11/19,16:35,984,0,40
2020/11/19,16:40,992,0,39
2020/11/19,16:45,993,0,38
2020/11/19,16:50,994,0,36
2020/11/19,16:55,996,0,38
2020/11/19,17:00,993,0,39
2020/11/19,17:05,992,0,39
2020/11/19,17:10,991,0,39
2020/11/19,17:15,984,0,39
2020/11/19,17:20,986,0,39
2020/11/19,17:25,983,0,40
2020/11/19,17:30,974,0,43
2020/11/19,17:35,973,0,44
2020/11/19,17:40,970,0,45
2020/11/19,17:45,969,0,46
2020/11/19,17:50,963,0,46
2020/11/19,17:55,964,0,45
2020/11/19,18:00,958,0,43
2020/11/19,18:05,960,0,41
2020/11/19,18:10,956,0,41
2020/11/19,18:15,952,0,39
2020/11/19,18:20,953,0,38
2020/11/19,18:25,949,0,40
2020/11/19,18:30,941,0,39
2020/11/19,18:35,942,0,39
2020/11/19,18:40,944,0,39
2020/11/19,18:45,940,0,40
2020/11/19,18:50,932,0,39
2020/11/19,18:55,933,0,39
2020/11/19,19:00,927,0,38
2020/11/19,19:05,928,0,38
2020/11/19,19:10,915,0,39
2020/11/19,19:15,915,0,39
2020/11/19,19:20,915,0,38
2020/11/19,19:25,912,0,40
2020/11/19,19:30,900,0,41
2020/11/19,19:35,904,0,42
2020/11/19,19:40,900,0,42
2020/11/19,19:45,896,0,42
2020/11/19,19:50,891,0,41
2020/11/19,19:55,889,0,41
2020/11/19,20:00,886,0,44
2020/11/19,20:05,880,0,43
2020/11/19,20:10,875,0,43
2020/11/19,20:15,874,0,44
2020/11/19,20:20,867,0,43
2020/11/19,20:25,862,0,41
2020/11/19,20:30,858,0,40
2020/11/19,20:35,859,0,38
2020/11/19,20:40,856,0,39
2020/11/19,20:45,854,0,40
2020/11/19,20:50,843,0,43
2020/11/19,20:55,843,0,42
2020/11/19,21:00,845,0,44
2020/11/19,21:05,836,0,45
2020/11/19,21:10,830,0,47
2020/11/19,21:15,829,0,48
2020/11/19,21:20,820,0,52
2020/11/19,21:25,817,0,56
2020/11/19,21:30,817,0,57
2020/11/19,21:35,809,0,57
2020/11/19,21:40,807,0,56
2020/11/19,21:45,803,0,55
2020/11/19,21:50,800,0,54
2020/11/19,21:55,796,0,52
2020/11/19,22:00,789,0,49
2020/11/19,22:05,820,0,52
2020/11/19,22:10,817,0,55
2020/11/19,22:15,814,0,60
2020/11/19,22:20,807,0,62
2020/11/19,22:25,806,0,63
2020/11/19,22:30,804,0,65
2020/11/19,22:35,795,0,66
2020/11/19,22:40,791,0,67
2020/11/19,22:45,784,0,69
2020/11/19,22:50,779,0,70
2020/11/19,22:55,781,0,74
2020/11/19,23:00,772,0,76
2020/11/19,23:05,780,0,78
2020/11/19,23:10,782,0,78
2020/11/19,23:15,776,0,79
2020/11/19,23:20,776,0,80
2020/11/19,23:25,776,0,79
2020/11/19,23:30,771,0,77
2020/11/19,23:35,764,0,71
2020/11/19,23:40,764,0,67
2020/11/19,23:45,758,0,64
2020/11/19,23:50,756,0,61
2020/11/19,23:55,753,0,61
