2020/9/11 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1382,14:00～15:00,9月9日,18:02,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,14:00～15:00,9月9日,18:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1363,13:00～14:00,9月9日,23:22,11,90

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1223,13:00～14:00,9月9日,23:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/10,0:00,780,798,71,1101
2020/9/10,1:00,757,768,69,1098
2020/9/10,2:00,751,760,69,1096
2020/9/10,3:00,765,774,70,1094
2020/9/10,4:00,781,784,71,1098
2020/9/10,5:00,783,784,70,1112
2020/9/10,6:00,797,798,69,1151
2020/9/10,7:00,849,890,69,1230
2020/9/10,8:00,991,1041,77,1281
2020/9/10,9:00,1106,1140,84,1315
2020/9/10,10:00,1090,1183,81,1354
2020/9/10,11:00,1117,1210,82,1356
2020/9/10,12:00,1093,1180,81,1348
2020/9/10,13:00,1110,1223,81,1363
2020/9/10,14:00,1138,1230,82,1382
2020/9/10,15:00,1127,1205,83,1352
2020/9/10,16:00,1114,1172,85,1305
2020/9/10,17:00,1052,1095,82,1276
2020/9/10,18:00,1039,1080,82,1263
2020/9/10,19:00,980,1022,80,1218
2020/9/10,20:00,918,951,80,1150
2020/9/10,21:00,858,894,77,1117
2020/9/10,22:00,838,860,75,1122
2020/9/10,23:00,802,815,72,1112

最大使用率(%),時間帯
85,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1384,11:00～12:00,9月10日,18:02,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,11:00～12:00,9月10日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1307,15:00～16:00,9月10日,18:02,12,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1172,15:00～16:00,9月10日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/10,6:15,782,31,12
2020/9/10,6:20,786,36,11
2020/9/10,6:25,793,40,11
2020/9/10,6:30,796,44,11
2020/9/10,6:35,801,48,11
2020/9/10,6:40,807,50,10
2020/9/10,6:45,805,55,10
2020/9/10,6:50,811,61,10
2020/9/10,6:55,814,67,9
2020/9/10,7:00,813,70,9
2020/9/10,7:05,821,74,9
2020/9/10,7:10,825,80,9
2020/9/10,7:15,830,85,10
2020/9/10,7:20,833,90,10
2020/9/10,7:25,847,94,10
2020/9/10,7:30,847,102,9
2020/9/10,7:35,866,110,9
2020/9/10,7:40,854,117,8
2020/9/10,7:45,870,123,8
2020/9/10,7:50,868,129,8
2020/9/10,7:55,875,134,8
2020/9/10,8:00,889,140,9
2020/9/10,8:05,900,147,10
2020/9/10,8:10,915,153,13
2020/9/10,8:15,937,161,13
2020/9/10,8:20,961,167,11
2020/9/10,8:25,981,169,10
2020/9/10,8:30,993,172,8
2020/9/10,8:35,1017,176,7
2020/9/10,8:40,1033,177,7
2020/9/10,8:45,1046,180,7
2020/9/10,8:50,1057,186,7
2020/9/10,8:55,1067,193,7
2020/9/10,9:00,1079,197,7
2020/9/10,9:05,1086,194,7
2020/9/10,9:10,1092,188,6
2020/9/10,9:15,1090,187,6
2020/9/10,9:20,1095,183,5
2020/9/10,9:25,1104,185,5
2020/9/10,9:30,1120,190,5
2020/9/10,9:35,1117,187,6
2020/9/10,9:40,1120,183,8
2020/9/10,9:45,1118,178,8
2020/9/10,9:50,1111,176,7
2020/9/10,9:55,1123,179,7
2020/9/10,10:00,1110,180,6
2020/9/10,10:05,1091,179,6
2020/9/10,10:10,1083,181,7
2020/9/10,10:15,1086,183,7
2020/9/10,10:20,1093,184,7
2020/9/10,10:25,1090,187,6
2020/9/10,10:30,1091,186,5
2020/9/10,10:35,1088,186,6
2020/9/10,10:40,1087,187,6
2020/9/10,10:45,1087,184,6
2020/9/10,10:50,1090,183,7
2020/9/10,10:55,1087,188,7
2020/9/10,11:00,1100,197,7
2020/9/10,11:05,1102,201,8
2020/9/10,11:10,1109,212,7
2020/9/10,11:15,1111,217,6
2020/9/10,11:20,1109,216,6
2020/9/10,11:25,1119,214,5
2020/9/10,11:30,1121,215,4
2020/9/10,11:35,1121,219,3
2020/9/10,11:40,1123,218,3
2020/9/10,11:45,1126,220,3
2020/9/10,11:50,1123,219,3
2020/9/10,11:55,1131,216,3
2020/9/10,12:00,1115,218,3
2020/9/10,12:05,1105,219,3
2020/9/10,12:10,1101,221,2
2020/9/10,12:15,1101,224,3
2020/9/10,12:20,1101,224,4
2020/9/10,12:25,1093,222,4
2020/9/10,12:30,1090,224,4
2020/9/10,12:35,1086,224,4
2020/9/10,12:40,1083,219,3
2020/9/10,12:45,1085,218,3
2020/9/10,12:50,1081,216,4
2020/9/10,12:55,1084,211,5
2020/9/10,13:00,1086,212,5
2020/9/10,13:05,1099,207,5
2020/9/10,13:10,1112,200,5
2020/9/10,13:15,1109,199,5
2020/9/10,13:20,1111,200,5
2020/9/10,13:25,1108,198,5
2020/9/10,13:30,1096,203,6
2020/9/10,13:35,1106,205,5
2020/9/10,13:40,1112,208,5
2020/9/10,13:45,1120,216,5
2020/9/10,13:50,1118,213,5
2020/9/10,13:55,1127,206,5
2020/9/10,14:00,1122,206,5
2020/9/10,14:05,1129,203,5
2020/9/10,14:10,1135,200,5
2020/9/10,14:15,1134,197,4
2020/9/10,14:20,1140,192,4
2020/9/10,14:25,1136,188,4
2020/9/10,14:30,1139,183,4
2020/9/10,14:35,1141,185,4
2020/9/10,14:40,1145,182,4
2020/9/10,14:45,1149,187,3
2020/9/10,14:50,1146,183,3
2020/9/10,14:55,1138,181,3
2020/9/10,15:00,1129,180,3
2020/9/10,15:05,1119,172,3
2020/9/10,15:10,1117,165,3
2020/9/10,15:15,1120,150,3
2020/9/10,15:20,1126,143,4
2020/9/10,15:25,1124,134,4
2020/9/10,15:30,1122,129,4
2020/9/10,15:35,1127,125,4
2020/9/10,15:40,1133,120,4
2020/9/10,15:45,1136,113,4
2020/9/10,15:50,1130,107,4
2020/9/10,15:55,1137,99,4
2020/9/10,16:00,1129,94,4
2020/9/10,16:05,1133,87,5
2020/9/10,16:10,1131,79,5
2020/9/10,16:15,1127,73,6
2020/9/10,16:20,1127,67,6
2020/9/10,16:25,1125,60,7
2020/9/10,16:30,1117,53,6
2020/9/10,16:35,1110,46,6
2020/9/10,16:40,1106,39,6
2020/9/10,16:45,1100,34,6
2020/9/10,16:50,1090,31,6
2020/9/10,16:55,1091,27,6
2020/9/10,17:00,1084,24,7
2020/9/10,17:05,1070,21,6
2020/9/10,17:10,1065,17,6
2020/9/10,17:15,1053,13,6
2020/9/10,17:20,1056,11,6
2020/9/10,17:25,1053,8,6
2020/9/10,17:30,1044,6,6
2020/9/10,17:35,1042,4,6
2020/9/10,17:40,1041,2,6
2020/9/10,17:45,1045,0,7
2020/9/10,17:50,1040,0,6
2020/9/10,17:55,1050,0,6
2020/9/10,18:00,1047,0,5
2020/9/10,18:05,1048,0,5
2020/9/10,18:10,1043,0,5
2020/9/10,18:15,1046,0,5
2020/9/10,18:20,1049,0,5
2020/9/10,18:25,1047,0,5
2020/9/10,18:30,1044,0,5
2020/9/10,18:35,1035,0,5
2020/9/10,18:40,1038,0,5
2020/9/10,18:45,1034,0,6
2020/9/10,18:50,1026,0,5
2020/9/10,18:55,1024,0,4
2020/9/10,19:00,1015,0,4
2020/9/10,19:05,1011,0,4
2020/9/10,19:10,999,0,3
2020/9/10,19:15,999,0,3
2020/9/10,19:20,990,0,3
2020/9/10,19:25,986,0,3
2020/9/10,19:30,977,0,3
2020/9/10,19:35,974,0,3
2020/9/10,19:40,965,0,3
2020/9/10,19:45,962,0,3
2020/9/10,19:50,956,0,2
2020/9/10,19:55,955,0,2
2020/9/10,20:00,947,0,3
2020/9/10,20:05,940,0,3
2020/9/10,20:10,934,0,2
2020/9/10,20:15,931,0,2
2020/9/10,20:20,927,0,2
2020/9/10,20:25,920,0,2
2020/9/10,20:30,911,0,1
2020/9/10,20:35,912,0,1
2020/9/10,20:40,908,0,2
2020/9/10,20:45,908,0,2
2020/9/10,20:50,900,0,2
2020/9/10,20:55,900,0,2
2020/9/10,21:00,896,0,2
2020/9/10,21:05,885,0,3
2020/9/10,21:10,878,0,3
2020/9/10,21:15,877,0,3
2020/9/10,21:20,869,0,3
2020/9/10,21:25,860,0,4
2020/9/10,21:30,854,0,5
2020/9/10,21:35,851,0,5
2020/9/10,21:40,843,0,6
2020/9/10,21:45,843,0,6
2020/9/10,21:50,842,0,6
2020/9/10,21:55,836,0,6
2020/9/10,22:00,830,0,6
2020/9/10,22:05,853,0,6
2020/9/10,22:10,856,0,7
2020/9/10,22:15,855,0,7
2020/9/10,22:20,848,0,7
2020/9/10,22:25,849,0,7
2020/9/10,22:30,844,0,7
2020/9/10,22:35,831,0,6
2020/9/10,22:40,827,0,5
2020/9/10,22:45,826,0,5
2020/9/10,22:50,822,0,5
2020/9/10,22:55,822,0,4
2020/9/10,23:00,817,0,3
2020/9/10,23:05,811,0,4
2020/9/10,23:10,818,0,3
2020/9/10,23:15,814,0,3
2020/9/10,23:20,815,0,2
2020/9/10,23:25,811,0,2
2020/9/10,23:30,803,0,1
2020/9/10,23:35,801,0,1
2020/9/10,23:40,796,0,1
2020/9/10,23:45,791,0,2
2020/9/10,23:50,783,0,2
2020/9/10,23:55,781,0,1
