2020/6/14 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1099,16:00～17:00,6月13日,12:02,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
870,16:00～17:00,6月13日,12:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1007,17:00～18:00,6月13日,4:02,16,86

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
868,17:00～18:00,6月13日,4:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/13,0:00,696,701,81,857
2020/6/13,1:00,683,685,80,857
2020/6/13,2:00,694,706,76,909
2020/6/13,3:00,720,723,76,945
2020/6/13,4:00,722,722,75,959
2020/6/13,5:00,716,711,71,1002
2020/6/13,6:00,715,707,72,997
2020/6/13,7:00,732,730,72,1017
2020/6/13,8:00,769,770,70,1098
2020/6/13,9:00,804,802,70,1146
2020/6/13,10:00,812,815,69,1179
2020/6/13,11:00,823,828,67,1223
2020/6/13,12:00,815,830,69,1182
2020/6/13,13:00,793,830,67,1191
2020/6/13,14:00,790,828,69,1141
2020/6/13,15:00,776,844,72,1075
2020/6/13,16:00,780,870,71,1099
2020/6/13,17:00,792,868,79,1007
2020/6/13,18:00,799,830,83,968
2020/6/13,19:00,801,837,82,982
2020/6/13,20:00,770,801,79,973
2020/6/13,21:00,730,749,80,913
2020/6/13,22:00,704,710,82,859
2020/6/13,23:00,679,672,81,838

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
937,18:00～19:00,6月13日,18:03,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
800,18:00～19:00,6月13日,22:43

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
937,18:00～19:00,6月13日,18:03,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
800,18:00～19:00,6月13日,22:43

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/6/13,11:45,832,202,4
2020/6/13,11:50,836,207,4
2020/6/13,11:55,838,214,4
2020/6/13,12:00,836,214,4
2020/6/13,12:05,838,214,5
2020/6/13,12:10,834,211,5
2020/6/13,12:15,828,208,5
2020/6/13,12:20,827,209,5
2020/6/13,12:25,819,212,4
2020/6/13,12:30,801,213,4
2020/6/13,12:35,802,212,4
2020/6/13,12:40,806,211,4
2020/6/13,12:45,799,208,4
2020/6/13,12:50,802,205,5
2020/6/13,12:55,803,208,5
2020/6/13,13:00,803,208,4
2020/6/13,13:05,797,212,4
2020/6/13,13:10,799,210,5
2020/6/13,13:15,794,208,6
2020/6/13,13:20,797,207,6
2020/6/13,13:25,793,208,7
2020/6/13,13:30,785,206,7
2020/6/13,13:35,792,203,7
2020/6/13,13:40,794,200,6
2020/6/13,13:45,792,195,6
2020/6/13,13:50,788,193,6
2020/6/13,13:55,792,194,6
2020/6/13,14:00,788,192,6
2020/6/13,14:05,792,188,6
2020/6/13,14:10,794,182,7
2020/6/13,14:15,787,182,7
2020/6/13,14:20,790,178,7
2020/6/13,14:25,789,175,8
2020/6/13,14:30,788,172,9
2020/6/13,14:35,792,167,10
2020/6/13,14:40,798,165,11
2020/6/13,14:45,791,166,12
2020/6/13,14:50,787,164,14
2020/6/13,14:55,791,161,14
2020/6/13,15:00,784,157,15
2020/6/13,15:05,781,151,16
2020/6/13,15:10,773,147,17
2020/6/13,15:15,772,139,17
2020/6/13,15:20,771,135,18
2020/6/13,15:25,769,134,19
2020/6/13,15:30,769,133,21
2020/6/13,15:35,772,132,21
2020/6/13,15:40,781,132,23
2020/6/13,15:45,778,129,24
2020/6/13,15:50,779,125,23
2020/6/13,15:55,785,120,23
2020/6/13,16:00,777,120,22
2020/6/13,16:05,779,120,23
2020/6/13,16:10,778,121,23
2020/6/13,16:15,777,119,24
2020/6/13,16:20,782,114,24
2020/6/13,16:25,781,111,24
2020/6/13,16:30,777,108,24
2020/6/13,16:35,777,105,24
2020/6/13,16:40,784,101,23
2020/6/13,16:45,781,98,23
2020/6/13,16:50,778,94,23
2020/6/13,16:55,782,88,22
2020/6/13,17:00,792,84,22
2020/6/13,17:05,788,81,22
2020/6/13,17:10,792,77,22
2020/6/13,17:15,786,74,22
2020/6/13,17:20,796,69,22
2020/6/13,17:25,795,63,23
2020/6/13,17:30,789,58,23
2020/6/13,17:35,796,53,23
2020/6/13,17:40,790,48,23
2020/6/13,17:45,793,43,23
2020/6/13,17:50,791,38,23
2020/6/13,17:55,794,34,23
2020/6/13,18:00,794,30,23
2020/6/13,18:05,801,27,23
2020/6/13,18:10,796,23,23
2020/6/13,18:15,795,19,23
2020/6/13,18:20,799,16,23
2020/6/13,18:25,796,14,23
2020/6/13,18:30,799,11,21
2020/6/13,18:35,794,9,20
2020/6/13,18:40,803,6,18
2020/6/13,18:45,806,3,18
2020/6/13,18:50,798,1,18
2020/6/13,18:55,806,1,18
2020/6/13,19:00,808,0,18
2020/6/13,19:05,808,0,18
2020/6/13,19:10,803,0,18
2020/6/13,19:15,809,0,19
2020/6/13,19:20,806,0,19
2020/6/13,19:25,812,0,20
2020/6/13,19:30,798,0,21
2020/6/13,19:35,807,0,23
2020/6/13,19:40,798,0,24
2020/6/13,19:45,795,0,24
2020/6/13,19:50,789,0,24
2020/6/13,19:55,791,0,24
2020/6/13,20:00,793,0,24
2020/6/13,20:05,792,0,24
2020/6/13,20:10,779,0,24
2020/6/13,20:15,783,0,24
2020/6/13,20:20,776,0,23
2020/6/13,20:25,772,0,22
2020/6/13,20:30,763,0,22
2020/6/13,20:35,769,0,22
2020/6/13,20:40,760,0,22
2020/6/13,20:45,759,0,22
2020/6/13,20:50,756,0,22
2020/6/13,20:55,754,0,23
2020/6/13,21:00,753,0,25
2020/6/13,21:05,747,0,27
2020/6/13,21:10,748,0,26
2020/6/13,21:15,742,0,25
2020/6/13,21:20,735,0,25
2020/6/13,21:25,736,0,24
2020/6/13,21:30,726,0,25
2020/6/13,21:35,727,0,24
2020/6/13,21:40,717,0,25
2020/6/13,21:45,716,0,24
2020/6/13,21:50,716,0,23
2020/6/13,21:55,716,0,22
2020/6/13,22:00,710,0,20
2020/6/13,22:05,714,0,19
2020/6/13,22:10,712,0,18
2020/6/13,22:15,710,0,18
2020/6/13,22:20,707,0,17
2020/6/13,22:25,710,0,16
2020/6/13,22:30,706,0,15
2020/6/13,22:35,701,0,15
2020/6/13,22:40,703,0,15
2020/6/13,22:45,697,0,14
2020/6/13,22:50,697,0,14
2020/6/13,22:55,693,0,14
2020/6/13,23:00,694,0,14
2020/6/13,23:05,686,0,13
2020/6/13,23:10,689,0,13
2020/6/13,23:15,690,0,13
2020/6/13,23:20,685,0,13
2020/6/13,23:25,682,0,14
2020/6/13,23:30,681,0,14
2020/6/13,23:35,674,0,14
2020/6/13,23:40,675,0,14
2020/6/13,23:45,673,0,14
2020/6/13,23:50,670,0,14
2020/6/13,23:55,664,0,14
