2020/9/30 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1065,14:00～15:00,9月29日,1:47,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,11:00～12:00,9月29日,1:47

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
941,19:00～20:00,9月29日,1:47,11,90

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
848,19:00～20:00,9月29日,1:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/29,0:00,675,672,77,880
2020/9/29,1:00,665,663,76,876
2020/9/29,2:00,684,676,78,876
2020/9/29,3:00,715,702,82,875
2020/9/29,4:00,736,713,82,896
2020/9/29,5:00,739,721,83,889
2020/9/29,6:00,737,724,84,877
2020/9/29,7:00,750,728,80,942
2020/9/29,8:00,806,825,78,1029
2020/9/29,9:00,877,881,82,1067
2020/9/29,10:00,900,898,83,1090
2020/9/29,11:00,899,900,82,1095
2020/9/29,12:00,861,850,81,1064
2020/9/29,13:00,900,897,84,1072
2020/9/29,14:00,908,900,85,1065
2020/9/29,15:00,895,891,88,1022
2020/9/29,16:00,895,897,87,1025
2020/9/29,17:00,897,890,90,1000
2020/9/29,18:00,887,889,89,1000
2020/9/29,19:00,842,848,89,941
2020/9/29,20:00,804,793,88,918
2020/9/29,21:00,756,749,88,859
2020/9/29,22:00,754,738,87,868
2020/9/29,23:00,723,720,86,837

最大使用率(%),時間帯
90,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1180,11:00～12:00,9月29日,21:47,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,11:00～12:00,9月29日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1086,17:00～18:00,9月29日,21:47,21,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
900,17:00～18:00,9月29日,21:47

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/29,6:05,737,17,7
2020/9/29,6:10,737,21,7
2020/9/29,6:15,739,26,7
2020/9/29,6:20,737,31,6
2020/9/29,6:25,735,37,6
2020/9/29,6:30,733,42,6
2020/9/29,6:35,743,49,6
2020/9/29,6:40,741,56,6
2020/9/29,6:45,737,63,6
2020/9/29,6:50,736,71,6
2020/9/29,6:55,734,79,6
2020/9/29,7:00,736,86,5
2020/9/29,7:05,744,93,5
2020/9/29,7:10,745,102,4
2020/9/29,7:15,743,111,4
2020/9/29,7:20,740,120,4
2020/9/29,7:25,746,128,4
2020/9/29,7:30,743,136,4
2020/9/29,7:35,756,145,4
2020/9/29,7:40,754,153,4
2020/9/29,7:45,763,161,4
2020/9/29,7:50,761,168,4
2020/9/29,7:55,760,180,3
2020/9/29,8:00,763,189,3
2020/9/29,8:05,770,196,3
2020/9/29,8:10,771,200,3
2020/9/29,8:15,781,204,3
2020/9/29,8:20,786,213,2
2020/9/29,8:25,794,220,2
2020/9/29,8:30,802,231,2
2020/9/29,8:35,816,245,2
2020/9/29,8:40,825,254,2
2020/9/29,8:45,830,262,2
2020/9/29,8:50,839,271,2
2020/9/29,8:55,848,279,2
2020/9/29,9:00,852,288,2
2020/9/29,9:05,863,294,2
2020/9/29,9:10,876,304,3
2020/9/29,9:15,876,319,2
2020/9/29,9:20,876,327,3
2020/9/29,9:25,880,332,3
2020/9/29,9:30,886,334,3
2020/9/29,9:35,885,340,3
2020/9/29,9:40,883,341,3
2020/9/29,9:45,875,346,3
2020/9/29,9:50,872,352,3
2020/9/29,9:55,883,354,3
2020/9/29,10:00,879,357,3
2020/9/29,10:05,868,367,3
2020/9/29,10:10,877,378,4
2020/9/29,10:15,887,383,3
2020/9/29,10:20,899,387,3
2020/9/29,10:25,897,391,4
2020/9/29,10:30,901,395,4
2020/9/29,10:35,904,398,4
2020/9/29,10:40,914,403,4
2020/9/29,10:45,917,414,4
2020/9/29,10:50,920,415,4
2020/9/29,10:55,916,416,4
2020/9/29,11:00,917,416,5
2020/9/29,11:05,911,413,4
2020/9/29,11:10,911,410,4
2020/9/29,11:15,908,413,5
2020/9/29,11:20,900,415,4
2020/9/29,11:25,904,414,4
2020/9/29,11:30,901,413,4
2020/9/29,11:35,893,412,4
2020/9/29,11:40,898,409,4
2020/9/29,11:45,891,406,4
2020/9/29,11:50,888,405,4
2020/9/29,11:55,888,405,3
2020/9/29,12:00,878,403,3
2020/9/29,12:05,860,404,3
2020/9/29,12:10,858,408,3
2020/9/29,12:15,864,409,3
2020/9/29,12:20,866,408,3
2020/9/29,12:25,857,406,3
2020/9/29,12:30,846,403,3
2020/9/29,12:35,851,401,3
2020/9/29,12:40,857,401,3
2020/9/29,12:45,862,399,3
2020/9/29,12:50,864,397,3
2020/9/29,12:55,871,389,3
2020/9/29,13:00,876,381,3
2020/9/29,13:05,890,375,3
2020/9/29,13:10,902,373,3
2020/9/29,13:15,904,366,2
2020/9/29,13:20,902,362,3
2020/9/29,13:25,902,354,3
2020/9/29,13:30,894,345,3
2020/9/29,13:35,899,333,3
2020/9/29,13:40,906,324,3
2020/9/29,13:45,906,312,2
2020/9/29,13:50,901,302,2
2020/9/29,13:55,906,296,2
2020/9/29,14:00,901,290,2
2020/9/29,14:05,903,281,2
2020/9/29,14:10,908,277,2
2020/9/29,14:15,909,272,2
2020/9/29,14:20,913,265,2
2020/9/29,14:25,912,254,2
2020/9/29,14:30,911,243,2
2020/9/29,14:35,911,233,2
2020/9/29,14:40,915,223,2
2020/9/29,14:45,910,212,2
2020/9/29,14:50,905,204,3
2020/9/29,14:55,904,195,3
2020/9/29,15:00,897,185,3
2020/9/29,15:05,891,176,4
2020/9/29,15:10,886,167,3
2020/9/29,15:15,891,157,3
2020/9/29,15:20,894,149,3
2020/9/29,15:25,896,140,4
2020/9/29,15:30,892,130,3
2020/9/29,15:35,895,120,4
2020/9/29,15:40,900,112,4
2020/9/29,15:45,900,104,4
2020/9/29,15:50,893,96,4
2020/9/29,15:55,903,88,3
2020/9/29,16:00,894,80,3
2020/9/29,16:05,900,72,3
2020/9/29,16:10,902,64,4
2020/9/29,16:15,897,56,4
2020/9/29,16:20,897,50,4
2020/9/29,16:25,898,44,4
2020/9/29,16:30,892,39,5
2020/9/29,16:35,894,33,5
2020/9/29,16:40,896,27,5
2020/9/29,16:45,893,22,5
2020/9/29,16:50,887,18,5
2020/9/29,16:55,892,15,5
2020/9/29,17:00,892,12,5
2020/9/29,17:05,888,9,5
2020/9/29,17:10,892,7,5
2020/9/29,17:15,888,4,6
2020/9/29,17:20,896,3,6
2020/9/29,17:25,900,3,7
2020/9/29,17:30,895,2,7
2020/9/29,17:35,900,2,7
2020/9/29,17:40,903,1,8
2020/9/29,17:45,905,0,8
2020/9/29,17:50,901,0,8
2020/9/29,17:55,906,0,8
2020/9/29,18:00,900,0,8
2020/9/29,18:05,898,0,8
2020/9/29,18:10,899,0,7
2020/9/29,18:15,894,0,7
2020/9/29,18:20,894,0,7
2020/9/29,18:25,888,0,6
2020/9/29,18:30,884,0,6
2020/9/29,18:35,886,0,6
2020/9/29,18:40,884,0,6
2020/9/29,18:45,883,0,6
2020/9/29,18:50,875,0,6
2020/9/29,18:55,876,0,6
2020/9/29,19:00,873,0,6
2020/9/29,19:05,866,0,6
2020/9/29,19:10,853,0,6
2020/9/29,19:15,852,0,6
2020/9/29,19:20,848,0,7
2020/9/29,19:25,845,0,7
2020/9/29,19:30,834,0,7
2020/9/29,19:35,841,0,7
2020/9/29,19:40,829,0,8
2020/9/29,19:45,828,0,8
2020/9/29,19:50,826,0,8
2020/9/29,19:55,830,0,8
2020/9/29,20:00,826,0,8
2020/9/29,20:05,822,0,8
2020/9/29,20:10,814,0,8
2020/9/29,20:15,814,0,8
2020/9/29,20:20,811,0,8
2020/9/29,20:25,805,0,8
2020/9/29,20:30,800,0,8
2020/9/29,20:35,801,0,8
2020/9/29,20:40,797,0,9
2020/9/29,20:45,798,0,9
2020/9/29,20:50,788,0,10
2020/9/29,20:55,789,0,10
2020/9/29,21:00,788,0,10
2020/9/29,21:05,777,0,11
2020/9/29,21:10,772,0,11
2020/9/29,21:15,768,0,11
2020/9/29,21:20,761,0,12
2020/9/29,21:25,756,0,12
2020/9/29,21:30,753,0,12
2020/9/29,21:35,750,0,12
2020/9/29,21:40,749,0,12
2020/9/29,21:45,742,0,12
2020/9/29,21:50,742,0,12
2020/9/29,21:55,740,0,13
2020/9/29,22:00,739,0,13
2020/9/29,22:05,762,0,13
2020/9/29,22:10,769,0,14
2020/9/29,22:15,767,0,14
2020/9/29,22:20,759,0,14
2020/9/29,22:25,761,0,14
2020/9/29,22:30,761,0,14
2020/9/29,22:35,757,0,14
2020/9/29,22:40,746,0,14
2020/9/29,22:45,739,0,14
2020/9/29,22:50,745,0,15
2020/9/29,22:55,743,0,15
2020/9/29,23:00,736,0,14
2020/9/29,23:05,735,0,14
2020/9/29,23:10,734,0,14
2020/9/29,23:15,737,0,13
2020/9/29,23:20,731,0,12
2020/9/29,23:25,734,0,11
2020/9/29,23:30,726,0,11
2020/9/29,23:35,719,0,11
2020/9/29,23:40,715,0,11
2020/9/29,23:45,714,0,10
2020/9/29,23:50,708,0,10
2020/9/29,23:55,703,0,10
