2020/4/18 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1224,9:00～10:00,4月16日,21:23,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,9:00～10:00,4月16日,18:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1088,18:00～19:00,4月16日,18:03,17,85

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,18:00～19:00,4月16日,18:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/17,0:00,784,817,76,1032
2020/4/17,1:00,807,840,79,1028
2020/4/17,2:00,841,867,82,1026
2020/4/17,3:00,868,877,85,1027
2020/4/17,4:00,900,907,87,1035
2020/4/17,5:00,921,936,86,1076
2020/4/17,6:00,897,931,80,1124
2020/4/17,7:00,849,895,73,1159
2020/4/17,8:00,904,952,73,1230
2020/4/17,9:00,955,990,76,1261
2020/4/17,10:00,952,970,73,1297
2020/4/17,11:00,948,962,73,1306
2020/4/17,12:00,893,900,72,1238
2020/4/17,13:00,907,920,75,1213
2020/4/17,14:00,902,914,80,1122
2020/4/17,15:00,895,899,83,1079
2020/4/17,16:00,892,907,82,1089
2020/4/17,17:00,881,890,84,1049
2020/4/17,18:00,916,930,86,1070
2020/4/17,19:00,894,919,84,1067
2020/4/17,20:00,851,886,82,1035
2020/4/17,21:00,808,842,80,1010
2020/4/17,22:00,797,826,76,1048
2020/4/17,23:00,775,809,74,1051

最大使用率(%),時間帯
87,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1052,18:00～19:00,4月17日,18:03,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,18:00～19:00,4月17日,23:58

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1022,17:00～18:00,4月17日,18:03,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
912,17:00～18:00,4月17日,23:58

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/4/17,10:35,953,492,1
2020/4/17,10:40,951,495,1
2020/4/17,10:45,953,497,1
2020/4/17,10:50,955,499,1
2020/4/17,10:55,952,500,1
2020/4/17,11:00,952,502,1
2020/4/17,11:05,952,505,1
2020/4/17,11:10,958,506,1
2020/4/17,11:15,956,507,1
2020/4/17,11:20,952,508,2
2020/4/17,11:25,952,506,2
2020/4/17,11:30,946,506,2
2020/4/17,11:35,946,507,2
2020/4/17,11:40,948,506,2
2020/4/17,11:45,944,506,3
2020/4/17,11:50,944,505,3
2020/4/17,11:55,940,503,3
2020/4/17,12:00,929,502,3
2020/4/17,12:05,917,503,3
2020/4/17,12:10,909,503,4
2020/4/17,12:15,902,502,4
2020/4/17,12:20,899,499,4
2020/4/17,12:25,889,495,4
2020/4/17,12:30,881,492,5
2020/4/17,12:35,877,491,5
2020/4/17,12:40,883,488,5
2020/4/17,12:45,880,485,5
2020/4/17,12:50,882,482,6
2020/4/17,12:55,886,480,6
2020/4/17,13:00,890,476,7
2020/4/17,13:05,910,471,7
2020/4/17,13:10,915,468,7
2020/4/17,13:15,911,465,7
2020/4/17,13:20,916,459,7
2020/4/17,13:25,911,452,7
2020/4/17,13:30,903,447,7
2020/4/17,13:35,906,443,7
2020/4/17,13:40,904,441,7
2020/4/17,13:45,906,435,7
2020/4/17,13:50,900,425,7
2020/4/17,13:55,903,417,7
2020/4/17,14:00,897,411,7
2020/4/17,14:05,899,401,7
2020/4/17,14:10,899,395,7
2020/4/17,14:15,897,390,7
2020/4/17,14:20,902,382,7
2020/4/17,14:25,900,373,7
2020/4/17,14:30,898,364,7
2020/4/17,14:35,901,355,7
2020/4/17,14:40,907,348,7
2020/4/17,14:45,911,341,7
2020/4/17,14:50,910,331,6
2020/4/17,14:55,906,320,7
2020/4/17,15:00,899,310,7
2020/4/17,15:05,886,302,7
2020/4/17,15:10,884,290,8
2020/4/17,15:15,888,277,8
2020/4/17,15:20,894,265,8
2020/4/17,15:25,899,255,8
2020/4/17,15:30,895,244,8
2020/4/17,15:35,900,230,8
2020/4/17,15:40,905,218,9
2020/4/17,15:45,897,208,8
2020/4/17,15:50,893,198,8
2020/4/17,15:55,898,191,9
2020/4/17,16:00,892,181,9
2020/4/17,16:05,896,170,10
2020/4/17,16:10,893,161,10
2020/4/17,16:15,891,149,10
2020/4/17,16:20,894,138,10
2020/4/17,16:25,896,127,11
2020/4/17,16:30,893,116,11
2020/4/17,16:35,892,106,11
2020/4/17,16:40,891,94,11
2020/4/17,16:45,893,83,11
2020/4/17,16:50,887,75,12
2020/4/17,16:55,890,67,12
2020/4/17,17:00,889,59,12
2020/4/17,17:05,883,52,13
2020/4/17,17:10,874,45,13
2020/4/17,17:15,867,38,14
2020/4/17,17:20,874,33,15
2020/4/17,17:25,876,29,16
2020/4/17,17:30,872,24,16
2020/4/17,17:35,880,20,16
2020/4/17,17:40,880,15,16
2020/4/17,17:45,884,11,16
2020/4/17,17:50,886,8,16
2020/4/17,17:55,896,6,15
2020/4/17,18:00,900,4,15
2020/4/17,18:05,901,3,14
2020/4/17,18:10,903,1,14
2020/4/17,18:15,907,0,14
2020/4/17,18:20,916,0,14
2020/4/17,18:25,915,0,15
2020/4/17,18:30,920,0,15
2020/4/17,18:35,924,0,16
2020/4/17,18:40,924,0,16
2020/4/17,18:45,924,0,16
2020/4/17,18:50,923,0,17
2020/4/17,18:55,922,0,18
2020/4/17,19:00,922,0,17
2020/4/17,19:05,915,0,17
2020/4/17,19:10,907,0,18
2020/4/17,19:15,904,0,20
2020/4/17,19:20,901,0,20
2020/4/17,19:25,899,0,21
2020/4/17,19:30,885,0,22
2020/4/17,19:35,895,0,23
2020/4/17,19:40,884,0,24
2020/4/17,19:45,883,0,26
2020/4/17,19:50,879,0,27
2020/4/17,19:55,876,0,29
2020/4/17,20:00,876,0,30
2020/4/17,20:05,869,0,32
2020/4/17,20:10,859,0,33
2020/4/17,20:15,863,0,34
2020/4/17,20:20,859,0,35
2020/4/17,20:25,855,0,35
2020/4/17,20:30,851,0,35
2020/4/17,20:35,850,0,36
2020/4/17,20:40,842,0,36
2020/4/17,20:45,843,0,37
2020/4/17,20:50,835,0,37
2020/4/17,20:55,834,0,38
2020/4/17,21:00,833,0,39
2020/4/17,21:05,826,0,39
2020/4/17,21:10,821,0,39
2020/4/17,21:15,823,0,39
2020/4/17,21:20,816,0,40
2020/4/17,21:25,809,0,40
2020/4/17,21:30,805,0,40
2020/4/17,21:35,802,0,41
2020/4/17,21:40,801,0,41
2020/4/17,21:45,797,0,42
2020/4/17,21:50,794,0,42
2020/4/17,21:55,791,0,44
2020/4/17,22:00,784,0,45
2020/4/17,22:05,805,0,45
2020/4/17,22:10,814,0,45
2020/4/17,22:15,812,0,46
2020/4/17,22:20,805,0,46
2020/4/17,22:25,808,0,46
2020/4/17,22:30,802,0,46
2020/4/17,22:35,794,0,46
2020/4/17,22:40,792,0,47
2020/4/17,22:45,781,0,48
2020/4/17,22:50,784,0,47
2020/4/17,22:55,782,0,47
2020/4/17,23:00,776,0,47
2020/4/17,23:05,784,0,46
2020/4/17,23:10,794,0,45
2020/4/17,23:15,792,0,45
2020/4/17,23:20,786,0,45
2020/4/17,23:25,786,0,45
2020/4/17,23:30,773,0,45
2020/4/17,23:35,767,0,46
2020/4/17,23:40,768,0,46
2020/4/17,23:45,766,0,46
2020/4/17,23:50,762,0,45
2020/4/17,23:55,761,0,45
