2020/8/23 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1305,13:00～14:00,8月21日,18:28,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,13:00～14:00,8月22日,14:23

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1149,16:00～17:00,8月22日,14:23,12,89

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1028,16:00～17:00,8月22日,14:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/22,0:00,779,784,71,1092
2020/8/22,1:00,748,750,69,1081
2020/8/22,2:00,743,744,69,1084
2020/8/22,3:00,755,753,68,1109
2020/8/22,4:00,761,759,69,1108
2020/8/22,5:00,752,750,69,1095
2020/8/22,6:00,748,747,66,1133
2020/8/22,7:00,781,787,66,1188
2020/8/22,8:00,856,877,68,1253
2020/8/22,9:00,981,979,75,1312
2020/8/22,10:00,998,999,74,1342
2020/8/22,11:00,1023,1016,77,1324
2020/8/22,12:00,1028,1027,78,1316
2020/8/22,13:00,1017,1030,78,1305
2020/8/22,14:00,1000,1016,79,1268
2020/8/22,15:00,990,1016,82,1211
2020/8/22,16:00,978,1028,85,1149
2020/8/22,17:00,952,1000,84,1128
2020/8/22,18:00,942,975,84,1125
2020/8/22,19:00,909,951,84,1087
2020/8/22,20:00,854,907,84,1014
2020/8/22,21:00,801,861,82,981
2020/8/22,22:00,776,808,79,982
2020/8/22,23:00,745,774,72,1030

最大使用率(%),時間帯
85,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1128,18:00～19:00,8月22日,18:03,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,18:00～19:00,8月22日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1128,18:00～19:00,8月22日,18:03,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
950,18:00～19:00,8月22日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/22,12:55,1030,298,2
2020/8/22,13:00,1030,292,2
2020/8/22,13:05,1033,284,2
2020/8/22,13:10,1028,273,2
2020/8/22,13:15,1018,266,2
2020/8/22,13:20,1020,259,2
2020/8/22,13:25,1022,257,2
2020/8/22,13:30,1017,253,3
2020/8/22,13:35,1018,248,3
2020/8/22,13:40,1017,242,3
2020/8/22,13:45,1008,238,3
2020/8/22,13:50,1005,237,3
2020/8/22,13:55,1004,233,3
2020/8/22,14:00,1006,229,3
2020/8/22,14:05,1001,228,3
2020/8/22,14:10,1000,226,3
2020/8/22,14:15,999,224,3
2020/8/22,14:20,1003,218,3
2020/8/22,14:25,999,212,3
2020/8/22,14:30,991,210,3
2020/8/22,14:35,997,206,3
2020/8/22,14:40,1002,198,2
2020/8/22,14:45,999,197,2
2020/8/22,14:50,1002,193,3
2020/8/22,14:55,1004,183,3
2020/8/22,15:00,998,178,3
2020/8/22,15:05,994,174,3
2020/8/22,15:10,994,174,2
2020/8/22,15:15,999,173,2
2020/8/22,15:20,996,167,2
2020/8/22,15:25,995,162,3
2020/8/22,15:30,988,151,2
2020/8/22,15:35,988,143,2
2020/8/22,15:40,993,134,2
2020/8/22,15:45,986,124,2
2020/8/22,15:50,977,117,2
2020/8/22,15:55,984,113,3
2020/8/22,16:00,975,108,2
2020/8/22,16:05,979,103,3
2020/8/22,16:10,979,98,3
2020/8/22,16:15,978,93,3
2020/8/22,16:20,981,87,3
2020/8/22,16:25,981,81,3
2020/8/22,16:30,978,75,3
2020/8/22,16:35,978,72,3
2020/8/22,16:40,985,68,3
2020/8/22,16:45,977,63,3
2020/8/22,16:50,972,59,3
2020/8/22,16:55,973,55,3
2020/8/22,17:00,972,50,3
2020/8/22,17:05,964,45,3
2020/8/22,17:10,962,41,3
2020/8/22,17:15,954,37,2
2020/8/22,17:20,956,33,3
2020/8/22,17:25,957,29,3
2020/8/22,17:30,947,24,3
2020/8/22,17:35,948,21,3
2020/8/22,17:40,949,17,3
2020/8/22,17:45,947,13,3
2020/8/22,17:50,940,10,3
2020/8/22,17:55,944,8,3
2020/8/22,18:00,941,6,3
2020/8/22,18:05,938,4,3
2020/8/22,18:10,937,2,3
2020/8/22,18:15,938,1,3
2020/8/22,18:20,941,0,3
2020/8/22,18:25,940,0,3
2020/8/22,18:30,943,0,3
2020/8/22,18:35,944,0,3
2020/8/22,18:40,947,0,3
2020/8/22,18:45,947,0,3
2020/8/22,18:50,943,0,2
2020/8/22,18:55,941,0,3
2020/8/22,19:00,942,0,3
2020/8/22,19:05,934,0,3
2020/8/22,19:10,923,0,2
2020/8/22,19:15,923,0,2
2020/8/22,19:20,915,0,2
2020/8/22,19:25,913,0,2
2020/8/22,19:30,907,0,2
2020/8/22,19:35,905,0,2
2020/8/22,19:40,898,0,2
2020/8/22,19:45,895,0,2
2020/8/22,19:50,890,0,2
2020/8/22,19:55,890,0,2
2020/8/22,20:00,886,0,2
2020/8/22,20:05,877,0,2
2020/8/22,20:10,867,0,2
2020/8/22,20:15,868,0,2
2020/8/22,20:20,861,0,2
2020/8/22,20:25,858,0,3
2020/8/22,20:30,851,0,3
2020/8/22,20:35,847,0,3
2020/8/22,20:40,844,0,3
2020/8/22,20:45,844,0,3
2020/8/22,20:50,833,0,3
2020/8/22,20:55,835,0,3
2020/8/22,21:00,832,0,3
2020/8/22,21:05,826,0,3
2020/8/22,21:10,815,0,3
2020/8/22,21:15,814,0,3
2020/8/22,21:20,805,0,3
2020/8/22,21:25,804,0,3
2020/8/22,21:30,800,0,3
2020/8/22,21:35,799,0,3
2020/8/22,21:40,794,0,3
2020/8/22,21:45,787,0,3
2020/8/22,21:50,785,0,2
2020/8/22,21:55,784,0,2
2020/8/22,22:00,774,0,2
2020/8/22,22:05,789,0,2
2020/8/22,22:10,786,0,2
2020/8/22,22:15,788,0,2
2020/8/22,22:20,783,0,2
2020/8/22,22:25,780,0,2
2020/8/22,22:30,778,0,2
2020/8/22,22:35,777,0,2
2020/8/22,22:40,770,0,2
2020/8/22,22:45,769,0,2
2020/8/22,22:50,762,0,2
2020/8/22,22:55,762,0,2
2020/8/22,23:00,758,0,1
2020/8/22,23:05,757,0,1
2020/8/22,23:10,757,0,2
2020/8/22,23:15,758,0,1
2020/8/22,23:20,749,0,1
2020/8/22,23:25,756,0,1
2020/8/22,23:30,750,0,1
2020/8/22,23:35,745,0,1
2020/8/22,23:40,739,0,1
2020/8/22,23:45,735,0,1
2020/8/22,23:50,732,0,1
2020/8/22,23:55,727,0,2
