2020/8/8 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1529,11:00～12:00,8月6日,18:03,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1263,11:00～12:00,8月7日,10:32

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1304,17:00～18:00,8月7日,14:13,26,79

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1035,17:00～18:00,8月7日,14:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/7,0:00,804,812,68,1183
2020/8/7,1:00,772,780,65,1180
2020/8/7,2:00,769,775,65,1181
2020/8/7,3:00,784,794,66,1184
2020/8/7,4:00,792,801,68,1164
2020/8/7,5:00,789,802,66,1193
2020/8/7,6:00,812,829,65,1253
2020/8/7,7:00,861,927,63,1377
2020/8/7,8:00,987,1074,70,1408
2020/8/7,9:00,1097,1179,74,1476
2020/8/7,10:00,1099,1236,73,1506
2020/8/7,11:00,1143,1263,75,1529
2020/8/7,12:00,1068,1221,72,1481
2020/8/7,13:00,1093,1240,74,1479
2020/8/7,14:00,1085,1217,76,1432
2020/8/7,15:00,1058,1198,75,1404
2020/8/7,16:00,1043,1161,77,1362
2020/8/7,17:00,996,1118,76,1304
2020/8/7,18:00,969,1078,77,1266
2020/8/7,19:00,936,1032,73,1277
2020/8/7,20:00,883,985,71,1240
2020/8/7,21:00,829,932,71,1169
2020/8/7,22:00,806,897,70,1159
2020/8/7,23:00,765,851,65,1172

最大使用率(%),時間帯
77,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1252,11:00～12:00,8月7日,18:03,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
880,11:00～12:00,8月7日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1099,16:00～17:00,8月7日,18:03,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
972,16:00～17:00,8月7日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/7,6:15,806,41,106
2020/8/7,6:20,799,45,105
2020/8/7,6:25,810,48,104
2020/8/7,6:30,812,51,106
2020/8/7,6:35,823,54,106
2020/8/7,6:40,821,55,106
2020/8/7,6:45,820,56,106
2020/8/7,6:50,826,58,105
2020/8/7,6:55,826,62,103
2020/8/7,7:00,836,66,105
2020/8/7,7:05,838,69,106
2020/8/7,7:10,833,72,105
2020/8/7,7:15,842,76,103
2020/8/7,7:20,841,79,103
2020/8/7,7:25,854,84,103
2020/8/7,7:30,856,90,105
2020/8/7,7:35,875,93,107
2020/8/7,7:40,875,92,107
2020/8/7,7:45,883,91,105
2020/8/7,7:50,883,95,104
2020/8/7,7:55,887,101,105
2020/8/7,8:00,896,106,103
2020/8/7,8:05,910,112,101
2020/8/7,8:10,916,112,100
2020/8/7,8:15,935,118,100
2020/8/7,8:20,953,123,97
2020/8/7,8:25,967,132,91
2020/8/7,8:30,979,142,90
2020/8/7,8:35,1005,149,87
2020/8/7,8:40,1025,155,85
2020/8/7,8:45,1038,162,82
2020/8/7,8:50,1057,169,79
2020/8/7,8:55,1068,176,79
2020/8/7,9:00,1076,181,76
2020/8/7,9:05,1086,184,74
2020/8/7,9:10,1090,184,72
2020/8/7,9:15,1090,184,71
2020/8/7,9:20,1090,187,70
2020/8/7,9:25,1098,192,69
2020/8/7,9:30,1113,199,69
2020/8/7,9:35,1110,198,71
2020/8/7,9:40,1106,190,73
2020/8/7,9:45,1096,183,74
2020/8/7,9:50,1090,186,75
2020/8/7,9:55,1103,195,76
2020/8/7,10:00,1103,206,77
2020/8/7,10:05,1091,208,77
2020/8/7,10:10,1078,203,78
2020/8/7,10:15,1073,202,80
2020/8/7,10:20,1091,200,80
2020/8/7,10:25,1092,200,81
2020/8/7,10:30,1093,207,82
2020/8/7,10:35,1103,207,82
2020/8/7,10:40,1107,203,81
2020/8/7,10:45,1113,203,82
2020/8/7,10:50,1112,208,82
2020/8/7,10:55,1120,213,81
2020/8/7,11:00,1120,214,82
2020/8/7,11:05,1127,220,80
2020/8/7,11:10,1139,231,80
2020/8/7,11:15,1148,239,81
2020/8/7,11:20,1150,244,82
2020/8/7,11:25,1159,247,83
2020/8/7,11:30,1158,248,84
2020/8/7,11:35,1153,244,80
2020/8/7,11:40,1145,238,79
2020/8/7,11:45,1136,229,79
2020/8/7,11:50,1135,227,80
2020/8/7,11:55,1137,230,78
2020/8/7,12:00,1128,232,78
2020/8/7,12:05,1106,234,76
2020/8/7,12:10,1091,227,74
2020/8/7,12:15,1074,215,73
2020/8/7,12:20,1065,215,74
2020/8/7,12:25,1057,218,72
2020/8/7,12:30,1061,218,72
2020/8/7,12:35,1055,216,72
2020/8/7,12:40,1058,208,72
2020/8/7,12:45,1047,201,70
2020/8/7,12:50,1051,197,71
2020/8/7,12:55,1052,199,70
2020/8/7,13:00,1062,199,69
2020/8/7,13:05,1084,197,69
2020/8/7,13:10,1090,199,70
2020/8/7,13:15,1092,202,70
2020/8/7,13:20,1098,196,70
2020/8/7,13:25,1095,198,68
2020/8/7,13:30,1088,204,67
2020/8/7,13:35,1100,202,66
2020/8/7,13:40,1095,195,66
2020/8/7,13:45,1099,189,66
2020/8/7,13:50,1098,186,66
2020/8/7,13:55,1101,179,67
2020/8/7,14:00,1093,176,67
2020/8/7,14:05,1095,177,67
2020/8/7,14:10,1088,173,66
2020/8/7,14:15,1090,167,67
2020/8/7,14:20,1095,162,67
2020/8/7,14:25,1087,161,68
2020/8/7,14:30,1083,162,67
2020/8/7,14:35,1085,159,67
2020/8/7,14:40,1080,156,67
2020/8/7,14:45,1079,154,66
2020/8/7,14:50,1073,148,65
2020/8/7,14:55,1079,141,62
2020/8/7,15:00,1069,137,60
2020/8/7,15:05,1059,129,59
2020/8/7,15:10,1055,122,60
2020/8/7,15:15,1051,117,60
2020/8/7,15:20,1057,115,61
2020/8/7,15:25,1064,115,59
2020/8/7,15:30,1053,112,58
2020/8/7,15:35,1058,108,58
2020/8/7,15:40,1061,103,58
2020/8/7,15:45,1060,101,57
2020/8/7,15:50,1054,97,57
2020/8/7,15:55,1060,92,55
2020/8/7,16:00,1053,88,53
2020/8/7,16:05,1056,83,53
2020/8/7,16:10,1052,80,52
2020/8/7,16:15,1046,76,51
2020/8/7,16:20,1047,73,50
2020/8/7,16:25,1042,70,49
2020/8/7,16:30,1039,67,49
2020/8/7,16:35,1038,63,49
2020/8/7,16:40,1041,60,48
2020/8/7,16:45,1043,58,47
2020/8/7,16:50,1036,55,46
2020/8/7,16:55,1033,52,44
2020/8/7,17:00,1030,47,43
2020/8/7,17:05,1023,44,42
2020/8/7,17:10,1019,41,40
2020/8/7,17:15,1007,38,39
2020/8/7,17:20,1005,33,40
2020/8/7,17:25,999,29,41
2020/8/7,17:30,990,26,39
2020/8/7,17:35,991,22,37
2020/8/7,17:40,984,18,36
2020/8/7,17:45,979,15,36
2020/8/7,17:50,977,12,37
2020/8/7,17:55,980,9,37
2020/8/7,18:00,975,7,36
2020/8/7,18:05,971,5,35
2020/8/7,18:10,969,3,35
2020/8/7,18:15,966,1,35
2020/8/7,18:20,972,1,33
2020/8/7,18:25,965,0,33
2020/8/7,18:30,964,0,33
2020/8/7,18:35,969,0,31
2020/8/7,18:40,974,0,29
2020/8/7,18:45,968,0,29
2020/8/7,18:50,966,0,29
2020/8/7,18:55,969,0,28
2020/8/7,19:00,963,0,28
2020/8/7,19:05,959,0,27
2020/8/7,19:10,954,0,27
2020/8/7,19:15,947,0,26
2020/8/7,19:20,942,0,26
2020/8/7,19:25,942,0,26
2020/8/7,19:30,928,0,26
2020/8/7,19:35,935,0,24
2020/8/7,19:40,926,0,23
2020/8/7,19:45,925,0,22
2020/8/7,19:50,914,0,21
2020/8/7,19:55,916,0,22
2020/8/7,20:00,911,0,23
2020/8/7,20:05,904,0,25
2020/8/7,20:10,892,0,24
2020/8/7,20:15,894,0,24
2020/8/7,20:20,892,0,23
2020/8/7,20:25,887,0,22
2020/8/7,20:30,882,0,21
2020/8/7,20:35,878,0,20
2020/8/7,20:40,877,0,20
2020/8/7,20:45,875,0,20
2020/8/7,20:50,868,0,19
2020/8/7,20:55,865,0,19
2020/8/7,21:00,861,0,19
2020/8/7,21:05,850,0,19
2020/8/7,21:10,841,0,19
2020/8/7,21:15,844,0,19
2020/8/7,21:20,838,0,21
2020/8/7,21:25,833,0,21
2020/8/7,21:30,826,0,21
2020/8/7,21:35,823,0,21
2020/8/7,21:40,822,0,21
2020/8/7,21:45,814,0,20
2020/8/7,21:50,810,0,20
2020/8/7,21:55,809,0,20
2020/8/7,22:00,806,0,20
2020/8/7,22:05,821,0,20
2020/8/7,22:10,823,0,18
2020/8/7,22:15,814,0,18
2020/8/7,22:20,811,0,17
2020/8/7,22:25,811,0,17
2020/8/7,22:30,807,0,16
2020/8/7,22:35,805,0,16
2020/8/7,22:40,803,0,16
2020/8/7,22:45,794,0,16
2020/8/7,22:50,793,0,16
2020/8/7,22:55,793,0,15
2020/8/7,23:00,784,0,15
2020/8/7,23:05,782,0,14
2020/8/7,23:10,786,0,14
2020/8/7,23:15,783,0,14
2020/8/7,23:20,776,0,15
2020/8/7,23:25,773,0,15
2020/8/7,23:30,767,0,15
2020/8/7,23:35,766,0,15
2020/8/7,23:40,761,0,15
2020/8/7,23:45,749,0,15
2020/8/7,23:50,743,0,15
2020/8/7,23:55,737,0,16
