2020/6/5 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1113,14:00～15:00,6月4日,13:22,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
972,11:00～12:00,6月4日,13:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1113,15:00～16:00,6月4日,12:47,14,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
975,15:00～16:00,6月4日,12:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/4,0:00,688,700,82,836
2020/6/4,1:00,684,691,82,831
2020/6/4,2:00,707,710,83,853
2020/6/4,3:00,730,729,85,859
2020/6/4,4:00,736,733,84,872
2020/6/4,5:00,737,727,78,945
2020/6/4,6:00,737,739,79,938
2020/6/4,7:00,757,762,80,950
2020/6/4,8:00,840,859,83,1014
2020/6/4,9:00,909,936,84,1086
2020/6/4,10:00,961,957,86,1122
2020/6/4,11:00,994,972,86,1160
2020/6/4,12:00,962,935,84,1143
2020/6/4,13:00,998,968,89,1125
2020/6/4,14:00,1011,967,91,1113
2020/6/4,15:00,1014,965,91,1113
2020/6/4,16:00,1013,963,90,1125
2020/6/4,17:00,948,913,87,1095
2020/6/4,18:00,896,871,91,986
2020/6/4,19:00,877,861,90,970
2020/6/4,20:00,833,828,89,935
2020/6/4,21:00,783,782,88,892
2020/6/4,22:00,765,766,88,873
2020/6/4,23:00,736,737,86,858

最大使用率(%),時間帯
91,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1108,13:00～14:00,6月4日,18:03,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,11:00～12:00,6月4日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1055,15:00～16:00,6月4日,18:03,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
942,15:00～16:00,6月4日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/6/4,10:35,965,429,17
2020/6/4,10:40,971,432,18
2020/6/4,10:45,978,434,18
2020/6/4,10:50,974,437,19
2020/6/4,10:55,976,440,20
2020/6/4,11:00,980,443,20
2020/6/4,11:05,984,449,20
2020/6/4,11:10,991,448,20
2020/6/4,11:15,990,453,19
2020/6/4,11:20,991,453,19
2020/6/4,11:25,995,455,20
2020/6/4,11:30,996,457,21
2020/6/4,11:35,999,458,21
2020/6/4,11:40,1005,459,21
2020/6/4,11:45,999,463,20
2020/6/4,11:50,997,463,20
2020/6/4,11:55,1000,461,20
2020/6/4,12:00,988,463,19
2020/6/4,12:05,980,462,19
2020/6/4,12:10,970,465,19
2020/6/4,12:15,965,464,19
2020/6/4,12:20,967,463,19
2020/6/4,12:25,955,459,19
2020/6/4,12:30,950,457,19
2020/6/4,12:35,951,451,19
2020/6/4,12:40,951,450,20
2020/6/4,12:45,955,449,20
2020/6/4,12:50,957,444,20
2020/6/4,12:55,962,439,20
2020/6/4,13:00,970,436,19
2020/6/4,13:05,986,432,19
2020/6/4,13:10,994,433,18
2020/6/4,13:15,994,427,18
2020/6/4,13:20,1002,421,19
2020/6/4,13:25,1001,416,19
2020/6/4,13:30,997,411,19
2020/6/4,13:35,1006,403,19
2020/6/4,13:40,1001,400,20
2020/6/4,13:45,1004,397,20
2020/6/4,13:50,1001,391,20
2020/6/4,13:55,1006,383,21
2020/6/4,14:00,1000,381,21
2020/6/4,14:05,1003,377,20
2020/6/4,14:10,1005,371,20
2020/6/4,14:15,1005,365,21
2020/6/4,14:20,1013,360,20
2020/6/4,14:25,1011,352,19
2020/6/4,14:30,1008,348,19
2020/6/4,14:35,1011,341,18
2020/6/4,14:40,1020,330,17
2020/6/4,14:45,1018,323,16
2020/6/4,14:50,1016,317,15
2020/6/4,14:55,1018,312,14
2020/6/4,15:00,1014,305,13
2020/6/4,15:05,1003,300,13
2020/6/4,15:10,1000,296,13
2020/6/4,15:15,1007,288,13
2020/6/4,15:20,1013,281,12
2020/6/4,15:25,1011,274,12
2020/6/4,15:30,1007,267,12
2020/6/4,15:35,1012,257,12
2020/6/4,15:40,1022,252,12
2020/6/4,15:45,1022,245,12
2020/6/4,15:50,1019,236,12
2020/6/4,15:55,1029,229,12
2020/6/4,16:00,1022,222,11
2020/6/4,16:05,1026,214,11
2020/6/4,16:10,1015,207,10
2020/6/4,16:15,1014,196,10
2020/6/4,16:20,1019,187,10
2020/6/4,16:25,1017,177,10
2020/6/4,16:30,1011,168,10
2020/6/4,16:35,1015,158,10
2020/6/4,16:40,1014,150,10
2020/6/4,16:45,1008,142,10
2020/6/4,16:50,1002,135,10
2020/6/4,16:55,1002,128,10
2020/6/4,17:00,997,119,10
2020/6/4,17:05,984,111,9
2020/6/4,17:10,969,104,9
2020/6/4,17:15,958,97,9
2020/6/4,17:20,961,88,9
2020/6/4,17:25,955,79,9
2020/6/4,17:30,944,71,8
2020/6/4,17:35,940,63,8
2020/6/4,17:40,936,54,8
2020/6/4,17:45,930,46,8
2020/6/4,17:50,920,40,7
2020/6/4,17:55,924,36,7
2020/6/4,18:00,918,31,7
2020/6/4,18:05,904,26,7
2020/6/4,18:10,901,21,7
2020/6/4,18:15,894,17,7
2020/6/4,18:20,899,14,8
2020/6/4,18:25,892,11,8
2020/6/4,18:30,893,8,8
2020/6/4,18:35,890,6,7
2020/6/4,18:40,895,3,8
2020/6/4,18:45,895,1,8
2020/6/4,18:50,890,0,8
2020/6/4,18:55,895,0,9
2020/6/4,19:00,896,0,8
2020/6/4,19:05,892,0,9
2020/6/4,19:10,883,0,9
2020/6/4,19:15,886,0,10
2020/6/4,19:20,884,0,10
2020/6/4,19:25,884,0,11
2020/6/4,19:30,872,0,11
2020/6/4,19:35,880,0,11
2020/6/4,19:40,871,0,11
2020/6/4,19:45,866,0,11
2020/6/4,19:50,861,0,12
2020/6/4,19:55,863,0,13
2020/6/4,20:00,858,0,13
2020/6/4,20:05,854,0,13
2020/6/4,20:10,842,0,13
2020/6/4,20:15,844,0,13
2020/6/4,20:20,839,0,13
2020/6/4,20:25,834,0,13
2020/6/4,20:30,829,0,14
2020/6/4,20:35,831,0,14
2020/6/4,20:40,826,0,14
2020/6/4,20:45,824,0,14
2020/6/4,20:50,818,0,14
2020/6/4,20:55,816,0,14
2020/6/4,21:00,817,0,15
2020/6/4,21:05,807,0,16
2020/6/4,21:10,801,0,16
2020/6/4,21:15,800,0,17
2020/6/4,21:20,793,0,17
2020/6/4,21:25,783,0,16
2020/6/4,21:30,780,0,16
2020/6/4,21:35,775,0,16
2020/6/4,21:40,774,0,15
2020/6/4,21:45,768,0,15
2020/6/4,21:50,767,0,15
2020/6/4,21:55,765,0,16
2020/6/4,22:00,759,0,16
2020/6/4,22:05,781,0,16
2020/6/4,22:10,772,0,16
2020/6/4,22:15,777,0,16
2020/6/4,22:20,766,0,16
2020/6/4,22:25,773,0,16
2020/6/4,22:30,765,0,17
2020/6/4,22:35,764,0,16
2020/6/4,22:40,762,0,15
2020/6/4,22:45,757,0,14
2020/6/4,22:50,752,0,14
2020/6/4,22:55,753,0,13
2020/6/4,23:00,752,0,13
2020/6/4,23:05,747,0,15
2020/6/4,23:10,746,0,16
2020/6/4,23:15,751,0,17
2020/6/4,23:20,747,0,18
2020/6/4,23:25,744,0,19
2020/6/4,23:30,738,0,20
2020/6/4,23:35,732,0,20
2020/6/4,23:40,730,0,21
2020/6/4,23:45,724,0,22
2020/6/4,23:50,723,0,24
2020/6/4,23:55,717,0,26
