2020/9/5 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1397,14:00～15:00,9月3日,18:02,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,11:00～12:00,9月4日,12:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1367,15:00～16:00,9月4日,12:40,14,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1202,15:00～16:00,9月4日,12:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/4,0:00,827,813,70,1177
2020/9/4,1:00,796,789,68,1168
2020/9/4,2:00,788,785,68,1160
2020/9/4,3:00,802,796,69,1155
2020/9/4,4:00,808,807,70,1156
2020/9/4,5:00,813,815,70,1167
2020/9/4,6:00,845,843,73,1151
2020/9/4,7:00,918,923,76,1212
2020/9/4,8:00,1036,1090,78,1325
2020/9/4,9:00,1149,1214,84,1372
2020/9/4,10:00,1196,1266,85,1403
2020/9/4,11:00,1185,1290,83,1425
2020/9/4,12:00,1156,1250,82,1410
2020/9/4,13:00,1215,1285,86,1410
2020/9/4,14:00,1222,1290,87,1397
2020/9/4,15:00,1199,1272,88,1367
2020/9/4,16:00,1183,1240,88,1338
2020/9/4,17:00,1116,1168,87,1289
2020/9/4,18:00,1097,1130,85,1291
2020/9/4,19:00,1039,1082,82,1273
2020/9/4,20:00,973,1012,81,1198
2020/9/4,21:00,907,942,81,1116
2020/9/4,22:00,881,908,80,1107
2020/9/4,23:00,834,855,76,1098

最大使用率(%),時間帯
88,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1363,12:00～13:00,9月4日,18:02,35,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,12:00～13:00,9月4日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1192,17:00～18:00,9月4日,18:02,24,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
964,17:00～18:00,9月4日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/4,6:15,823,34,12
2020/9/4,6:20,831,37,13
2020/9/4,6:25,840,41,14
2020/9/4,6:30,847,45,13
2020/9/4,6:35,854,48,13
2020/9/4,6:40,856,52,12
2020/9/4,6:45,857,56,12
2020/9/4,6:50,866,61,14
2020/9/4,6:55,866,68,17
2020/9/4,7:00,869,72,16
2020/9/4,7:05,880,75,15
2020/9/4,7:10,896,79,15
2020/9/4,7:15,900,85,15
2020/9/4,7:20,909,89,16
2020/9/4,7:25,913,94,16
2020/9/4,7:30,912,98,16
2020/9/4,7:35,934,104,15
2020/9/4,7:40,933,109,13
2020/9/4,7:45,942,113,11
2020/9/4,7:50,937,117,9
2020/9/4,7:55,946,123,9
2020/9/4,8:00,952,127,9
2020/9/4,8:05,966,132,9
2020/9/4,8:10,977,136,9
2020/9/4,8:15,993,141,8
2020/9/4,8:20,1010,147,7
2020/9/4,8:25,1026,151,10
2020/9/4,8:30,1036,154,16
2020/9/4,8:35,1057,155,18
2020/9/4,8:40,1070,160,17
2020/9/4,8:45,1076,161,15
2020/9/4,8:50,1089,165,12
2020/9/4,8:55,1104,170,14
2020/9/4,9:00,1115,172,12
2020/9/4,9:05,1126,175,10
2020/9/4,9:10,1140,181,9
2020/9/4,9:15,1138,186,9
2020/9/4,9:20,1139,193,9
2020/9/4,9:25,1147,198,7
2020/9/4,9:30,1154,206,6
2020/9/4,9:35,1154,209,5
2020/9/4,9:40,1157,213,5
2020/9/4,9:45,1157,217,4
2020/9/4,9:50,1159,217,5
2020/9/4,9:55,1172,224,4
2020/9/4,10:00,1177,227,3
2020/9/4,10:05,1171,229,2
2020/9/4,10:10,1172,232,1
2020/9/4,10:15,1182,233,1
2020/9/4,10:20,1194,230,2
2020/9/4,10:25,1191,231,2
2020/9/4,10:30,1201,232,2
2020/9/4,10:35,1205,240,2
2020/9/4,10:40,1211,249,2
2020/9/4,10:45,1212,259,2
2020/9/4,10:50,1212,262,2
2020/9/4,10:55,1214,261,3
2020/9/4,11:00,1210,256,2
2020/9/4,11:05,1202,248,1
2020/9/4,11:10,1197,244,1
2020/9/4,11:15,1190,235,1
2020/9/4,11:20,1183,235,1
2020/9/4,11:25,1185,241,2
2020/9/4,11:30,1183,245,2
2020/9/4,11:35,1180,245,2
2020/9/4,11:40,1182,242,2
2020/9/4,11:45,1173,244,1
2020/9/4,11:50,1178,243,2
2020/9/4,11:55,1178,241,2
2020/9/4,12:00,1165,243,2
2020/9/4,12:05,1150,244,2
2020/9/4,12:10,1149,243,2
2020/9/4,12:15,1138,243,1
2020/9/4,12:20,1144,238,1
2020/9/4,12:25,1140,234,1
2020/9/4,12:30,1137,232,1
2020/9/4,12:35,1144,242,1
2020/9/4,12:40,1159,255,1
2020/9/4,12:45,1167,265,1
2020/9/4,12:50,1181,268,1
2020/9/4,12:55,1186,262,0
2020/9/4,13:00,1194,259,1
2020/9/4,13:05,1208,262,1
2020/9/4,13:10,1219,260,1
2020/9/4,13:15,1218,258,0
2020/9/4,13:20,1221,257,0
2020/9/4,13:25,1220,253,0
2020/9/4,13:30,1211,249,0
2020/9/4,13:35,1216,243,0
2020/9/4,13:40,1219,234,0
2020/9/4,13:45,1215,223,0
2020/9/4,13:50,1212,221,0
2020/9/4,13:55,1219,215,0
2020/9/4,14:00,1212,210,0
2020/9/4,14:05,1216,205,0
2020/9/4,14:10,1221,203,0
2020/9/4,14:15,1222,205,0
2020/9/4,14:20,1230,197,0
2020/9/4,14:25,1227,192,0
2020/9/4,14:30,1223,194,0
2020/9/4,14:35,1223,189,0
2020/9/4,14:40,1225,184,0
2020/9/4,14:45,1224,179,1
2020/9/4,14:50,1218,174,1
2020/9/4,14:55,1220,167,1
2020/9/4,15:00,1213,161,1
2020/9/4,15:05,1201,156,1
2020/9/4,15:10,1196,149,1
2020/9/4,15:15,1196,141,1
2020/9/4,15:20,1199,133,1
2020/9/4,15:25,1198,126,1
2020/9/4,15:30,1193,121,1
2020/9/4,15:35,1196,118,1
2020/9/4,15:40,1205,110,1
2020/9/4,15:45,1204,105,1
2020/9/4,15:50,1195,101,1
2020/9/4,15:55,1201,95,1
2020/9/4,16:00,1191,90,1
2020/9/4,16:05,1198,85,1
2020/9/4,16:10,1198,81,1
2020/9/4,16:15,1196,75,1
2020/9/4,16:20,1199,67,1
2020/9/4,16:25,1190,61,2
2020/9/4,16:30,1181,55,2
2020/9/4,16:35,1181,49,1
2020/9/4,16:40,1179,44,1
2020/9/4,16:45,1172,38,1
2020/9/4,16:50,1164,33,1
2020/9/4,16:55,1161,29,1
2020/9/4,17:00,1153,26,1
2020/9/4,17:05,1140,22,1
2020/9/4,17:10,1131,18,1
2020/9/4,17:15,1120,14,1
2020/9/4,17:20,1122,12,1
2020/9/4,17:25,1117,9,1
2020/9/4,17:30,1108,7,1
2020/9/4,17:35,1108,5,1
2020/9/4,17:40,1104,3,1
2020/9/4,17:45,1106,1,1
2020/9/4,17:50,1101,0,1
2020/9/4,17:55,1108,0,1
2020/9/4,18:00,1106,0,1
2020/9/4,18:05,1101,0,1
2020/9/4,18:10,1103,0,1
2020/9/4,18:15,1102,0,1
2020/9/4,18:20,1109,0,1
2020/9/4,18:25,1100,0,1
2020/9/4,18:30,1096,0,1
2020/9/4,18:35,1099,0,1
2020/9/4,18:40,1099,0,2
2020/9/4,18:45,1093,0,2
2020/9/4,18:50,1088,0,2
2020/9/4,18:55,1083,0,2
2020/9/4,19:00,1079,0,1
2020/9/4,19:05,1069,0,1
2020/9/4,19:10,1065,0,1
2020/9/4,19:15,1056,0,1
2020/9/4,19:20,1049,0,1
2020/9/4,19:25,1048,0,1
2020/9/4,19:30,1031,0,1
2020/9/4,19:35,1033,0,1
2020/9/4,19:40,1027,0,0
2020/9/4,19:45,1020,0,0
2020/9/4,19:50,1017,0,0
2020/9/4,19:55,1012,0,1
2020/9/4,20:00,1008,0,1
2020/9/4,20:05,998,0,1
2020/9/4,20:10,986,0,1
2020/9/4,20:15,990,0,1
2020/9/4,20:20,982,0,1
2020/9/4,20:25,978,0,1
2020/9/4,20:30,973,0,1
2020/9/4,20:35,970,0,1
2020/9/4,20:40,963,0,1
2020/9/4,20:45,962,0,1
2020/9/4,20:50,953,0,2
2020/9/4,20:55,951,0,2
2020/9/4,21:00,945,0,3
2020/9/4,21:05,934,0,4
2020/9/4,21:10,923,0,4
2020/9/4,21:15,923,0,4
2020/9/4,21:20,916,0,5
2020/9/4,21:25,909,0,5
2020/9/4,21:30,906,0,5
2020/9/4,21:35,899,0,6
2020/9/4,21:40,896,0,6
2020/9/4,21:45,892,0,6
2020/9/4,21:50,891,0,6
2020/9/4,21:55,884,0,6
2020/9/4,22:00,876,0,5
2020/9/4,22:05,898,0,5
2020/9/4,22:10,900,0,4
2020/9/4,22:15,897,0,4
2020/9/4,22:20,887,0,4
2020/9/4,22:25,887,0,5
2020/9/4,22:30,882,0,4
2020/9/4,22:35,878,0,4
2020/9/4,22:40,875,0,4
2020/9/4,22:45,867,0,4
2020/9/4,22:50,867,0,3
2020/9/4,22:55,863,0,3
2020/9/4,23:00,861,0,2
2020/9/4,23:05,858,0,2
2020/9/4,23:10,854,0,2
2020/9/4,23:15,854,0,2
2020/9/4,23:20,847,0,1
2020/9/4,23:25,843,0,1
2020/9/4,23:30,831,0,1
2020/9/4,23:35,828,0,1
2020/9/4,23:40,824,0,1
2020/9/4,23:45,822,0,1
2020/9/4,23:50,814,0,2
2020/9/4,23:55,806,0,2
