2020/6/27 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1114,14:00～15:00,6月26日,5:12,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,14:00～15:00,6月26日,5:12

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1078,15:00～16:00,6月26日,5:12,13,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
954,15:00～16:00,6月26日,5:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/26,0:00,673,675,68,986
2020/6/26,1:00,662,670,67,984
2020/6/26,2:00,684,686,70,982
2020/6/26,3:00,708,713,72,981
2020/6/26,4:00,722,730,73,984
2020/6/26,5:00,724,732,73,991
2020/6/26,6:00,723,737,73,997
2020/6/26,7:00,749,763,76,983
2020/6/26,8:00,842,853,84,1006
2020/6/26,9:00,911,911,86,1061
2020/6/26,10:00,908,940,84,1077
2020/6/26,11:00,900,950,82,1094
2020/6/26,12:00,897,900,83,1080
2020/6/26,13:00,910,950,82,1107
2020/6/26,14:00,899,960,81,1114
2020/6/26,15:00,900,954,83,1078
2020/6/26,16:00,904,947,82,1100
2020/6/26,17:00,867,908,81,1067
2020/6/26,18:00,847,875,84,1012
2020/6/26,19:00,827,850,83,996
2020/6/26,20:00,787,810,82,961
2020/6/26,21:00,742,766,79,941
2020/6/26,22:00,718,749,76,945
2020/6/26,23:00,692,719,72,962

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1112,11:00～12:00,6月26日,18:03,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
850,13:00～14:00,6月26日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
919,20:00～21:00,6月26日,18:03,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
777,20:00～21:00,6月26日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/6/26,6:05,715,27,59
2020/6/26,6:10,718,27,59
2020/6/26,6:15,720,26,58
2020/6/26,6:20,710,28,58
2020/6/26,6:25,721,30,58
2020/6/26,6:30,721,31,58
2020/6/26,6:35,725,33,58
2020/6/26,6:40,733,35,59
2020/6/26,6:45,725,37,59
2020/6/26,6:50,729,40,57
2020/6/26,6:55,733,43,57
2020/6/26,7:00,738,45,57
2020/6/26,7:05,742,45,57
2020/6/26,7:10,744,46,57
2020/6/26,7:15,745,45,59
2020/6/26,7:20,742,47,59
2020/6/26,7:25,749,50,57
2020/6/26,7:30,745,52,58
2020/6/26,7:35,757,51,60
2020/6/26,7:40,750,48,60
2020/6/26,7:45,754,45,59
2020/6/26,7:50,751,48,60
2020/6/26,7:55,758,50,59
2020/6/26,8:00,770,51,59
2020/6/26,8:05,790,55,59
2020/6/26,8:10,796,59,60
2020/6/26,8:15,815,63,60
2020/6/26,8:20,825,65,60
2020/6/26,8:25,838,64,59
2020/6/26,8:30,843,66,59
2020/6/26,8:35,857,69,58
2020/6/26,8:40,862,70,58
2020/6/26,8:45,873,71,57
2020/6/26,8:50,882,73,56
2020/6/26,8:55,892,74,55
2020/6/26,9:00,896,78,55
2020/6/26,9:05,902,79,55
2020/6/26,9:10,908,79,56
2020/6/26,9:15,900,79,55
2020/6/26,9:20,903,81,55
2020/6/26,9:25,908,86,55
2020/6/26,9:30,919,86,54
2020/6/26,9:35,918,86,54
2020/6/26,9:40,920,82,54
2020/6/26,9:45,914,82,53
2020/6/26,9:50,910,84,53
2020/6/26,9:55,921,84,53
2020/6/26,10:00,914,87,53
2020/6/26,10:05,908,88,54
2020/6/26,10:10,906,89,55
2020/6/26,10:15,911,91,55
2020/6/26,10:20,918,93,57
2020/6/26,10:25,913,97,59
2020/6/26,10:30,913,100,61
2020/6/26,10:35,908,102,62
2020/6/26,10:40,908,104,63
2020/6/26,10:45,905,106,63
2020/6/26,10:50,903,110,62
2020/6/26,10:55,899,114,62
2020/6/26,11:00,901,115,61
2020/6/26,11:05,897,118,62
2020/6/26,11:10,902,122,61
2020/6/26,11:15,904,119,61
2020/6/26,11:20,902,120,61
2020/6/26,11:25,899,121,62
2020/6/26,11:30,897,121,63
2020/6/26,11:35,898,126,63
2020/6/26,11:40,902,131,63
2020/6/26,11:45,901,136,62
2020/6/26,11:50,899,137,62
2020/6/26,11:55,903,138,62
2020/6/26,12:00,893,138,62
2020/6/26,12:05,887,138,62
2020/6/26,12:10,888,140,62
2020/6/26,12:15,893,139,62
2020/6/26,12:20,899,139,62
2020/6/26,12:25,893,139,61
2020/6/26,12:30,893,138,61
2020/6/26,12:35,897,137,61
2020/6/26,12:40,902,135,62
2020/6/26,12:45,901,132,61
2020/6/26,12:50,900,131,60
2020/6/26,12:55,906,129,59
2020/6/26,13:00,914,127,58
2020/6/26,13:05,921,123,59
2020/6/26,13:10,920,120,58
2020/6/26,13:15,913,116,56
2020/6/26,13:20,917,113,54
2020/6/26,13:25,912,113,55
2020/6/26,13:30,904,112,55
2020/6/26,13:35,910,108,55
2020/6/26,13:40,904,106,53
2020/6/26,13:45,906,101,52
2020/6/26,13:50,900,98,51
2020/6/26,13:55,908,97,50
2020/6/26,14:00,898,96,50
2020/6/26,14:05,901,94,49
2020/6/26,14:10,899,95,51
2020/6/26,14:15,898,98,51
2020/6/26,14:20,903,99,52
2020/6/26,14:25,901,95,52
2020/6/26,14:30,898,94,52
2020/6/26,14:35,901,94,52
2020/6/26,14:40,901,94,51
2020/6/26,14:45,902,91,51
2020/6/26,14:50,894,91,52
2020/6/26,14:55,899,89,50
2020/6/26,15:00,892,86,49
2020/6/26,15:05,891,83,48
2020/6/26,15:10,888,80,50
2020/6/26,15:15,891,79,50
2020/6/26,15:20,898,74,49
2020/6/26,15:25,897,72,49
2020/6/26,15:30,894,69,48
2020/6/26,15:35,901,67,48
2020/6/26,15:40,909,66,48
2020/6/26,15:45,908,64,48
2020/6/26,15:50,908,62,48
2020/6/26,15:55,912,61,48
2020/6/26,16:00,905,58,48
2020/6/26,16:05,909,55,48
2020/6/26,16:10,908,52,49
2020/6/26,16:15,905,49,49
2020/6/26,16:20,911,47,49
2020/6/26,16:25,910,47,49
2020/6/26,16:30,906,46,50
2020/6/26,16:35,906,44,50
2020/6/26,16:40,904,43,50
2020/6/26,16:45,900,42,49
2020/6/26,16:50,895,43,50
2020/6/26,16:55,895,42,50
2020/6/26,17:00,892,41,51
2020/6/26,17:05,882,40,53
2020/6/26,17:10,880,39,55
2020/6/26,17:15,872,37,55
2020/6/26,17:20,876,34,56
2020/6/26,17:25,870,31,57
2020/6/26,17:30,863,29,58
2020/6/26,17:35,862,26,58
2020/6/26,17:40,858,23,58
2020/6/26,17:45,856,20,58
2020/6/26,17:50,850,17,58
2020/6/26,17:55,856,15,60
2020/6/26,18:00,855,14,59
2020/6/26,18:05,849,12,60
2020/6/26,18:10,849,10,61
2020/6/26,18:15,846,8,60
2020/6/26,18:20,853,7,61
2020/6/26,18:25,846,6,61
2020/6/26,18:30,844,4,62
2020/6/26,18:35,846,3,61
2020/6/26,18:40,846,2,60
2020/6/26,18:45,846,1,59
2020/6/26,18:50,843,0,59
2020/6/26,18:55,844,0,59
2020/6/26,19:00,845,0,57
2020/6/26,19:05,842,0,55
2020/6/26,19:10,835,0,54
2020/6/26,19:15,836,0,56
2020/6/26,19:20,835,0,56
2020/6/26,19:25,834,0,55
2020/6/26,19:30,822,0,55
2020/6/26,19:35,830,0,56
2020/6/26,19:40,819,0,57
2020/6/26,19:45,816,0,58
2020/6/26,19:50,813,0,58
2020/6/26,19:55,814,0,59
2020/6/26,20:00,814,0,57
2020/6/26,20:05,806,0,56
2020/6/26,20:10,796,0,55
2020/6/26,20:15,799,0,55
2020/6/26,20:20,797,0,53
2020/6/26,20:25,789,0,53
2020/6/26,20:30,787,0,53
2020/6/26,20:35,785,0,53
2020/6/26,20:40,780,0,54
2020/6/26,20:45,778,0,54
2020/6/26,20:50,771,0,57
2020/6/26,20:55,770,0,59
2020/6/26,21:00,770,0,60
2020/6/26,21:05,760,0,60
2020/6/26,21:10,753,0,60
2020/6/26,21:15,753,0,59
2020/6/26,21:20,748,0,60
2020/6/26,21:25,742,0,61
2020/6/26,21:30,740,0,60
2020/6/26,21:35,738,0,59
2020/6/26,21:40,733,0,58
2020/6/26,21:45,732,0,58
2020/6/26,21:50,734,0,59
2020/6/26,21:55,728,0,60
2020/6/26,22:00,728,0,60
2020/6/26,22:05,732,0,59
2020/6/26,22:10,725,0,59
2020/6/26,22:15,729,0,59
2020/6/26,22:20,720,0,59
2020/6/26,22:25,721,0,60
2020/6/26,22:30,715,0,60
2020/6/26,22:35,720,0,61
2020/6/26,22:40,713,0,61
2020/6/26,22:45,713,0,61
2020/6/26,22:50,709,0,62
2020/6/26,22:55,702,0,65
2020/6/26,23:00,707,0,66
2020/6/26,23:05,702,0,67
2020/6/26,23:10,710,0,66
2020/6/26,23:15,709,0,68
2020/6/26,23:20,702,0,68
2020/6/26,23:25,699,0,68
2020/6/26,23:30,689,0,69
2020/6/26,23:35,686,0,69
2020/6/26,23:40,685,0,70
2020/6/26,23:45,679,0,69
2020/6/26,23:50,680,0,69
2020/6/26,23:55,675,0,70
