2020/7/18 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1188,11:00～12:00,7月16日,18:03,23,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,11:00～12:00,7月17日,7:17

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1148,9:00～10:00,7月17日,7:17,21,83

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
948,9:00～10:00,7月17日,7:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/17,0:00,682,688,66,1037
2020/7/17,1:00,669,676,65,1028
2020/7/17,2:00,682,692,66,1028
2020/7/17,3:00,709,715,69,1024
2020/7/17,4:00,719,725,71,1015
2020/7/17,5:00,710,725,69,1023
2020/7/17,6:00,708,729,63,1124
2020/7/17,7:00,737,777,65,1131
2020/7/17,8:00,829,873,76,1094
2020/7/17,9:00,899,948,78,1148
2020/7/17,10:00,948,960,82,1161
2020/7/17,11:00,947,970,80,1188
2020/7/17,12:00,896,940,73,1232
2020/7/17,13:00,934,967,74,1260
2020/7/17,14:00,953,962,78,1216
2020/7/17,15:00,925,935,77,1208
2020/7/17,16:00,923,931,79,1172
2020/7/17,17:00,888,895,79,1131
2020/7/17,18:00,864,880,78,1103
2020/7/17,19:00,845,871,78,1077
2020/7/17,20:00,802,824,77,1036
2020/7/17,21:00,752,778,74,1017
2020/7/17,22:00,729,754,70,1039
2020/7/17,23:00,703,718,68,1029

最大使用率(%),時間帯
82,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1054,17:00～18:00,7月17日,22:58,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
850,17:00～18:00,7月17日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1020,18:00～19:00,7月17日,22:58,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
838,18:00～19:00,7月17日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/7/17,7:35,742,100,6
2020/7/17,7:40,741,103,6
2020/7/17,7:45,747,107,5
2020/7/17,7:50,750,108,5
2020/7/17,7:55,750,111,5
2020/7/17,8:00,760,116,5
2020/7/17,8:05,783,121,5
2020/7/17,8:10,787,124,4
2020/7/17,8:15,795,125,4
2020/7/17,8:20,807,130,4
2020/7/17,8:25,819,134,4
2020/7/17,8:30,825,139,4
2020/7/17,8:35,852,142,4
2020/7/17,8:40,858,145,4
2020/7/17,8:45,861,148,3
2020/7/17,8:50,865,154,3
2020/7/17,8:55,874,161,3
2020/7/17,9:00,877,166,3
2020/7/17,9:05,888,171,3
2020/7/17,9:10,896,175,3
2020/7/17,9:15,894,178,3
2020/7/17,9:20,893,181,3
2020/7/17,9:25,897,186,2
2020/7/17,9:30,901,188,2
2020/7/17,9:35,903,192,3
2020/7/17,9:40,905,194,3
2020/7/17,9:45,900,197,3
2020/7/17,9:50,901,203,3
2020/7/17,9:55,912,208,3
2020/7/17,10:00,918,213,3
2020/7/17,10:05,916,217,2
2020/7/17,10:10,924,221,2
2020/7/17,10:15,931,228,2
2020/7/17,10:20,945,230,2
2020/7/17,10:25,948,232,2
2020/7/17,10:30,954,232,3
2020/7/17,10:35,959,231,3
2020/7/17,10:40,965,232,3
2020/7/17,10:45,966,232,3
2020/7/17,10:50,964,233,3
2020/7/17,10:55,961,232,4
2020/7/17,11:00,961,228,4
2020/7/17,11:05,960,223,4
2020/7/17,11:10,958,220,4
2020/7/17,11:15,953,219,4
2020/7/17,11:20,949,219,4
2020/7/17,11:25,951,222,4
2020/7/17,11:30,948,220,4
2020/7/17,11:35,944,214,4
2020/7/17,11:40,940,214,4
2020/7/17,11:45,933,208,4
2020/7/17,11:50,936,209,4
2020/7/17,11:55,941,208,4
2020/7/17,12:00,935,205,4
2020/7/17,12:05,917,203,4
2020/7/17,12:10,906,201,5
2020/7/17,12:15,891,201,5
2020/7/17,12:20,889,204,5
2020/7/17,12:25,884,205,4
2020/7/17,12:30,883,208,4
2020/7/17,12:35,888,210,5
2020/7/17,12:40,893,211,5
2020/7/17,12:45,895,214,5
2020/7/17,12:50,895,218,5
2020/7/17,12:55,893,226,6
2020/7/17,13:00,899,229,6
2020/7/17,13:05,921,226,6
2020/7/17,13:10,931,225,6
2020/7/17,13:15,928,222,6
2020/7/17,13:20,936,219,6
2020/7/17,13:25,935,214,6
2020/7/17,13:30,935,215,7
2020/7/17,13:35,938,214,7
2020/7/17,13:40,942,214,7
2020/7/17,13:45,945,211,7
2020/7/17,13:50,938,212,8
2020/7/17,13:55,944,210,8
2020/7/17,14:00,942,209,8
2020/7/17,14:05,950,204,8
2020/7/17,14:10,945,205,8
2020/7/17,14:15,950,201,9
2020/7/17,14:20,957,196,9
2020/7/17,14:25,958,193,9
2020/7/17,14:30,956,191,9
2020/7/17,14:35,955,190,9
2020/7/17,14:40,958,182,9
2020/7/17,14:45,957,177,9
2020/7/17,14:50,955,174,10
2020/7/17,14:55,954,171,10
2020/7/17,15:00,949,163,10
2020/7/17,15:05,934,155,11
2020/7/17,15:10,927,151,12
2020/7/17,15:15,924,144,12
2020/7/17,15:20,932,139,12
2020/7/17,15:25,931,137,11
2020/7/17,15:30,923,134,12
2020/7/17,15:35,920,127,12
2020/7/17,15:40,921,121,13
2020/7/17,15:45,917,113,13
2020/7/17,15:50,911,110,13
2020/7/17,15:55,923,103,13
2020/7/17,16:00,920,99,13
2020/7/17,16:05,924,97,13
2020/7/17,16:10,926,95,13
2020/7/17,16:15,921,92,13
2020/7/17,16:20,924,91,13
2020/7/17,16:25,923,87,13
2020/7/17,16:30,926,84,13
2020/7/17,16:35,925,82,13
2020/7/17,16:40,925,81,14
2020/7/17,16:45,928,78,14
2020/7/17,16:50,920,76,14
2020/7/17,16:55,919,72,14
2020/7/17,17:00,917,68,14
2020/7/17,17:05,905,65,14
2020/7/17,17:10,899,60,14
2020/7/17,17:15,892,56,15
2020/7/17,17:20,894,53,14
2020/7/17,17:25,890,49,14
2020/7/17,17:30,885,44,15
2020/7/17,17:35,885,40,15
2020/7/17,17:40,880,35,16
2020/7/17,17:45,878,32,16
2020/7/17,17:50,873,29,17
2020/7/17,17:55,876,25,17
2020/7/17,18:00,873,22,17
2020/7/17,18:05,868,19,16
2020/7/17,18:10,865,15,16
2020/7/17,18:15,864,12,16
2020/7/17,18:20,867,10,16
2020/7/17,18:25,860,8,16
2020/7/17,18:30,861,6,16
2020/7/17,18:35,863,5,17
2020/7/17,18:40,865,3,17
2020/7/17,18:45,864,1,17
2020/7/17,18:50,861,0,17
2020/7/17,18:55,857,0,18
2020/7/17,19:00,864,0,19
2020/7/17,19:05,857,0,20
2020/7/17,19:10,853,0,21
2020/7/17,19:15,852,0,21
2020/7/17,19:20,850,0,22
2020/7/17,19:25,852,0,22
2020/7/17,19:30,844,0,21
2020/7/17,19:35,842,0,22
2020/7/17,19:40,839,0,22
2020/7/17,19:45,835,0,22
2020/7/17,19:50,832,0,23
2020/7/17,19:55,833,0,22
2020/7/17,20:00,830,0,22
2020/7/17,20:05,822,0,22
2020/7/17,20:10,810,0,22
2020/7/17,20:15,813,0,21
2020/7/17,20:20,808,0,22
2020/7/17,20:25,804,0,22
2020/7/17,20:30,798,0,22
2020/7/17,20:35,800,0,23
2020/7/17,20:40,795,0,23
2020/7/17,20:45,797,0,23
2020/7/17,20:50,787,0,23
2020/7/17,20:55,784,0,24
2020/7/17,21:00,784,0,24
2020/7/17,21:05,774,0,23
2020/7/17,21:10,765,0,23
2020/7/17,21:15,765,0,23
2020/7/17,21:20,756,0,23
2020/7/17,21:25,752,0,24
2020/7/17,21:30,750,0,24
2020/7/17,21:35,748,0,24
2020/7/17,21:40,744,0,24
2020/7/17,21:45,740,0,24
2020/7/17,21:50,737,0,24
2020/7/17,21:55,734,0,23
2020/7/17,22:00,728,0,23
2020/7/17,22:05,737,0,22
2020/7/17,22:10,744,0,22
2020/7/17,22:15,737,0,22
2020/7/17,22:20,732,0,21
2020/7/17,22:25,733,0,21
2020/7/17,22:30,731,0,21
2020/7/17,22:35,729,0,21
2020/7/17,22:40,725,0,21
2020/7/17,22:45,721,0,21
2020/7/17,22:50,724,0,21
2020/7/17,22:55,717,0,21
2020/7/17,23:00,710,0,21
2020/7/17,23:05,710,0,22
2020/7/17,23:10,717,0,21
2020/7/17,23:15,722,0,21
2020/7/17,23:20,708,0,22
2020/7/17,23:25,712,0,21
2020/7/17,23:30,703,0,20
2020/7/17,23:35,699,0,20
2020/7/17,23:40,696,0,20
2020/7/17,23:45,695,0,20
2020/7/17,23:50,697,0,21
2020/7/17,23:55,685,0,21
