2020/6/30 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1131,11:00～12:00,6月28日,18:03,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,11:00～12:00,6月28日,18:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
913,20:00～21:00,6月28日,22:48,13,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
807,20:00～21:00,6月28日,22:48

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/29,0:00,613,636,61,1003
2020/6/29,1:00,606,630,60,1005
2020/6/29,2:00,628,647,62,1006
2020/6/29,3:00,660,674,66,1007
2020/6/29,4:00,676,695,68,997
2020/6/29,5:00,673,703,65,1034
2020/6/29,6:00,670,703,64,1047
2020/6/29,7:00,682,745,65,1057
2020/6/29,8:00,824,848,76,1084
2020/6/29,9:00,887,915,80,1105
2020/6/29,10:00,886,927,80,1108
2020/6/29,11:00,921,940,81,1131
2020/6/29,12:00,881,900,75,1176
2020/6/29,13:00,900,932,79,1139
2020/6/29,14:00,928,939,83,1123
2020/6/29,15:00,910,922,83,1100
2020/6/29,16:00,932,914,86,1086
2020/6/29,17:00,895,880,85,1049
2020/6/29,18:00,858,850,85,1011
2020/6/29,19:00,844,844,87,974
2020/6/29,20:00,805,807,88,913
2020/6/29,21:00,761,764,87,878
2020/6/29,22:00,728,748,81,897
2020/6/29,23:00,702,719,76,927

最大使用率(%),時間帯
88,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1153,11:00～12:00,6月29日,23:48,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,11:00～12:00,6月29日,23:48

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1079,15:00～16:00,6月29日,23:48,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
940,15:00～16:00,6月29日,23:48

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/6/29,12:10,897,298,23
2020/6/29,12:15,893,292,23
2020/6/29,12:20,893,289,23
2020/6/29,12:25,881,287,22
2020/6/29,12:30,878,283,23
2020/6/29,12:35,871,281,24
2020/6/29,12:40,864,278,24
2020/6/29,12:45,864,276,23
2020/6/29,12:50,869,266,23
2020/6/29,12:55,872,262,23
2020/6/29,13:00,872,257,24
2020/6/29,13:05,889,256,23
2020/6/29,13:10,891,254,22
2020/6/29,13:15,892,252,22
2020/6/29,13:20,894,253,23
2020/6/29,13:25,889,253,24
2020/6/29,13:30,882,254,23
2020/6/29,13:35,901,250,22
2020/6/29,13:40,910,243,23
2020/6/29,13:45,920,242,22
2020/6/29,13:50,919,240,22
2020/6/29,13:55,922,231,22
2020/6/29,14:00,920,222,21
2020/6/29,14:05,922,219,21
2020/6/29,14:10,934,216,21
2020/6/29,14:15,933,217,20
2020/6/29,14:20,938,214,20
2020/6/29,14:25,934,210,20
2020/6/29,14:30,927,210,20
2020/6/29,14:35,925,208,20
2020/6/29,14:40,929,206,20
2020/6/29,14:45,930,204,21
2020/6/29,14:50,925,195,21
2020/6/29,14:55,927,196,20
2020/6/29,15:00,918,194,20
2020/6/29,15:05,906,183,20
2020/6/29,15:10,900,175,21
2020/6/29,15:15,898,171,21
2020/6/29,15:20,906,165,22
2020/6/29,15:25,902,162,21
2020/6/29,15:30,902,159,20
2020/6/29,15:35,907,157,20
2020/6/29,15:40,920,157,20
2020/6/29,15:45,920,155,20
2020/6/29,15:50,919,149,20
2020/6/29,15:55,925,144,20
2020/6/29,16:00,919,144,21
2020/6/29,16:05,929,140,22
2020/6/29,16:10,929,135,22
2020/6/29,16:15,925,137,23
2020/6/29,16:20,933,134,23
2020/6/29,16:25,933,126,24
2020/6/29,16:30,932,122,23
2020/6/29,16:35,933,118,23
2020/6/29,16:40,937,112,23
2020/6/29,16:45,937,107,23
2020/6/29,16:50,936,101,24
2020/6/29,16:55,935,98,24
2020/6/29,17:00,931,92,24
2020/6/29,17:05,917,86,23
2020/6/29,17:10,911,80,21
2020/6/29,17:15,902,74,20
2020/6/29,17:20,902,68,20
2020/6/29,17:25,899,62,20
2020/6/29,17:30,892,55,18
2020/6/29,17:35,888,49,16
2020/6/29,17:40,884,44,15
2020/6/29,17:45,883,38,15
2020/6/29,17:50,878,33,15
2020/6/29,17:55,881,29,15
2020/6/29,18:00,876,26,14
2020/6/29,18:05,866,23,13
2020/6/29,18:10,857,20,12
2020/6/29,18:15,855,16,12
2020/6/29,18:20,861,13,12
2020/6/29,18:25,854,11,12
2020/6/29,18:30,852,8,12
2020/6/29,18:35,853,6,13
2020/6/29,18:40,855,4,13
2020/6/29,18:45,856,2,14
2020/6/29,18:50,855,0,14
2020/6/29,18:55,858,0,14
2020/6/29,19:00,862,0,15
2020/6/29,19:05,855,0,15
2020/6/29,19:10,848,0,16
2020/6/29,19:15,853,0,15
2020/6/29,19:20,852,0,15
2020/6/29,19:25,851,0,16
2020/6/29,19:30,840,0,16
2020/6/29,19:35,847,0,16
2020/6/29,19:40,837,0,16
2020/6/29,19:45,837,0,16
2020/6/29,19:50,833,0,15
2020/6/29,19:55,832,0,15
2020/6/29,20:00,829,0,15
2020/6/29,20:05,825,0,15
2020/6/29,20:10,814,0,15
2020/6/29,20:15,815,0,15
2020/6/29,20:20,809,0,15
2020/6/29,20:25,805,0,15
2020/6/29,20:30,802,0,15
2020/6/29,20:35,804,0,14
2020/6/29,20:40,797,0,13
2020/6/29,20:45,799,0,13
2020/6/29,20:50,791,0,11
2020/6/29,20:55,792,0,10
2020/6/29,21:00,791,0,9
2020/6/29,21:05,782,0,9
2020/6/29,21:10,775,0,9
2020/6/29,21:15,774,0,9
2020/6/29,21:20,765,0,8
2020/6/29,21:25,763,0,7
2020/6/29,21:30,758,0,7
2020/6/29,21:35,757,0,6
2020/6/29,21:40,755,0,6
2020/6/29,21:45,748,0,6
2020/6/29,21:50,749,0,6
2020/6/29,21:55,744,0,6
2020/6/29,22:00,739,0,5
2020/6/29,22:05,742,0,4
2020/6/29,22:10,739,0,4
2020/6/29,22:15,738,0,4
2020/6/29,22:20,732,0,4
2020/6/29,22:25,733,0,4
2020/6/29,22:30,727,0,4
2020/6/29,22:35,731,0,4
2020/6/29,22:40,725,0,4
2020/6/29,22:45,720,0,4
2020/6/29,22:50,716,0,4
2020/6/29,22:55,713,0,3
2020/6/29,23:00,705,0,3
2020/6/29,23:05,712,0,3
2020/6/29,23:10,713,0,3
2020/6/29,23:15,716,0,3
2020/6/29,23:20,710,0,3
2020/6/29,23:25,712,0,3
2020/6/29,23:30,706,0,3
2020/6/29,23:35,699,0,2
2020/6/29,23:40,696,0,3
2020/6/29,23:45,693,0,3
2020/6/29,23:50,688,0,3
2020/6/29,23:55,687,0,3
