2020/4/20 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1094,18:00～19:00,4月18日,18:03,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
890,18:00～19:00,4月19日,5:57

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1094,18:00～19:00,4月19日,5:57,23,81

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
890,18:00～19:00,4月19日,5:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/19,0:00,709,710,70,1020
2020/4/19,1:00,725,724,70,1037
2020/4/19,2:00,755,751,73,1032
2020/4/19,3:00,779,780,76,1031
2020/4/19,4:00,796,801,77,1036
2020/4/19,5:00,792,798,77,1024
2020/4/19,6:00,760,768,73,1037
2020/4/19,7:00,713,732,67,1062
2020/4/19,8:00,736,764,67,1097
2020/4/19,9:00,740,780,68,1091
2020/4/19,10:00,730,784,67,1097
2020/4/19,11:00,752,797,68,1107
2020/4/19,12:00,756,800,67,1132
2020/4/19,13:00,729,784,66,1108
2020/4/19,14:00,725,766,66,1093
2020/4/19,15:00,727,753,68,1072
2020/4/19,16:00,756,783,69,1095
2020/4/19,17:00,809,846,72,1121
2020/4/19,18:00,857,890,78,1094
2020/4/19,19:00,847,876,77,1100
2020/4/19,20:00,819,844,75,1089
2020/4/19,21:00,786,794,74,1059
2020/4/19,22:00,741,746,71,1038
2020/4/19,23:00,720,723,69,1051

最大使用率(%),時間帯
78,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1165,9:00～10:00,4月19日,20:28,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1012,9:00～10:00,4月19日,20:28

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1094,16:00～17:00,4月19日,20:28,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
970,16:00～17:00,4月19日,20:28

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/4/19,7:50,721,103,70
2020/4/19,7:55,722,109,72
2020/4/19,8:00,725,114,73
2020/4/19,8:05,732,120,74
2020/4/19,8:10,727,126,74
2020/4/19,8:15,739,132,75
2020/4/19,8:20,740,139,74
2020/4/19,8:25,735,142,75
2020/4/19,8:30,737,143,75
2020/4/19,8:35,740,147,76
2020/4/19,8:40,733,150,78
2020/4/19,8:45,734,156,79
2020/4/19,8:50,737,160,80
2020/4/19,8:55,742,164,81
2020/4/19,9:00,747,167,81
2020/4/19,9:05,751,164,81
2020/4/19,9:10,751,164,82
2020/4/19,9:15,742,164,84
2020/4/19,9:20,732,166,85
2020/4/19,9:25,739,170,85
2020/4/19,9:30,746,173,85
2020/4/19,9:35,738,176,85
2020/4/19,9:40,743,177,85
2020/4/19,9:45,738,179,86
2020/4/19,9:50,726,183,85
2020/4/19,9:55,734,187,85
2020/4/19,10:00,732,191,85
2020/4/19,10:05,727,194,85
2020/4/19,10:10,725,197,84
2020/4/19,10:15,728,199,85
2020/4/19,10:20,726,199,85
2020/4/19,10:25,722,200,82
2020/4/19,10:30,725,202,80
2020/4/19,10:35,726,203,79
2020/4/19,10:40,739,205,77
2020/4/19,10:45,740,208,77
2020/4/19,10:50,731,207,76
2020/4/19,10:55,736,211,78
2020/4/19,11:00,735,216,80
2020/4/19,11:05,739,220,80
2020/4/19,11:10,740,223,82
2020/4/19,11:15,746,224,81
2020/4/19,11:20,747,223,81
2020/4/19,11:25,751,220,80
2020/4/19,11:30,749,217,80
2020/4/19,11:35,749,219,81
2020/4/19,11:40,758,219,80
2020/4/19,11:45,759,217,78
2020/4/19,11:50,763,216,79
2020/4/19,11:55,768,214,79
2020/4/19,12:00,767,211,76
2020/4/19,12:05,773,210,74
2020/4/19,12:10,770,211,73
2020/4/19,12:15,767,211,73
2020/4/19,12:20,773,208,75
2020/4/19,12:25,763,209,77
2020/4/19,12:30,761,203,78
2020/4/19,12:35,750,199,79
2020/4/19,12:40,750,194,79
2020/4/19,12:45,740,188,79
2020/4/19,12:50,741,183,78
2020/4/19,12:55,738,185,78
2020/4/19,13:00,732,184,76
2020/4/19,13:05,732,184,77
2020/4/19,13:10,733,183,77
2020/4/19,13:15,725,185,76
2020/4/19,13:20,735,183,78
2020/4/19,13:25,733,177,78
2020/4/19,13:30,721,176,78
2020/4/19,13:35,727,176,78
2020/4/19,13:40,727,174,77
2020/4/19,13:45,727,172,74
2020/4/19,13:50,732,171,72
2020/4/19,13:55,727,171,72
2020/4/19,14:00,721,166,73
2020/4/19,14:05,727,162,72
2020/4/19,14:10,726,158,72
2020/4/19,14:15,728,155,72
2020/4/19,14:20,728,152,69
2020/4/19,14:25,723,150,70
2020/4/19,14:30,724,146,70
2020/4/19,14:35,724,148,69
2020/4/19,14:40,724,145,68
2020/4/19,14:45,724,145,68
2020/4/19,14:50,723,141,68
2020/4/19,14:55,727,137,67
2020/4/19,15:00,724,131,66
2020/4/19,15:05,727,126,66
2020/4/19,15:10,717,122,67
2020/4/19,15:15,722,117,66
2020/4/19,15:20,725,113,66
2020/4/19,15:25,722,111,66
2020/4/19,15:30,718,107,66
2020/4/19,15:35,725,105,65
2020/4/19,15:40,729,103,66
2020/4/19,15:45,733,101,67
2020/4/19,15:50,732,98,66
2020/4/19,15:55,742,92,67
2020/4/19,16:00,734,88,67
2020/4/19,16:05,739,84,68
2020/4/19,16:10,742,78,69
2020/4/19,16:15,747,72,68
2020/4/19,16:20,760,68,67
2020/4/19,16:25,750,63,69
2020/4/19,16:30,756,59,69
2020/4/19,16:35,758,54,67
2020/4/19,16:40,762,48,67
2020/4/19,16:45,767,44,68
2020/4/19,16:50,763,41,71
2020/4/19,16:55,776,37,73
2020/4/19,17:00,772,35,74
2020/4/19,17:05,781,32,74
2020/4/19,17:10,782,28,76
2020/4/19,17:15,788,24,75
2020/4/19,17:20,807,21,74
2020/4/19,17:25,809,18,73
2020/4/19,17:30,801,16,73
2020/4/19,17:35,819,13,73
2020/4/19,17:40,823,10,72
2020/4/19,17:45,829,7,72
2020/4/19,17:50,828,5,72
2020/4/19,17:55,835,4,72
2020/4/19,18:00,849,3,72
2020/4/19,18:05,844,2,71
2020/4/19,18:10,847,1,73
2020/4/19,18:15,848,0,73
2020/4/19,18:20,858,0,73
2020/4/19,18:25,850,0,73
2020/4/19,18:30,858,0,73
2020/4/19,18:35,864,0,74
2020/4/19,18:40,869,0,74
2020/4/19,18:45,864,0,73
2020/4/19,18:50,865,0,72
2020/4/19,18:55,865,0,71
2020/4/19,19:00,860,0,71
2020/4/19,19:05,859,0,70
2020/4/19,19:10,857,0,70
2020/4/19,19:15,850,0,70
2020/4/19,19:20,851,0,69
2020/4/19,19:25,855,0,71
2020/4/19,19:30,841,0,71
2020/4/19,19:35,846,0,71
2020/4/19,19:40,839,0,73
2020/4/19,19:45,843,0,73
2020/4/19,19:50,836,0,74
2020/4/19,19:55,839,0,73
2020/4/19,20:00,837,0,73
2020/4/19,20:05,833,0,74
2020/4/19,20:10,820,0,74
2020/4/19,20:15,827,0,74
2020/4/19,20:20,828,0,75
2020/4/19,20:25,825,0,74
2020/4/19,20:30,819,0,72
2020/4/19,20:35,816,0,71
2020/4/19,20:40,811,0,70
2020/4/19,20:45,813,0,69
2020/4/19,20:50,807,0,69
2020/4/19,20:55,807,0,68
2020/4/19,21:00,806,0,68
2020/4/19,21:05,803,0,67
2020/4/19,21:10,800,0,66
2020/4/19,21:15,798,0,66
2020/4/19,21:20,792,0,66
2020/4/19,21:25,791,0,66
2020/4/19,21:30,787,0,67
2020/4/19,21:35,782,0,67
2020/4/19,21:40,779,0,67
2020/4/19,21:45,777,0,68
2020/4/19,21:50,772,0,68
2020/4/19,21:55,763,0,67
2020/4/19,22:00,758,0,67
2020/4/19,22:05,756,0,67
2020/4/19,22:10,756,0,68
2020/4/19,22:15,755,0,69
2020/4/19,22:20,747,0,68
2020/4/19,22:25,747,0,68
2020/4/19,22:30,746,0,69
2020/4/19,22:35,744,0,70
2020/4/19,22:40,736,0,71
2020/4/19,22:45,727,0,72
2020/4/19,22:50,727,0,72
2020/4/19,22:55,718,0,72
2020/4/19,23:00,714,0,72
2020/4/19,23:05,727,0,73
2020/4/19,23:10,727,0,71
2020/4/19,23:15,734,0,73
2020/4/19,23:20,729,0,73
2020/4/19,23:25,733,0,74
2020/4/19,23:30,723,0,74
2020/4/19,23:35,715,0,74
2020/4/19,23:40,713,0,74
2020/4/19,23:45,712,0,73
2020/4/19,23:50,711,0,74
2020/4/19,23:55,710,0,74
