2020/6/6 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1138,13:00～14:00,6月5日,11:18,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,11:00～12:00,6月5日,13:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1012,17:00～18:00,6月5日,3:27,9,92

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
927,17:00～18:00,6月5日,3:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/5,0:00,702,685,82,854
2020/6/5,1:00,699,700,79,883
2020/6/5,2:00,714,718,79,900
2020/6/5,3:00,733,741,85,866
2020/6/5,4:00,740,748,83,889
2020/6/5,5:00,737,747,78,944
2020/6/5,6:00,720,743,74,971
2020/6/5,7:00,740,781,74,996
2020/6/5,8:00,836,881,82,1017
2020/6/5,9:00,934,950,86,1083
2020/6/5,10:00,983,984,86,1146
2020/6/5,11:00,1010,990,86,1173
2020/6/5,12:00,983,950,85,1150
2020/6/5,13:00,1007,990,88,1138
2020/6/5,14:00,1000,987,89,1123
2020/6/5,15:00,964,962,89,1085
2020/6/5,16:00,982,969,91,1084
2020/6/5,17:00,928,927,92,1012
2020/6/5,18:00,887,870,91,980
2020/6/5,19:00,862,869,89,970
2020/6/5,20:00,816,824,88,931
2020/6/5,21:00,767,773,87,882
2020/6/5,22:00,755,755,86,874
2020/6/5,23:00,729,726,85,856

最大使用率(%),時間帯
92,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1046,11:00～12:00,6月5日,18:03,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
850,11:00～12:00,6月5日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
925,18:00～19:00,6月5日,18:03,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
780,18:00～19:00,6月5日,22:23

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/6/5,6:05,723,75,21
2020/6/5,6:10,727,80,21
2020/6/5,6:15,725,85,21
2020/6/5,6:20,715,89,20
2020/6/5,6:25,720,96,20
2020/6/5,6:30,713,103,20
2020/6/5,6:35,723,111,20
2020/6/5,6:40,723,120,20
2020/6/5,6:45,716,128,20
2020/6/5,6:50,718,134,19
2020/6/5,6:55,716,143,19
2020/6/5,7:00,715,152,19
2020/6/5,7:05,718,161,18
2020/6/5,7:10,727,171,18
2020/6/5,7:15,727,180,18
2020/6/5,7:20,724,191,18
2020/6/5,7:25,731,201,19
2020/6/5,7:30,732,211,19
2020/6/5,7:35,746,221,19
2020/6/5,7:40,750,230,19
2020/6/5,7:45,760,240,19
2020/6/5,7:50,757,249,18
2020/6/5,7:55,765,261,17
2020/6/5,8:00,776,273,17
2020/6/5,8:05,788,283,18
2020/6/5,8:10,801,295,17
2020/6/5,8:15,815,309,17
2020/6/5,8:20,828,317,16
2020/6/5,8:25,835,321,15
2020/6/5,8:30,841,329,15
2020/6/5,8:35,847,335,15
2020/6/5,8:40,854,339,16
2020/6/5,8:45,856,345,16
2020/6/5,8:50,860,354,17
2020/6/5,8:55,876,360,16
2020/6/5,9:00,883,369,17
2020/6/5,9:05,900,377,18
2020/6/5,9:10,924,389,19
2020/6/5,9:15,922,399,18
2020/6/5,9:20,929,405,18
2020/6/5,9:25,931,409,18
2020/6/5,9:30,941,415,18
2020/6/5,9:35,937,420,19
2020/6/5,9:40,950,424,20
2020/6/5,9:45,945,430,20
2020/6/5,9:50,947,433,19
2020/6/5,9:55,962,438,19
2020/6/5,10:00,959,440,18
2020/6/5,10:05,953,444,18
2020/6/5,10:10,957,447,19
2020/6/5,10:15,967,450,19
2020/6/5,10:20,978,452,19
2020/6/5,10:25,977,453,21
2020/6/5,10:30,982,455,21
2020/6/5,10:35,990,459,22
2020/6/5,10:40,1001,461,22
2020/6/5,10:45,1002,465,23
2020/6/5,10:50,1002,466,24
2020/6/5,10:55,1005,464,24
2020/6/5,11:00,1005,466,25
2020/6/5,11:05,1007,465,26
2020/6/5,11:10,1007,467,26
2020/6/5,11:15,1011,468,26
2020/6/5,11:20,1013,469,26
2020/6/5,11:25,1010,465,26
2020/6/5,11:30,1010,463,26
2020/6/5,11:35,1012,461,27
2020/6/5,11:40,1016,458,27
2020/6/5,11:45,1007,456,27
2020/6/5,11:50,1005,455,27
2020/6/5,11:55,1016,451,28
2020/6/5,12:00,1006,449,29
2020/6/5,12:05,993,447,28
2020/6/5,12:10,993,451,28
2020/6/5,12:15,989,454,28
2020/6/5,12:20,997,443,29
2020/6/5,12:25,983,441,30
2020/6/5,12:30,978,434,30
2020/6/5,12:35,973,428,32
2020/6/5,12:40,971,422,32
2020/6/5,12:45,973,418,33
2020/6/5,12:50,975,414,32
2020/6/5,12:55,980,409,32
2020/6/5,13:00,982,403,32
2020/6/5,13:05,1001,393,31
2020/6/5,13:10,1007,387,31
2020/6/5,13:15,1010,386,30
2020/6/5,13:20,1019,384,29
2020/6/5,13:25,1012,380,30
2020/6/5,13:30,1001,369,29
2020/6/5,13:35,1011,360,29
2020/6/5,13:40,1010,355,28
2020/6/5,13:45,1003,347,29
2020/6/5,13:50,996,337,29
2020/6/5,13:55,1013,322,29
2020/6/5,14:00,1012,315,28
2020/6/5,14:05,1013,308,28
2020/6/5,14:10,1006,300,27
2020/6/5,14:15,1004,296,26
2020/6/5,14:20,1009,293,26
2020/6/5,14:25,1005,285,26
2020/6/5,14:30,999,284,26
2020/6/5,14:35,992,288,25
2020/6/5,14:40,1000,278,24
2020/6/5,14:45,999,267,24
2020/6/5,14:50,992,264,24
2020/6/5,14:55,988,261,25
2020/6/5,15:00,971,249,25
2020/6/5,15:05,951,239,24
2020/6/5,15:10,943,229,24
2020/6/5,15:15,941,217,24
2020/6/5,15:20,950,207,23
2020/6/5,15:25,962,202,23
2020/6/5,15:30,957,199,22
2020/6/5,15:35,961,198,21
2020/6/5,15:40,972,200,21
2020/6/5,15:45,982,196,21
2020/6/5,15:50,979,191,20
2020/6/5,15:55,990,183,20
2020/6/5,16:00,982,174,19
2020/6/5,16:05,982,167,19
2020/6/5,16:10,980,160,18
2020/6/5,16:15,977,153,17
2020/6/5,16:20,981,147,17
2020/6/5,16:25,983,143,17
2020/6/5,16:30,979,140,17
2020/6/5,16:35,983,135,17
2020/6/5,16:40,990,128,18
2020/6/5,16:45,989,125,17
2020/6/5,16:50,981,121,17
2020/6/5,16:55,982,114,17
2020/6/5,17:00,978,107,17
2020/6/5,17:05,962,99,16
2020/6/5,17:10,950,92,15
2020/6/5,17:15,933,85,15
2020/6/5,17:20,937,78,14
2020/6/5,17:25,934,70,12
2020/6/5,17:30,926,63,11
2020/6/5,17:35,917,55,10
2020/6/5,17:40,913,48,9
2020/6/5,17:45,910,40,8
2020/6/5,17:50,905,35,8
2020/6/5,17:55,909,31,7
2020/6/5,18:00,906,27,7
2020/6/5,18:05,896,24,7
2020/6/5,18:10,887,19,6
2020/6/5,18:15,885,16,6
2020/6/5,18:20,890,12,5
2020/6/5,18:25,884,10,5
2020/6/5,18:30,885,7,5
2020/6/5,18:35,883,5,5
2020/6/5,18:40,885,3,4
2020/6/5,18:45,888,1,4
2020/6/5,18:50,881,0,5
2020/6/5,18:55,885,0,5
2020/6/5,19:00,887,0,5
2020/6/5,19:05,883,0,4
2020/6/5,19:10,873,0,4
2020/6/5,19:15,874,0,4
2020/6/5,19:20,872,0,4
2020/6/5,19:25,869,0,4
2020/6/5,19:30,856,0,3
2020/6/5,19:35,863,0,3
2020/6/5,19:40,854,0,4
2020/6/5,19:45,850,0,4
2020/6/5,19:50,845,0,4
2020/6/5,19:55,844,0,4
2020/6/5,20:00,841,0,4
2020/6/5,20:05,836,0,5
2020/6/5,20:10,828,0,5
2020/6/5,20:15,827,0,5
2020/6/5,20:20,823,0,5
2020/6/5,20:25,817,0,5
2020/6/5,20:30,814,0,5
2020/6/5,20:35,812,0,5
2020/6/5,20:40,808,0,5
2020/6/5,20:45,808,0,5
2020/6/5,20:50,800,0,5
2020/6/5,20:55,800,0,5
2020/6/5,21:00,796,0,5
2020/6/5,21:05,787,0,5
2020/6/5,21:10,779,0,5
2020/6/5,21:15,779,0,5
2020/6/5,21:20,772,0,4
2020/6/5,21:25,768,0,4
2020/6/5,21:30,763,0,4
2020/6/5,21:35,763,0,4
2020/6/5,21:40,758,0,4
2020/6/5,21:45,755,0,4
2020/6/5,21:50,755,0,4
2020/6/5,21:55,752,0,4
2020/6/5,22:00,748,0,4
2020/6/5,22:05,768,0,4
2020/6/5,22:10,766,0,3
2020/6/5,22:15,764,0,3
2020/6/5,22:20,754,0,3
2020/6/5,22:25,759,0,3
2020/6/5,22:30,760,0,3
2020/6/5,22:35,751,0,3
2020/6/5,22:40,754,0,3
2020/6/5,22:45,745,0,4
2020/6/5,22:50,749,0,3
2020/6/5,22:55,744,0,3
2020/6/5,23:00,742,0,3
2020/6/5,23:05,742,0,3
2020/6/5,23:10,746,0,3
2020/6/5,23:15,744,0,3
2020/6/5,23:20,739,0,3
2020/6/5,23:25,740,0,3
2020/6/5,23:30,728,0,3
2020/6/5,23:35,722,0,3
2020/6/5,23:40,719,0,3
2020/6/5,23:45,715,0,3
2020/6/5,23:50,717,0,2
2020/6/5,23:55,711,0,2
