2020/5/31 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1090,11:00～12:00,5月29日,18:03,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
827,11:00～12:00,5月29日,18:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
938,18:00～19:00,5月29日,18:03,16,86

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
806,18:00～19:00,5月29日,18:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/30,0:00,665,665,75,881
2020/5/30,1:00,659,666,76,871
2020/5/30,2:00,680,683,74,918
2020/5/30,3:00,702,708,77,911
2020/5/30,4:00,703,716,77,911
2020/5/30,5:00,690,709,77,896
2020/5/30,6:00,679,697,74,916
2020/5/30,7:00,678,702,71,954
2020/5/30,8:00,730,756,71,1029
2020/5/30,9:00,788,808,73,1077
2020/5/30,10:00,825,820,76,1088
2020/5/30,11:00,837,827,77,1090
2020/5/30,12:00,823,812,77,1074
2020/5/30,13:00,814,822,77,1055
2020/5/30,14:00,797,821,80,1001
2020/5/30,15:00,789,816,78,1008
2020/5/30,16:00,812,820,82,988
2020/5/30,17:00,807,816,84,965
2020/5/30,18:00,778,807,83,938
2020/5/30,19:00,771,795,84,922
2020/5/30,20:00,741,772,82,906
2020/5/30,21:00,701,745,78,899
2020/5/30,22:00,676,717,76,889
2020/5/30,23:00,658,691,75,883

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
905,18:00～19:00,5月30日,18:03,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
793,18:00～19:00,5月30日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
905,18:00～19:00,5月30日,18:03,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
790,18:00～19:00,5月30日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/30,6:00,682,100,19
2020/5/30,6:05,690,112,18
2020/5/30,6:10,684,125,18
2020/5/30,6:15,686,138,19
2020/5/30,6:20,683,148,19
2020/5/30,6:25,677,157,19
2020/5/30,6:30,675,167,19
2020/5/30,6:35,682,178,19
2020/5/30,6:40,678,189,19
2020/5/30,6:45,677,199,19
2020/5/30,6:50,674,209,19
2020/5/30,6:55,671,218,19
2020/5/30,7:00,658,227,19
2020/5/30,7:05,661,236,18
2020/5/30,7:10,668,245,18
2020/5/30,7:15,667,254,18
2020/5/30,7:20,671,264,17
2020/5/30,7:25,675,274,17
2020/5/30,7:30,673,285,17
2020/5/30,7:35,693,296,18
2020/5/30,7:40,685,306,18
2020/5/30,7:45,691,317,18
2020/5/30,7:50,687,327,18
2020/5/30,7:55,693,336,18
2020/5/30,8:00,693,346,19
2020/5/30,8:05,706,355,20
2020/5/30,8:10,705,365,20
2020/5/30,8:15,708,374,20
2020/5/30,8:20,720,383,20
2020/5/30,8:25,718,391,21
2020/5/30,8:30,733,398,21
2020/5/30,8:35,744,405,22
2020/5/30,8:40,744,411,23
2020/5/30,8:45,741,418,24
2020/5/30,8:50,751,426,25
2020/5/30,8:55,761,433,25
2020/5/30,9:00,763,440,26
2020/5/30,9:05,767,446,26
2020/5/30,9:10,781,452,27
2020/5/30,9:15,778,458,27
2020/5/30,9:20,770,463,27
2020/5/30,9:25,778,469,27
2020/5/30,9:30,789,473,27
2020/5/30,9:35,791,478,27
2020/5/30,9:40,796,482,27
2020/5/30,9:45,798,487,27
2020/5/30,9:50,803,491,27
2020/5/30,9:55,814,495,27
2020/5/30,10:00,818,499,28
2020/5/30,10:05,808,503,28
2020/5/30,10:10,816,507,28
2020/5/30,10:15,819,511,28
2020/5/30,10:20,828,513,28
2020/5/30,10:25,827,514,29
2020/5/30,10:30,828,516,29
2020/5/30,10:35,827,518,29
2020/5/30,10:40,829,519,29
2020/5/30,10:45,826,521,29
2020/5/30,10:50,825,522,30
2020/5/30,10:55,836,523,30
2020/5/30,11:00,834,523,30
2020/5/30,11:05,830,524,30
2020/5/30,11:10,832,524,29
2020/5/30,11:15,840,525,29
2020/5/30,11:20,830,525,30
2020/5/30,11:25,833,525,30
2020/5/30,11:30,838,524,30
2020/5/30,11:35,840,525,30
2020/5/30,11:40,845,525,29
2020/5/30,11:45,840,524,29
2020/5/30,11:50,836,523,29
2020/5/30,11:55,849,523,30
2020/5/30,12:00,836,522,30
2020/5/30,12:05,832,521,31
2020/5/30,12:10,837,521,31
2020/5/30,12:15,833,520,32
2020/5/30,12:20,833,518,32
2020/5/30,12:25,822,516,32
2020/5/30,12:30,822,514,32
2020/5/30,12:35,812,512,32
2020/5/30,12:40,814,509,32
2020/5/30,12:45,813,507,34
2020/5/30,12:50,812,504,34
2020/5/30,12:55,820,502,34
2020/5/30,13:00,817,498,34
2020/5/30,13:05,813,495,34
2020/5/30,13:10,821,491,33
2020/5/30,13:15,814,490,34
2020/5/30,13:20,815,484,34
2020/5/30,13:25,816,478,34
2020/5/30,13:30,808,473,33
2020/5/30,13:35,814,469,32
2020/5/30,13:40,811,464,32
2020/5/30,13:45,809,454,33
2020/5/30,13:50,811,447,33
2020/5/30,13:55,819,442,32
2020/5/30,14:00,807,439,32
2020/5/30,14:05,814,434,31
2020/5/30,14:10,807,428,31
2020/5/30,14:15,805,421,30
2020/5/30,14:20,801,413,29
2020/5/30,14:25,797,403,29
2020/5/30,14:30,787,396,29
2020/5/30,14:35,782,389,29
2020/5/30,14:40,786,381,30
2020/5/30,14:45,794,374,31
2020/5/30,14:50,790,364,30
2020/5/30,14:55,797,354,31
2020/5/30,15:00,790,347,30
2020/5/30,15:05,783,340,30
2020/5/30,15:10,775,332,30
2020/5/30,15:15,781,324,29
2020/5/30,15:20,784,316,29
2020/5/30,15:25,786,307,28
2020/5/30,15:30,778,300,28
2020/5/30,15:35,782,290,28
2020/5/30,15:40,791,282,28
2020/5/30,15:45,797,273,27
2020/5/30,15:50,800,267,27
2020/5/30,15:55,816,258,27
2020/5/30,16:00,811,250,27
2020/5/30,16:05,821,242,27
2020/5/30,16:10,809,234,27
2020/5/30,16:15,808,225,28
2020/5/30,16:20,814,214,28
2020/5/30,16:25,809,203,28
2020/5/30,16:30,803,192,29
2020/5/30,16:35,813,181,29
2020/5/30,16:40,812,171,29
2020/5/30,16:45,813,161,29
2020/5/30,16:50,808,152,30
2020/5/30,16:55,819,142,29
2020/5/30,17:00,828,133,29
2020/5/30,17:05,818,125,29
2020/5/30,17:10,814,117,29
2020/5/30,17:15,808,108,30
2020/5/30,17:20,816,98,29
2020/5/30,17:25,815,87,29
2020/5/30,17:30,810,76,30
2020/5/30,17:35,807,66,29
2020/5/30,17:40,807,56,28
2020/5/30,17:45,801,46,28
2020/5/30,17:50,787,39,28
2020/5/30,17:55,787,34,28
2020/5/30,18:00,792,29,27
2020/5/30,18:05,786,24,27
2020/5/30,18:10,780,18,27
2020/5/30,18:15,776,13,26
2020/5/30,18:20,777,10,26
2020/5/30,18:25,775,8,26
2020/5/30,18:30,773,7,25
2020/5/30,18:35,776,5,25
2020/5/30,18:40,778,3,24
2020/5/30,18:45,775,1,24
2020/5/30,18:50,770,0,24
2020/5/30,18:55,778,0,24
2020/5/30,19:00,786,0,23
2020/5/30,19:05,788,0,23
2020/5/30,19:10,780,0,23
2020/5/30,19:15,780,0,23
2020/5/30,19:20,776,0,22
2020/5/30,19:25,780,0,21
2020/5/30,19:30,768,0,21
2020/5/30,19:35,775,0,20
2020/5/30,19:40,764,0,19
2020/5/30,19:45,758,0,18
2020/5/30,19:50,752,0,18
2020/5/30,19:55,757,0,18
2020/5/30,20:00,759,0,18
2020/5/30,20:05,758,0,18
2020/5/30,20:10,752,0,18
2020/5/30,20:15,751,0,18
2020/5/30,20:20,746,0,18
2020/5/30,20:25,744,0,18
2020/5/30,20:30,739,0,17
2020/5/30,20:35,737,0,17
2020/5/30,20:40,733,0,16
2020/5/30,20:45,734,0,15
2020/5/30,20:50,721,0,13
2020/5/30,20:55,729,0,13
2020/5/30,21:00,733,0,13
2020/5/30,21:05,725,0,12
2020/5/30,21:10,714,0,12
2020/5/30,21:15,718,0,12
2020/5/30,21:20,708,0,12
2020/5/30,21:25,702,0,12
2020/5/30,21:30,702,0,12
2020/5/30,21:35,699,0,12
2020/5/30,21:40,687,0,12
2020/5/30,21:45,684,0,11
2020/5/30,21:50,687,0,11
2020/5/30,21:55,681,0,11
2020/5/30,22:00,682,0,11
2020/5/30,22:05,694,0,11
2020/5/30,22:10,692,0,11
2020/5/30,22:15,691,0,11
2020/5/30,22:20,683,0,11
2020/5/30,22:25,683,0,12
2020/5/30,22:30,685,0,11
2020/5/30,22:35,676,0,11
2020/5/30,22:40,666,0,11
2020/5/30,22:45,662,0,11
2020/5/30,22:50,659,0,11
2020/5/30,22:55,661,0,10
2020/5/30,23:00,650,0,10
2020/5/30,23:05,657,0,9
2020/5/30,23:10,660,0,9
2020/5/30,23:15,666,0,8
2020/5/30,23:20,667,0,8
2020/5/30,23:25,669,0,8
2020/5/30,23:30,664,0,7
2020/5/30,23:35,656,0,7
2020/5/30,23:40,659,0,7
2020/5/30,23:45,653,0,7
2020/5/30,23:50,652,0,7
2020/5/30,23:55,646,0,8
