2020/11/28 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1323,9:00～10:00,11月27日,14:02,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,9:00～10:00,11月27日,14:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1199,15:00～16:00,11月27日,14:02,15,87

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1046,15:00～16:00,11月27日,14:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/27,0:00,803,810,73,1107
2020/11/27,1:00,816,826,74,1102
2020/11/27,2:00,849,859,77,1109
2020/11/27,3:00,881,885,78,1132
2020/11/27,4:00,910,915,80,1141
2020/11/27,5:00,945,946,84,1126
2020/11/27,6:00,982,988,83,1190
2020/11/27,7:00,996,992,80,1252
2020/11/27,8:00,1065,1061,82,1302
2020/11/27,9:00,1101,1110,83,1323
2020/11/27,10:00,1067,1072,81,1325
2020/11/27,11:00,1070,1054,80,1336
2020/11/27,12:00,990,999,78,1266
2020/11/27,13:00,1003,1013,79,1272
2020/11/27,14:00,1006,1032,82,1221
2020/11/27,15:00,1016,1046,85,1199
2020/11/27,16:00,1084,1081,86,1265
2020/11/27,17:00,1084,1090,86,1263
2020/11/27,18:00,1049,1057,85,1236
2020/11/27,19:00,1013,1012,84,1206
2020/11/27,20:00,964,972,84,1142
2020/11/27,21:00,908,925,82,1108
2020/11/27,22:00,884,887,78,1133
2020/11/27,23:00,853,866,79,1086

最大使用率(%),時間帯
86,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1240,17:00～18:00,11月27日,18:02,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,17:00～18:00,11月27日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1200,16:00～17:00,11月27日,18:02,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1006,16:00～17:00,11月27日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/11/27,9:25,1104,170,23
2020/11/27,9:30,1112,177,23
2020/11/27,9:35,1104,186,23
2020/11/27,9:40,1104,183,23
2020/11/27,9:45,1084,183,23
2020/11/27,9:50,1078,186,22
2020/11/27,9:55,1081,191,21
2020/11/27,10:00,1071,198,22
2020/11/27,10:05,1066,199,20
2020/11/27,10:10,1062,201,22
2020/11/27,10:15,1065,207,20
2020/11/27,10:20,1065,213,20
2020/11/27,10:25,1067,216,19
2020/11/27,10:30,1063,217,18
2020/11/27,10:35,1063,220,17
2020/11/27,10:40,1065,227,16
2020/11/27,10:45,1076,236,16
2020/11/27,10:50,1075,237,15
2020/11/27,10:55,1066,239,15
2020/11/27,11:00,1072,240,15
2020/11/27,11:05,1080,240,15
2020/11/27,11:10,1079,239,14
2020/11/27,11:15,1077,234,13
2020/11/27,11:20,1073,236,12
2020/11/27,11:25,1076,239,12
2020/11/27,11:30,1069,243,12
2020/11/27,11:35,1072,241,12
2020/11/27,11:40,1067,243,13
2020/11/27,11:45,1064,246,12
2020/11/27,11:50,1063,247,12
2020/11/27,11:55,1058,247,12
2020/11/27,12:00,1051,249,11
2020/11/27,12:05,1034,251,11
2020/11/27,12:10,1017,246,10
2020/11/27,12:15,996,238,10
2020/11/27,12:20,987,234,10
2020/11/27,12:25,985,235,10
2020/11/27,12:30,980,234,12
2020/11/27,12:35,975,233,12
2020/11/27,12:40,975,236,12
2020/11/27,12:45,972,231,12
2020/11/27,12:50,973,229,12
2020/11/27,12:55,975,228,12
2020/11/27,13:00,979,222,13
2020/11/27,13:05,993,220,14
2020/11/27,13:10,1007,226,15
2020/11/27,13:15,1009,236,14
2020/11/27,13:20,1006,237,14
2020/11/27,13:25,1009,233,15
2020/11/27,13:30,996,224,14
2020/11/27,13:35,1000,223,14
2020/11/27,13:40,1007,221,14
2020/11/27,13:45,1003,216,14
2020/11/27,13:50,1002,215,16
2020/11/27,13:55,1007,207,14
2020/11/27,14:00,1006,197,13
2020/11/27,14:05,1006,190,14
2020/11/27,14:10,1009,185,14
2020/11/27,14:15,1011,179,14
2020/11/27,14:20,1015,171,13
2020/11/27,14:25,1013,162,14
2020/11/27,14:30,1009,154,14
2020/11/27,14:35,1005,145,13
2020/11/27,14:40,1007,133,12
2020/11/27,14:45,1000,121,12
2020/11/27,14:50,993,115,12
2020/11/27,14:55,1000,106,12
2020/11/27,15:00,995,97,12
2020/11/27,15:05,990,90,12
2020/11/27,15:10,994,81,11
2020/11/27,15:15,1001,73,9
2020/11/27,15:20,1005,65,9
2020/11/27,15:25,1014,56,8
2020/11/27,15:30,1011,48,7
2020/11/27,15:35,1021,40,6
2020/11/27,15:40,1029,33,6
2020/11/27,15:45,1031,24,5
2020/11/27,15:50,1030,19,5
2020/11/27,15:55,1045,15,4
2020/11/27,16:00,1044,12,4
2020/11/27,16:05,1055,9,3
2020/11/27,16:10,1064,6,3
2020/11/27,16:15,1069,4,2
2020/11/27,16:20,1078,3,2
2020/11/27,16:25,1087,3,2
2020/11/27,16:30,1087,3,3
2020/11/27,16:35,1093,3,4
2020/11/27,16:40,1100,3,5
2020/11/27,16:45,1103,3,5
2020/11/27,16:50,1100,3,6
2020/11/27,16:55,1103,3,6
2020/11/27,17:00,1099,3,6
2020/11/27,17:05,1099,3,6
2020/11/27,17:10,1098,3,6
2020/11/27,17:15,1089,3,7
2020/11/27,17:20,1094,3,7
2020/11/27,17:25,1091,1,7
2020/11/27,17:30,1082,0,6
2020/11/27,17:35,1080,0,6
2020/11/27,17:40,1077,0,6
2020/11/27,17:45,1074,0,6
2020/11/27,17:50,1071,0,7
2020/11/27,17:55,1073,0,8
2020/11/27,18:00,1069,0,8
2020/11/27,18:05,1062,0,7
2020/11/27,18:10,1058,0,7
2020/11/27,18:15,1054,0,6
2020/11/27,18:20,1057,0,6
2020/11/27,18:25,1051,0,5
2020/11/27,18:30,1046,0,6
2020/11/27,18:35,1046,0,7
2020/11/27,18:40,1046,0,7
2020/11/27,18:45,1041,0,8
2020/11/27,18:50,1040,0,9
2020/11/27,18:55,1038,0,11
2020/11/27,19:00,1037,0,11
2020/11/27,19:05,1035,0,11
2020/11/27,19:10,1030,0,11
2020/11/27,19:15,1024,0,11
2020/11/27,19:20,1022,0,10
2020/11/27,19:25,1020,0,11
2020/11/27,19:30,1005,0,11
2020/11/27,19:35,1012,0,10
2020/11/27,19:40,1004,0,10
2020/11/27,19:45,1002,0,10
2020/11/27,19:50,994,0,10
2020/11/27,19:55,994,0,11
2020/11/27,20:00,990,0,12
2020/11/27,20:05,987,0,12
2020/11/27,20:10,977,0,13
2020/11/27,20:15,977,0,12
2020/11/27,20:20,972,0,13
2020/11/27,20:25,969,0,13
2020/11/27,20:30,958,0,15
2020/11/27,20:35,961,0,16
2020/11/27,20:40,959,0,16
2020/11/27,20:45,954,0,15
2020/11/27,20:50,946,0,15
2020/11/27,20:55,945,0,17
2020/11/27,21:00,943,0,19
2020/11/27,21:05,934,0,19
2020/11/27,21:10,923,0,18
2020/11/27,21:15,925,0,17
2020/11/27,21:20,914,0,16
2020/11/27,21:25,912,0,17
2020/11/27,21:30,904,0,18
2020/11/27,21:35,900,0,19
2020/11/27,21:40,901,0,19
2020/11/27,21:45,894,0,18
2020/11/27,21:50,888,0,19
2020/11/27,21:55,887,0,18
2020/11/27,22:00,880,0,18
2020/11/27,22:05,907,0,18
2020/11/27,22:10,898,0,17
2020/11/27,22:15,900,0,17
2020/11/27,22:20,898,0,18
2020/11/27,22:25,897,0,19
2020/11/27,22:30,893,0,20
2020/11/27,22:35,883,0,20
2020/11/27,22:40,878,0,22
2020/11/27,22:45,863,0,25
2020/11/27,22:50,858,0,26
2020/11/27,22:55,866,0,26
2020/11/27,23:00,862,0,26
2020/11/27,23:05,871,0,22
2020/11/27,23:10,869,0,22
2020/11/27,23:15,872,0,22
2020/11/27,23:20,858,0,22
2020/11/27,23:25,865,0,21
2020/11/27,23:30,856,0,21
2020/11/27,23:35,851,0,20
2020/11/27,23:40,848,0,18
2020/11/27,23:45,835,0,18
2020/11/27,23:50,836,0,17
2020/11/27,23:55,832,0,16
