2020/6/13 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1266,14:00～15:00,6月11日,22:53,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,14:00～15:00,6月12日,12:57

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1168,16:00～17:00,6月12日,15:17,18,85

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
992,16:00～17:00,6月12日,15:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/12,0:00,715,710,75,949
2020/6/12,1:00,706,703,75,946
2020/6/12,2:00,720,724,75,965
2020/6/12,3:00,740,745,76,969
2020/6/12,4:00,750,750,77,975
2020/6/12,5:00,744,751,74,1001
2020/6/12,6:00,738,749,72,1018
2020/6/12,7:00,779,777,73,1070
2020/6/12,8:00,887,903,78,1135
2020/6/12,9:00,908,1000,75,1209
2020/6/12,10:00,972,1054,77,1269
2020/6/12,11:00,1039,1092,80,1302
2020/6/12,12:00,991,1060,77,1293
2020/6/12,13:00,1031,1090,79,1300
2020/6/12,14:00,1014,1110,80,1266
2020/6/12,15:00,1017,1080,86,1188
2020/6/12,16:00,1020,1082,87,1168
2020/6/12,17:00,947,1013,84,1127
2020/6/12,18:00,898,950,85,1058
2020/6/12,19:00,876,941,86,1024
2020/6/12,20:00,830,886,87,958
2020/6/12,21:00,782,825,83,939
2020/6/12,22:00,757,789,80,943
2020/6/12,23:00,730,749,76,958

最大使用率(%),時間帯
87,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1223,11:00～12:00,6月12日,18:03,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
870,16:00～17:00,6月12日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1007,17:00～18:00,6月12日,18:03,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
898,17:00～18:00,6月12日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/6/12,8:55,910,192,33
2020/6/12,9:00,900,196,34
2020/6/12,9:05,895,196,36
2020/6/12,9:10,899,197,37
2020/6/12,9:15,894,198,38
2020/6/12,9:20,893,204,38
2020/6/12,9:25,897,216,37
2020/6/12,9:30,921,223,37
2020/6/12,9:35,919,236,36
2020/6/12,9:40,916,248,36
2020/6/12,9:45,920,255,37
2020/6/12,9:50,916,268,39
2020/6/12,9:55,925,280,38
2020/6/12,10:00,914,301,38
2020/6/12,10:05,924,319,38
2020/6/12,10:10,939,336,39
2020/6/12,10:15,950,347,39
2020/6/12,10:20,965,356,40
2020/6/12,10:25,965,363,40
2020/6/12,10:30,972,373,39
2020/6/12,10:35,979,378,39
2020/6/12,10:40,990,383,40
2020/6/12,10:45,998,390,40
2020/6/12,10:50,1005,394,41
2020/6/12,10:55,1009,402,39
2020/6/12,11:00,1025,409,38
2020/6/12,11:05,1038,418,38
2020/6/12,11:10,1057,421,38
2020/6/12,11:15,1062,434,38
2020/6/12,11:20,1062,437,36
2020/6/12,11:25,1059,438,35
2020/6/12,11:30,1048,434,35
2020/6/12,11:35,1037,430,34
2020/6/12,11:40,1033,423,34
2020/6/12,11:45,1021,414,34
2020/6/12,11:50,1016,413,34
2020/6/12,11:55,1021,414,34
2020/6/12,12:00,1010,418,36
2020/6/12,12:05,996,412,38
2020/6/12,12:10,991,407,41
2020/6/12,12:15,983,402,43
2020/6/12,12:20,987,401,44
2020/6/12,12:25,972,400,44
2020/6/12,12:30,977,402,47
2020/6/12,12:35,978,410,47
2020/6/12,12:40,990,415,49
2020/6/12,12:45,1000,418,51
2020/6/12,12:50,999,415,52
2020/6/12,12:55,1004,409,53
2020/6/12,13:00,1015,406,54
2020/6/12,13:05,1026,403,55
2020/6/12,13:10,1030,406,55
2020/6/12,13:15,1036,406,56
2020/6/12,13:20,1045,406,56
2020/6/12,13:25,1037,399,56
2020/6/12,13:30,1035,390,55
2020/6/12,13:35,1035,382,54
2020/6/12,13:40,1031,375,54
2020/6/12,13:45,1030,363,54
2020/6/12,13:50,1021,358,54
2020/6/12,13:55,1028,355,53
2020/6/12,14:00,1022,350,54
2020/6/12,14:05,1021,341,55
2020/6/12,14:10,1009,338,54
2020/6/12,14:15,1013,327,54
2020/6/12,14:20,1013,325,53
2020/6/12,14:25,1016,318,53
2020/6/12,14:30,1010,318,52
2020/6/12,14:35,1014,313,52
2020/6/12,14:40,1022,310,51
2020/6/12,14:45,1012,306,50
2020/6/12,14:50,1009,294,50
2020/6/12,14:55,1009,289,49
2020/6/12,15:00,1009,278,49
2020/6/12,15:05,1007,270,49
2020/6/12,15:10,1007,266,48
2020/6/12,15:15,1006,259,47
2020/6/12,15:20,1018,251,47
2020/6/12,15:25,1014,247,48
2020/6/12,15:30,1006,247,48
2020/6/12,15:35,1017,238,48
2020/6/12,15:40,1020,233,47
2020/6/12,15:45,1025,228,46
2020/6/12,15:50,1027,221,45
2020/6/12,15:55,1033,212,45
2020/6/12,16:00,1029,204,44
2020/6/12,16:05,1029,195,44
2020/6/12,16:10,1023,185,43
2020/6/12,16:15,1022,171,42
2020/6/12,16:20,1030,162,41
2020/6/12,16:25,1027,154,40
2020/6/12,16:30,1024,144,40
2020/6/12,16:35,1022,135,40
2020/6/12,16:40,1023,129,40
2020/6/12,16:45,1015,121,39
2020/6/12,16:50,1008,116,38
2020/6/12,16:55,1005,111,38
2020/6/12,17:00,999,107,37
2020/6/12,17:05,983,100,37
2020/6/12,17:10,971,93,36
2020/6/12,17:15,960,88,36
2020/6/12,17:20,958,82,36
2020/6/12,17:25,952,75,36
2020/6/12,17:30,945,67,36
2020/6/12,17:35,936,59,36
2020/6/12,17:40,933,52,36
2020/6/12,17:45,927,45,36
2020/6/12,17:50,922,40,36
2020/6/12,17:55,920,35,36
2020/6/12,18:00,918,31,36
2020/6/12,18:05,907,27,36
2020/6/12,18:10,900,23,36
2020/6/12,18:15,894,18,35
2020/6/12,18:20,902,15,34
2020/6/12,18:25,894,12,35
2020/6/12,18:30,892,10,35
2020/6/12,18:35,893,7,35
2020/6/12,18:40,898,4,35
2020/6/12,18:45,897,1,34
2020/6/12,18:50,894,0,33
2020/6/12,18:55,899,0,33
2020/6/12,19:00,900,0,32
2020/6/12,19:05,896,0,31
2020/6/12,19:10,885,0,31
2020/6/12,19:15,887,0,30
2020/6/12,19:20,885,0,29
2020/6/12,19:25,881,0,29
2020/6/12,19:30,869,0,29
2020/6/12,19:35,875,0,29
2020/6/12,19:40,867,0,28
2020/6/12,19:45,865,0,27
2020/6/12,19:50,861,0,27
2020/6/12,19:55,859,0,27
2020/6/12,20:00,857,0,26
2020/6/12,20:05,851,0,26
2020/6/12,20:10,843,0,25
2020/6/12,20:15,843,0,23
2020/6/12,20:20,835,0,22
2020/6/12,20:25,832,0,21
2020/6/12,20:30,827,0,21
2020/6/12,20:35,827,0,20
2020/6/12,20:40,823,0,21
2020/6/12,20:45,821,0,21
2020/6/12,20:50,815,0,21
2020/6/12,20:55,812,0,21
2020/6/12,21:00,813,0,20
2020/6/12,21:05,807,0,20
2020/6/12,21:10,798,0,19
2020/6/12,21:15,794,0,19
2020/6/12,21:20,782,0,19
2020/6/12,21:25,780,0,19
2020/6/12,21:30,778,0,19
2020/6/12,21:35,780,0,18
2020/6/12,21:40,773,0,18
2020/6/12,21:45,769,0,18
2020/6/12,21:50,769,0,18
2020/6/12,21:55,764,0,18
2020/6/12,22:00,762,0,17
2020/6/12,22:05,775,0,17
2020/6/12,22:10,766,0,16
2020/6/12,22:15,767,0,16
2020/6/12,22:20,756,0,15
2020/6/12,22:25,761,0,14
2020/6/12,22:30,760,0,15
2020/6/12,22:35,759,0,15
2020/6/12,22:40,752,0,15
2020/6/12,22:45,746,0,14
2020/6/12,22:50,749,0,14
2020/6/12,22:55,745,0,14
2020/6/12,23:00,740,0,15
2020/6/12,23:05,739,0,14
2020/6/12,23:10,740,0,14
2020/6/12,23:15,743,0,13
2020/6/12,23:20,737,0,12
2020/6/12,23:25,740,0,12
2020/6/12,23:30,729,0,12
2020/6/12,23:35,723,0,12
2020/6/12,23:40,727,0,11
2020/6/12,23:45,723,0,11
2020/6/12,23:50,721,0,11
2020/6/12,23:55,712,0,11
