2020/7/22 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1255,11:00～12:00,7月20日,18:03,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,11:00～12:00,7月21日,6:12

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1232,10:00～11:00,7月21日,6:12,18,85

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1047,10:00～11:00,7月21日,6:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/21,0:00,715,721,70,1019
2020/7/21,1:00,702,703,69,1022
2020/7/21,2:00,708,715,69,1025
2020/7/21,3:00,732,734,71,1026
2020/7/21,4:00,740,741,72,1030
2020/7/21,5:00,738,737,71,1043
2020/7/21,6:00,746,755,66,1129
2020/7/21,7:00,789,811,68,1164
2020/7/21,8:00,917,924,80,1148
2020/7/21,9:00,1005,1015,83,1211
2020/7/21,10:00,1041,1047,84,1232
2020/7/21,11:00,1061,1060,85,1255
2020/7/21,12:00,1024,1010,81,1269
2020/7/21,13:00,1047,1046,84,1248
2020/7/21,14:00,1047,1058,83,1254
2020/7/21,15:00,1063,1043,86,1230
2020/7/21,16:00,1056,1040,86,1224
2020/7/21,17:00,1002,991,86,1170
2020/7/21,18:00,973,948,84,1152
2020/7/21,19:00,946,938,85,1110
2020/7/21,20:00,896,887,85,1056
2020/7/21,21:00,845,834,80,1053
2020/7/21,22:00,811,806,76,1066
2020/7/21,23:00,773,768,73,1055

最大使用率(%),時間帯
86,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1204,11:00～12:00,7月21日,22:33,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,11:00～12:00,7月21日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1191,10:00～11:00,7月21日,22:33,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1028,10:00～11:00,7月21日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/7/21,18:10,976,13,12
2020/7/21,18:15,972,11,12
2020/7/21,18:20,978,10,12
2020/7/21,18:25,970,8,12
2020/7/21,18:30,969,7,12
2020/7/21,18:35,970,5,13
2020/7/21,18:40,971,4,15
2020/7/21,18:45,972,2,15
2020/7/21,18:50,968,2,16
2020/7/21,18:55,971,1,15
2020/7/21,19:00,972,1,15
2020/7/21,19:05,968,1,14
2020/7/21,19:10,958,1,15
2020/7/21,19:15,958,1,15
2020/7/21,19:20,955,1,15
2020/7/21,19:25,953,1,15
2020/7/21,19:30,938,1,15
2020/7/21,19:35,946,1,16
2020/7/21,19:40,935,1,15
2020/7/21,19:45,934,1,15
2020/7/21,19:50,929,1,15
2020/7/21,19:55,926,1,15
2020/7/21,20:00,922,1,14
2020/7/21,20:05,916,1,14
2020/7/21,20:10,905,1,14
2020/7/21,20:15,908,1,14
2020/7/21,20:20,902,1,13
2020/7/21,20:25,897,1,12
2020/7/21,20:30,892,1,11
2020/7/21,20:35,892,1,9
2020/7/21,20:40,889,1,9
2020/7/21,20:45,888,1,8
2020/7/21,20:50,879,1,8
2020/7/21,20:55,879,1,8
2020/7/21,21:00,877,1,8
2020/7/21,21:05,869,1,8
2020/7/21,21:10,861,1,7
2020/7/21,21:15,861,1,7
2020/7/21,21:20,854,1,7
2020/7/21,21:25,847,1,7
2020/7/21,21:30,842,1,8
2020/7/21,21:35,839,1,8
2020/7/21,21:40,834,1,8
2020/7/21,21:45,831,1,8
2020/7/21,21:50,830,1,8
2020/7/21,21:55,825,1,9
2020/7/21,22:00,818,1,9
2020/7/21,22:05,824,1,9
2020/7/21,22:10,823,1,10
2020/7/21,22:15,820,1,10
2020/7/21,22:20,816,1,10
2020/7/21,22:25,814,1,10
2020/7/21,22:30,814,1,11
2020/7/21,22:35,810,1,10
2020/7/21,22:40,805,1,10
2020/7/21,22:45,802,1,9
2020/7/21,22:50,796,1,9
2020/7/21,22:55,801,1,9
2020/7/21,23:00,795,1,9
2020/7/21,23:05,789,1,9
2020/7/21,23:10,791,1,10
2020/7/21,23:15,790,1,11
2020/7/21,23:20,780,1,11
2020/7/21,23:25,780,1,11
2020/7/21,23:30,778,1,11
2020/7/21,23:35,768,1,10
2020/7/21,23:40,760,1,10
2020/7/21,23:45,755,1,10
2020/7/21,23:50,752,1,10
2020/7/21,23:55,754,1,10
