2020/12/13 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1219,17:00～18:00,12月11日,23:57,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,17:00～18:00,12月11日,18:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1147,10:00～11:00,12月11日,23:57,12,90

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1027,10:00～11:00,12月11日,23:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/12,0:00,881,902,84,1055
2020/12/12,1:00,895,921,84,1067
2020/12/12,2:00,928,942,85,1094
2020/12/12,3:00,953,961,86,1113
2020/12/12,4:00,968,975,86,1124
2020/12/12,5:00,969,981,86,1126
2020/12/12,6:00,957,976,84,1137
2020/12/12,7:00,956,980,85,1125
2020/12/12,8:00,1006,1016,86,1166
2020/12/12,9:00,1036,1039,88,1183
2020/12/12,10:00,1027,1027,90,1147
2020/12/12,11:00,1019,1016,88,1153
2020/12/12,12:00,1004,1001,89,1131
2020/12/12,13:00,966,994,86,1121
2020/12/12,14:00,970,996,86,1128
2020/12/12,15:00,974,1011,85,1147
2020/12/12,16:00,1024,1049,80,1273
2020/12/12,17:00,1052,1070,86,1219
2020/12/12,18:00,1039,1055,86,1212
2020/12/12,19:00,1006,1020,83,1207
2020/12/12,20:00,967,982,84,1146
2020/12/12,21:00,935,943,83,1133
2020/12/12,22:00,898,914,83,1082
2020/12/12,23:00,886,910,83,1072

最大使用率(%),時間帯
90,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1240,18:00～19:00,12月12日,18:02,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00～19:00,12月12日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1046,22:00～23:00,12月12日,18:02,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
917,22:00～23:00,12月12日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/12,6:15,965,0,15
2020/12/12,6:20,958,0,15
2020/12/12,6:25,958,0,15
2020/12/12,6:30,959,0,15
2020/12/12,6:35,961,0,16
2020/12/12,6:40,960,0,15
2020/12/12,6:45,956,0,14
2020/12/12,6:50,948,0,13
2020/12/12,6:55,942,0,13
2020/12/12,7:00,929,1,15
2020/12/12,7:05,928,3,16
2020/12/12,7:10,936,4,18
2020/12/12,7:15,935,6,19
2020/12/12,7:20,938,10,22
2020/12/12,7:25,948,15,21
2020/12/12,7:30,957,20,18
2020/12/12,7:35,967,25,18
2020/12/12,7:40,971,30,19
2020/12/12,7:45,983,35,19
2020/12/12,7:50,971,41,19
2020/12/12,7:55,981,47,20
2020/12/12,8:00,993,54,20
2020/12/12,8:05,998,56,18
2020/12/12,8:10,984,54,16
2020/12/12,8:15,995,52,16
2020/12/12,8:20,997,54,17
2020/12/12,8:25,1008,57,18
2020/12/12,8:30,1009,61,20
2020/12/12,8:35,1014,65,21
2020/12/12,8:40,1012,66,20
2020/12/12,8:45,1005,67,19
2020/12/12,8:50,1013,70,18
2020/12/12,8:55,1027,74,18
2020/12/12,9:00,1030,80,18
2020/12/12,9:05,1034,87,18
2020/12/12,9:10,1038,93,18
2020/12/12,9:15,1037,99,19
2020/12/12,9:20,1042,102,19
2020/12/12,9:25,1040,108,20
2020/12/12,9:30,1044,116,20
2020/12/12,9:35,1034,115,21
2020/12/12,9:40,1030,116,21
2020/12/12,9:45,1028,120,19
2020/12/12,9:50,1033,124,18
2020/12/12,9:55,1043,125,18
2020/12/12,10:00,1036,124,18
2020/12/12,10:05,1041,126,19
2020/12/12,10:10,1030,126,19
2020/12/12,10:15,1032,128,18
2020/12/12,10:20,1034,133,18
2020/12/12,10:25,1026,141,17
2020/12/12,10:30,1026,152,17
2020/12/12,10:35,1024,155,17
2020/12/12,10:40,1026,160,17
2020/12/12,10:45,1022,159,18
2020/12/12,10:50,1022,165,18
2020/12/12,10:55,1012,169,18
2020/12/12,11:00,1015,173,19
2020/12/12,11:05,1018,179,19
2020/12/12,11:10,1017,183,19
2020/12/12,11:15,1017,177,20
2020/12/12,11:20,1012,183,20
2020/12/12,11:25,1020,181,19
2020/12/12,11:30,1020,180,18
2020/12/12,11:35,1021,184,17
2020/12/12,11:40,1017,187,17
2020/12/12,11:45,1023,187,17
2020/12/12,11:50,1014,185,17
2020/12/12,11:55,1025,184,17
2020/12/12,12:00,1030,182,17
2020/12/12,12:05,1030,183,18
2020/12/12,12:10,1025,178,18
2020/12/12,12:15,1023,175,19
2020/12/12,12:20,1022,179,19
2020/12/12,12:25,1016,180,19
2020/12/12,12:30,1009,178,20
2020/12/12,12:35,1004,173,21
2020/12/12,12:40,995,168,22
2020/12/12,12:45,983,161,23
2020/12/12,12:50,972,158,21
2020/12/12,12:55,975,160,22
2020/12/12,13:00,967,161,22
2020/12/12,13:05,983,160,22
2020/12/12,13:10,982,153,23
2020/12/12,13:15,967,146,25
2020/12/12,13:20,963,140,25
2020/12/12,13:25,968,140,25
2020/12/12,13:30,958,137,26
2020/12/12,13:35,959,132,27
2020/12/12,13:40,958,124,29
2020/12/12,13:45,960,117,30
2020/12/12,13:50,962,115,32
2020/12/12,13:55,969,111,32
2020/12/12,14:00,965,106,32
2020/12/12,14:05,971,103,32
2020/12/12,14:10,968,101,32
2020/12/12,14:15,968,97,34
2020/12/12,14:20,983,92,34
2020/12/12,14:25,977,87,33
2020/12/12,14:30,974,81,33
2020/12/12,14:35,973,75,32
2020/12/12,14:40,965,68,32
2020/12/12,14:45,962,60,32
2020/12/12,14:50,963,56,32
2020/12/12,14:55,973,52,32
2020/12/12,15:00,969,48,32
2020/12/12,15:05,970,44,32
2020/12/12,15:10,970,40,33
2020/12/12,15:15,968,37,34
2020/12/12,15:20,965,34,34
2020/12/12,15:25,960,28,35
2020/12/12,15:30,964,22,33
2020/12/12,15:35,970,18,34
2020/12/12,15:40,978,14,35
2020/12/12,15:45,985,11,37
2020/12/12,15:50,982,8,37
2020/12/12,15:55,996,7,37
2020/12/12,16:00,987,5,35
2020/12/12,16:05,1007,3,36
2020/12/12,16:10,1012,2,35
2020/12/12,16:15,1018,0,36
2020/12/12,16:20,1019,0,36
2020/12/12,16:25,1015,0,35
2020/12/12,16:30,1021,0,35
2020/12/12,16:35,1035,0,33
2020/12/12,16:40,1041,0,33
2020/12/12,16:45,1035,0,34
2020/12/12,16:50,1035,0,34
2020/12/12,16:55,1035,0,35
2020/12/12,17:00,1040,0,35
2020/12/12,17:05,1044,0,35
2020/12/12,17:10,1054,0,35
2020/12/12,17:15,1052,0,34
2020/12/12,17:20,1060,0,34
2020/12/12,17:25,1060,0,33
2020/12/12,17:30,1051,0,34
2020/12/12,17:35,1054,0,34
2020/12/12,17:40,1057,0,34
2020/12/12,17:45,1058,0,34
2020/12/12,17:50,1048,0,34
2020/12/12,17:55,1046,0,34
2020/12/12,18:00,1047,0,34
2020/12/12,18:05,1044,0,34
2020/12/12,18:10,1042,0,35
2020/12/12,18:15,1043,0,36
2020/12/12,18:20,1052,0,36
2020/12/12,18:25,1048,0,36
2020/12/12,18:30,1042,0,35
2020/12/12,18:35,1038,0,35
2020/12/12,18:40,1031,0,35
2020/12/12,18:45,1028,0,33
2020/12/12,18:50,1030,0,32
2020/12/12,18:55,1029,0,32
2020/12/12,19:00,1024,0,30
2020/12/12,19:05,1022,0,29
2020/12/12,19:10,1017,0,30
2020/12/12,19:15,1015,0,30
2020/12/12,19:20,1016,0,29
2020/12/12,19:25,1016,0,30
2020/12/12,19:30,1006,0,29
2020/12/12,19:35,1008,0,28
2020/12/12,19:40,998,0,26
2020/12/12,19:45,991,0,24
2020/12/12,19:50,985,0,24
2020/12/12,19:55,994,0,22
2020/12/12,20:00,993,0,22
2020/12/12,20:05,981,0,21
2020/12/12,20:10,970,0,20
2020/12/12,20:15,974,0,19
2020/12/12,20:20,970,0,18
2020/12/12,20:25,968,0,18
2020/12/12,20:30,963,0,17
2020/12/12,20:35,963,0,18
2020/12/12,20:40,952,0,18
2020/12/12,20:45,958,0,19
2020/12/12,20:50,960,0,18
2020/12/12,20:55,962,0,18
2020/12/12,21:00,966,0,17
2020/12/12,21:05,956,0,16
2020/12/12,21:10,946,0,16
2020/12/12,21:15,952,0,15
2020/12/12,21:20,944,0,16
2020/12/12,21:25,935,0,16
2020/12/12,21:30,933,0,16
2020/12/12,21:35,931,0,15
2020/12/12,21:40,924,0,15
2020/12/12,21:45,924,0,15
2020/12/12,21:50,923,0,15
2020/12/12,21:55,918,0,14
2020/12/12,22:00,907,0,14
2020/12/12,22:05,916,0,14
2020/12/12,22:10,926,0,15
2020/12/12,22:15,917,0,15
2020/12/12,22:20,906,0,14
2020/12/12,22:25,906,0,14
2020/12/12,22:30,897,0,14
2020/12/12,22:35,894,0,14
2020/12/12,22:40,884,0,15
2020/12/12,22:45,884,0,14
2020/12/12,22:50,877,0,14
2020/12/12,22:55,873,0,15
2020/12/12,23:00,876,0,14
2020/12/12,23:05,894,0,14
2020/12/12,23:10,896,0,14
2020/12/12,23:15,900,0,14
2020/12/12,23:20,895,0,13
2020/12/12,23:25,897,0,11
2020/12/12,23:30,883,0,12
2020/12/12,23:35,891,0,11
2020/12/12,23:40,882,0,13
2020/12/12,23:45,880,0,14
2020/12/12,23:50,870,0,15
2020/12/12,23:55,866,0,16
