2020/10/21 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1068,17:00～18:00,10月19日,18:02,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
959,17:00～18:00,10月19日,18:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1029,16:00～17:00,10月20日,9:07,10,91

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
938,16:00～17:00,10月20日,9:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/20,0:00,724,727,77,935
2020/10/20,1:00,725,727,77,938
2020/10/20,2:00,750,749,79,954
2020/10/20,3:00,781,781,81,967
2020/10/20,4:00,802,798,81,988
2020/10/20,5:00,820,811,81,1008
2020/10/20,6:00,834,832,82,1022
2020/10/20,7:00,836,863,77,1090
2020/10/20,8:00,872,905,77,1138
2020/10/20,9:00,929,930,79,1175
2020/10/20,10:00,936,927,75,1251
2020/10/20,11:00,942,920,76,1241
2020/10/20,12:00,884,884,73,1218
2020/10/20,13:00,907,911,80,1136
2020/10/20,14:00,905,912,82,1097
2020/10/20,15:00,894,910,82,1085
2020/10/20,16:00,921,939,87,1055
2020/10/20,17:00,944,959,88,1068
2020/10/20,18:00,932,932,89,1046
2020/10/20,19:00,901,895,88,1024
2020/10/20,20:00,870,855,89,976
2020/10/20,21:00,829,814,86,964
2020/10/20,22:00,815,794,85,960
2020/10/20,23:00,779,767,81,956

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1072,17:00～18:00,10月20日,18:02,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,17:00～18:00,10月20日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1059,16:00～17:00,10月20日,18:02,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
940,16:00～17:00,10月20日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/10/20,6:05,832,4,12
2020/10/20,6:10,833,6,13
2020/10/20,6:15,838,9,13
2020/10/20,6:20,840,13,13
2020/10/20,6:25,834,19,13
2020/10/20,6:30,832,25,12
2020/10/20,6:35,841,31,12
2020/10/20,6:40,843,36,11
2020/10/20,6:45,833,42,11
2020/10/20,6:50,822,49,10
2020/10/20,6:55,826,58,10
2020/10/20,7:00,832,67,10
2020/10/20,7:05,837,78,9
2020/10/20,7:10,840,89,9
2020/10/20,7:15,834,101,8
2020/10/20,7:20,833,112,8
2020/10/20,7:25,834,122,8
2020/10/20,7:30,829,132,7
2020/10/20,7:35,843,142,7
2020/10/20,7:40,834,151,7
2020/10/20,7:45,846,162,7
2020/10/20,7:50,838,174,6
2020/10/20,7:55,831,184,6
2020/10/20,8:00,823,193,6
2020/10/20,8:05,829,202,5
2020/10/20,8:10,840,210,5
2020/10/20,8:15,845,221,5
2020/10/20,8:20,854,230,4
2020/10/20,8:25,859,240,4
2020/10/20,8:30,867,252,4
2020/10/20,8:35,888,264,4
2020/10/20,8:40,898,275,4
2020/10/20,8:45,903,288,4
2020/10/20,8:50,903,300,4
2020/10/20,8:55,909,307,4
2020/10/20,9:00,909,316,4
2020/10/20,9:05,920,327,4
2020/10/20,9:10,927,337,4
2020/10/20,9:15,927,348,5
2020/10/20,9:20,924,355,5
2020/10/20,9:25,929,362,5
2020/10/20,9:30,932,367,5
2020/10/20,9:35,934,375,5
2020/10/20,9:40,935,386,5
2020/10/20,9:45,930,392,5
2020/10/20,9:50,926,404,5
2020/10/20,9:55,937,413,5
2020/10/20,10:00,933,419,5
2020/10/20,10:05,919,424,6
2020/10/20,10:10,922,429,5
2020/10/20,10:15,927,434,5
2020/10/20,10:20,933,437,5
2020/10/20,10:25,933,441,5
2020/10/20,10:30,940,441,5
2020/10/20,10:35,940,442,5
2020/10/20,10:40,948,446,6
2020/10/20,10:45,944,452,6
2020/10/20,10:50,944,455,6
2020/10/20,10:55,942,457,6
2020/10/20,11:00,945,459,7
2020/10/20,11:05,946,464,7
2020/10/20,11:10,951,463,7
2020/10/20,11:15,952,464,7
2020/10/20,11:20,947,466,7
2020/10/20,11:25,951,464,8
2020/10/20,11:30,947,461,8
2020/10/20,11:35,945,457,8
2020/10/20,11:40,944,450,8
2020/10/20,11:45,934,451,8
2020/10/20,11:50,932,445,9
2020/10/20,11:55,929,448,9
2020/10/20,12:00,917,447,9
2020/10/20,12:05,900,445,9
2020/10/20,12:10,901,440,9
2020/10/20,12:15,891,439,9
2020/10/20,12:20,885,439,9
2020/10/20,12:25,878,434,9
2020/10/20,12:30,870,427,9
2020/10/20,12:35,870,422,9
2020/10/20,12:40,877,422,10
2020/10/20,12:45,873,414,10
2020/10/20,12:50,878,407,11
2020/10/20,12:55,882,403,11
2020/10/20,13:00,887,403,11
2020/10/20,13:05,903,394,11
2020/10/20,13:10,912,389,12
2020/10/20,13:15,912,379,12
2020/10/20,13:20,917,373,13
2020/10/20,13:25,911,364,12
2020/10/20,13:30,900,358,13
2020/10/20,13:35,908,354,13
2020/10/20,13:40,914,345,14
2020/10/20,13:45,910,336,13
2020/10/20,13:50,902,327,13
2020/10/20,13:55,907,319,13
2020/10/20,14:00,900,312,13
2020/10/20,14:05,906,304,13
2020/10/20,14:10,908,297,12
2020/10/20,14:15,906,292,11
2020/10/20,14:20,912,281,11
2020/10/20,14:25,904,270,12
2020/10/20,14:30,903,258,11
2020/10/20,14:35,904,249,11
2020/10/20,14:40,909,238,12
2020/10/20,14:45,907,225,12
2020/10/20,14:50,904,218,11
2020/10/20,14:55,904,207,11
2020/10/20,15:00,894,195,12
2020/10/20,15:05,887,181,12
2020/10/20,15:10,887,171,12
2020/10/20,15:15,890,159,11
2020/10/20,15:20,895,144,11
2020/10/20,15:25,895,133,11
2020/10/20,15:30,892,119,11
2020/10/20,15:35,893,106,12
2020/10/20,15:40,898,92,12
2020/10/20,15:45,897,79,12
2020/10/20,15:50,895,69,12
2020/10/20,15:55,905,59,13
2020/10/20,16:00,897,50,13
2020/10/20,16:05,909,42,12
2020/10/20,16:10,915,34,12
2020/10/20,16:15,912,27,12
2020/10/20,16:20,920,21,12
2020/10/20,16:25,921,16,13
2020/10/20,16:30,920,12,13
2020/10/20,16:35,923,8,12
2020/10/20,16:40,928,5,12
2020/10/20,16:45,926,2,12
2020/10/20,16:50,926,0,11
2020/10/20,16:55,934,0,11
2020/10/20,17:00,939,0,11
2020/10/20,17:05,938,0,11
2020/10/20,17:10,945,0,11
2020/10/20,17:15,941,0,11
2020/10/20,17:20,951,0,10
2020/10/20,17:25,949,0,10
2020/10/20,17:30,945,0,10
2020/10/20,17:35,948,0,10
2020/10/20,17:40,946,0,9
2020/10/20,17:45,944,0,9
2020/10/20,17:50,941,0,9
2020/10/20,17:55,943,0,8
2020/10/20,18:00,941,0,8
2020/10/20,18:05,939,0,7
2020/10/20,18:10,938,0,7
2020/10/20,18:15,936,0,7
2020/10/20,18:20,939,0,7
2020/10/20,18:25,933,0,7
2020/10/20,18:30,932,0,7
2020/10/20,18:35,930,0,6
2020/10/20,18:40,931,0,6
2020/10/20,18:45,929,0,6
2020/10/20,18:50,925,0,6
2020/10/20,18:55,922,0,6
2020/10/20,19:00,919,0,5
2020/10/20,19:05,918,0,5
2020/10/20,19:10,909,0,6
2020/10/20,19:15,909,0,6
2020/10/20,19:20,904,0,6
2020/10/20,19:25,908,0,6
2020/10/20,19:30,893,0,7
2020/10/20,19:35,902,0,7
2020/10/20,19:40,893,0,6
2020/10/20,19:45,892,0,6
2020/10/20,19:50,889,0,6
2020/10/20,19:55,891,0,7
2020/10/20,20:00,889,0,7
2020/10/20,20:05,887,0,6
2020/10/20,20:10,879,0,7
2020/10/20,20:15,880,0,6
2020/10/20,20:20,876,0,6
2020/10/20,20:25,871,0,6
2020/10/20,20:30,863,0,6
2020/10/20,20:35,867,0,5
2020/10/20,20:40,864,0,5
2020/10/20,20:45,863,0,6
2020/10/20,20:50,857,0,5
2020/10/20,20:55,857,0,5
2020/10/20,21:00,859,0,6
2020/10/20,21:05,846,0,6
2020/10/20,21:10,843,0,6
2020/10/20,21:15,840,0,6
2020/10/20,21:20,836,0,6
2020/10/20,21:25,833,0,6
2020/10/20,21:30,827,0,5
2020/10/20,21:35,820,0,5
2020/10/20,21:40,822,0,5
2020/10/20,21:45,816,0,5
2020/10/20,21:50,817,0,5
2020/10/20,21:55,816,0,5
2020/10/20,22:00,807,0,5
2020/10/20,22:05,833,0,5
2020/10/20,22:10,835,0,5
2020/10/20,22:15,834,0,5
2020/10/20,22:20,825,0,5
2020/10/20,22:25,826,0,5
2020/10/20,22:30,822,0,5
2020/10/20,22:35,817,0,5
2020/10/20,22:40,808,0,5
2020/10/20,22:45,796,0,6
2020/10/20,22:50,793,0,5
2020/10/20,22:55,798,0,5
2020/10/20,23:00,791,0,4
2020/10/20,23:05,792,0,4
2020/10/20,23:10,790,0,4
2020/10/20,23:15,791,0,5
2020/10/20,23:20,787,0,5
2020/10/20,23:25,789,0,5
2020/10/20,23:30,769,0,5
2020/10/20,23:35,778,0,6
2020/10/20,23:40,779,0,5
2020/10/20,23:45,774,0,5
2020/10/20,23:50,765,0,6
2020/10/20,23:55,762,0,6
