2020/7/15 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1180,11:00～12:00,7月13日,23:43,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,11:00～12:00,7月14日,7:17

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1173,10:00～11:00,7月14日,7:17,19,84

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
987,10:00～11:00,7月14日,7:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/14,0:00,684,698,64,1073
2020/7/14,1:00,671,681,63,1068
2020/7/14,2:00,686,698,64,1072
2020/7/14,3:00,712,724,67,1065
2020/7/14,4:00,719,731,67,1068
2020/7/14,5:00,722,728,66,1087
2020/7/14,6:00,734,739,65,1136
2020/7/14,7:00,777,786,70,1113
2020/7/14,8:00,877,887,79,1117
2020/7/14,9:00,944,974,82,1157
2020/7/14,10:00,952,995,81,1173
2020/7/14,11:00,968,1000,82,1180
2020/7/14,12:00,932,956,79,1185
2020/7/14,13:00,963,981,80,1211
2020/7/14,14:00,963,985,80,1198
2020/7/14,15:00,944,962,79,1193
2020/7/14,16:00,947,950,81,1167
2020/7/14,17:00,908,919,80,1141
2020/7/14,18:00,889,901,80,1118
2020/7/14,19:00,855,880,79,1085
2020/7/14,20:00,818,836,81,1006
2020/7/14,21:00,771,787,77,1001
2020/7/14,22:00,740,757,72,1029
2020/7/14,23:00,710,724,69,1034

最大使用率(%),時間帯
82,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1192,11:00～12:00,7月14日,18:03,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
979,11:00～12:00,7月14日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1102,16:00～17:00,7月14日,18:03,16,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
954,16:00～17:00,7月14日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/7/14,6:10,725,34,18
2020/7/14,6:15,726,36,19
2020/7/14,6:20,714,39,18
2020/7/14,6:25,729,42,19
2020/7/14,6:30,734,43,18
2020/7/14,6:35,741,45,18
2020/7/14,6:40,744,47,18
2020/7/14,6:45,741,49,18
2020/7/14,6:50,740,52,17
2020/7/14,6:55,749,55,18
2020/7/14,7:00,755,59,18
2020/7/14,7:05,770,64,18
2020/7/14,7:10,772,68,18
2020/7/14,7:15,771,71,17
2020/7/14,7:20,772,73,17
2020/7/14,7:25,776,73,17
2020/7/14,7:30,769,72,17
2020/7/14,7:35,786,71,17
2020/7/14,7:40,780,69,18
2020/7/14,7:45,786,68,19
2020/7/14,7:50,779,68,19
2020/7/14,7:55,787,71,19
2020/7/14,8:00,795,74,19
2020/7/14,8:05,828,78,19
2020/7/14,8:10,836,82,19
2020/7/14,8:15,853,84,19
2020/7/14,8:20,864,84,18
2020/7/14,8:25,873,85,18
2020/7/14,8:30,879,86,19
2020/7/14,8:35,894,88,19
2020/7/14,8:40,902,89,18
2020/7/14,8:45,905,89,19
2020/7/14,8:50,910,91,20
2020/7/14,8:55,918,94,20
2020/7/14,9:00,921,96,20
2020/7/14,9:05,932,96,20
2020/7/14,9:10,940,94,21
2020/7/14,9:15,934,95,21
2020/7/14,9:20,934,96,22
2020/7/14,9:25,939,98,23
2020/7/14,9:30,948,101,24
2020/7/14,9:35,949,100,24
2020/7/14,9:40,953,103,24
2020/7/14,9:45,951,106,25
2020/7/14,9:50,950,108,25
2020/7/14,9:55,959,110,26
2020/7/14,10:00,958,114,26
2020/7/14,10:05,947,120,26
2020/7/14,10:10,949,124,28
2020/7/14,10:15,954,126,27
2020/7/14,10:20,960,129,28
2020/7/14,10:25,953,130,29
2020/7/14,10:30,951,132,31
2020/7/14,10:35,953,132,31
2020/7/14,10:40,952,134,31
2020/7/14,10:45,954,135,31
2020/7/14,10:50,948,136,30
2020/7/14,10:55,948,137,32
2020/7/14,11:00,951,138,33
2020/7/14,11:05,948,138,33
2020/7/14,11:10,954,138,34
2020/7/14,11:15,958,140,35
2020/7/14,11:20,959,139,35
2020/7/14,11:25,969,142,34
2020/7/14,11:30,970,144,34
2020/7/14,11:35,975,146,35
2020/7/14,11:40,981,148,35
2020/7/14,11:45,979,153,36
2020/7/14,11:50,981,154,36
2020/7/14,11:55,981,151,37
2020/7/14,12:00,967,149,36
2020/7/14,12:05,956,147,37
2020/7/14,12:10,949,144,39
2020/7/14,12:15,940,142,39
2020/7/14,12:20,936,137,39
2020/7/14,12:25,930,136,39
2020/7/14,12:30,924,133,40
2020/7/14,12:35,919,129,43
2020/7/14,12:40,918,125,43
2020/7/14,12:45,917,122,43
2020/7/14,12:50,921,120,43
2020/7/14,12:55,927,118,43
2020/7/14,13:00,933,117,41
2020/7/14,13:05,948,112,41
2020/7/14,13:10,956,110,40
2020/7/14,13:15,957,108,38
2020/7/14,13:20,963,106,38
2020/7/14,13:25,966,104,38
2020/7/14,13:30,959,100,37
2020/7/14,13:35,966,97,38
2020/7/14,13:40,972,94,38
2020/7/14,13:45,974,91,37
2020/7/14,13:50,973,90,39
2020/7/14,13:55,975,90,43
2020/7/14,14:00,968,87,44
2020/7/14,14:05,969,86,44
2020/7/14,14:10,965,85,44
2020/7/14,14:15,965,85,45
2020/7/14,14:20,970,85,45
2020/7/14,14:25,965,83,43
2020/7/14,14:30,960,79,42
2020/7/14,14:35,960,76,41
2020/7/14,14:40,964,72,41
2020/7/14,14:45,963,70,44
2020/7/14,14:50,955,69,45
2020/7/14,14:55,960,69,44
2020/7/14,15:00,951,69,44
2020/7/14,15:05,939,69,43
2020/7/14,15:10,930,66,43
2020/7/14,15:15,939,65,44
2020/7/14,15:20,945,63,47
2020/7/14,15:25,944,61,50
2020/7/14,15:30,943,59,50
2020/7/14,15:35,947,56,49
2020/7/14,15:40,952,53,51
2020/7/14,15:45,947,50,53
2020/7/14,15:50,943,47,55
2020/7/14,15:55,953,45,57
2020/7/14,16:00,947,44,57
2020/7/14,16:05,955,42,56
2020/7/14,16:10,958,41,55
2020/7/14,16:15,955,39,55
2020/7/14,16:20,958,38,55
2020/7/14,16:25,953,37,56
2020/7/14,16:30,946,37,57
2020/7/14,16:35,946,35,55
2020/7/14,16:40,945,33,54
2020/7/14,16:45,943,32,54
2020/7/14,16:50,934,32,56
2020/7/14,16:55,932,32,58
2020/7/14,17:00,927,31,57
2020/7/14,17:05,918,30,56
2020/7/14,17:10,920,29,56
2020/7/14,17:15,910,28,57
2020/7/14,17:20,914,27,58
2020/7/14,17:25,911,25,59
2020/7/14,17:30,904,23,59
2020/7/14,17:35,907,21,58
2020/7/14,17:40,902,19,57
2020/7/14,17:45,902,16,55
2020/7/14,17:50,898,14,53
2020/7/14,17:55,900,12,53
2020/7/14,18:00,899,11,53
2020/7/14,18:05,895,9,54
2020/7/14,18:10,892,7,54
2020/7/14,18:15,891,6,53
2020/7/14,18:20,893,4,52
2020/7/14,18:25,887,3,51
2020/7/14,18:30,887,2,50
2020/7/14,18:35,887,2,49
2020/7/14,18:40,888,1,51
2020/7/14,18:45,886,0,52
2020/7/14,18:50,882,0,52
2020/7/14,18:55,884,0,53
2020/7/14,19:00,883,0,53
2020/7/14,19:05,877,0,53
2020/7/14,19:10,869,0,53
2020/7/14,19:15,870,0,52
2020/7/14,19:20,862,0,51
2020/7/14,19:25,864,0,51
2020/7/14,19:30,850,0,51
2020/7/14,19:35,853,0,51
2020/7/14,19:40,840,0,50
2020/7/14,19:45,841,0,51
2020/7/14,19:50,839,0,49
2020/7/14,19:55,837,0,48
2020/7/14,20:00,837,0,48
2020/7/14,20:05,832,0,48
2020/7/14,20:10,826,0,48
2020/7/14,20:15,825,0,49
2020/7/14,20:20,819,0,49
2020/7/14,20:25,819,0,49
2020/7/14,20:30,820,0,49
2020/7/14,20:35,816,0,48
2020/7/14,20:40,814,0,48
2020/7/14,20:45,811,0,48
2020/7/14,20:50,805,0,47
2020/7/14,20:55,805,0,49
2020/7/14,21:00,808,0,49
2020/7/14,21:05,793,0,51
2020/7/14,21:10,784,0,51
2020/7/14,21:15,781,0,52
2020/7/14,21:20,774,0,53
2020/7/14,21:25,771,0,52
2020/7/14,21:30,770,0,53
2020/7/14,21:35,766,0,53
2020/7/14,21:40,765,0,53
2020/7/14,21:45,758,0,53
2020/7/14,21:50,755,0,53
2020/7/14,21:55,752,0,51
2020/7/14,22:00,748,0,51
2020/7/14,22:05,756,0,52
2020/7/14,22:10,750,0,53
2020/7/14,22:15,748,0,54
2020/7/14,22:20,743,0,55
2020/7/14,22:25,742,0,56
2020/7/14,22:30,737,0,56
2020/7/14,22:35,738,0,55
2020/7/14,22:40,736,0,54
2020/7/14,22:45,732,0,53
2020/7/14,22:50,732,0,53
2020/7/14,22:55,729,0,53
2020/7/14,23:00,722,0,55
2020/7/14,23:05,716,0,54
2020/7/14,23:10,727,0,55
2020/7/14,23:15,725,0,56
2020/7/14,23:20,721,0,55
2020/7/14,23:25,716,0,55
2020/7/14,23:30,704,0,55
2020/7/14,23:35,706,0,56
2020/7/14,23:40,704,0,56
2020/7/14,23:45,701,0,58
2020/7/14,23:50,702,0,58
2020/7/14,23:55,695,0,58
