2020/9/14 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1062,18:00～19:00,9月13日,14:17,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
840,18:00～19:00,9月13日,14:17

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1062,18:00～19:00,9月13日,14:17,26,79

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
840,18:00～19:00,9月13日,14:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/13,0:00,652,666,68,960
2020/9/13,1:00,641,651,68,949
2020/9/13,2:00,647,658,68,945
2020/9/13,3:00,667,672,69,967
2020/9/13,4:00,679,675,70,970
2020/9/13,5:00,675,669,69,976
2020/9/13,6:00,666,676,66,1007
2020/9/13,7:00,687,699,66,1039
2020/9/13,8:00,737,744,67,1093
2020/9/13,9:00,790,800,70,1136
2020/9/13,10:00,819,818,70,1167
2020/9/13,11:00,830,833,70,1183
2020/9/13,12:00,832,839,69,1207
2020/9/13,13:00,815,820,69,1183
2020/9/13,14:00,800,817,69,1161
2020/9/13,15:00,792,807,71,1120
2020/9/13,16:00,805,809,74,1085
2020/9/13,17:00,835,835,78,1064
2020/9/13,18:00,839,840,79,1062
2020/9/13,19:00,809,820,77,1051
2020/9/13,20:00,773,797,74,1042
2020/9/13,21:00,732,761,71,1028
2020/9/13,22:00,700,726,69,1008
2020/9/13,23:00,671,689,66,1018

最大使用率(%),時間帯
79,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1274,11:00～12:00,9月13日,21:27,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,11:00～12:00,9月13日,21:27

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1018,20:00～21:00,9月13日,21:27,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
888,20:00～21:00,9月13日,21:27

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/13,9:40,795,218,93
2020/9/13,9:45,795,217,93
2020/9/13,9:50,795,219,92
2020/9/13,9:55,801,222,94
2020/9/13,10:00,797,225,95
2020/9/13,10:05,804,229,96
2020/9/13,10:10,812,234,96
2020/9/13,10:15,804,238,95
2020/9/13,10:20,817,239,94
2020/9/13,10:25,825,236,94
2020/9/13,10:30,824,235,93
2020/9/13,10:35,823,233,91
2020/9/13,10:40,829,232,90
2020/9/13,10:45,830,232,89
2020/9/13,10:50,826,231,90
2020/9/13,10:55,824,228,91
2020/9/13,11:00,828,225,91
2020/9/13,11:05,836,220,90
2020/9/13,11:10,830,218,89
2020/9/13,11:15,834,216,89
2020/9/13,11:20,830,210,89
2020/9/13,11:25,834,209,89
2020/9/13,11:30,827,204,89
2020/9/13,11:35,824,196,89
2020/9/13,11:40,825,189,90
2020/9/13,11:45,821,183,90
2020/9/13,11:50,824,176,91
2020/9/13,11:55,843,174,91
2020/9/13,12:00,836,171,91
2020/9/13,12:05,839,164,90
2020/9/13,12:10,841,155,88
2020/9/13,12:15,833,144,88
2020/9/13,12:20,835,141,88
2020/9/13,12:25,832,138,87
2020/9/13,12:30,838,135,88
2020/9/13,12:35,828,131,88
2020/9/13,12:40,834,124,89
2020/9/13,12:45,832,119,88
2020/9/13,12:50,821,115,90
2020/9/13,12:55,816,112,90
2020/9/13,13:00,822,110,88
2020/9/13,13:05,823,106,87
2020/9/13,13:10,824,102,89
2020/9/13,13:15,819,97,89
2020/9/13,13:20,820,93,89
2020/9/13,13:25,823,90,89
2020/9/13,13:30,816,87,89
2020/9/13,13:35,810,86,91
2020/9/13,13:40,816,82,92
2020/9/13,13:45,811,76,90
2020/9/13,13:50,803,72,89
2020/9/13,13:55,811,70,89
2020/9/13,14:00,795,68,86
2020/9/13,14:05,803,65,84
2020/9/13,14:10,809,63,83
2020/9/13,14:15,803,60,81
2020/9/13,14:20,808,58,81
2020/9/13,14:25,804,57,81
2020/9/13,14:30,803,56,79
2020/9/13,14:35,801,54,80
2020/9/13,14:40,805,52,81
2020/9/13,14:45,797,50,83
2020/9/13,14:50,793,49,83
2020/9/13,14:55,790,47,83
2020/9/13,15:00,783,45,83
2020/9/13,15:05,796,42,81
2020/9/13,15:10,793,39,80
2020/9/13,15:15,793,35,80
2020/9/13,15:20,791,33,81
2020/9/13,15:25,792,32,81
2020/9/13,15:30,792,30,83
2020/9/13,15:35,795,28,82
2020/9/13,15:40,797,26,82
2020/9/13,15:45,793,23,84
2020/9/13,15:50,784,22,84
2020/9/13,15:55,794,21,84
2020/9/13,16:00,792,20,83
2020/9/13,16:05,789,20,83
2020/9/13,16:10,798,19,85
2020/9/13,16:15,803,18,87
2020/9/13,16:20,807,18,88
2020/9/13,16:25,811,16,89
2020/9/13,16:30,811,15,88
2020/9/13,16:35,808,13,88
2020/9/13,16:40,811,11,87
2020/9/13,16:45,810,9,87
2020/9/13,16:50,809,8,84
2020/9/13,16:55,807,7,85
2020/9/13,17:00,811,6,86
2020/9/13,17:05,817,5,86
2020/9/13,17:10,824,4,86
2020/9/13,17:15,822,3,86
2020/9/13,17:20,835,3,84
2020/9/13,17:25,842,2,80
2020/9/13,17:30,837,2,77
2020/9/13,17:35,839,1,78
2020/9/13,17:40,843,1,79
2020/9/13,17:45,847,0,78
2020/9/13,17:50,844,0,80
2020/9/13,17:55,845,0,82
2020/9/13,18:00,839,0,83
2020/9/13,18:05,849,0,83
2020/9/13,18:10,855,0,84
2020/9/13,18:15,846,0,84
2020/9/13,18:20,853,0,85
2020/9/13,18:25,843,0,86
2020/9/13,18:30,843,0,89
2020/9/13,18:35,837,0,89
2020/9/13,18:40,841,0,89
2020/9/13,18:45,829,0,89
2020/9/13,18:50,823,0,87
2020/9/13,18:55,823,0,87
2020/9/13,19:00,824,0,87
2020/9/13,19:05,825,0,90
2020/9/13,19:10,825,0,92
2020/9/13,19:15,818,0,92
2020/9/13,19:20,810,0,91
2020/9/13,19:25,815,0,91
2020/9/13,19:30,802,0,92
2020/9/13,19:35,811,0,94
2020/9/13,19:40,805,0,94
2020/9/13,19:45,799,0,93
2020/9/13,19:50,794,0,93
2020/9/13,19:55,796,0,92
2020/9/13,20:00,788,0,92
2020/9/13,20:05,791,0,94
2020/9/13,20:10,782,0,95
2020/9/13,20:15,779,0,96
2020/9/13,20:20,773,0,97
2020/9/13,20:25,774,0,98
2020/9/13,20:30,770,0,99
2020/9/13,20:35,774,0,98
2020/9/13,20:40,770,0,96
2020/9/13,20:45,772,0,97
2020/9/13,20:50,762,0,97
2020/9/13,20:55,759,0,97
2020/9/13,21:00,762,0,97
2020/9/13,21:05,749,0,98
2020/9/13,21:10,741,0,98
2020/9/13,21:15,741,0,97
2020/9/13,21:20,733,0,96
2020/9/13,21:25,731,0,96
2020/9/13,21:30,726,0,94
2020/9/13,21:35,728,0,94
2020/9/13,21:40,732,0,93
2020/9/13,21:45,724,0,93
2020/9/13,21:50,724,0,91
2020/9/13,21:55,719,0,89
2020/9/13,22:00,712,0,89
2020/9/13,22:05,716,0,89
2020/9/13,22:10,712,0,90
2020/9/13,22:15,709,0,88
2020/9/13,22:20,707,0,88
2020/9/13,22:25,708,0,87
2020/9/13,22:30,696,0,86
2020/9/13,22:35,689,0,87
2020/9/13,22:40,692,0,88
2020/9/13,22:45,692,0,87
2020/9/13,22:50,692,0,86
2020/9/13,22:55,685,0,85
2020/9/13,23:00,684,0,84
2020/9/13,23:05,683,0,83
2020/9/13,23:10,685,0,81
2020/9/13,23:15,684,0,79
2020/9/13,23:20,674,0,77
2020/9/13,23:25,677,0,76
2020/9/13,23:30,676,0,78
2020/9/13,23:35,662,0,78
2020/9/13,23:40,659,0,77
2020/9/13,23:45,660,0,76
2020/9/13,23:50,659,0,75
2020/9/13,23:55,657,0,74
