2020/10/18 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1068,17:00～18:00,10月16日,19:17,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,17:00～18:00,10月16日,19:17

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1011,14:00～15:00,10月17日,6:42,18,85

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
859,14:00～15:00,10月17日,6:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/17,0:00,722,721,77,939
2020/10/17,1:00,717,712,74,970
2020/10/17,2:00,737,731,76,969
2020/10/17,3:00,760,761,77,989
2020/10/17,4:00,774,776,81,955
2020/10/17,5:00,768,773,77,1003
2020/10/17,6:00,778,778,77,1008
2020/10/17,7:00,810,801,80,1013
2020/10/17,8:00,841,841,82,1023
2020/10/17,9:00,871,878,83,1053
2020/10/17,10:00,881,876,82,1077
2020/10/17,11:00,882,870,82,1075
2020/10/17,12:00,853,850,81,1059
2020/10/17,13:00,858,852,82,1052
2020/10/17,14:00,847,859,84,1011
2020/10/17,15:00,835,860,82,1015
2020/10/17,16:00,857,872,83,1033
2020/10/17,17:00,895,910,84,1068
2020/10/17,18:00,886,900,84,1056
2020/10/17,19:00,860,873,83,1031
2020/10/17,20:00,827,834,83,996
2020/10/17,21:00,788,781,81,973
2020/10/17,22:00,752,741,76,995
2020/10/17,23:00,721,729,75,956

最大使用率(%),時間帯
84,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
952,18:00～19:00,10月17日,18:02,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
850,18:00～19:00,10月17日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
952,18:00～19:00,10月17日,18:02,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
850,18:00～19:00,10月17日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/10/17,6:05,771,3,13
2020/10/17,6:10,767,4,12
2020/10/17,6:15,771,5,11
2020/10/17,6:20,770,7,11
2020/10/17,6:25,780,10,12
2020/10/17,6:30,774,12,12
2020/10/17,6:35,784,14,12
2020/10/17,6:40,786,16,12
2020/10/17,6:45,781,19,12
2020/10/17,6:50,785,22,13
2020/10/17,6:55,785,27,13
2020/10/17,7:00,793,29,12
2020/10/17,7:05,792,31,13
2020/10/17,7:10,801,34,13
2020/10/17,7:15,803,37,14
2020/10/17,7:20,804,40,15
2020/10/17,7:25,818,44,16
2020/10/17,7:30,805,46,17
2020/10/17,7:35,815,46,17
2020/10/17,7:40,813,47,18
2020/10/17,7:45,822,47,18
2020/10/17,7:50,818,48,17
2020/10/17,7:55,823,52,16
2020/10/17,8:00,823,54,17
2020/10/17,8:05,829,55,18
2020/10/17,8:10,820,56,16
2020/10/17,8:15,838,58,15
2020/10/17,8:20,840,61,14
2020/10/17,8:25,848,65,14
2020/10/17,8:30,837,66,15
2020/10/17,8:35,851,64,15
2020/10/17,8:40,850,63,15
2020/10/17,8:45,847,61,16
2020/10/17,8:50,847,63,17
2020/10/17,8:55,847,66,16
2020/10/17,9:00,848,68,15
2020/10/17,9:05,859,71,15
2020/10/17,9:10,860,74,15
2020/10/17,9:15,866,76,15
2020/10/17,9:20,870,80,16
2020/10/17,9:25,872,84,17
2020/10/17,9:30,885,87,17
2020/10/17,9:35,872,90,19
2020/10/17,9:40,887,93,20
2020/10/17,9:45,874,95,19
2020/10/17,9:50,868,97,19
2020/10/17,9:55,877,102,18
2020/10/17,10:00,880,104,19
2020/10/17,10:05,873,107,20
2020/10/17,10:10,871,112,19
2020/10/17,10:15,875,114,18
2020/10/17,10:20,879,116,19
2020/10/17,10:25,885,118,19
2020/10/17,10:30,890,118,19
2020/10/17,10:35,883,117,19
2020/10/17,10:40,883,119,19
2020/10/17,10:45,879,119,20
2020/10/17,10:50,883,122,19
2020/10/17,10:55,887,125,19
2020/10/17,11:00,891,125,19
2020/10/17,11:05,887,126,19
2020/10/17,11:10,887,125,19
2020/10/17,11:15,886,125,19
2020/10/17,11:20,882,127,18
2020/10/17,11:25,887,128,17
2020/10/17,11:30,884,127,18
2020/10/17,11:35,873,126,19
2020/10/17,11:40,876,127,19
2020/10/17,11:45,875,126,20
2020/10/17,11:50,880,126,21
2020/10/17,11:55,887,128,21
2020/10/17,12:00,877,131,23
2020/10/17,12:05,874,131,22
2020/10/17,12:10,868,126,19
2020/10/17,12:15,858,125,19
2020/10/17,12:20,853,126,19
2020/10/17,12:25,852,121,17
2020/10/17,12:30,851,120,17
2020/10/17,12:35,839,118,16
2020/10/17,12:40,844,115,16
2020/10/17,12:45,838,114,16
2020/10/17,12:50,848,113,15
2020/10/17,12:55,848,112,16
2020/10/17,13:00,850,113,16
2020/10/17,13:05,863,115,16
2020/10/17,13:10,869,115,17
2020/10/17,13:15,872,113,19
2020/10/17,13:20,874,112,20
2020/10/17,13:25,875,112,20
2020/10/17,13:30,860,110,20
2020/10/17,13:35,855,107,20
2020/10/17,13:40,850,100,18
2020/10/17,13:45,846,95,18
2020/10/17,13:50,840,92,17
2020/10/17,13:55,842,89,16
2020/10/17,14:00,839,90,16
2020/10/17,14:05,842,90,16
2020/10/17,14:10,846,92,15
2020/10/17,14:15,850,93,14
2020/10/17,14:20,857,92,15
2020/10/17,14:25,846,89,15
2020/10/17,14:30,849,84,15
2020/10/17,14:35,844,82,15
2020/10/17,14:40,852,82,14
2020/10/17,14:45,852,80,14
2020/10/17,14:50,846,77,13
2020/10/17,14:55,845,74,13
2020/10/17,15:00,843,70,14
2020/10/17,15:05,834,64,14
2020/10/17,15:10,839,61,13
2020/10/17,15:15,837,60,13
2020/10/17,15:20,834,54,12
2020/10/17,15:25,832,50,13
2020/10/17,15:30,827,46,13
2020/10/17,15:35,832,42,12
2020/10/17,15:40,840,37,11
2020/10/17,15:45,836,31,10
2020/10/17,15:50,828,30,10
2020/10/17,15:55,841,26,10
2020/10/17,16:00,839,23,10
2020/10/17,16:05,843,20,11
2020/10/17,16:10,844,17,12
2020/10/17,16:15,846,15,12
2020/10/17,16:20,845,12,11
2020/10/17,16:25,852,9,11
2020/10/17,16:30,853,7,11
2020/10/17,16:35,852,4,11
2020/10/17,16:40,865,2,10
2020/10/17,16:45,868,0,10
2020/10/17,16:50,872,0,10
2020/10/17,16:55,879,0,11
2020/10/17,17:00,884,0,11
2020/10/17,17:05,883,0,11
2020/10/17,17:10,895,0,11
2020/10/17,17:15,893,0,11
2020/10/17,17:20,900,0,11
2020/10/17,17:25,898,0,11
2020/10/17,17:30,890,0,12
2020/10/17,17:35,893,0,12
2020/10/17,17:40,899,0,12
2020/10/17,17:45,901,0,12
2020/10/17,17:50,893,0,12
2020/10/17,17:55,905,0,13
2020/10/17,18:00,903,0,13
2020/10/17,18:05,899,0,12
2020/10/17,18:10,893,0,13
2020/10/17,18:15,894,0,13
2020/10/17,18:20,891,0,13
2020/10/17,18:25,888,0,14
2020/10/17,18:30,885,0,14
2020/10/17,18:35,881,0,13
2020/10/17,18:40,880,0,13
2020/10/17,18:45,875,0,13
2020/10/17,18:50,875,0,13
2020/10/17,18:55,879,0,13
2020/10/17,19:00,882,0,13
2020/10/17,19:05,879,0,13
2020/10/17,19:10,870,0,14
2020/10/17,19:15,869,0,14
2020/10/17,19:20,866,0,14
2020/10/17,19:25,863,0,14
2020/10/17,19:30,855,0,14
2020/10/17,19:35,856,0,14
2020/10/17,19:40,849,0,14
2020/10/17,19:45,847,0,13
2020/10/17,19:50,843,0,13
2020/10/17,19:55,850,0,13
2020/10/17,20:00,853,0,13
2020/10/17,20:05,845,0,12
2020/10/17,20:10,839,0,12
2020/10/17,20:15,835,0,12
2020/10/17,20:20,836,0,12
2020/10/17,20:25,824,0,12
2020/10/17,20:30,821,0,13
2020/10/17,20:35,818,0,13
2020/10/17,20:40,817,0,12
2020/10/17,20:45,818,0,12
2020/10/17,20:50,811,0,12
2020/10/17,20:55,819,0,12
2020/10/17,21:00,819,0,12
2020/10/17,21:05,811,0,12
2020/10/17,21:10,805,0,11
2020/10/17,21:15,801,0,11
2020/10/17,21:20,793,0,11
2020/10/17,21:25,789,0,11
2020/10/17,21:30,776,0,10
2020/10/17,21:35,779,0,10
2020/10/17,21:40,784,0,10
2020/10/17,21:45,779,0,9
2020/10/17,21:50,777,0,9
2020/10/17,21:55,772,0,9
2020/10/17,22:00,765,0,9
2020/10/17,22:05,770,0,9
2020/10/17,22:10,771,0,9
2020/10/17,22:15,770,0,9
2020/10/17,22:20,755,0,9
2020/10/17,22:25,751,0,10
2020/10/17,22:30,750,0,9
2020/10/17,22:35,748,0,9
2020/10/17,22:40,739,0,9
2020/10/17,22:45,740,0,9
2020/10/17,22:50,739,0,9
2020/10/17,22:55,736,0,9
2020/10/17,23:00,734,0,9
2020/10/17,23:05,734,0,9
2020/10/17,23:10,740,0,10
2020/10/17,23:15,743,0,10
2020/10/17,23:20,729,0,10
2020/10/17,23:25,733,0,11
2020/10/17,23:30,723,0,11
2020/10/17,23:35,713,0,12
2020/10/17,23:40,704,0,12
2020/10/17,23:45,713,0,12
2020/10/17,23:50,708,0,13
2020/10/17,23:55,700,0,13
